"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.683854699E-1,3.514984846E0,8.630828857E0
2.000000000E-3,-7.530147433E-1,3.498675823E0,8.529190063E0
4.000000000E-3,-7.356711626E-1,3.484846592E0,8.431487083E0
6.000000000E-3,-7.187680602E-1,3.485795021E0,8.337118149E0
8.000000000E-3,-7.041538954E-1,3.482213020E0,8.245688438E0
1.000000000E-2,-6.850194335E-1,3.489740372E0,8.156988144E0
1.200000000E-2,-6.677620411E-1,3.499068260E0,8.064159393E0
1.400000000E-2,-6.455630064E-1,3.508836746E0,7.983800888E0
1.600000000E-2,-6.347890496E-1,3.525471687E0,7.912559032E0
1.800000000E-2,-6.230000257E-1,3.554910660E0,7.846680164E0
2.000000000E-2,-5.999869108E-1,3.581400156E0,7.788232803E0
2.200000000E-2,-5.677035451E-1,3.613894224E0,7.757816792E0
2.400000000E-2,-5.188522339E-1,3.648188829E0,7.746113777E0
2.600000000E-2,-2.057768404E-1,3.809519768E0,7.804522991E0
2.800000000E-2,6.540001929E-2,3.932543278E0,7.828206539E0
3.000000000E-2,7.971733809E-2,3.881431818E0,7.833186626E0
3.200000000E-2,-5.077622831E-2,3.736563444E0,7.857645512E0
3.400000000E-2,-1.995136142E-1,3.607209682E0,7.864358902E0
3.600000000E-2,-3.052990139E-1,3.525519609E0,7.825218201E0
3.800000000E-2,-3.552133441E-1,3.516593933E0,7.762796879E0
4.000000000E-2,-3.577128947E-1,3.556509972E0,7.709319592E0
4.200000000E-2,-3.664852381E-1,3.596148491E0,7.689955711E0
4.400000000E-2,-3.650966287E-1,3.642500162E0,7.708237648E0
4.600000000E-2,-3.446788490E-1,3.692012310E0,7.743279457E0
4.800000000E-2,-2.999838889E-1,3.732502937E0,7.767451286E0
5.000000000E-2,-2.217126638E-1,3.774296045E0,7.776089191E0
5.200000000E-2,-8.124962449E-2,3.828682899E0,7.781193733E0
5.400000000E-2,6.010403857E-2,3.868187189E0,7.767498970E0
5.600000000E-2,2.582481802E-1,3.852050304E0,7.751659393E0
5.800000000E-2,3.212156594E-1,3.804989815E0,7.731356144E0
6.000000000E-2,3.123379946E-1,3.776527643E0,7.725686550E0
6.200000000E-2,3.454354107E-1,3.757029295E0,7.705470085E0
6.400000000E-2,3.792798519E-1,3.769986629E0,7.672162056E0
6.600000000E-2,4.277767837E-1,3.767276287E0,7.640864849E0
6.800000000E-2,4.948719144E-1,3.777810812E0,7.621155739E0
7.000000000E-2,5.274617672E-1,3.781756639E0,7.621500492E0
7.200000000E-2,5.353626609E-1,3.781258583E0,7.631230354E0
7.400000000E-2,5.425835848E-1,3.799013853E0,7.634113312E0
7.600000000E-2,5.024471879E-1,3.810774088E0,7.659874916E0
7.800000000E-2,4.090541303E-1,3.809921980E0,7.721616745E0
8.000000000E-2,3.140522242E-1,3.805775166E0,7.815546036E0
8.200000000E-2,2.412589043E-1,3.815486193E0,7.893635273E0
8.400000000E-2,1.346307546E-1,3.795815229E0,7.961390972E0
8.600000000E-2,-4.141968861E-2,3.681152105E0,8.076839447E0
8.800000000E-2,-1.575384736E-1,3.640824318E0,8.165328979E0
9.000000000E-2,-2.202378213E-1,3.660380125E0,8.196826935E0
9.200000000E-2,-3.085168600E-1,3.684676409E0,8.209966660E0
9.400000000E-2,-3.954359293E-1,3.708044052E0,8.230527878E0
9.600000000E-2,-4.519678354E-1,3.749559402E0,8.255648613E0
9.800000000E-2,-5.623788238E-1,3.768837452E0,8.300199509E0
1.000000000E-1,-6.659041047E-1,3.766807079E0,8.379082680E0
1.020000000E-1,-7.292547226E-1,3.765610218E0,8.439541817E0
1.040000000E-1,-7.793030739E-1,3.758580685E0,8.492990494E0
1.060000000E-1,-8.030344248E-1,3.755305529E0,8.544886589E0
1.080000000E-1,-8.561856747E-1,3.725559711E0,8.640089989E0
1.100000000E-1,-9.319574237E-1,3.680022001E0,8.759531021E0
1.120000000E-1,-9.745837450E-1,3.649433851E0,8.872710228E0
1.140000000E-1,-1.000038862E0,3.610963583E0,8.984347343E0
1.160000000E-1,-9.846776724E-1,3.578919649E0,9.088562965E0
1.180000000E-1,-9.529401660E-1,3.560120344E0,9.177358627E0
1.200000000E-1,-9.176304936E-1,3.538208723E0,9.246215820E0
1.220000000E-1,-8.954889178E-1,3.519371033E0,9.295219421E0
1.240000000E-1,-8.804532886E-1,3.501021862E0,9.340795517E0
1.260000000E-1,-8.575551510E-1,3.483563423E0,9.386055946E0
1.280000000E-1,-8.138561845E-1,3.468508720E0,9.400785446E0
1.300000000E-1,-7.695443034E-1,3.463950157E0,9.407173157E0
1.320000000E-1,-7.228094935E-1,3.443226099E0,9.411769867E0
1.340000000E-1,-6.700317264E-1,3.428448915E0,9.410390854E0
1.360000000E-1,-6.130880117E-1,3.462073088E0,9.380616188E0
1.380000000E-1,-5.312733650E-1,3.498311758E0,9.342041016E0
1.400000000E-1,-4.752490222E-1,3.531907320E0,9.309901237E0
1.420000000E-1,-4.204984307E-1,3.551807880E0,9.271134377E0
1.440000000E-1,-3.659393489E-1,3.575366735E0,9.241867065E0
1.460000000E-1,-3.192428648E-1,3.592672110E0,9.212486267E0
1.480000000E-1,-2.653924525E-1,3.624485970E0,9.163873672E0
1.500000000E-1,-2.116474360E-1,3.664162874E0,9.139213562E0
1.520000000E-1,-1.820646673E-1,3.691380024E0,9.133237839E0
1.540000000E-1,-1.622598469E-1,3.678413153E0,9.123450279E0
1.560000000E-1,-1.520701200E-1,3.655151129E0,9.121497154E0
1.580000000E-1,-1.494173408E-1,3.639770746E0,9.126745224E0
1.600000000E-1,-1.339603662E-1,3.640441179E0,9.123776436E0
1.620000000E-1,-1.180628762E-1,3.650774479E0,9.117436409E0
1.640000000E-1,-1.194610894E-1,3.650180578E0,9.133199692E0
1.660000000E-1,-8.840350062E-2,3.658368826E0,9.132911682E0
1.680000000E-1,-4.148672894E-2,3.678623676E0,9.118211746E0
1.700000000E-1,1.351287495E-2,3.703197956E0,9.076457024E0
1.720000000E-1,6.254612654E-2,3.715216875E0,9.028093338E0
1.740000000E-1,1.189439371E-1,3.720397949E0,8.966563225E0
1.760000000E-1,1.512273550E-1,3.728260517E0,8.909015656E0
1.780000000E-1,1.643284261E-1,3.714211226E0,8.867184639E0
1.800000000E-1,2.078933269E-1,3.707210779E0,8.844851494E0
1.820000000E-1,2.768654823E-1,3.702335835E0,8.824261665E0
1.840000000E-1,4.067461193E-1,3.696656942E0,8.795836449E0
1.860000000E-1,5.693794489E-1,3.678815365E0,8.771359444E0
1.880000000E-1,7.245141864E-1,3.631304979E0,8.750567436E0
1.900000000E-1,8.983619213E-1,3.579618931E0,8.742963791E0
1.920000000E-1,1.106561780E0,3.567456245E0,8.735255241E0
1.940000000E-1,1.318812490E0,3.549787045E0,8.737112045E0
1.960000000E-1,1.502419114E0,3.528057337E0,8.758736610E0
1.980000000E-1,1.709335566E0,3.514908552E0,8.783234596E0
2.000000000E-1,1.881536126E0,3.469140768E0,8.840752602E0
2.020000000E-1,1.987982273E0,3.378888845E0,8.921427727E0
2.040000000E-1,2.018091679E0,3.306449890E0,9.003759384E0
2.060000000E-1,2.050336838E0,3.242994070E0,9.101788521E0
2.080000000E-1,2.069375515E0,3.178139925E0,9.184473991E0
2.100000000E-1,2.041191101E0,3.128273487E0,9.218519211E0
2.120000000E-1,2.003056049E0,3.123178720E0,9.261921883E0
2.140000000E-1,1.927839994E0,3.112251520E0,9.331467628E0
2.160000000E-1,1.857699513E0,3.116235256E0,9.379524231E0
2.180000000E-1,1.832177281E0,3.092408419E0,9.487483978E0
2.200000000E-1,1.780960441E0,3.055145025E0,9.552385330E0
2.220000000E-1,1.722139597E0,3.024729013E0,9.600480080E0
2.240000000E-1,1.692796350E0,3.017776251E0,9.687504768E0
2.260000000E-1,1.611374378E0,3.040559530E0,9.752321243E0
2.280000000E-1,1.536541104E0,3.057175398E0,9.832134247E0
2.300000000E-1,1.441788197E0,3.090981483E0,9.919608116E0
2.320000000E-1,1.405578375E0,3.141997099E0,9.973324776E0
2.340000000E-1,1.339958072E0,3.194650412E0,1.001362419E1
2.360000000E-1,1.310739279E0,3.288254261E0,1.005510998E1
2.380000000E-1,1.258334994E0,3.373631239E0,1.011529064E1
2.400000000E-1,1.227172017E0,3.463490486E0,1.016585732E1
2.420000000E-1,1.228522301E0,3.527281523E0,1.021434498E1
2.440000000E-1,1.260920644E0,3.565981388E0,1.029124641E1
2.460000000E-1,1.310250878E0,3.623183727E0,1.029169655E1
2.480000000E-1,1.330343008E0,3.694090366E0,1.022989750E1
2.500000000E-1,1.384691238E0,3.740365505E0,1.022998333E1
2.520000000E-1,1.421265125E0,3.800488710E0,1.019892597E1
2.540000000E-1,1.424990654E0,3.835721970E0,1.017021465E1
2.560000000E-1,1.396413326E0,3.834697008E0,1.010511112E1
2.580000000E-1,1.390015960E0,3.815696716E0,1.006947517E1
2.600000000E-1,1.330429196E0,3.811798811E0,9.967559814E0
2.620000000E-1,1.326052666E0,3.786860943E0,9.934041023E0
2.640000000E-1,1.391040802E0,3.763934135E0,9.921897888E0
2.660000000E-1,1.508912086E0,3.750507355E0,9.829347610E0
2.680000000E-1,1.575145245E0,3.749511480E0,9.643652916E0
2.700000000E-1,1.584664702E0,3.763024092E0,9.388249397E0
2.720000000E-1,1.605139852E0,3.777255297E0,9.103176117E0
2.740000000E-1,1.579148412E0,3.783949614E0,8.878945351E0
2.760000000E-1,1.553329349E0,3.778979301E0,8.689831734E0
2.780000000E-1,1.519398689E0,3.755151987E0,8.526815414E0
2.800000000E-1,1.443435431E0,3.739953756E0,8.349136353E0
2.820000000E-1,1.387516499E0,3.707995892E0,8.168067932E0
2.840000000E-1,1.271234870E0,3.693190098E0,8.010443687E0
2.860000000E-1,1.207233191E0,3.659920454E0,7.904983521E0
2.880000000E-1,1.142848253E0,3.616307735E0,7.840435982E0
2.900000000E-1,1.080407500E0,3.555619478E0,7.806380749E0
2.920000000E-1,9.689047337E-1,3.492000818E0,7.733376980E0
2.940000000E-1,8.773503900E-1,3.450073481E0,7.656159401E0
2.960000000E-1,7.818217874E-1,3.441722393E0,7.539532661E0
2.980000000E-1,6.793404222E-1,3.426935673E0,7.445478916E0
3.000000000E-1,5.953900814E-1,3.435842276E0,7.346645832E0
3.020000000E-1,4.698573053E-1,3.450935364E0,7.278555393E0
3.040000000E-1,3.340294361E-1,3.482902527E0,7.258549213E0
3.060000000E-1,2.437776178E-1,3.494615078E0,7.277511120E0
3.080000000E-1,1.766154766E-1,3.519141436E0,7.275443077E0
3.100000000E-1,1.668184102E-1,3.538141489E0,7.265645504E0
3.120000000E-1,1.273811013E-1,3.567504168E0,7.274235725E0
3.140000000E-1,1.342955679E-1,3.610264540E0,7.278899670E0
3.160000000E-1,1.199399233E-1,3.629600048E0,7.300179482E0
3.180000000E-1,8.794381469E-2,3.636667967E0,7.346885681E0
3.200000000E-1,-2.475604601E-2,3.616748095E0,7.356338024E0
3.220000000E-1,-1.234929189E-1,3.595027924E0,7.334148407E0
3.240000000E-1,-1.419187039E-1,3.610408306E0,7.299796581E0
3.260000000E-1,-5.344815925E-2,3.602957487E0,7.305216789E0
3.280000000E-1,5.554547906E-2,3.632616997E0,7.270864964E0
3.300000000E-1,7.048530132E-2,3.654892683E0,7.260694504E0
3.320000000E-1,6.407841295E-2,3.690212011E0,7.234961510E0
3.340000000E-1,6.805279106E-2,3.699625731E0,7.204200745E0
3.360000000E-1,1.201314628E-1,3.706473112E0,7.195552826E0
3.380000000E-1,1.784063280E-1,3.742712021E0,7.183495522E0
3.400000000E-1,2.232162207E-1,3.789293528E0,7.184750557E0
3.420000000E-1,2.845556736E-1,3.831766605E0,7.189730644E0
3.440000000E-1,2.615809143E-1,3.862853050E0,7.193876743E0
3.460000000E-1,2.148077637E-1,3.855181932E0,7.178046227E0
3.480000000E-1,1.985463500E-1,3.853333473E0,7.134596825E0
3.500000000E-1,1.744798422E-1,3.816194773E0,7.126475811E0
3.520000000E-1,9.842084348E-2,3.737636328E0,7.093809128E0
3.540000000E-1,-3.438073676E-3,3.642950296E0,7.055788994E0
3.560000000E-1,-1.333474517E-1,3.572982073E0,6.983742714E0
3.580000000E-1,-2.873137891E-1,3.525318384E0,6.916676044E0
3.600000000E-1,-4.542470872E-1,3.474225998E0,6.871406555E0
3.620000000E-1,-5.809961557E-1,3.428698063E0,6.833569050E0
3.640000000E-1,-7.138072848E-1,3.394164085E0,6.819979668E0
3.660000000E-1,-8.624297380E-1,3.347802639E0,6.828032970E0
3.680000000E-1,-1.122641206E0,3.218621016E0,6.868294239E0
3.700000000E-1,-1.215038180E0,3.163899183E0,6.871675014E0
3.720000000E-1,-1.384327412E0,3.060546398E0,6.871675014E0
3.740000000E-1,-1.494431973E0,2.952548504E0,6.847062588E0
3.760000000E-1,-1.570538759E0,2.847864389E0,6.819586277E0
3.780000000E-1,-1.682951450E0,2.748189211E0,6.817949295E0
3.800000000E-1,-1.820914865E0,2.666556358E0,6.820918083E0
3.820000000E-1,-1.877839446E0,2.585421801E0,6.836202621E0
