"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.389062500E-2,-6.516246796E-1,-9.942128658E-1,-5.038030744E-1
9.637046900E-2,-6.491812468E-1,-9.453437328E-1,-5.038030744E-1
9.884942800E-2,-6.442942619E-1,-9.160221815E-1,-5.025812984E-1
1.013276570E-1,-6.381856203E-1,-9.050266147E-1,-5.038030744E-1
1.038066150E-1,-6.320769787E-1,-9.099135399E-1,-5.025812984E-1
1.062864590E-1,-6.284117699E-1,-9.282395244E-1,-4.989161193E-1
1.087654170E-1,-6.259683371E-1,-9.942128658E-1,-4.854770601E-1
1.112436460E-1,-6.125292778E-1,-1.091951251E0,-4.647076726E-1
1.137226050E-1,-6.064206362E-1,-1.128603101E0,-4.573773146E-1
1.162024480E-1,-6.027554274E-1,-1.109055400E0,-4.647076726E-1
1.186814070E-1,-6.015337706E-1,-1.071181893E0,-4.769249856E-1
1.211596360E-1,-6.039772034E-1,-1.033308268E0,-4.891422689E-1
1.236385940E-1,-6.076424122E-1,-1.006430149E0,-5.013595819E-1
1.261183860E-1,-6.051989794E-1,-1.000321507E0,-5.074682236E-1
1.285973960E-1,-5.990903378E-1,-1.012538791E0,-5.086899400E-1
1.310755730E-1,-5.917599201E-1,-1.035751700E0,-5.062465072E-1
1.335545840E-1,-5.807642937E-1,-1.062629700E0,-4.989161193E-1
1.360344280E-1,-5.697687864E-1,-1.095616460E0,-4.891422689E-1
1.385133860E-1,-5.551080704E-1,-1.132268310E0,-4.793684185E-1
1.409915630E-1,-5.416690111E-1,-1.166476727E0,-4.659294188E-1
1.434705730E-1,-5.221213102E-1,-1.204350352E0,-4.537121058E-1
1.459503650E-1,-5.037953854E-1,-1.237336993E0,-4.402730763E-1
1.484293750E-1,-4.854694605E-1,-1.271545529E0,-4.292775393E-1
1.509075530E-1,-4.610348642E-1,-1.350957870E0,-4.072864056E-1
1.533865630E-1,-4.243829846E-1,-1.445031047E0,-3.755214214E-1
1.558663550E-1,-3.938397467E-1,-1.460913539E0,-3.620823920E-1
1.583453650E-1,-3.681834340E-1,-1.419374704E0,-3.657476008E-1
1.608235420E-1,-3.474140167E-1,-1.371727228E0,-3.718562424E-1
1.633025530E-1,-3.242011666E-1,-1.342405796E0,-3.730779588E-1
1.657823440E-1,-2.936579287E-1,-1.326523304E0,-3.681910634E-1
1.682613550E-1,-2.680016160E-1,-1.324079871E0,-3.608606756E-1
1.707395320E-1,-2.399018556E-1,-1.327745080E0,-3.523085713E-1
1.732185420E-1,-2.081368864E-1,-1.328966737E0,-3.400912881E-1
1.756983340E-1,-1.788153797E-1,-1.327745080E0,-3.315391839E-1
1.781773440E-1,-1.482721418E-1,-1.316749454E0,-3.242087960E-1
1.806555210E-1,-1.140637174E-1,-1.299645305E0,-3.181001544E-1
1.831345320E-1,-7.985529304E-2,-1.273988962E0,-3.107697666E-1
1.856143230E-1,-4.320340604E-2,-1.239780545E0,-3.046611249E-1
1.880933340E-1,-5.329794250E-3,-1.195798278E0,-2.948872745E-1
1.905715110E-1,3.254381940E-2,-1.156702876E0,-2.838917077E-1
1.930505210E-1,6.186532602E-2,-1.109055400E0,-2.716744244E-1
1.955303130E-1,8.629991114E-2,-1.054077625E0,-2.570136786E-1
1.980093230E-1,1.082910448E-1,-9.966563582E-1,-2.411312163E-1
2.004875000E-1,1.266169846E-1,-9.441219568E-1,-2.264704704E-1
2.029665110E-1,1.449429244E-1,-9.135787487E-1,-2.179183662E-1
2.054463030E-1,1.791513413E-1,-9.050266147E-1,-2.032576054E-1
2.079253130E-1,2.267988026E-1,-8.769268394E-1,-1.788230240E-1
2.104034900E-1,2.610072494E-1,-7.877405882E-1,-1.727143675E-1
2.128825000E-1,2.842200994E-1,-6.790066957E-1,-1.727143675E-1
2.153622920E-1,3.062112331E-1,-5.898204446E-1,-1.690491885E-1
2.178413030E-1,3.330892622E-1,-5.214035511E-1,-1.617188156E-1
2.203194800E-1,3.587456048E-1,-4.639822841E-1,-1.519449651E-1
2.227984900E-1,3.819584548E-1,-4.053392708E-1,-1.409494132E-1
2.252782820E-1,4.076147676E-1,-3.442527950E-1,-1.275103837E-1
2.277572920E-1,4.369362891E-1,-2.880532444E-1,-1.165148094E-1
2.302354690E-1,4.613708556E-1,-2.330754250E-1,-1.055192426E-1
2.327144800E-1,4.882489145E-1,-1.744324118E-1,-9.208022058E-2
2.351942710E-1,5.200139284E-1,-1.170111373E-1,-7.864119858E-2
2.376732820E-1,5.468919277E-1,-5.714639276E-2,-7.008909434E-2
2.401514590E-1,5.774351358E-1,-5.833757576E-3,-6.031525880E-2
2.426304690E-1,6.067566872E-1,4.059195891E-2,-4.809796065E-2
