"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,2.449264191E-2,-1.998195201E-1,2.796626687E-1
2.000000000E-3,2.632523701E-2,-2.065390348E-1,2.833278477E-1
4.000000000E-3,2.571437322E-2,-2.199780792E-1,2.827169895E-1
6.000000000E-3,2.815783396E-2,-2.376931608E-1,2.833278477E-1
8.000000000E-3,2.693610452E-2,-2.450235486E-1,2.851604521E-1
1.000000000E-2,2.754696831E-2,-2.621277869E-1,2.839387059E-1
1.199566600E-2,2.266004495E-2,-2.780102789E-1,2.863821685E-1
1.399552300E-2,2.021658607E-2,-2.865623832E-1,2.869930565E-1
1.599539800E-2,1.594052836E-2,-2.957253754E-1,2.876039147E-1
1.799528600E-2,1.349706762E-2,-3.012231588E-1,2.869930565E-1
1.999518600E-2,7.388415281E-3,-3.061100841E-1,2.833278477E-1
2.199509500E-2,-1.774563571E-3,-3.054991961E-1,2.845495939E-1
2.399501100E-2,-6.050620228E-3,-3.042774796E-1,2.808843851E-1
2.599493400E-2,-1.948965713E-2,-2.993905544E-1,2.796626687E-1
2.799486200E-2,-3.109609522E-2,-2.908384502E-1,2.753866017E-1
2.999472800E-2,-3.720474616E-2,-2.865623832E-1,2.747757137E-1
3.199297800E-2,-5.980676413E-2,-2.627386451E-1,2.704997063E-1
3.399286000E-2,-6.469368935E-2,-2.554082572E-1,2.711105347E-1
3.599274800E-2,-7.202406228E-2,-2.462452799E-1,2.711105347E-1
3.799264200E-2,-8.973915875E-2,-2.273084521E-1,2.698888183E-1
3.999254200E-2,-9.279348701E-2,-2.211997956E-1,2.704997063E-1
4.199244600E-2,-1.098977104E-1,-2.016521096E-1,2.668344975E-1
4.399235500E-2,-1.184498295E-1,-1.839370281E-1,2.686670721E-1
4.599222400E-2,-1.221150160E-1,-1.802718341E-1,2.698888183E-1
4.799209900E-2,-1.270019412E-1,-1.686653942E-1,2.698888183E-1
4.999197900E-2,-1.324997246E-1,-1.588915437E-1,2.711105347E-1
5.199086300E-2,-1.331105977E-1,-1.515611708E-1,2.741648853E-1
5.399075100E-2,-1.331105977E-1,-1.466742456E-1,2.735540271E-1
5.599064300E-2,-1.337214559E-1,-1.381221265E-1,2.766083479E-1
5.799053900E-2,-1.324997246E-1,-1.338460743E-1,2.784409225E-1
5.999043900E-2,-1.270019412E-1,-1.179635748E-1,2.735540271E-1
6.199033900E-2,-1.263910681E-1,-1.094114631E-1,2.735540271E-1
6.399023900E-2,-1.208932847E-1,-9.291809797E-2,2.729431391E-1
6.599013900E-2,-1.141737700E-1,-7.520300895E-2,2.753866017E-1
6.799003900E-2,-1.141737700E-1,-6.115311012E-2,2.686670721E-1
6.998993900E-2,-1.056216583E-1,-3.916196153E-2,2.668344975E-1
7.198983900E-2,-9.829127789E-2,-1.288314816E-3,2.595041096E-1
