"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.799900000E-2,6.727912426E-1,9.457385063E0,-2.480468750E0
1.999900000E-2,7.063110471E-1,9.443019867E0,-2.475680113E0
2.199900000E-2,7.877163887E-1,9.428654671E0,-2.473285913E0
2.399900000E-2,8.715160489E-1,9.416683197E0,-2.456526041E0
2.599900000E-2,9.170072675E-1,9.407105446E0,-2.449343204E0
2.799900000E-2,9.744698405E-1,9.383162498E0,-2.439765930E0
2.999883300E-2,1.082212210E0,9.368797302E0,-2.432583094E0
3.199497500E-2,1.115732074E0,9.373585701E0,-2.444554567E0
3.399485000E-2,1.154040456E0,9.373585701E0,-2.456526041E0
3.599473800E-2,1.192348838E0,9.349642754E0,-2.475680113E0
3.799463800E-2,1.221080184E0,9.318517685E0,-2.497228622E0
3.999454700E-2,1.273754239E0,9.296969414E0,-2.542719841E0
4.199446300E-2,1.295302629E0,9.277814865E0,-2.564268351E0
4.399438600E-2,1.302485466E0,9.244295120E0,-2.609759569E0
4.599424300E-2,1.331216812E0,9.208380699E0,-2.648067951E0
4.799410900E-2,1.345582485E0,9.189227104E0,-2.662433624E0
4.999398400E-2,1.405439258E0,9.112609863E0,-2.683982134E0
5.199233600E-2,1.405439258E0,9.112609863E0,-2.683982134E0
5.399222400E-2,1.407833576E0,9.081484795E0,-2.695953369E0
5.599211800E-2,1.405439258E0,9.019232750E0,-2.676799297E0
5.799201800E-2,1.419804931E0,8.997684479E0,-2.664827824E0
5.999192200E-2,1.460507631E0,8.945011139E0,-2.614548206E0
6.199183100E-2,1.465296149E0,8.873182297E0,-2.547508478E0
6.399174400E-2,1.448536277E0,8.844450951E0,-2.521171331E0
6.599166000E-2,1.441353440E0,8.815719604E0,-2.492439985E0
6.799158000E-2,1.426987767E0,8.806142807E0,-2.439765930E0
6.999150300E-2,1.407833576E0,8.875576973E0,-2.329629421E0
7.199046500E-2,1.407833576E0,8.875576973E0,-2.329629421E0
7.398939300E-2,1.407833576E0,8.875576973E0,-2.329629421E0
7.598925500E-2,1.364736676E0,8.928250313E0,-2.308080912E0
7.798912100E-2,1.357553840E0,8.992896080E0,-2.284138203E0
7.998898700E-2,1.333611012E0,9.024022102E0,-2.276955366E0
8.198885300E-2,1.285725594E0,9.115004539E0,-2.264983892E0
8.398871900E-2,1.233051538E0,9.198803902E0,-2.274561167E0
8.598858500E-2,1.201925993E0,9.249083519E0,-2.276955366E0
8.798845100E-2,1.163617611E0,9.373585701E0,-2.281744003E0
8.998835100E-2,1.096577883E0,9.538790703E0,-2.324840784E0
9.198818400E-2,1.096577883E0,9.586676598E0,-2.324840784E0
9.398801700E-2,1.075029373E0,9.636956215E0,-2.332023621E0
9.598785000E-2,1.053480864E0,9.682447433E0,-2.332023621E0
9.798768300E-2,1.024749637E0,9.763853073E0,-2.343995094E0
9.998751600E-2,1.010383964E0,9.852440834E0,-2.377514839E0
1.019873490E-1,1.000806928E0,9.888355255E0,-2.394274712E0
1.039871820E-1,9.816526771E-1,9.914691925E0,-2.432583094E0
1.059870480E-1,9.936240315E-1,9.936240196E0,-2.468497276E0
1.079868480E-1,9.936240315E-1,9.941028595E0,-2.478074312E0
1.099866480E-1,9.864411950E-1,9.897932053E0,-2.535537004E0
1.119864480E-1,9.864411950E-1,9.897932053E0,-2.535537004E0
1.139862480E-1,9.960182905E-1,9.873989105E0,-2.537931204E0
1.159866810E-1,1.019961119E0,9.840469360E0,-2.566662550E0
1.179864810E-1,1.027143836E0,9.833286285E0,-2.564268351E0
1.199862810E-1,1.039115310E0,9.771035194E0,-2.576239586E0
1.219860810E-1,1.053480864E0,9.730332375E0,-2.557085514E0
1.239858140E-1,1.048692346E0,9.715967178E0,-2.547508478E0
1.259855470E-1,1.043903828E0,9.658504486E0,-2.552296877E0
1.279852800E-1,1.051086664E0,9.605830193E0,-2.523565531E0
1.299850130E-1,1.065452337E0,9.462174416E0,-2.425400496E0
1.319847460E-1,1.065452337E0,9.462174416E0,-2.425400496E0
1.339854120E-1,1.082212210E0,9.438231468E0,-2.389486313E0
1.359852120E-1,1.096577883E0,9.397528648E0,-2.348783493E0
1.379849780E-1,1.137280583E0,9.337671280E0,-2.305686712E0
1.399847440E-1,1.154040456E0,9.320911407E0,-2.284138203E0
1.419845100E-1,1.206714511E0,9.287391663E0,-2.267378330E0
1.439842760E-1,1.223474383E0,9.270631790E0,-2.236252785E0
1.459840420E-1,1.223474383E0,9.258660316E0,-2.229069948E0
1.479838080E-1,1.268965602E0,9.229928970E0,-2.219492674E0
1.499835740E-1,1.338399649E0,9.222746849E0,-2.202732801E0
1.519834070E-1,1.338399649E0,9.222746849E0,-2.202732801E0
1.539832070E-1,1.364736676E0,9.222746849E0,-2.205127001E0
1.559830070E-1,1.400650740E0,9.237112045E0,-2.197944164E0
1.579828070E-1,1.436564922E0,9.246688843E0,-2.202732801E0
1.599826070E-1,1.510787368E0,9.273026466E0,-2.219492674E0
1.619824070E-1,1.544307232E0,9.292180061E0,-2.212309837E0
1.639822070E-1,1.606558442E0,9.316123009E0,-2.183578730E0
1.659820070E-1,1.659232497E0,9.335277557E0,-2.147664547E0
1.679818730E-1,1.678386688E0,9.347249031E0,-2.133298874E0
1.699817060E-1,1.747820616E0,9.375980377E0,-2.071047783E0
1.719815060E-1,1.747820616E0,9.375980377E0,-2.071047783E0
1.739813390E-1,1.757397652E0,9.383162498E0,-2.044710636E0
1.759805390E-1,1.766974807E0,9.387951851E0,-2.027950764E0
1.779803720E-1,1.750214934E0,9.411893845E0,-1.992036581E0
1.799802050E-1,1.752609134E0,9.426259995E0,-1.980065227E0
1.819800380E-1,1.731060743E0,9.431048393E0,-1.972882390E0
1.839799380E-1,1.743032098E0,9.428654671E0,-1.951334000E0
1.859798380E-1,1.738243461E0,9.440625191E0,-1.903448462E0
1.879797380E-1,1.704723716E0,9.476539612E0,-1.903448462E0
1.899796380E-1,1.683175206E0,9.507665634E0,-1.865140080E0
1.919795380E-1,1.683175206E0,9.507665634E0,-1.865140080E0
1.939796710E-1,1.680780888E0,9.526819229E0,-1.862745762E0
1.959795710E-1,1.692752242E0,9.541185379E0,-1.857957244E0
1.979795040E-1,1.680780888E0,9.581888199E0,-1.867534399E0
1.999794370E-1,1.637683988E0,9.639349937E0,-1.884294271E0
2.019793030E-1,1.608952641E0,9.684841156E0,-1.915419817E0
2.039791690E-1,1.580221415E0,9.773429871E0,-1.944151163E0
2.059790350E-1,1.558672905E0,9.814132690E0,-1.951334000E0
2.079789010E-1,1.537124395E0,9.869200706E0,-2.004008055E0
2.099787670E-1,1.484450340E0,9.969759941E0,-2.152452946E0
2.119786330E-1,1.484450340E0,9.969759941E0,-2.152452946E0
2.139785330E-1,1.494027495E0,9.979337692E0,-2.193155766E0
2.159783660E-1,1.486844659E0,1.002482891E1,-2.257801056E0
2.179781990E-1,1.479661822E0,1.004637718E1,-2.303292274E0
2.199780320E-1,1.453324795E0,1.007271385E1,-2.355966330E0
2.219778650E-1,1.388679385E0,1.014693642E1,-2.200338602E0
2.239776980E-1,1.352765322E0,1.020918751E1,-2.090201855E0
2.259775310E-1,1.355159521E0,1.027143860E1,-1.850774407E0
2.279773640E-1,1.455719113E0,1.028580475E1,-1.759791970E0
2.299772300E-1,1.666415215E0,1.027383327E1,-1.944151163E0
2.319770630E-1,1.666415215E0,1.027383327E1,-1.944151163E0
2.339768630E-1,1.755003452E0,1.027143860E1,-2.063864946E0
2.359766630E-1,1.903448462E0,1.027143860E1,-2.305686712E0
2.379764630E-1,2.027950764E0,1.026425648E1,-2.480468750E0
2.399762630E-1,2.080624819E0,1.025946712E1,-2.557085514E0
2.419760630E-1,2.169213057E0,1.026186180E1,-2.686376333E0
2.439758630E-1,2.233858347E0,1.027383327E1,-2.727078915E0
2.459756630E-1,2.276955366E0,1.028341007E1,-2.734261751E0
2.479753960E-1,2.351177931E0,1.029538155E1,-2.710319042E0
2.499751290E-1,2.430188894E0,1.032890129E1,-2.633702278E0
2.519748620E-1,2.430188894E0,1.032890129E1,-2.633702278E0
2.539734280E-1,2.446948767E0,1.033608437E1,-2.619336605E0
2.559731610E-1,2.463708878E0,1.033847904E1,-2.600182533E0
2.579728940E-1,2.461314440E0,1.035284424E1,-2.547508478E0
2.599726270E-1,2.446948767E0,1.034805584E1,-2.458920240E0
2.619724270E-1,2.427794695E0,1.033129597E1,-2.418217659E0
2.639721600E-1,2.394274712E0,1.030256462E1,-2.353572130E0
2.659718930E-1,2.355966330E0,1.026425648E1,-2.303292274E0
2.679716260E-1,2.322446585E0,1.023313046E1,-2.279349566E0
2.699713590E-1,2.152452946E0,1.011102295E1,-2.248224020E0
2.719710920E-1,2.152452946E0,1.011102295E1,-2.248224020E0
2.739708250E-1,2.106961727E0,1.007032013E1,-2.229069948E0
2.759706250E-1,2.011190891E0,1.000806904E1,-2.174001455E0
2.779704250E-1,1.975276709E0,9.979337692E0,-2.130904675E0
2.799701580E-1,1.910631299E0,9.914691925E0,-2.039922237E0
2.819698910E-1,1.853168726E0,9.854835510E0,-1.936968327E0
2.839696240E-1,1.812466025E0,9.802161217E0,-1.891477108E0
2.859693570E-1,1.731060743E0,9.682447433E0,-1.889082789E0
2.879690900E-1,1.685569525E0,9.565128326E0,-1.898659945E0
2.899688230E-1,1.628106833E0,9.445414543E0,-1.951334000E0
2.919686230E-1,1.608952641E0,9.445414543E0,-1.951334000E0
2.939684230E-1,1.596981287E0,9.421471596E0,-2.004008055E0
2.959672230E-1,1.601769805E0,9.387951851E0,-2.035133600E0
2.979669560E-1,1.647261024E0,9.378374100E0,-2.061470509E0
2.999666890E-1,1.661626697E0,9.364008904E0,-2.066259146E0
3.019664220E-1,1.656838179E0,9.265843391E0,-2.097384691E0
3.039661550E-1,1.668809533E0,9.191620827E0,-2.109356165E0
3.059658880E-1,1.673598051E0,9.160495758E0,-2.126116037E0
3.079656880E-1,1.699935079E0,9.131764412E0,-2.154847383E0
3.099654210E-1,1.709512234E0,9.074301720E0,-2.217098475E0
3.119651540E-1,1.709512234E0,9.074301720E0,-2.217098475E0
3.139658200E-1,1.709512234E0,9.071907043E0,-2.200338602E0
3.159655530E-1,1.745426297E0,9.071907043E0,-2.166818619E0
3.179652860E-1,1.771763325E0,9.067118645E0,-2.152452946E0
3.199650190E-1,1.817254543E0,9.079090118E0,-2.114144564E0
3.219647520E-1,1.829225898E0,9.076695442E0,-2.087807655E0
3.239645520E-1,1.819648862E0,9.055147171E0,-2.037527800E0
3.259642850E-1,1.822043180E0,9.069513321E0,-1.999219418E0
3.279640180E-1,1.826831698E0,9.076695442E0,-1.980065227E0
3.299637510E-1,1.857957244E0,9.129369736E0,-1.951334000E0
3.319634840E-1,1.857957244E0,9.129369736E0,-1.951334000E0
3.339632170E-1,1.845985889E0,9.143735886E0,-1.970488191E0
3.359629500E-1,1.817254543E0,9.158101082E0,-2.032739401E0
3.379626830E-1,1.790917516E0,9.170072556E0,-2.138087511E0
3.399624830E-1,1.786128998E0,9.182044029E0,-2.178790092E0
3.419622160E-1,1.771763325E0,9.186832428E0,-2.233858347E0
3.439619490E-1,1.752609134E0,9.184437752E0,-2.262589693E0
3.459616820E-1,1.719089270E0,9.177255630E0,-2.363149166E0
3.479614150E-1,1.659232497E0,9.194015503E0,-2.454131603E0
3.499611480E-1,1.580221415E0,9.196409225E0,-2.592999697E0
3.519608810E-1,1.522758722E0,9.172467232E0,-2.645673752E0
3.539606140E-1,1.460507631E0,9.146129608E0,-2.705530643E0
3.559613470E-1,1.386285067E0,9.126976013E0,-2.751021862E0
3.579610800E-1,1.273754239E0,9.103033066E0,-2.851581335E0
3.599608130E-1,1.180377483E0,9.095849991E0,-2.952140808E0
3.619605460E-1,1.115732074E0,9.091061592E0,-2.983266354E0
3.639602790E-1,1.017566800E0,9.059935570E0,-3.069460392E0
3.659600120E-1,9.601042271E-1,9.047964096E0,-3.114951611E0
3.679597450E-1,8.571503758E-1,9.055147171E0,-3.193962574E0
3.699595450E-1,6.919454336E-1,9.009655952E0,-3.191568375E0
3.719593450E-1,6.919454336E-1,9.009655952E0,-3.191568375E0
3.739590450E-1,6.416656375E-1,9.002472878E0,-3.184385538E0
3.759587780E-1,5.482889414E-1,8.978530884E0,-3.184385538E0
