"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
-7.110595000E-3,-6.911621094E-1,-4.026031494E-1,-1.252288818E-1
-2.105713000E-3,-7.050170898E-1,-4.207000732E-1,-1.209564209E-1
2.899170000E-3,-7.433624268E-1,-4.707794189E-1,-1.092376709E-1
7.934571000E-3,-7.966308594E-1,-5.314941406E-1,-9.539794922E-2
1.296997100E-2,-8.584136963E-1,-5.570526123E-1,-4.959106445E-2
1.800537100E-2,-9.201965332E-1,-5.527954102E-1,2.284240723E-2
2.307128900E-2,-9.713287354E-1,-5.826263428E-1,9.848022461E-2
2.810669000E-2,-1.025665283E0,-6.156463623E-1,1.719818115E-1
3.317260800E-2,-1.068267822E0,-6.124572754E-1,2.540130615E-1
3.823852600E-2,-1.099166870E0,-6.039276123E-1,3.211212158E-1
4.327392600E-2,-1.134323120E0,-6.337585449E-1,3.541412354E-1
4.833984400E-2,-1.148162842E0,-6.934204102E-1,3.892974854E-1
5.337524400E-2,-1.147094727E0,-7.424163818E-1,4.159393311E-1
5.844116200E-2,-1.143905640E0,-7.477416992E-1,4.489593506E-1
6.347656300E-2,-1.118347168E0,-7.392272949E-1,5.054168701E-1
6.854248100E-2,-1.061874390E0,-6.976776123E-1,5.789184570E-1
7.357788100E-2,-1.011810303E0,-5.613250732E-1,6.236572266E-1
7.864379900E-2,-9.606781006E-1,-4.036560059E-1,6.662750244E-1
8.370971700E-2,-8.988952637E-1,-2.790222168E-1,7.195281982E-1
8.874511700E-2,-8.285827637E-1,-1.671752930E-1,7.781219482E-1
9.378051800E-2,-7.604064941E-1,-7.023620605E-2,8.249969482E-1
9.884643600E-2,-7.007598877E-1,-7.385253906E-3,8.494873047E-1
1.039123540E-1,-6.389770508E-1,3.202819824E-2,8.484344482E-1
1.089477540E-1,-5.675964355E-1,7.357788086E-2,8.313903809E-1
1.140136720E-1,-4.802398682E-1,1.193847656E-1,7.994232178E-1
1.190490730E-1,-3.769226074E-1,1.769104004E-1,7.632141113E-1
1.241149910E-1,-2.618713379E-1,2.440185547E-1,7.248535156E-1
1.291503910E-1,-1.372375488E-1,3.239135742E-1,6.929016113E-1
1.342163090E-1,-2.644348145E-2,4.016723633E-1,6.673278809E-1
1.392822270E-1,7.156372070E-2,4.687957764E-1,6.492309570E-1
1.443176270E-1,1.546478271E-1,5.497436523E-1,6.385650635E-1
1.493835450E-1,2.143096924E-1,6.264495850E-1,6.321868896E-1
1.544189460E-1,2.505187988E-1,6.956939697E-1,6.279144287E-1
1.594848640E-1,2.643737793E-1,7.691955566E-1,6.236572266E-1
1.645507820E-1,2.622375488E-1,8.448333740E-1,6.236572266E-1
1.695861820E-1,2.515869141E-1,9.311218262E-1,6.332397461E-1
1.746215820E-1,2.345428467E-1,1.018463135E0,6.460266113E-1
1.796875000E-1,2.025909424E-1,1.100494385E0,6.513519287E-1
1.847534180E-1,1.599731445E-1,1.184646606E0,6.513519287E-1
1.897888190E-1,1.152343750E-1,1.253890991E0,6.481628418E-1
1.948242190E-1,6.835937500E-2,1.309280396E0,6.439056396E-1
1.998901370E-1,2.575683594E-2,1.318878174E0,6.300506592E-1
2.049560550E-1,-1.153564453E-2,1.308212280E0,6.108703613E-1
2.099914550E-1,-4.455566406E-2,1.299697876E0,5.821075439E-1
2.150573730E-1,-7.757568359E-2,1.286911011E0,5.458984375E-1
2.200927740E-1,-1.105957031E-1,1.263473511E0,5.086059570E-1
2.251586920E-1,-1.436157227E-1,1.228317261E0,4.713287354E-1
2.302246100E-1,-1.713256836E-1,1.193176270E0,4.308471680E-1
2.352905280E-1,-1.926269531E-1,1.154815674E0,3.935546875E-1
2.403259280E-1,-2.075347900E-1,1.106887817E0,3.541412354E-1
2.453613280E-1,-2.256469727E-1,1.049362183E0,3.126068115E-1
2.503967290E-1,-2.416229248E-1,9.843750000E-1,2.646636963E-1
2.554321290E-1,-2.533416748E-1,9.225921631E-1,2.124633789E-1
2.605285650E-1,-2.597351074E-1,8.661346436E-1,1.560058594E-1
2.655944830E-1,-2.618713379E-1,8.000946045E-1,1.016845703E-1
2.706298830E-1,-2.608032227E-1,7.297821045E-1,4.415893555E-2
2.756958010E-1,-2.533416748E-1,6.733245850E-1,-1.017761230E-2
2.807617190E-1,-2.458953857E-1,6.157989502E-1,-6.663513184E-2
2.857971190E-1,-2.373657227E-1,5.518798828E-1,-1.273498535E-1
2.908325200E-1,-2.299041748E-1,4.826354980E-1,-1.870117188E-1
2.958984380E-1,-2.171325684E-1,4.261779785E-1,-2.445373535E-1
3.009643560E-1,-2.054138184E-1,3.952789307E-1,-3.020629883E-1
3.059997560E-1,-2.011413574E-1,3.920898438E-1,-3.521270752E-1
3.110656740E-1,-2.022094727E-1,3.984832764E-1,-3.968658447E-1
3.161010750E-1,-2.075347900E-1,4.155273438E-1,-4.384155273E-1
3.211669920E-1,-2.139282227E-1,4.464263916E-1,-4.714355469E-1
3.262329100E-1,-2.107391357E-1,4.847717285E-1,-4.991302490E-1
3.312683110E-1,-2.054138184E-1,5.231170654E-1,-5.225677490E-1
3.363342290E-1,-1.926269531E-1,5.604095459E-1,-5.406799316E-1
3.414001470E-1,-1.702575684E-1,5.870361328E-1,-5.502624512E-1
3.464660650E-1,-1.404266357E-1,6.008758545E-1,-5.641174316E-1
3.515319830E-1,-9.994506836E-2,6.019439697E-1,-5.790252686E-1
3.565673830E-1,-5.413818359E-2,5.998229980E-1,-5.928802490E-1
3.616027840E-1,-3.005981445E-3,5.934295654E-1,-6.045989990E-1
3.666381840E-1,4.598999023E-2,5.731811523E-1,-6.184387207E-1
3.716735840E-1,9.286499023E-2,5.550689697E-1,-6.344146729E-1
3.767089850E-1,1.418609619E-1,5.326995850E-1,-6.461334229E-1
3.817749030E-1,1.898040771E-1,5.082092285E-1,-6.557312012E-1
3.868408210E-1,2.281494141E-1,4.858398438E-1,-6.631774902E-1
3.918762210E-1,2.579803467E-1,4.698486328E-1,-6.621093750E-1
3.969421390E-1,2.803497314E-1,4.464263916E-1,-6.567840576E-1
4.020080570E-1,2.920684814E-1,4.272460938E-1,-6.535949707E-1
4.070739750E-1,2.963256836E-1,4.176635742E-1,-6.535949707E-1
4.121093750E-1,2.888793945E-1,4.091339111E-1,-6.621093750E-1
4.171447760E-1,2.803497314E-1,4.027404785E-1,-6.663818359E-1
