"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.127982917E-1,3.459630489E0,1.763349533E0,-6.241871357E0
6.228442917E-1,3.432788134E0,1.676517487E0,-6.451852798E0
6.328902917E-1,3.247310400E0,1.216630936E0,-6.339855671E0
6.429352917E-1,2.936742544E0,1.017987370E0,-6.058245182E0
6.529812916E-1,2.692703009E0,1.099195123E0,-5.931019306E0
6.630272917E-1,2.677098274E0,1.281673431E0,-5.925478458E0
6.730732917E-1,2.892430067E0,1.212564349E0,-5.911580563E0
6.831192917E-1,3.198444605E0,6.331084371E-1,-5.810059547E0
6.931652917E-1,3.419826508E0,-3.041888773E-2,-5.592010021E0
7.032112917E-1,3.448068857E0,-3.696498871E-1,-5.284281731E0
7.132572916E-1,3.298107147E0,-4.616783559E-1,-4.922543526E0
7.233032917E-1,3.044865847E0,-5.536987782E-1,-4.535871506E0
7.333492917E-1,2.746920109E0,-6.438729167E-1,-4.093957901E0
7.433952917E-1,2.430833101E0,-5.549634099E-1,-3.594916105E0
7.534412917E-1,2.120120049E0,-3.820576966E-1,-3.102767467E0
7.634872917E-1,1.856155634E0,-3.091268241E-1,-2.644902468E0
7.735332916E-1,1.684901834E0,-3.260748982E-1,-2.151202440E0
7.835792917E-1,1.579440117E0,-4.516927004E-1,-1.667393088E0
7.936252917E-1,1.485385299E0,-6.828210354E-1,-1.273688912E0
8.036712917E-1,1.352469325E0,-9.797431231E-1,-9.771053195E-1
8.137172917E-1,1.207486391E0,-1.346213818E0,-7.424749732E-1
8.237632916E-1,1.090877533E0,-1.649384499E0,-5.982595682E-1
8.338092917E-1,9.384653568E-1,-1.685026050E0,-5.312203169E-1
8.438542917E-1,3.648473620E-1,-9.113631845E-1,-4.139618278E-1
8.539002917E-1,-1.132599950E0,5.823338032E-1,-2.582949996E-1
8.639462917E-1,-2.285300016E0,1.351011872E0,-8.541449308E-1
8.739922917E-1,-2.608487129E0,1.319570541E0,-2.193897247E0
8.840382917E-1,-2.211851120E0,1.147837520E0,-3.191196918E0
8.940842916E-1,-9.466982484E-1,5.059314370E-1,-2.851675510E0
9.041302917E-1,4.874006808E-1,-2.384380437E-2,-1.628643036E0
9.141762917E-1,1.684347987E0,8.723264933E-2,-6.681545973E-1
9.242222917E-1,2.279115200E0,5.436437726E-1,-4.281845093E-1
9.342682917E-1,2.266430616E0,7.498483658E-1,-6.169216633E-1
9.443142916E-1,1.867297769E0,6.217626929E-1,-8.450931311E-1
9.543602917E-1,1.367972612E0,4.291453362E-1,-7.817416191E-1
9.644062917E-1,1.301625967E0,-8.256133646E-2,-6.147295833E-1
9.744522917E-1,1.141721010E0,-3.927016258E-1,-5.352481008E-1
9.844982917E-1,9.774467945E-1,-9.524155855E-1,-3.824463189E-1
9.945442917E-1,1.007949233E0,-1.710444689E0,-2.567642927E-1
1.004590292E0,9.028241634E-1,-2.124328136E0,-2.081048042E-1
1.014636292E0,6.482003927E-1,-1.936591864E0,-1.434389949E-1
1.024682292E0,4.878046811E-1,-1.373438358E0,-1.002529263E-1
1.034727292E0,4.970719218E-1,-8.561680913E-1,-1.617101580E-1
1.044773292E0,5.008906126E-1,-3.584175706E-1,-3.083757460E-1
1.054819292E0,3.488936126E-1,1.454325020E-1,-5.324956775E-1
1.064865292E0,-7.447017729E-2,5.818111897E-1,-7.333821654E-1
1.074911292E0,-1.245362759E-1,3.025129437E-1,-6.706809402E-1
1.084957292E0,1.046649575E0,-1.170838118E0,-3.750340939E-1
1.095003292E0,2.940262556E0,-3.091031075E0,-2.164353877E-1
1.105049292E0,-8.876459002E-1,-1.249868423E-1,-5.147426128E-1
1.115095292E0,-2.509391785E0,-5.871110559E-1,-7.127534151E-1
1.125141875E0,-1.894983888E0,-1.369973540E0,-9.182196856E-1
1.135187875E0,-1.450755000E0,-9.203904867E-1,-1.041362882E0
1.145233875E0,-1.425465584E0,-9.243322611E-1,-7.796627879E-1
1.155279875E0,-8.609568477E-1,-8.598776460E-1,-6.749917865E-1
1.165325875E0,-4.371119440E-1,-6.094439030E-1,-6.677239537E-1
1.175371875E0,-2.149145752E-1,-4.929125011E-1,-6.465611458E-1
1.185417875E0,-1.965301037E-1,-4.489649534E-1,-5.478660464E-1
1.195463875E0,-2.265449911E-1,-3.880749941E-1,-4.351610541E-1
1.205509875E0,-2.236290574E-1,-1.180229411E-1,-3.840861022E-1
1.215554875E0,-3.175725937E-1,1.532072276E-1,-5.506237149E-1
1.225600875E0,-5.464820266E-1,4.982710481E-1,-9.208692908E-1
1.235646875E0,-7.902965546E-1,9.989333749E-1,-1.251050234E0
1.245692875E0,-1.023298025E0,1.657251000E0,-1.477323651E0
1.255738875E0,-1.312368751E0,2.337014675E0,-1.683768153E0
1.265784875E0,-1.621094108E0,2.763354301E0,-1.891212702E0
1.275830875E0,-1.797798634E0,2.749379873E0,-1.892515779E0
1.285876875E0,-1.855398297E0,2.623229027E0,-1.829359531E0
1.295922875E0,-1.861607909E0,2.223575354E0,-1.681617379E0
1.305968875E0,-1.963044047E0,1.510462880E0,-1.581743240E0
1.316014875E0,-2.047008991E0,6.689805984E-1,-1.413894296E0
1.326060875E0,-2.118765116E0,1.005137414E-1,-1.224195123E0
1.336106875E0,-2.176026821E0,-2.809254825E-1,-9.311870337E-1
1.346152875E0,-2.073394060E0,1.230069920E-1,-5.895507336E-1
1.356198875E0,-1.828251719E0,3.721965849E-1,-3.664396405E-1
1.366244875E0,-1.483352184E0,1.160874963E0,1.318879775E-3
1.376290875E0,-1.011346579E0,1.446527481E0,1.593058556E-1
1.386336875E0,-8.082848787E-1,1.168612599E0,-1.782627776E-3
1.396382875E0,-9.724854827E-1,3.756939173E-1,2.358605415E-1
1.406427875E0,-1.139787674E0,-4.920684397E-1,2.101812512E-1
1.416473875E0,-1.072102308E0,-6.840961576E-1,-4.733550549E-2
1.426519875E0,-9.744232893E-1,-6.098906994E-1,8.392093331E-2
1.436565875E0,-9.045278430E-1,-3.500263095E-1,3.715471327E-1
1.446611875E0,-8.133129478E-1,1.198229417E-1,5.552887321E-1
1.456657875E0,-6.355477571E-1,1.014268160E0,5.911934376E-1
1.466703875E0,-3.923127651E-1,1.912684202E0,4.792926610E-1
1.476749875E0,-2.125328630E-1,1.723627448E0,3.115414977E-1
1.486795875E0,-2.488250732E-1,1.322921634E0,2.323838323E-1
1.496841875E0,-3.225725293E-1,1.292065620E0,1.806103885E-1
1.506887875E0,-2.797146142E-1,1.352819324E0,6.849188358E-2
1.516933875E0,-2.124641985E-1,1.259664893E0,-3.455407917E-2
1.526979875E0,-2.537459135E-1,9.671089053E-1,-1.150223762E-1
1.537025875E0,-4.434210360E-1,5.819343328E-1,-1.505390853E-1
1.547071875E0,-7.533173561E-1,2.534957528E-1,-1.759088635E-1
1.557117875E0,-9.735248685E-1,2.242286801E-1,-2.112157196E-1
1.567163875E0,-9.566955566E-1,4.588727653E-1,-2.571034729E-1
1.577209875E0,-7.999081016E-1,7.579289675E-1,-3.316783607E-1
1.587255875E0,-6.601398587E-1,9.211239815E-1,-4.387708902E-1
1.597300875E0,-5.804804564E-1,9.318690300E-1,-5.700407624E-1
1.607346875E0,-5.171698928E-1,1.082491040E0,-6.797746420E-1
1.617392875E0,-4.438187182E-1,9.837828279E-1,-6.643450856E-1
1.627438875E0,-2.715847194E-1,1.091831088E0,-7.536302209E-1
1.637484875E0,-1.871404052E-1,1.140053749E0,-6.624124646E-1
1.647530875E0,-1.109790802E-1,1.157974482E0,-6.218460202E-1
1.657576875E0,2.476330660E-2,1.164740205E0,-5.687165260E-1
1.667622875E0,1.580985337E-1,1.147584558E0,-4.940639734E-1
1.677668875E0,3.233412802E-1,1.407322407E0,-4.428252876E-1
1.687714875E0,5.649254322E-1,1.920511365E0,-4.207417965E-1
1.697760875E0,7.454323769E-1,2.452535868E0,-3.850639462E-1
1.707806875E0,5.424112678E-1,2.592908621E0,-3.887721300E-1
1.717852875E0,-1.019933000E-1,1.989885807E0,-6.038277745E-1
1.727898875E0,-8.296780586E-1,7.461897731E-1,-8.516151905E-1
1.737944875E0,-9.270421863E-1,-2.203741670E-1,-7.233685255E-1
1.747990875E0,-7.034184933E-1,-3.934794068E-1,-4.893348217E-1
1.758036875E0,-3.963136673E-1,-1.786992103E-1,-3.103405535E-1
1.768082875E0,-2.916933037E-2,3.623862937E-2,-1.152170151E-1
1.778128875E0,2.390144467E-1,2.347224355E-1,8.130829036E-2
1.788174875E0,3.729813993E-1,3.880690038E-1,2.534624934E-1
1.798219875E0,3.592253625E-1,3.725571632E-1,3.616558313E-1
1.808265875E0,2.773662210E-1,1.617215276E-1,3.627894521E-1
1.818311875E0,1.520434618E-1,-6.173232943E-2,3.033300936E-1
1.828357875E0,2.517452091E-2,-2.013134807E-1,2.446092069E-1
1.838403875E0,-4.813857749E-2,-1.691555530E-1,2.216650099E-1
1.848449875E0,-8.920156956E-2,1.169705484E-2,2.271146625E-1
1.858495875E0,-1.317612827E-1,3.615245819E-1,1.146906614E-1
1.868541875E0,-6.661890447E-2,5.547019243E-1,-3.369390666E-1
1.878587875E0,1.540197283E-1,4.247977138E-1,-5.747867823E-1
1.888633875E0,4.233712852E-1,5.002073050E-1,-7.386692166E-1
1.898679875E0,7.298625112E-1,4.576411545E-1,-9.119097590E-1
1.908725875E0,1.046330810E0,3.369165063E-1,-9.709855914E-1
1.918771875E0,1.364552975E0,2.482622862E-1,-8.124558330E-1
1.928817875E0,1.561333418E0,3.939768672E-1,-4.744780064E-1
1.938863875E0,1.495589375E0,5.817816854E-1,-9.731955826E-2
1.948909875E0,1.322267532E0,5.065486431E-1,-1.946506836E-2
1.958955875E0,1.174079418E0,4.471420348E-1,-6.477768719E-2
1.969001875E0,9.960988164E-1,1.049199700E-1,-2.478343248E-2
1.979047875E0,8.019210100E-1,-1.045767963E-1,-7.988876104E-2
1.989093875E0,6.557511091E-1,1.737897992E-1,-1.775442213E-1
1.999139875E0,5.325138569E-1,4.407714605E-1,-1.765133142E-1
2.009184875E0,4.146356881E-1,6.467995644E-1,-1.387596726E-1
2.019230875E0,3.244831562E-1,8.270734549E-1,-1.411504000E-1
2.029276875E0,3.646830022E-1,7.587952614E-1,-2.508652210E-1
2.039322875E0,6.173474789E-1,6.162144542E-1,-3.842195570E-1
2.049368875E0,8.798143268E-1,7.017787695E-1,-4.081661701E-1
2.059414875E0,9.377279878E-1,8.088240027E-1,-4.838332236E-1
2.069460875E0,7.985363007E-1,6.296898723E-1,-5.848379135E-1
2.079506875E0,5.292603970E-1,3.477119803E-1,-9.078564644E-1
2.089552875E0,-2.371904403E-1,1.449748129E-1,-2.038181067E0
2.099598875E0,-2.472161800E-1,6.640544534E-1,-1.958234072E0
2.109644875E0,-3.409902751E-2,5.357792974E-1,-1.610920310E0
2.119690875E0,4.132702202E-2,3.191724122E-1,-1.809078932E0
2.129736375E0,-9.654269367E-2,1.986601949E-1,-1.653786778E0
2.139782375E0,-5.087667704E-2,-2.770091295E-1,-1.344642401E0
2.149828375E0,1.559049487E-1,-6.670665741E-1,-1.040918827E0
2.159874375E0,3.289622068E-1,-9.772896767E-1,-7.676553726E-1
2.169920375E0,4.203448296E-1,-1.165220380E0,-6.463988423E-1
2.179966375E0,4.253300130E-1,-1.111384273E0,-5.971761942E-1
2.190012375E0,3.728626668E-1,-9.827100039E-1,-5.914626122E-1
2.200057375E0,2.504866719E-1,-9.309778214E-1,-6.092557311E-1
2.210103375E0,7.566549629E-2,-1.091149688E0,-6.636041999E-1
2.220149375E0,-2.536319792E-1,-1.370978117E0,-7.519039512E-1
2.230195375E0,-5.496915579E-1,-1.744106770E0,-8.572152853E-1
2.240241375E0,-7.705384493E-1,-1.789135218E0,-6.773581505E-1
2.250287375E0,-9.669564366E-1,-1.860167861E0,-4.742950201E-1
2.260333375E0,-1.208288908E0,-2.063474178E0,-1.885492951E-1
2.270379375E0,-1.027830958E0,-2.405155182E0,3.111236095E-1
2.280425375E0,-1.137349486E0,-2.760485172E0,8.031282425E-1
2.290471375E0,-9.043990970E-1,-2.837421179E0,8.946002722E-1
2.300517375E0,-4.321349263E-1,-2.373504162E0,5.624952912E-1
2.310563375E0,-4.522830844E-1,-2.287199020E0,1.582645327E-1
2.320609375E0,-6.701174378E-1,-2.585647345E0,1.187826395E-1
2.330655375E0,-6.650733948E-1,-2.833772898E0,3.210094571E-1
2.340701375E0,-5.839623213E-1,-2.740956306E0,4.000973701E-1
2.350747375E0,-6.671613455E-1,-2.612735271E0,3.842796683E-1
2.360793375E0,-7.268254757E-1,-2.420670986E0,2.695461512E-1
2.370839375E0,-5.928677917E-1,-2.095863104E0,1.917876899E-1
2.380885375E0,-4.569858909E-1,-1.651710749E0,1.826053858E-1
2.390931375E0,-3.787695467E-1,-1.336090803E0,2.746221721E-1
2.400977375E0,-3.640204370E-1,-1.261333942E0,2.920248806E-1
2.411022375E0,-3.727165163E-1,-1.480816483E0,4.161613584E-1
2.421068375E0,-3.078823984E-1,-2.286441803E0,5.812368393E-1
2.431114375E0,-1.812987216E-2,-3.629915714E0,1.237503767E0
2.441160375E0,9.559536725E-2,-2.047980547E0,1.147877455E0
2.451206375E0,2.065888345E-1,-1.268388748E0,1.764693707E-1
2.461252375E0,2.018603832E-1,-6.451175809E-1,-7.097352743E-1
2.471298375E0,3.963207006E-1,2.339786589E-1,-1.359759808E0
2.481344375E0,4.510025978E-1,7.335424423E-1,-2.107527733E0
2.491390375E0,4.005794525E-1,7.541311383E-1,-2.331346989E0
2.501436375E0,3.677170873E-1,2.474218756E-1,-2.178380966E0
2.511482375E0,2.325017005E-1,2.410793677E-2,-1.833535910E0
2.521528375E0,1.060271263E-1,-3.709499240E-1,-1.504367232E0
2.531574375E0,3.529577516E-4,-5.997318625E-1,-1.144178152E0
2.541620375E0,-7.482581735E-1,-3.254768848E-1,-1.296721101E0
2.551666375E0,-6.020565033E-1,-7.070994973E-1,-1.260076165E0
2.561712375E0,-5.592461824E-1,-8.073813319E-1,-9.914833307E-1
2.571758375E0,-6.375979781E-1,-3.257811964E-1,-5.669707060E-1
2.581804375E0,-5.994942784E-1,2.421006113E-1,-1.531442553E-1
2.591850375E0,-5.053761005E-1,8.589139581E-1,2.675085962E-1
2.601896375E0,-6.850612164E-1,1.158771873E0,6.293232441E-1
2.611942375E0,-1.212743402E0,1.030384541E0,8.605027199E-1
2.621987375E0,-1.686669111E0,5.720414519E-1,9.602362514E-1
2.632033375E0,-1.943557024E0,3.974441066E-2,9.343547225E-1
2.642079375E0,-2.133494139E0,-2.420683652E-1,8.184912205E-1
2.652125375E0,-2.371123314E0,-2.247091979E-1,6.701756716E-1
2.662171375E0,-2.443990469E0,-1.660722494E-1,5.261468291E-1
2.672217375E0,-2.371438026E0,-3.255611360E-1,4.146540165E-1
2.682263375E0,-2.321042538E0,-5.917432904E-1,3.914083540E-1
2.692309375E0,-2.402921915E0,-7.492877841E-1,4.440394938E-1
2.702355375E0,-2.676456928E0,-8.271790743E-1,5.211675167E-1
2.712401375E0,-3.204222918E0,-7.266265750E-1,5.523946285E-1
2.722447375E0,-3.946230412E0,-4.942118004E-2,5.218718648E-1
2.732493375E0,-2.846529007E0,9.153766185E-2,5.920770168E-1
2.742539375E0,-2.541571140E0,8.247823715E-1,5.304602981E-1
2.752585375E0,-2.698617220E0,1.676010132E0,3.720791936E-1
2.762631375E0,-2.520935297E0,2.051507235E0,2.050263137E-1
2.772677375E0,-1.761770368E0,1.958271623E0,1.788931191E-1
2.782723375E0,-1.269908547E0,1.752229214E0,3.834662437E-1
2.792769375E0,-1.163797736E0,1.583998799E0,7.601039410E-1
2.802815375E0,-1.254255176E0,1.462002277E0,1.030365825E0
2.812861375E0,-1.882673025E0,1.620973110E0,8.012638092E-1
2.822906375E0,-2.296149492E0,2.198850632E0,1.627099812E-1
2.832952375E0,-1.985367894E0,2.406512976E0,-3.613293469E-1
2.842998375E0,-1.518303990E0,2.066378593E0,-5.610232949E-1
2.853044375E0,-1.205544829E0,1.790247798E0,-4.513965845E-1
2.863090375E0,-1.020606399E0,1.926565409E0,-2.462682128E-1
2.873136375E0,-8.891788125E-1,2.202629328E0,-1.094702482E-1
2.883182375E0,-8.311373591E-1,2.462165833E0,-1.489489526E-1
2.893228375E0,-7.677567005E-1,2.666384697E0,-2.947302461E-1
2.903274375E0,-5.763419867E-1,2.814826012E0,-5.175182819E-1
2.913320375E0,-2.574774027E-1,2.706265450E0,-6.759298444E-1
2.923366375E0,1.738772169E-2,2.439207554E0,-8.269689083E-1
2.933412375E0,2.830581963E-1,2.121391058E0,-8.791138530E-1
2.943458375E0,5.000304580E-1,1.875280976E0,-8.915955424E-1
2.953504375E0,8.023259640E-1,1.619311810E0,-8.630900383E-1
2.963550375E0,1.224711537E0,1.218394279E0,-7.401412129E-1
2.973596375E0,1.617978334E0,8.299906850E-1,-5.993055701E-1
2.983642375E0,1.986451864E0,5.285592079E-1,-4.564663470E-1
2.993688375E0,2.282897234E0,2.580357194E-1,-3.645666838E-1
3.003734375E0,2.386130810E0,1.071311757E-1,-2.904487848E-1
3.013780375E0,2.343801737E0,1.632767916E-1,-1.797320545E-1
3.023826375E0,2.128143072E0,3.279027641E-1,-1.173871905E-1
3.033871375E0,1.613883376E0,4.531379342E-1,-1.005607769E-1
3.043917375E0,8.039662838E-1,5.392480493E-1,-2.121401951E-2
3.053963375E0,3.613534868E-1,3.471756279E-1,3.747382760E-1
3.064009375E0,8.042726666E-2,-4.325747490E-1,6.744288206E-1
3.074055375E0,-1.483228505E-1,-7.852004170E-1,8.971281648E-1
3.084101375E0,-4.988049567E-1,-6.255732179E-1,9.226700068E-1
3.094147375E0,-9.246619344E-1,4.724676907E-1,6.346789002E-1
3.104193375E0,-6.269991398E-1,6.471319199E-1,5.571713448E-1
3.114239375E0,-4.250951409E-1,9.062557817E-1,5.551719069E-1
3.124285375E0,-1.385121346E-1,1.223969579E0,5.288063288E-1
3.134331042E0,1.870097667E-1,1.250032067E0,7.277370095E-1
3.144377042E0,5.449364185E-1,1.027638197E0,1.089770555E0
3.154423042E0,9.795197845E-1,3.649282753E-1,1.441282392E0
3.164469042E0,1.455619931E0,-7.863242626E-1,1.639783978E0
3.174515042E0,1.941374421E0,-2.352583170E0,1.668699384E0
3.184561042E0,2.336612463E0,-3.541340828E0,1.510714293E0
3.194607042E0,2.715059519E0,-3.361939430E0,1.343592405E0
3.204653042E0,2.370548010E0,-1.477742553E0,1.228896976E0
3.214699042E0,8.250093460E-1,1.218110204E0,9.029781222E-1
3.224745042E0,-1.520245522E-1,2.029637098E0,5.105011463E-1
3.234791042E0,-5.762595534E-1,7.460533977E-1,3.676429689E-1
3.244836042E0,-9.884678721E-1,-1.319962025E0,6.670730710E-1
3.254882042E0,2.873869836E-1,-2.563648224E0,1.018927932E0
3.264928042E0,2.620632648E0,-2.973800898E0,7.896767259E-1
3.274974042E0,3.614794731E0,-3.275764704E0,-4.546037316E-2
3.285020042E0,3.386255026E0,-2.630436897E0,-1.066850781E0
3.295066042E0,2.479650736E0,-9.833521843E-1,-1.641398787E0
3.305112042E0,1.482880473E0,7.066403031E-1,-1.791019678E0
3.315158042E0,8.385543823E-1,1.740073442E0,-1.640534401E0
3.325204042E0,4.924590290E-1,2.104459047E0,-1.180315971E0
3.335250042E0,5.641671419E-1,1.135232806E0,-7.863456607E-1
3.345296042E0,1.006971478E0,-6.827861071E-1,-6.909539104E-1
3.355342042E0,1.243678093E0,-1.758487701E0,-4.481129348E-1
3.365388042E0,1.339899182E0,-1.578731537E0,-2.790783644E-1
3.375434042E0,1.333771110E0,-7.060110569E-1,-3.450310528E-1
3.385480042E0,1.212393761E0,4.196346998E-1,-2.247448415E-1
3.395526042E0,1.073805571E0,9.461473823E-1,-6.909440458E-2
3.405572042E0,8.269835114E-1,7.597479224E-1,-6.655906886E-2
3.415618042E0,4.891833961E-1,3.744536638E-1,-1.209723428E-1
3.425664042E0,3.776374161E-1,-2.205796093E-1,-1.581484824E-1
3.435710042E0,4.124191105E-1,-8.710727096E-1,-2.053095698E-1
3.445756042E0,3.428930342E-1,-1.191833973E0,-3.200941980E-1
3.455801042E0,2.012987882E-1,-1.064784527E0,-5.186052918E-1
3.465847042E0,1.250977665E-1,-7.379053831E-1,-6.750431061E-1
3.475893042E0,3.585681319E-1,-3.815722167E-1,-6.664491892E-1
3.485939042E0,6.926580071E-1,-1.718434989E-1,-6.080237031E-1
3.495985042E0,9.782550335E-1,-1.402146220E-1,-5.342991352E-1
3.506031042E0,1.136724830E0,-1.889693886E-1,-4.919010401E-1
3.516077042E0,1.175652981E0,-2.646573782E-1,-5.038154721E-1
3.526123042E0,1.186917663E0,-1.976501346E-1,-4.846784770E-1
3.536169042E0,1.149563193E0,-2.457406223E-1,-4.541055560E-1
3.546215042E0,1.174832821E0,-3.692220747E-1,-5.102213025E-1
3.556261042E0,1.204319835E0,-4.324760437E-1,-5.635510683E-1
3.566307042E0,1.243543386E0,-4.443753362E-1,-6.307583451E-1
3.576353042E0,1.266336560E0,-4.412915409E-1,-7.147553563E-1
3.586399042E0,1.228739977E0,-4.621931016E-1,-7.923928499E-1
3.596445042E0,1.105884194E0,-4.597245455E-1,-8.509431481E-1
3.606491042E0,9.199185371E-1,-4.532820880E-1,-8.623105884E-1
3.616537042E0,6.936796308E-1,-4.866405725E-1,-8.067942858E-1
3.626583042E0,4.854454398E-1,-6.079201698E-1,-6.705171466E-1
3.636629042E0,3.192442060E-1,-7.389019728E-1,-5.227099657E-1
3.646675042E0,1.685550660E-1,-7.622429729E-1,-4.086963236E-1
3.656721042E0,4.404032975E-2,-6.140784621E-1,-3.278362155E-1
3.666767042E0,1.359081361E-2,-4.644279480E-1,-2.785499096E-1
3.676813042E0,7.958417386E-2,-4.638060927E-1,-2.197614759E-1
3.686859042E0,5.764025822E-2,-6.742736101E-1,-1.409441680E-1
3.696904042E0,-1.379967034E-1,-9.023676515E-1,-4.942967743E-2
3.706950042E0,-5.000779629E-1,-1.017091036E0,5.813300237E-2
3.716996042E0,-8.880775571E-1,-9.862538576E-1,2.318581045E-1
3.727042042E0,-1.203986764E0,-8.208222985E-1,4.469339252E-1
3.737088042E0,-1.569269300E0,-6.842407584E-1,7.205448151E-1
3.747134042E0,-1.867301345E0,-6.045659184E-1,1.011944413E0
3.757180042E0,-2.016534805E0,-5.106445551E-1,1.198408484E0
3.767226042E0,-2.280296326E0,-1.883155107E-1,1.241350055E0
3.777272042E0,-2.744984865E0,3.928134739E-1,1.177759051E0
3.787318042E0,-3.072089434E0,9.176709056E-1,1.004438400E0
3.797364042E0,-3.048278570E0,1.181186557E0,7.383007407E-1
3.807410042E0,-3.052919388E0,1.029238820E0,3.537253439E-1
3.817456042E0,-3.060793877E0,5.375241041E-1,-1.172955781E-1
3.827502042E0,-2.979785681E0,-8.420255780E-2,-5.728066564E-1
3.837548042E0,-2.939233065E0,-6.443141103E-1,-8.809372187E-1
3.847594042E0,-2.900668621E0,-1.020036936E0,-8.694270253E-1
3.857640042E0,-2.826074600E0,-1.075889468E0,-6.151300669E-1
3.867686042E0,-2.758086920E0,-9.425102472E-1,-2.728786767E-1
3.877732042E0,-2.552819729E0,-9.181696177E-1,1.071536466E-1
3.887778042E0,-2.199173450E0,-6.961392164E-1,4.597170055E-1
3.897824042E0,-1.647439480E0,5.142491460E-1,8.104784489E-1
3.907870042E0,-1.568343878E0,1.977483749E0,1.200360417E0
3.917915042E0,-2.120069265E0,2.150210142E0,1.504841328E0
