"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,5.529274940E0,-7.339664459E0,6.469803452E-1
1.996875000E-3,5.368346214E0,-7.303866863E0,1.705150455E-1
3.996875000E-3,5.402621746E0,-7.354154110E0,-2.583822310E-1
5.998438000E-3,5.315721512E0,-7.338180065E0,-4.953507781E-1
7.996875000E-3,5.121244907E0,-7.239778996E0,-6.070258617E-1
9.996875000E-3,4.884841919E0,-7.081426144E0,-5.741870403E-1
1.199687500E-2,4.331216335E0,-6.708055019E0,-2.089276165E-1
1.438906300E-2,4.161840916E0,-6.439579010E0,1.975695193E-1
1.533281300E-2,4.161840916E0,-6.439579010E0,1.975695193E-1
1.800000000E-2,4.664067745E0,-6.182211876E0,1.003716350E0
1.999687500E-2,4.712966919E0,-5.791353703E0,2.752795696E0
2.199843800E-2,3.818483591E0,-5.697069645E0,3.472722530E0
2.399687500E-2,2.949541569E0,-5.732868195E0,3.214742422E0
2.599843800E-2,2.491157293E0,-5.787762165E0,2.819057703E0
2.799687500E-2,2.118887663E0,-5.446531296E0,3.096507311E0
3.002656300E-2,2.056581020E0,-4.182814121E0,4.264676571E0
3.199843800E-2,6.710746288E0,-3.172633410E0,4.371869564E0
3.399687500E-2,1.244665051E1,-4.308931351E0,5.827486992E0
3.599687500E-2,1.400958538E1,-6.069157600E0,6.108288765E0
3.799687500E-2,1.328925610E1,-7.574698925E0,4.905661583E0
3.999687500E-2,1.056317997E1,-7.741718292E0,2.713999987E0
4.199687500E-2,7.519938469E0,-7.359776020E0,4.304104447E-1
4.399687500E-2,5.461853981E0,-7.372331142E0,-1.803734183E0
4.599687500E-2,4.630175114E0,-8.027135849E0,-3.767381907E0
4.799687500E-2,4.398895741E0,-8.671031952E0,-4.979183197E0
4.999687500E-2,4.469275475E0,-8.925651550E0,-5.160797596E0
5.199843800E-2,4.821251869E0,-8.895867348E0,-4.668932438E0
5.417812500E-2,5.238359928E0,-8.798029900E0,-4.181885242E0
5.599687500E-2,5.624601841E0,-8.721118927E0,-3.673586369E0
5.799687500E-2,5.963831902E0,-8.710432053E0,-3.099418640E0
5.999843800E-2,6.234376907E0,-8.795300484E0,-2.723595858E0
6.199687500E-2,6.405648232E0,-9.024483681E0,-2.469695568E0
6.399687500E-2,6.497738838E0,-9.294549942E0,-2.247628689E0
6.599687500E-2,6.575732231E0,-9.567364693E0,-2.296939611E0
6.799687500E-2,6.648334026E0,-9.889307976E0,-2.305855751E0
6.999687500E-2,6.589331627E0,-1.009872341E1,-2.103152990E0
7.199687500E-2,6.538038254E0,-1.028125763E1,-1.739569426E0
7.399687500E-2,6.674421310E0,-1.051432800E1,-1.752517343E0
7.599687500E-2,6.638671398E0,-1.069485188E1,-1.687318444E0
7.799687500E-2,6.075161934E0,-1.061030674E1,-1.109521031E0
7.999687500E-2,5.941594601E0,-1.058939171E1,-6.415886283E-1
8.199687500E-2,6.083656788E0,-1.068287945E1,-7.849725485E-1
8.399687500E-2,6.034681320E0,-1.052685452E1,-7.767077684E-1
8.599687500E-2,5.813677311E0,-1.015674877E1,-4.408970475E-1
8.799687500E-2,5.434991360E0,-9.727852821E0,-8.964849263E-2
8.999687500E-2,5.044889450E0,-9.295746803E0,1.372164935E-1
9.199687500E-2,5.155243397E0,-9.092651367E0,9.836337715E-2
9.417812500E-2,5.606100082E0,-8.977623940E0,-2.030953318E-1
9.635156300E-2,5.940943241E0,-8.692350388E0,-4.289834797E-1
9.799687500E-2,6.093204975E0,-8.281103134E0,-5.095340014E-1
9.999687500E-2,6.250370026E0,-7.841613770E0,-5.370672941E-1
1.019968750E-1,6.301213264E0,-7.381161213E0,-2.823051214E-1
1.039968750E-1,6.005596161E0,-7.034403801E0,1.119432971E-1
1.059968750E-1,5.584552288E0,-6.917260647E0,-1.292006969E-1
1.079968750E-1,5.431553364E0,-6.951651096E0,-7.837371230E-1
1.099968750E-1,5.437576771E0,-6.971216202E0,-1.434873819E0
1.119968750E-1,5.615829945E0,-6.943893433E0,-1.949828267E0
1.139968750E-1,5.730837822E0,-6.783520699E0,-2.144601345E0
1.159968750E-1,5.718751907E0,-6.523395061E0,-2.036584616E0
1.179968750E-1,5.822899342E0,-6.353253365E0,-1.869411826E0
1.199968750E-1,6.073285103E0,-6.321267128E0,-1.737759471E0
1.219968750E-1,6.580204487E0,-6.618435383E0,-1.748188615E0
1.239968750E-1,6.604654312E0,-6.649445534E0,-1.765244842E0
1.259968750E-1,6.333956718E0,-6.364850998E0,-1.681897998E0
1.279968750E-1,6.389128208E0,-6.291990757E0,-1.644759178E0
1.299968750E-1,6.486017227E0,-6.383583546E0,-1.734244704E0
1.319968750E-1,5.743555546E0,-5.986557484E0,-1.288626313E0
1.341781250E-1,5.785530567E0,-5.973437309E0,-9.360753894E-1
1.359968750E-1,6.663101673E0,-6.499663830E0,-1.491942048E0
1.379968750E-1,7.181800842E0,-6.944353580E0,-2.001820803E0
1.399968750E-1,6.438036919E0,-6.593238831E0,-1.779332399E0
1.419968750E-1,5.837925911E0,-6.374773026E0,-1.093470216E0
1.439984380E-1,6.406816959E0,-7.069502831E0,-9.868037701E-1
1.459968750E-1,7.385776997E0,-8.203693390E0,-1.535344124E0
1.479968750E-1,7.673617840E0,-8.995408058E0,-2.086786032E0
1.499968750E-1,7.182355881E0,-9.247997284E0,-2.227843046E0
1.519968750E-1,6.614250660E0,-9.353475571E0,-2.117920399E0
1.539968750E-1,6.267225266E0,-9.572889328E0,-1.898755074E0
1.559968750E-1,6.105290890E0,-9.818707466E0,-1.636235714E0
1.579968750E-1,6.050904274E0,-1.000037861E1,-1.347456694E0
1.599968750E-1,6.031003475E0,-1.009876156E1,-1.049867034E0
1.619968750E-1,6.025094509E0,-1.011124039E1,-8.026322126E-1
1.639968750E-1,6.033627987E0,-1.006242752E1,-6.046987176E-1
1.659984380E-1,5.256757259E0,-8.873927116E0,-3.699328899E-1
1.679984380E-1,4.397200108E0,-7.754905224E0,-4.388092831E-2
1.699968750E-1,5.588344574E0,-8.578749657E0,-1.729092449E-1
1.719968750E-1,6.884699345E0,-9.641105652E0,-3.742232919E-1
1.741781250E-1,6.940876961E0,-9.813564301E0,-6.358808279E-1
1.763515630E-1,6.370060921E0,-9.368799210E0,-8.603037000E-1
1.779968750E-1,5.981089592E0,-8.853355408E0,-1.242686391E0
1.799968750E-1,5.957741261E0,-8.535414696E0,-1.615568995E0
1.819984380E-1,6.047341824E0,-8.429668427E0,-1.875943184E0
1.839968750E-1,6.142956734E0,-8.365139961E0,-1.962575078E0
1.859968750E-1,6.220806122E0,-8.235661507E0,-1.858781576E0
1.879968750E-1,6.071522713E0,-7.209774494E0,-1.773940682E0
1.899968750E-1,5.489741802E0,-5.672984600E0,-1.485592484E0
1.919968750E-1,6.477053165E0,-6.139977932E0,-9.481900930E-1
1.939984380E-1,7.487214565E0,-7.371583939E0,-4.153556824E-1
