"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.168603750E-1,-9.697398543E-1,1.326293111E0,-1.395390779E-1
2.188603750E-1,-9.537701011E-1,1.274125218E0,-1.331511736E-1
2.208603750E-1,-9.335417151E-1,1.217698812E0,-1.278453618E-1
2.228603750E-1,-9.026668072E-1,1.161272287E0,-1.108109504E-1
2.248603750E-1,-8.515635729E-1,1.108039737E0,-8.206538111E-2
2.268603750E-1,-7.781026959E-1,1.104845762E0,-3.839724511E-2
2.288603750E-1,-6.737669110E-1,1.118686199E0,1.694714651E-2
2.308603750E-1,-5.832715631E-1,1.069712281E0,4.567526653E-2
2.328603750E-1,-5.225864649E-1,9.962514043E-1,3.609341010E-2
2.351994380E-1,-4.789358079E-1,9.355663061E-1,1.692969352E-2
2.374556880E-1,-4.384790659E-1,8.865923285E-1,9.494591504E-3
2.393697500E-1,-3.980223238E-1,8.525235057E-1,1.267109066E-2
2.408791250E-1,-3.575656116E-1,8.344244361E-1,1.905899495E-2
2.428603750E-1,-3.203028142E-1,8.291012049E-1,2.014109865E-2
2.448603750E-1,-2.883633077E-1,8.376184106E-1,2.227040194E-2
2.468603750E-1,-2.585530877E-1,9.068207145E-1,2.972295694E-2
2.488603750E-1,-2.063851804E-1,1.032449484E0,5.633922666E-2
2.508603750E-1,-1.755103022E-1,1.109104395E0,6.164502725E-2
2.528603750E-1,-1.733810008E-1,1.168724775E0,3.611086309E-2
2.551994380E-1,-1.925447285E-1,1.228345275E0,5.235987715E-3
2.573463130E-1,-2.266135514E-1,1.269866705E0,-2.242748067E-2
2.590197500E-1,-2.681349218E-1,1.297547579E0,-4.584980011E-2
2.608603750E-1,-3.032684028E-1,1.327357769E0,-6.501351297E-2
2.628603750E-1,-3.330786228E-1,1.359297276E0,-7.567747682E-2
2.648603750E-1,-3.554362953E-1,1.391236901E0,-7.567747682E-2
2.668603750E-1,-3.703414202E-1,1.416788459E0,-6.394886225E-2
2.688603750E-1,-3.809879124E-1,1.425305724E0,-4.054399952E-2
2.708603750E-1,-3.884404898E-1,1.404012680E0,-1.710422710E-2
2.728603750E-1,-3.937637210E-1,1.367814541E0,-3.263765713E-3
2.748603750E-1,-3.958930373E-1,1.307129383E0,9.773843922E-4
2.768603750E-1,-3.990869820E-1,1.214504838E0,-1.134464052E-3
2.788603750E-1,-4.022809267E-1,1.102716446E0,-6.457718089E-3
2.808603750E-1,-4.065395296E-1,9.706997871E-1,-7.522369269E-3
2.828603750E-1,-4.225093126E-1,8.184546828E-1,-7.539822254E-3
2.848603750E-1,-4.438023269E-1,6.832440495E-1,-1.151917269E-3
2.868603750E-1,-4.597720802E-1,5.714557171E-1,1.801179722E-2
2.888603750E-1,-4.640306830E-1,4.713785350E-1,4.569271952E-2
2.908603750E-1,-4.565781355E-1,3.840771616E-1,7.443828881E-2
2.928603750E-1,-4.406083822E-1,3.074222803E-1,9.786061198E-2
2.951994380E-1,-4.171860516E-1,2.350260317E-1,1.159596741E-1
2.968931880E-1,-3.863111734E-1,1.700823307E-1,1.308647841E-1
2.988603750E-1,-3.533070087E-1,1.157851443E-1,1.404466480E-1
3.008603750E-1,-3.213674724E-1,7.958701253E-2,1.404466480E-1
3.028603750E-1,-2.947511971E-1,6.148795038E-2,1.329940856E-1
3.048603750E-1,-2.766521275E-1,6.148795038E-2,1.202182770E-1
3.068603750E-1,-2.713288963E-1,7.958701253E-2,1.031838655E-1
3.088588130E-1,-2.766521275E-1,1.157851443E-1,8.295550197E-2
3.108603750E-1,-2.894279361E-1,1.658237278E-1,6.272713095E-2
3.128603750E-1,-3.117856085E-1,2.275734842E-1,4.249876738E-2
3.148603750E-1,-3.384018838E-1,2.839999795E-1,1.907644793E-2
3.168603750E-1,-3.692767620E-1,3.414911330E-1,-1.178097259E-2
3.188603750E-1,-4.022809267E-1,3.957883120E-1,-5.223770440E-2
3.208603750E-1,-4.352851212E-1,4.468915462E-1,-1.022762954E-1
3.228603750E-1,-4.682892859E-1,4.979947805E-1,-1.618967354E-1
3.248603750E-1,-4.970348477E-1,6.161710620E-1,-2.236464918E-1
3.268603750E-1,-4.970348477E-1,8.067435622E-1,-2.822022736E-1
3.288603750E-1,-5.087460279E-1,9.057560563E-1,-3.535338938E-1
3.308603750E-1,-5.502673984E-1,9.153379202E-1,-4.429645538E-1
3.328603750E-1,-6.077585220E-1,9.206611514E-1,-5.409124494E-1
3.351978750E-1,-6.620557308E-1,9.462127686E-1,-6.377956867E-1
3.372338130E-1,-7.163529396E-1,9.824109077E-1,-7.250970602E-1
3.393385000E-1,-7.717148066E-1,1.035643458E0,-7.996225953E-1
3.412135000E-1,-8.228180408E-1,1.138914585E0,-8.666955829E-1
3.428603750E-1,-8.483696580E-1,1.292224288E0,-9.231221080E-1
3.448603750E-1,-8.749859333E-1,1.369943857E0,-9.859364629E-1
3.468603750E-1,-9.154426455E-1,1.377396345E0,-1.063655972E0
3.488603750E-1,-9.516407847E-1,1.363555908E0,-1.141375542E0
3.508603750E-1,-9.750630856E-1,1.346521497E0,-1.196737409E0
3.528603750E-1,-9.825156331E-1,1.381654978E0,-1.211642504E0
3.548603750E-1,-9.718691111E-1,1.441275477E0,-1.180767536E0
3.568603750E-1,-9.782570601E-1,1.444469333E0,-1.130728960E0
3.588603750E-1,-1.012325883E0,1.441275477E0,-1.087078333E0
3.608603750E-1,-1.066623092E0,1.456180573E0,-1.042362928E0
3.628603750E-1,-1.149665833E0,1.439146161E0,-9.965829849E-1
3.648603750E-1,-1.259324908E0,1.406141996E0,-9.614495039E-1
3.668603750E-1,-1.379630446E0,1.366749883E0,-9.401565194E-1
3.688603750E-1,-1.503129959E0,1.328422427E0,-9.380272031E-1
3.708588130E-1,-1.619176865E0,1.333745718E0,-9.454797506E-1
3.728603750E-1,-1.722447991E0,1.373137832E0,-9.571909308E-1
3.751994380E-1,-1.805490732E0,1.409335971E0,-9.657081366E-1
3.768931880E-1,-1.868305087E0,1.451921940E0,-9.689020514E-1
3.788588130E-1,-1.914085150E0,1.515800953E0,-9.678374529E-1
3.808916250E-1,-1.951347947E0,1.599908471E0,-9.625141621E-1
3.828603750E-1,-1.982222795E0,1.695726991E0,-9.529322982E-1
3.848603750E-1,-2.005645037E0,1.784093022E0,-9.401565194E-1
3.868603750E-1,-2.023744106E0,1.862877131E0,-9.273806810E-1
3.888603750E-1,-2.032261372E0,1.923562288E0,-9.124755859E-1
3.908603750E-1,-2.035455227E0,1.959760427E0,-8.965058327E-1
3.928603750E-1,-2.035455227E0,1.974665523E0,-8.688248992E-1
3.948603750E-1,-2.042907953E0,1.994893909E0,-7.666184306E-1
3.968603750E-1,-2.063136339E0,2.028962612E0,-5.824338198E-1
3.988603750E-1,-2.091881752E0,2.035350561E0,-3.780208528E-1
4.008603750E-1,-2.125950575E0,2.026833296E0,-1.821251065E-1
4.028603750E-1,-2.164278030E0,2.016186953E0,-8.587019518E-3
4.048603750E-1,-2.199411631E0,1.988505960E0,1.425759494E-1
4.068603750E-1,-2.233480453E0,1.937402725E0,2.820452154E-1
4.088603750E-1,-2.257967234E0,1.829872966E0,4.087386429E-1
4.108603750E-1,-2.272872448E0,1.668046117E0,5.183976889E-1
4.128603750E-1,-2.271807909E0,1.468956351E0,6.088930368E-1
4.151994380E-1,-2.255838156E0,1.248573661E0,6.812892556E-1
4.173447500E-1,-2.227092505E0,1.028190970E0,7.377157807E-1
4.190150630E-1,-2.188765049E0,8.195193410E-1,7.813664675E-1
4.208588130E-1,-2.144049644E0,6.300114989E-1,8.186292052E-1
4.228603750E-1,-2.095075846E0,4.671199322E-1,8.537626863E-1
4.248603750E-1,-2.045037270E0,3.382971585E-1,8.942194581E-1
4.268603750E-1,-1.997127891E0,2.456725389E-1,9.442580342E-1
4.288603750E-1,-1.947089314E0,1.722116321E-1,1.002813816E0
4.308603750E-1,-1.892792106E0,1.104618907E-1,1.064563632E0
4.328603750E-1,-1.831042409E0,5.403539166E-2,1.119925380E0
4.348603750E-1,-1.763969421E0,3.996803891E-3,1.165705442E0
4.368603750E-1,-1.689443827E0,-4.283038154E-2,1.204032779E0
4.388603750E-1,-1.604271770E0,-8.967501670E-2,1.231713772E0
4.408603750E-1,-1.511647105E0,-1.248084977E-1,1.253006816E0
4.428603750E-1,-1.410505295E0,-1.450368613E-1,1.266847253E0
4.448603750E-1,-1.300846219E0,-1.567480266E-1,1.274299741E0
4.468603750E-1,-1.182669997E0,-1.567480266E-1,1.275364399E0
4.488603750E-1,-1.059170485E0,-1.429075599E-1,1.273235083E0
4.508603750E-1,-9.292830825E-1,-1.141619831E-1,1.266847253E0
4.528603750E-1,-7.951371074E-1,-8.009316027E-2,1.259394646E0
4.551994380E-1,-6.556678414E-1,-4.283038154E-2,1.253006816E0
4.568931880E-1,-5.151339173E-1,-9.826203808E-3,1.251942158E0
4.588603750E-1,-3.767293096E-1,1.783726551E-2,1.258329988E0
4.608603750E-1,-2.447126210E-1,4.445353523E-2,1.272170544E0
4.628603750E-1,-1.201484650E-1,6.787585467E-2,1.292398810E0
4.648603750E-1,-1.048942842E-2,8.703956753E-2,1.315821171E0
4.668603750E-1,8.318239450E-2,1.040739864E-1,1.341372848E0
4.688603750E-1,1.587726027E-1,1.083325893E-1,1.365859747E0
4.708588130E-1,2.183930427E-1,9.555677325E-2,1.389282107E0
4.728603750E-1,2.705609500E-1,5.722934753E-2,1.413769007E0
4.748603750E-1,3.110176623E-1,1.251401100E-2,1.440385342E0
4.768603750E-1,3.386985958E-1,-2.898991853E-2,1.467001557E0
4.788603750E-1,3.578622937E-1,-6.731735170E-2,1.494682550E0
4.808603750E-1,3.663795292E-1,-1.003215238E-1,1.520234108E0
4.828603750E-1,3.685088158E-1,-1.301317513E-1,1.541527152E0
4.848603750E-1,3.653148711E-1,-1.588773280E-1,1.556432247E0
4.868603750E-1,3.578622937E-1,-1.897521913E-1,1.562820196E0
4.888603750E-1,3.472158015E-1,-2.131745070E-1,1.562820196E0
4.908603750E-1,3.333753347E-1,-2.238210291E-1,1.556432247E0
4.929228750E-1,3.174055815E-1,-2.280796319E-1,1.543656468E0
