"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.385518750E-1,3.903881836E0,-1.516436554E1,-2.996319122E0
9.485308750E-1,1.304537201E0,-7.765551453E0,-1.198407898E0
9.585098750E-1,-1.539548492E0,-1.001267853E0,4.596192169E0
9.684888750E-1,-3.521876221E0,1.193617859E0,6.386918335E0
9.784988750E-1,-5.945037231E0,7.674540710E-1,3.576811981E0
9.884778750E-1,-8.098159790E0,-8.646020508E-1,1.257385254E0
9.984578750E-1,-6.773564301E0,-4.633764038E0,1.124761047E0
1.008436875E0,-3.539988556E0,-9.686955872E0,2.515818329E0
1.018415875E0,-5.514532471E-1,-1.502710098E1,3.590583344E0
1.028425875E0,2.586022339E0,-1.822744583E1,3.453468475E0
1.038404875E0,4.872667236E0,-1.644809601E1,1.980232086E0
1.048383875E0,5.072052612E0,-1.290197021E1,-4.706213379E-1
1.058363875E0,2.881956940E0,-1.099987564E1,-2.322270813E0
1.068342875E0,5.195695496E-1,-9.546847229E0,-2.141596527E0
1.078317792E0,-7.976911926E-1,-8.568781128E0,-6.885681152E-1
1.088327792E0,-1.163081360E0,-8.352630615E0,7.131170654E-1
1.098306792E0,-6.261479187E-1,-8.525820465E0,1.919907532E0
1.108285792E0,2.248324585E-1,-8.572972412E0,2.564916229E0
1.118265792E0,1.255439301E0,-8.494086456E0,2.563569031E0
1.128244792E0,1.955533447E0,-8.626261597E0,1.929038544E0
1.138254792E0,2.321971436E0,-8.996591492E0,1.347497864E0
1.148233792E0,2.483335876E0,-9.555828552E0,1.204994202E0
1.158212792E0,2.445015564E0,-1.012584320E1,1.375339966E0
1.168191792E0,2.429148560E0,-1.020832169E1,1.694775696E0
1.178171792E0,2.391726379E0,-9.822274475E0,1.599723358E0
1.188150792E0,2.373614044E0,-9.494905243E0,1.083746338E0
1.198160792E0,2.121837616E0,-9.181606750E0,4.653822327E-1
1.208139792E0,1.592538300E0,-8.936266937E0,1.086740112E-1
1.218118792E0,1.009201355E0,-8.760233002E0,1.359173584E-1
1.228097792E0,3.335064697E-1,-8.726253662E0,2.863545227E-1
1.238077792E0,9.894424438E-2,-8.617729340E0,6.062393188E-1
1.248056792E0,2.871029663E-1,-8.501421204E0,8.545729065E-1
1.258066792E0,5.535488892E-1,-8.552015991E0,1.036744080E0
1.268045792E0,7.551795959E-1,-8.702902222E0,1.283730469E0
1.278024792E0,8.467890930E-1,-9.143735504E0,1.487307129E0
1.288003792E0,7.408094788E-1,-9.635612640E0,1.472038879E0
1.297983792E0,5.487588501E-1,-1.018242554E1,1.098116455E0
1.307992792E0,4.351451111E-1,-1.072220306E1,6.385720825E-1
1.317972792E0,5.493576050E-1,-1.032867142E1,3.493734741E-1
1.327951792E0,1.287772064E0,-9.272916870E0,4.954696655E-1
1.337930792E0,2.325713654E0,-8.602760468E0,5.830375671E-1
1.347909792E0,3.153941345E0,-9.010961609E0,2.589614868E-1
1.357889792E0,3.503763885E0,-1.019095779E1,2.743794250E-1
1.367898792E0,3.244802399E0,-1.119791382E1,1.096020813E0
1.377878792E0,2.518512726E0,-1.130149841E1,1.899250488E0
1.387857792E0,1.566642151E0,-1.120674545E1,1.900897064E0
1.397836792E0,7.521858215E-1,-1.146555725E1,1.290316772E0
1.407815792E0,2.897973633E-1,-1.170461014E1,5.697152710E-1
1.417825792E0,3.875440979E-1,-1.156959091E1,-7.244934082E-2
1.427804792E0,9.428892517E-1,-1.119342316E1,-5.049000549E-1
1.437784792E0,1.805245972E0,-1.104044128E1,-3.176394653E-1
1.447763792E0,2.707569580E0,-1.155028107E1,8.756790161E-2
1.457742792E0,3.235072632E0,-1.259959900E1,1.197509766E-1
1.467721792E0,3.289559326E0,-1.335896988E1,-1.815724182E-1
1.477731792E0,3.431464233E0,-1.345072906E1,-2.305206299E-1
1.487710792E0,3.836821289E0,-1.300136353E1,-2.380050659E-2
1.497690792E0,4.143383789E0,-1.223615479E1,1.345701599E-1
1.507669792E0,4.096680908E0,-1.145642624E1,3.704795837E-1
1.517648792E0,3.540437622E0,-1.092218719E1,9.412426758E-1
1.527627792E0,2.488574982E0,-1.051054321E1,9.857002258E-1
1.537637792E0,1.006956024E0,-9.955497437E0,1.487905884E-1
1.547616792E0,-4.888833618E-1,-9.632469177E0,-1.452279968E0
1.557596792E0,-1.575324097E0,-1.007884094E1,-3.391647034E0
1.567575792E0,-2.449655914E0,-1.132395172E1,-4.517006836E0
1.577554792E0,-2.887345734E0,-1.293190796E1,-3.697461090E0
1.587564792E0,-3.199596405E0,-1.441173065E1,-1.186582489E0
1.597543792E0,-3.366050262E0,-1.480421448E1,1.947001190E0
1.607522792E0,-2.367626495E0,-1.390518402E1,3.889661407E0
1.617502792E0,-2.315684509E-1,-1.216220856E1,3.463347931E0
1.627481792E0,2.729723511E0,-1.128548172E1,2.060764618E0
1.637460792E0,4.716691589E0,-1.173694290E1,-7.409591675E-2
1.647470792E0,4.994364166E0,-1.285377045E1,-1.392254791E0
1.657449792E0,4.498744812E0,-1.359547806E1,-1.667083282E0
1.667428792E0,3.564238129E0,-1.325972626E1,-1.160985718E0
1.677408792E0,2.178120575E0,-1.209903992E1,-6.896159363E-1
1.687387792E0,-3.101550293E-1,-9.365274811E0,-9.458830261E-1
1.697397792E0,-5.108876038E-1,-9.253307648E0,1.328786774E0
1.707376792E0,7.349716187E-2,-1.088027435E1,9.166937256E-1
1.717355792E0,3.353027344E-2,-9.370214539E0,-3.793112183E-1
1.727334792E0,-1.012494507E0,-8.787925415E0,-1.349593506E0
1.737314792E0,-1.522334290E0,-8.643775177E0,-1.040336609E0
1.747293792E0,-1.767674103E0,-8.320447540E0,-7.467970276E-1
1.757303792E0,-1.824256439E0,-7.838000793E0,-8.798703003E-1
1.767282792E0,-1.485810242E0,-7.176376648E0,-9.370513916E-1
1.777261792E0,-1.008153534E0,-6.707551575E0,-5.935157776E-1
1.787240792E0,-5.936654663E-1,-6.348747711E0,-3.592529297E-3
1.797220792E0,-3.576063538E-1,-6.004763031E0,5.758525085E-1
1.807229792E0,-2.577639771E-1,-5.591472473E0,9.214837646E-1
1.817209792E0,-3.507206726E-1,-5.061424713E0,9.571096802E-1
1.827188792E0,-6.542893982E-1,-4.475243683E0,7.571255493E-1
1.837167792E0,-1.118773499E0,-3.854634247E0,3.694317627E-1
1.847146792E0,-1.613195343E0,-3.378175049E0,-2.463876343E-1
1.857126792E0,-2.072440338E0,-2.952610016E0,-1.032403107E0
1.867135792E0,-2.215093689E0,-2.929258575E0,-1.739083557E0
1.877115792E0,-1.781445465E0,-3.503763885E0,-2.314936066E0
1.887094792E0,-9.286688232E-1,-4.332141266E0,-2.715952148E0
1.897073792E0,1.570234680E-1,-5.485193481E0,-3.121758270E0
1.907052792E0,1.722168732E0,-7.052733765E0,-3.835474091E0
1.917032792E0,3.381019135E0,-8.952882385E0,-5.416935425E0
1.927041792E0,5.093458099E0,-1.127590164E1,-7.876321106E0
1.937021792E0,6.898554382E0,-1.424827057E1,-9.696535950E0
1.947000792E0,8.121211853E0,-1.702275101E1,-9.310788116E0
1.956979792E0,7.676935730E0,-1.788435928E1,-7.432943115E0
1.966958792E0,5.503006439E0,-1.602866821E1,-5.995033264E0
1.976968792E0,3.882326660E0,-1.320928116E1,-5.589676208E0
1.986947792E0,3.072510681E0,-1.079749649E1,-5.664969635E0
1.996927792E0,2.100581818E0,-8.885971527E0,-5.581143951E0
2.006906792E0,1.264720001E0,-7.598648529E0,-5.078788605E0
2.016885792E0,8.491841125E-1,-7.453001404E0,-4.349205780E0
2.026864792E0,1.086291046E0,-9.963430939E0,-3.277434540E0
2.036874792E0,1.308429108E0,-1.410456940E1,-1.846709747E0
2.046854792E0,1.074315948E0,-1.680749863E1,-1.544039154E0
2.056833792E0,1.300345917E0,-1.705822723E1,-2.424208832E0
2.066812792E0,1.585652618E0,-1.791788956E1,-2.410287781E0
2.076767500E0,1.744472351E0,-1.774170593E1,-2.127525787E0
2.086777500E0,2.158810730E0,-1.340058334E1,-4.144132233E0
2.096756500E0,1.722767487E0,-7.041058044E0,-3.274590454E0
2.106736500E0,8.062234497E-1,-2.006277924E0,2.641407166E0
2.116715500E0,-1.423090668E0,2.177970886E-1,6.398294678E0
2.126694500E0,-5.320535889E0,5.132826233E-1,5.201383667E0
2.136673500E0,-7.978109436E0,-5.513035583E-1,2.191143494E0
2.146683500E0,-6.060297546E0,-3.363056488E0,6.944059753E-1
2.156662500E0,-1.807341614E0,-8.449329529E0,1.807640991E0
2.166642500E0,1.286724243E0,-1.430949326E1,3.306773529E0
2.176621500E0,3.311413879E0,-1.769694901E1,3.689976654E0
2.186600500E0,4.682113495E0,-1.692769867E1,2.620001678E0
2.196579500E0,5.024301910E0,-1.408855270E1,4.117936707E-1
2.206589500E0,2.976560211E0,-1.139460480E1,-1.682201843E0
2.216568500E0,7.553292847E-1,-9.736203461E0,-2.341880035E0
2.226548500E0,-5.029541016E-1,-8.587941284E0,-1.930086365E0
2.236527500E0,-1.102607117E0,-7.900121613E0,-1.044527893E0
2.246506500E0,-1.094074860E0,-7.851921844E0,1.347198486E-3
2.256516500E0,-6.700067139E-1,-8.095166016E0,8.982820129E-1
2.266495500E0,6.646179199E-2,-8.308472443E0,1.660047913E0
2.276474500E0,8.646020508E-1,-8.302484894E0,2.309996338E0
2.286454500E0,1.418300629E0,-8.205037537E0,2.426753540E0
2.296433500E0,1.763482819E0,-8.174650726E0,2.255359955E0
2.306412500E0,1.897304535E0,-8.546178131E0,1.995500336E0
2.316422500E0,1.638193359E0,-9.203760681E0,1.647923126E0
2.326401500E0,1.517693939E0,-9.847272491E0,1.498084717E0
2.336380500E0,1.528172150E0,-9.893675995E0,1.199605408E0
2.346360500E0,1.659299469E0,-9.491013336E0,6.415658569E-1
2.356339500E0,1.769769745E0,-9.001980286E0,3.835025024E-1
2.366349500E0,1.578916626E0,-8.653355255E0,7.348219299E-1
2.376328500E0,1.254241791E0,-8.649912415E0,1.020128632E0
2.386307500E0,9.999206543E-1,-8.930279388E0,1.015637970E0
2.396286500E0,9.142987061E-1,-9.112600250E0,1.021326141E0
2.406266500E0,8.598120117E-1,-9.044342194E0,9.017248535E-1
2.416245500E0,6.535409546E-1,-9.119785309E0,7.610174561E-1
2.426255500E0,4.441264343E-1,-9.542356567E0,8.024812317E-1
2.436234500E0,4.168830872E-1,-1.002435425E1,9.433383179E-1
2.446213500E0,4.526586914E-1,-1.038719971E1,1.142723694E0
2.456192500E0,5.276527405E-1,-1.074226135E1,1.146465912E0
2.466172500E0,5.789959717E-1,-1.083791245E1,8.431965637E-1
2.476181500E0,7.921527100E-1,-1.029768585E1,5.887257385E-1
2.486161500E0,1.385369110E0,-9.505383453E0,5.908213806E-1
2.496140500E0,2.141446838E0,-9.047785034E0,6.794371033E-1
2.506119500E0,2.985391846E0,-9.264085236E0,7.210505676E-1
2.516098500E0,3.560196533E0,-1.008961853E1,7.964936829E-1
2.526078500E0,3.453169098E0,-1.081785416E1,1.007554779E0
2.536087500E0,2.778372345E0,-1.099358871E1,1.389859772E0
2.546067500E0,1.836381226E0,-1.095242432E1,1.486558685E0
2.556046500E0,1.080153809E0,-1.114282837E1,1.320104828E0
2.566025500E0,7.259902954E-1,-1.129087051E1,9.431886292E-1
2.576004500E0,5.186714172E-1,-1.107606720E1,3.282673645E-1
2.585984500E0,3.532653809E-1,-1.064705933E1,-2.921923828E-1
2.595993500E0,4.941224670E-1,-1.032013916E1,-6.063890076E-1
2.605973500E0,1.120270386E0,-1.029663803E1,-5.059478760E-1
2.615952500E0,2.218237152E0,-1.087278992E1,-4.161346436E-2
2.625931500E0,3.349434814E0,-1.203647003E1,3.932322693E-1
2.635910500E0,3.851341095E0,-1.320898178E1,4.320016479E-1
2.645920500E0,3.961511993E0,-1.349668350E1,3.688330078E-1
2.655899500E0,4.005071411E0,-1.287008652E1,4.622387695E-1
2.665879500E0,3.815266113E0,-1.206371338E1,6.128256226E-1
2.675858500E0,3.332220612E0,-1.159848083E1,7.655081177E-1
2.685837500E0,2.478695526E0,-1.169667664E1,9.963281250E-1
2.695816500E0,1.177002411E0,-1.154638916E1,1.050365753E0
2.705826500E0,-1.133143616E-1,-1.083671494E1,2.306703186E-1
2.715805500E0,-1.345402222E0,-1.025427612E1,-1.118474121E0
2.725785500E0,-1.976938934E0,-1.030172745E1,-2.593806152E0
2.735764500E0,-2.332599335E0,-1.125344833E1,-3.314257965E0
2.745743500E0,-3.045267334E0,-1.257684631E1,-2.649640045E0
2.755753500E0,-3.420836334E0,-1.326541443E1,-9.009764099E-1
2.765732500E0,-2.758314056E0,-1.347512833E1,1.515897675E0
2.775711500E0,-1.384470978E0,-1.325673248E1,3.185076599E0
2.785691500E0,3.823049927E-1,-1.241907440E1,2.870879974E0
2.795670500E0,2.243534546E0,-1.184172501E1,1.736538849E0
2.805649500E0,3.989653473E0,-1.191207870E1,4.125421143E-1
2.815659500E0,4.218826904E0,-1.220202576E1,-6.502478027E-1
2.825638500E0,3.691473541E0,-1.234123627E1,-9.156459045E-1
2.835617500E0,2.953059082E0,-1.224214233E1,-5.075944519E-1
2.845597500E0,1.822460175E0,-1.173903854E1,-3.655398560E-1
2.855576500E0,5.025050354E-1,-1.096784225E1,-2.800675964E-1
2.865555500E0,-5.530998230E-1,-1.002091141E1,1.796264648E-2
2.875565500E0,-1.192570038E0,-9.349258118E0,3.318598938E-1
2.885544500E0,-1.634600830E0,-8.875493317E0,4.837939453E-1
2.895523500E0,-1.883832550E0,-8.447682953E0,3.983216858E-1
2.905503500E0,-2.111958160E0,-8.092471619E0,-2.020797729E-1
2.915482500E0,-1.926344147E0,-7.964338074E0,-7.963439941E-1
2.925492500E0,-1.485660553E0,-7.825726318E0,-1.239572296E0
2.935471500E0,-8.625064087E-1,-7.636220398E0,-1.353335724E0
2.945450500E0,-8.143066406E-2,-7.450157318E0,-1.061592407E0
2.955429500E0,4.213737488E-1,-7.240593109E0,-5.016069031E-1
2.965409500E0,5.239105225E-1,-6.868466949E0,1.954934692E-1
2.975388500E0,2.154020691E-1,-6.331533508E0,7.264393616E-1
2.985398500E0,-4.068539429E-1,-5.599555664E0,8.890013123E-1
2.995377500E0,-1.201102295E0,-4.786745911E0,8.840615845E-1
3.005356500E0,-1.852098541E0,-4.259242859E0,7.309300232E-1
3.015335500E0,-2.189646606E0,-3.759432220E0,2.022294617E-1
3.025315500E0,-2.137704620E0,-3.380719757E0,-4.487667847E-1
3.035324500E0,-1.649869080E0,-3.358715515E0,-1.214125214E0
3.045304500E0,-9.147477722E-1,-3.683540039E0,-2.028880920E0
3.055283500E0,-4.146377563E-2,-4.363126831E0,-2.761906586E0
3.065262500E0,1.037043457E0,-5.492677917E0,-3.575015717E0
3.075258042E0,2.035916290E0,-6.934030609E0,-4.722379761E0
3.085238042E0,3.034789124E0,-9.103319550E0,-6.116131439E0
3.095247042E0,4.179458771E0,-1.206865311E1,-7.440277863E0
3.105227042E0,5.694458313E0,-1.504985367E1,-8.703650665E0
3.115206042E0,7.149282990E0,-1.662293243E1,-9.523944855E0
3.125185042E0,7.134763184E0,-1.571716599E1,-9.022487640E0
3.135164042E0,5.279521179E0,-1.369771545E1,-7.227719879E0
3.145144042E0,3.079546051E0,-1.167422333E1,-5.143903198E0
3.155153042E0,1.614542542E0,-9.923014984E0,-3.443738708E0
3.165133042E0,1.298250275E0,-8.522377625E0,-2.668351135E0
3.175112042E0,2.013013916E0,-7.236401825E0,-3.005749512E0
3.185091042E0,2.924618225E0,-6.566993866E0,-4.043840790E0
3.195070042E0,3.160228271E0,-7.175179138E0,-4.825964355E0
3.205080042E0,3.014730835E0,-9.956844635E0,-4.560266876E0
3.215059042E0,2.442919922E0,-1.358814331E1,-3.548371124E0
3.225039042E0,1.617985382E0,-1.627041550E1,-3.056044922E0
3.235018042E0,1.885179749E0,-1.837668549E1,-3.483555908E0
3.244997042E0,2.663112030E0,-2.065509750E1,-3.337759094E0
3.254976042E0,3.805236969E0,-1.972972183E1,-2.480042725E0
3.264986042E0,3.667822723E0,-1.354099136E1,-9.111552429E-1
3.274965042E0,6.274951172E-1,-5.266049194E0,1.618883514E0
3.284945042E0,-1.931583252E0,3.990701294E-1,5.042114868E0
3.294924042E0,-3.872746582E0,1.682501221E0,5.154381409E0
3.304903042E0,-5.650599518E0,8.647517395E-1,2.757864990E0
3.314913042E0,-6.153852997E0,-1.001267853E0,1.249451752E0
3.324892042E0,-4.144281921E0,-4.980443115E0,2.353256378E0
3.334871042E0,-1.326990509E0,-1.083087708E1,3.378025360E0
3.344851042E0,7.265890503E-1,-1.696826431E1,2.685715027E0
3.354830042E0,2.585872650E0,-1.926074707E1,1.717528381E0
3.364809042E0,4.699178009E0,-1.621039032E1,8.108638000E-1
3.374819042E0,4.749323730E0,-1.245065872E1,-5.047503662E-1
3.384798042E0,2.000440063E0,-1.008108627E1,-1.725461884E0
3.394777042E0,-4.561015320E-1,-8.504115601E0,-1.768272858E0
3.404757042E0,-1.404379578E0,-7.690856781E0,-6.860234070E-1
3.414736042E0,-1.382375336E0,-7.608677673E0,8.020321655E-1
3.424746042E0,-7.696994019E-1,-8.055199127E0,1.922152863E0
3.434725042E0,2.155517578E-1,-8.736133118E0,2.573897552E0
3.444704042E0,1.383722534E0,-9.229507141E0,3.007246399E0
3.454683042E0,2.380050659E0,-9.374555511E0,2.700683899E0
3.464663042E0,2.683020630E0,-9.457333374E0,1.664089508E0
3.474642042E0,2.494412842E0,-9.754016418E0,9.859996033E-1
3.484652042E0,2.164498901E0,-9.918374634E0,7.915539551E-1
3.494631042E0,1.964215393E0,-9.890981598E0,1.033001862E0
3.504610042E0,2.116748199E0,-9.801767120E0,1.078656921E0
3.514589042E0,2.406246185E0,-9.454938354E0,7.535330200E-1
3.524569042E0,2.580334167E0,-8.946445770E0,3.826043701E-1
3.534548042E0,2.526296539E0,-8.581205292E0,1.624122620E-1
3.544558042E0,2.166145477E0,-8.236322479E0,3.869453430E-1
3.554537042E0,1.456770630E0,-7.920329590E0,8.942404175E-1
3.564516042E0,8.098159790E-1,-7.843389587E0,9.973759460E-1
3.574495042E0,3.722758484E-1,-8.129295044E0,6.819818115E-1
3.584475042E0,7.020401001E-2,-8.468489685E0,3.980223083E-1
3.594484042E0,-1.155596924E-1,-8.922794952E0,3.399430847E-1
3.604464042E0,-4.101470947E-2,-9.568252716E0,6.577322388E-1
3.614443042E0,9.924362183E-2,-1.028421387E1,9.032217407E-1
3.624422042E0,2.797682190E-1,-1.080453186E1,7.891589355E-1
3.634401042E0,4.805007935E-1,-1.073881851E1,4.505630493E-1
3.644381042E0,9.662406921E-1,-9.996063080E0,2.568658447E-1
3.654390042E0,1.760638733E0,-9.368867340E0,4.661306763E-1
3.664370042E0,2.676134949E0,-9.687105560E0,8.497828674E-1
3.674349042E0,3.272345123E0,-1.052910461E1,9.877958679E-1
3.684328042E0,3.231629791E0,-1.104448288E1,1.039588165E0
3.694307042E0,2.743195496E0,-1.110615463E1,9.560618591E-1
3.704317042E0,2.271526337E0,-1.094928085E1,8.129594421E-1
3.714296042E0,2.221230927E0,-1.083866089E1,9.023236084E-1
3.724276042E0,2.387235718E0,-1.071127579E1,1.044827271E0
3.734255042E0,2.272424469E0,-1.062984512E1,7.855664063E-1
3.744234042E0,1.940863953E0,-1.061008621E1,2.372566223E-1
3.754213042E0,1.794468384E0,-1.071172485E1,-1.963916016E-1
3.764223042E0,2.067350922E0,-1.112531479E1,-1.654060364E-1
3.774202042E0,2.709365845E0,-1.209514801E1,1.444496155E-1
3.784182042E0,3.228186951E0,-1.324520645E1,4.044589233E-1
3.794161042E0,3.495231628E0,-1.387180344E1,5.104385376E-1
3.804140042E0,3.717968445E0,-1.359787308E1,5.912704468E-1
3.814119042E0,3.863166504E0,-1.308024948E1,6.060896301E-1
3.824129042E0,3.749702454E0,-1.297576675E1,5.234614563E-1
3.834108042E0,3.157533875E0,-1.301543427E1,6.289920044E-1
3.844088042E0,2.078577576E0,-1.252759872E1,9.463320923E-1
3.854067042E0,8.369096375E-1,-1.145253433E1,4.222718811E-1
3.864046042E0,-8.171507263E-1,-1.031998947E1,-1.089135132E0
3.874056042E0,-2.058668976E0,-9.729168091E0,-2.949616241E0
3.884035042E0,-2.639610901E0,-1.021371048E1,-4.441713409E0
3.894014042E0,-3.206631775E0,-1.168185745E1,-4.350552979E0
3.903994042E0,-3.833228760E0,-1.283206558E1,-2.552941132E0
3.913973042E0,-3.652554474E0,-1.305809555E1,2.046244812E-1
3.923952042E0,-2.284848633E0,-1.285421951E1,2.695145416E0
3.933962042E0,-6.234535217E-1,-1.235680389E1,3.400927734E0
3.943941042E0,1.218316498E0,-1.161449753E1,2.549348602E0
3.953920042E0,3.260070648E0,-1.166164948E1,8.713380432E-1
3.963900042E0,4.584516449E0,-1.235051697E1,-7.987390137E-1
3.973879042E0,5.043911133E0,-1.307800415E1,-1.319057007E0
3.983889042E0,4.762346649E0,-1.340088272E1,-8.684939575E-1
3.993868042E0,3.541186066E0,-1.292217819E1,-5.751040649E-1
