"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.963530000E-1,6.515622735E-1,-2.044067532E-1,-2.434580088E0
6.063380000E-1,7.638730407E-1,-3.190898597E-1,-2.230273962E0
6.163220000E-1,1.002272606E0,-2.711111307E-1,-2.107662916E0
6.263060000E-1,1.232487559E0,-1.519481838E-1,-2.082105398E0
6.362890000E-1,1.330697775E0,-2.539314330E-1,-2.070882559E0
6.462730000E-1,1.301649094E0,-4.069758654E-1,-1.976864338E0
6.562560000E-1,1.210060835E0,-6.206251979E-1,-1.843063474E0
6.662400000E-1,1.102628469E0,-8.725420237E-1,-1.694252372E0
6.762240000E-1,1.101412535E0,-1.010687113E0,-1.579026461E0
6.862090000E-1,1.181699395E0,-9.585508704E-1,-1.516452312E0
6.961910000E-1,1.228300929E0,-8.639389873E-1,-1.544408321E0
7.061750000E-1,1.170853615E0,-7.672787905E-1,-1.674291492E0
7.161590000E-1,9.963046908E-1,-7.270072103E-1,-1.796132922E0
7.261440000E-1,7.164985538E-1,-7.516170740E-1,-1.892919540E0
7.361280000E-1,4.339140356E-1,-6.624821424E-1,-1.910694003E0
7.460920000E-1,1.864631623E-1,-5.530964732E-1,-1.771765947E0
7.560950000E-1,-6.233416125E-2,-6.010318995E-1,-1.697966814E0
7.660790000E-1,-3.318977356E-1,-9.253527522E-1,-1.742586970E0
7.760630000E-1,-6.002474427E-1,-1.462248802E0,-1.796869993E0
7.860480000E-1,-7.827467322E-1,-1.930029750E0,-1.909191966E0
7.960320000E-1,-8.363170028E-1,-2.197880983E0,-1.834288478E0
8.060150000E-1,-8.088484406E-1,-1.978878021E0,-1.678566098E0
8.159990000E-1,-6.750506759E-1,-1.385686636E0,-1.500872731E0
8.259830000E-1,-6.111622453E-1,-9.477386475E-1,-1.442390561E0
8.359660000E-1,-5.544663072E-1,-8.042095900E-1,-1.388213396E0
8.459390000E-1,-5.200183392E-1,-7.956761718E-1,-1.335025191E0
8.559230000E-1,-5.223691463E-1,-9.508308768E-1,-1.232603788E0
8.658840000E-1,-5.937706232E-1,-1.285643578E0,-1.125612617E0
8.759020000E-1,-7.083179951E-1,-1.808592796E0,-9.661609530E-1
8.858860000E-1,-7.694932222E-1,-2.304939270E0,-7.888277173E-1
8.958420000E-1,-7.482491732E-1,-2.490900517E0,-6.683899760E-1
9.058320000E-1,-6.730122566E-1,-2.421750307E0,-5.620326996E-1
9.158160000E-1,-6.614972949E-1,-2.849001646E0,-4.981652796E-1
9.258040000E-1,-1.025382876E0,-2.374122858E0,-6.637745500E-1
9.358020000E-1,-1.262426019E0,-2.350953102E0,-1.048897505E0
9.457860000E-1,-1.664714694E0,-1.997266412E0,-1.238889217E0
9.557580000E-1,-2.077982187E0,-8.856663704E-1,-1.047662258E0
9.657400000E-1,-2.505827665E0,-1.032504201E0,-8.353282213E-1
9.757240000E-1,-2.590491533E0,-1.925367355E0,-8.820794821E-1
9.857150000E-1,-2.277273178E0,-2.011385679E0,-1.219823241E0
9.957080000E-1,-1.605077028E0,-1.804929137E0,-1.531543374E0
1.005692000E0,-9.718660712E-1,-1.543165922E0,-1.611480236E0
1.015676000E0,-4.704629183E-1,-1.498289943E0,-1.675871253E0
1.025646000E0,-1.329975575E-1,-1.592731237E0,-1.737342596E0
1.035630000E0,-7.354567945E-2,-1.369460106E0,-1.578577399E0
1.045627000E0,-9.959782660E-2,-1.092071772E0,-1.608259678E0
1.055600000E0,1.841132902E-2,-1.144299388E0,-2.446586609E0
1.065584000E0,1.087245345E-2,-1.494236112E0,-3.459373951E0
1.075578000E0,2.211201936E-1,-2.291493654E0,-4.319688320E0
1.085552000E0,4.801157713E-1,-3.337300777E0,-4.624314308E0
1.095536000E0,4.784236252E-1,-4.248160362E0,-4.381199360E0
1.105531000E0,1.780116111E-1,-4.720160484E0,-4.123693943E0
1.115502000E0,-1.724659503E-1,-5.128562450E0,-4.018486977E0
1.125486000E0,-4.295571446E-1,-5.634645462E0,-4.136848450E0
1.135482000E0,-6.071844101E-1,-6.163065434E0,-4.483985901E0
1.145458000E0,-8.049049973E-1,-6.791441917E0,-4.981517315E0
1.155442000E0,-1.106363893E0,-7.569754124E0,-5.557538033E0
1.165434000E0,-1.507086515E0,-8.380009651E0,-6.162950039E0
1.175396000E0,-1.876675367E0,-9.057377815E0,-6.714060307E0
1.185380000E0,-2.077298164E0,-9.556070328E0,-7.148582935E0
1.195385000E0,-2.068693161E0,-9.850155830E0,-7.359071255E0
1.205364000E0,-1.985345960E0,-1.003505039E1,-7.352063656E0
1.215348000E0,-1.931019664E0,-9.834095955E0,-7.166599274E0
1.225336000E0,-1.916518927E0,-9.255805016E0,-6.826104164E0
1.235302000E0,-1.844122410E0,-8.454221725E0,-6.241463184E0
1.245286000E0,-1.715074420E0,-7.923645973E0,-5.671044827E0
1.255288000E0,-1.640922427E0,-7.701360226E0,-5.228487492E0
1.265270000E0,-1.710637808E0,-7.493003845E0,-4.948491096E0
1.275254000E0,-1.826931715E0,-7.329340935E0,-4.787794590E0
1.285240000E0,-1.943743944E0,-7.380404472E0,-4.735999584E0
1.295208000E0,-2.068473577E0,-7.612182617E0,-4.779186249E0
1.305192000E0,-2.249236822E0,-7.328463078E0,-4.680034161E0
1.315192000E0,-2.636342525E0,-6.928898335E0,-4.191373825E0
1.325176000E0,-3.042221308E0,-6.305016041E0,-3.450713873E0
1.335160000E0,-3.130143642E0,-5.197335720E0,-2.575994730E0
1.345143000E0,-3.008007050E0,-4.151233196E0,-1.847475052E0
1.355128000E0,-2.862324238E0,-3.471895456E0,-1.474528909E0
1.365112000E0,-2.725851059E0,-3.003120899E0,-1.550864697E0
1.375095000E0,-2.589665890E0,-2.997862577E0,-2.055246115E0
1.385080000E0,-2.321751356E0,-3.808670521E0,-1.950067878E0
1.395064000E0,-2.545851231E0,-3.827771425E0,-1.369482040E0
1.405047000E0,-2.876073599E0,-3.101967812E0,-1.245996356E0
1.415020000E0,-3.027727365E0,-2.865974188E0,-7.873666883E-1
1.425004000E0,-2.901729822E0,-2.287563086E0,-1.881080419E-1
1.434999000E0,-2.184018612E0,-9.192985296E-1,-2.137702703E-1
1.444957000E0,-1.487896085E0,-6.026516855E-2,-6.727184653E-1
1.454941000E0,-1.114461184E0,-1.080468073E-1,-1.240194082E0
1.464951000E0,-5.529718399E-1,-1.748086959E-1,-1.575972676E0
1.474921000E0,4.431522265E-2,-3.254212737E-1,-1.513898492E0
1.484905000E0,2.703984380E-1,-7.907767296E-1,-1.239814401E0
1.494902000E0,1.358238012E-1,-1.229758263E0,-1.035421133E0
1.504859000E0,1.446963288E-2,-1.381810188E0,-1.040187597E0
1.514843000E0,2.139784694E-1,-1.397683740E0,-1.163912773E0
1.524853000E0,6.108384132E-1,-1.468721390E0,-1.263025999E0
1.534830000E0,1.065913796E0,-1.562026262E0,-1.265323758E0
1.544814000E0,1.529702783E0,-1.788144350E0,-1.101220012E0
1.554805000E0,2.005673647E0,-2.015302181E0,-8.688790202E-1
1.564769000E0,2.564605713E0,-1.597239614E0,-5.631599426E-1
1.574753000E0,2.304673433E0,-5.906387568E-1,2.291555703E-1
1.584758000E0,-5.476762056E-1,-2.011003733E0,2.014458776E-1
1.594738000E0,-3.830438852E-1,-1.030032992E0,-3.636662364E-1
1.604722000E0,7.334296703E-1,-7.222242951E-1,-3.728362545E-2
1.614708000E0,1.266543865E0,-2.944616973E-1,8.661790490E-1
1.624675000E0,1.236629844E0,4.836853147E-1,1.444922924E0
1.634659000E0,8.723430037E-1,7.778551579E-1,1.192831039E0
1.644661000E0,2.439275086E-1,3.575071990E-1,3.794882298E-1
1.654644000E0,-4.347058833E-1,5.196203664E-2,-2.788363993E-1
1.664628000E0,-1.085135102E0,-5.360753462E-2,-3.588497341E-1
1.674612000E0,-1.637758613E0,-3.359644860E-2,2.062670700E-2
1.684581000E0,-1.960596323E0,3.904207051E-1,4.043895304E-1
1.694565000E0,-1.848155737E0,8.507360816E-1,5.554778576E-1
1.704557000E0,-1.581477046E0,7.934443951E-1,4.314067662E-1
1.714519000E0,-1.453932166E0,2.460216284E-1,-1.437288336E-2
1.724503000E0,-1.466654301E0,-3.248413205E-1,-4.060988426E-1
1.734513000E0,-1.423727632E0,-6.426567435E-1,-5.664661527E-1
1.744487000E0,-1.192664146E0,-6.095578074E-1,-4.278145730E-1
1.754471000E0,-7.670214772E-1,-2.659690380E-1,-1.470593363E-1
1.764459000E0,-2.551515698E-1,-7.858731598E-2,9.801005572E-2
1.774446000E0,2.411580086E-1,-2.398703843E-1,1.958028972E-1
1.784430000E0,6.065320373E-1,-4.968760908E-1,2.984954715E-1
1.794409000E0,1.008852720E0,-4.998800457E-1,2.292521894E-1
1.804392000E0,1.545753479E0,-2.785704434E-1,8.255539834E-2
1.814376000E0,2.299381018E0,4.753403664E-1,-8.110144734E-2
1.824370000E0,2.959166527E0,1.711800337E0,-2.540198155E-2
1.834331000E0,3.007862568E0,1.812828183E0,1.003047973E-1
1.844315000E0,2.508461475E0,9.664389491E-1,-2.901231349E-1
1.854323000E0,1.835925460E0,1.883525983E-3,-1.090572953E0
1.864299000E0,1.220460176E0,-4.565997422E-1,-1.410959721E0
1.874283000E0,9.523967505E-1,-2.388213277E-1,-1.310320020E0
1.884274000E0,9.108766913E-1,-1.250707060E-1,-1.129733682E0
1.894236000E0,9.086925983E-1,-2.887223959E-1,-1.003837705E0
1.904220000E0,8.320593238E-1,-7.191960216E-1,-8.968437910E-1
1.914225000E0,6.851103902E-1,-1.266624093E0,-8.055346608E-1
1.924205000E0,6.484958529E-1,-1.556791186E0,-7.477959991E-1
1.934189000E0,7.040541768E-1,-1.692809939E0,-7.459728122E-1
1.944177000E0,6.773754358E-1,-1.795926571E0,-7.672080398E-1
1.954143000E0,6.331168413E-1,-1.901158333E0,-7.093858123E-1
1.964127000E0,5.077431798E-1,-2.115915060E0,-6.874685287E-1
1.974130000E0,3.307103217E-1,-2.585814238E0,-7.795422673E-1
1.984111000E0,2.460592985E-1,-3.203422546E0,-9.414798021E-1
1.994095000E0,1.979181468E-1,-3.665779352E0,-8.805242777E-1
2.004080000E0,2.700793743E-1,-3.502027512E0,-7.421134710E-1
2.014045000E0,3.707817197E-1,-3.103367090E0,-6.027204394E-1
2.024029000E0,6.398839951E-1,-2.663206577E0,-6.092934012E-1
2.034033000E0,1.373697996E0,-2.728751898E0,-6.727389097E-1
2.043987000E0,2.282625437E0,-4.451268673E0,-9.295564294E-1
2.053971000E0,2.990504742E0,-4.835751534E0,-1.252271533E0
2.063984000E0,2.995026350E0,-2.899952650E0,2.344271727E-2
2.073955000E0,2.859473944E0,-1.080253959E0,5.773583651E-1
2.083939000E0,3.124776125E0,5.067227874E-3,5.773658156E-1
2.093936000E0,2.989309788E0,3.568165898E-1,6.090770960E-1
2.103916000E0,2.924505711E0,7.055999711E-3,4.278971851E-1
2.113900000E0,2.978422403E0,-5.286766887E-1,1.265557259E-1
2.123887000E0,2.636261940E0,-8.977198601E-1,-1.033992022E-1
2.133861000E0,1.708265662E0,-1.093755603E0,-1.158830598E-1
2.143845000E0,1.293258309E0,-1.326719642E0,-6.691045314E-2
2.153840000E0,2.706897736E0,-1.048644662E0,-2.382521331E-1
2.163799000E0,2.581501007E0,-3.206426501E-1,-2.374465466E-1
2.173783000E0,2.253973484E0,1.224498227E-1,-7.242430001E-2
2.183792000E0,1.996182561E0,4.709570408E-1,-9.154541418E-3
2.193766000E0,8.770875931E-1,5.564827323E-1,-3.341995552E-2
2.203750000E0,-7.915859818E-1,4.632126391E-1,1.114956886E-1
2.213742000E0,-1.133433580E0,3.206467330E-1,1.184943542E-1
2.223704000E0,-4.269830287E-1,8.180709183E-2,-7.825255394E-2
2.233688000E0,-7.527824491E-2,-2.975109518E-1,-2.828650773E-1
2.243693000E0,-3.014450967E-1,-6.494172215E-1,-2.167239040E-1
2.253667000E0,-4.663147926E-1,-9.247040749E-1,1.020476669E-1
2.263651000E0,-4.755492806E-1,-9.947696924E-1,4.606439173E-1
2.273646000E0,-5.759550333E-1,-7.567376494E-1,4.601370990E-1
2.283609000E0,-9.211692214E-1,-3.572953343E-1,3.659160137E-1
2.293593000E0,-1.125607491E0,3.270419836E-1,1.739492416E-1
2.303597000E0,-8.133386970E-1,1.195478916E0,-1.624881923E-1
2.313571000E0,-7.039905787E-1,1.665401816E0,1.636329144E-1
2.323555000E0,-1.160638809E0,1.606847405E0,7.005506754E-1
2.333550000E0,-1.214265466E0,1.637710094E0,9.697517753E-1
2.343531000E0,-1.046565652E0,1.478372931E0,1.006225109E0
2.353515000E0,-9.562157393E-1,8.587352633E-1,8.807629943E-1
2.363500000E0,-1.019145489E0,-3.099048138E-2,5.809859037E-1
2.373481000E0,-6.132289171E-1,-1.036260486E0,5.797770023E-1
2.383465000E0,7.330045849E-2,-1.012482405E0,7.865824103E-1
2.393452000E0,5.989938602E-2,-3.620513082E-1,6.342045665E-1
2.403427000E0,2.088020146E-1,-3.354845941E-2,6.420782208E-1
2.413411000E0,5.947755575E-1,6.018948182E-2,6.913957000E-1
2.423404000E0,8.906611800E-1,6.138829514E-2,6.408272982E-1
2.433361000E0,7.866096497E-1,-3.435068205E-2,5.239357948E-1
2.443345000E0,1.175892130E-1,1.640444398E-1,4.184781015E-1
2.453353000E0,-5.986669660E-1,6.695396453E-2,3.750794530E-1
2.463329000E0,-8.600109816E-1,2.762055099E-1,3.646984398E-1
2.473313000E0,-9.334162474E-1,6.205160022E-1,2.755081356E-1
2.483307000E0,-9.678429365E-1,8.000792265E-1,9.537346661E-2
2.493267000E0,-9.987726212E-1,7.373123169E-1,-7.630083710E-2
2.503251000E0,-1.103651881E0,7.499591112E-1,-2.998780012E-1
2.513259000E0,-1.282626152E0,6.074415445E-1,-3.150258362E-1
2.523235000E0,-1.463200927E0,5.308426619E-1,-2.415747792E-1
2.533219000E0,-1.559825659E0,4.298306108E-1,-2.059001476E-1
2.543211000E0,-1.553318262E0,3.660637438E-1,-1.984782070E-1
2.553173000E0,-1.434989810E0,2.470793575E-1,-2.087034285E-1
2.563157000E0,-1.214272022E0,1.951128393E-1,-1.948792338E-1
2.573163000E0,-9.662066102E-1,3.908044100E-1,-1.971384138E-1
2.583144000E0,-7.713661194E-1,6.640634537E-1,-1.799035221E-1
2.593128000E0,-7.229993939E-1,8.713697791E-1,-8.725108206E-2
2.603114000E0,-9.113130569E-1,1.110440254E0,-8.348030970E-3
2.613079000E0,-1.099337578E0,8.744019866E-1,4.269063100E-2
2.623063000E0,-1.163176179E0,5.087334514E-1,2.367708832E-3
2.633066000E0,-1.089504719E0,2.802508473E-1,-9.795507416E-3
2.643047000E0,-9.646342397E-1,2.781949639E-1,1.946036704E-2
2.653031000E0,-9.060236216E-1,4.153394997E-1,4.054434597E-2
2.663018000E0,-8.840286732E-1,5.588291287E-1,5.253180861E-3
2.672985000E0,-8.715736270E-1,6.884979606E-1,-2.465786785E-2
2.682969000E0,-8.811746240E-1,8.287965059E-1,-5.366461817E-3
2.692969000E0,-8.651274443E-1,9.584816694E-1,2.339858003E-2
2.702953000E0,-9.091340899E-1,1.055172563E0,-9.439809248E-3
2.712937000E0,-9.316958785E-1,7.883648872E-1,-7.662390918E-2
2.722921000E0,-8.253300190E-1,4.801682234E-1,-1.508656740E-1
2.732891000E0,-6.415567994E-1,2.017969042E-1,-1.187705994E-1
2.742875000E0,-4.715232849E-1,6.266351789E-2,-4.922188446E-2
2.752867000E0,-4.347836971E-1,-2.445767634E-2,1.353574451E-2
2.762828000E0,-5.067620277E-1,-5.636334792E-2,8.005190641E-2
2.772812000E0,-5.105245113E-1,-6.697604805E-2,1.526352912E-1
2.782805000E0,-4.196820557E-1,-7.329802960E-2,1.916647106E-1
2.792797000E0,-3.023669124E-1,-7.217247784E-2,2.070859820E-1
2.802781000E0,-1.596025527E-1,-3.383707628E-2,2.095832229E-1
2.812773000E0,-8.233333007E-3,4.595907405E-2,2.301893979E-1
2.822626333E0,9.437717497E-2,1.413490064E-2,2.723552287E-1
2.832610333E0,1.425212622E-1,-1.590877473E-1,2.752735317E-1
2.842605333E0,1.208103448E-1,-4.928269982E-1,3.243896365E-1
2.852595333E0,9.597419947E-2,-8.116845489E-1,3.863310218E-1
2.862579333E0,1.942512244E-1,-1.001886725E0,3.943303525E-1
2.872556333E0,3.863215446E-1,-1.304709077E0,3.890271485E-1
2.882532333E0,5.850911140E-1,-1.805217624E0,3.996494412E-1
2.892516333E0,8.326140642E-1,-2.246188641E0,3.801620305E-1
2.902524333E0,1.012315273E0,-2.347088337E0,3.088060617E-1
2.912501333E0,1.035077333E0,-1.984650612E0,2.618260384E-1
2.922485333E0,8.331255317E-1,-1.627635360E0,2.319754362E-1
2.932476333E0,3.225552440E-1,-1.619393945E0,2.089177817E-1
2.942438333E0,-9.342517257E-1,-1.738970876E0,5.908129811E-1
2.952422333E0,-3.218409300E0,-2.156604052E0,1.223218322E0
2.962427333E0,-3.375519276E0,-3.139811039E0,1.323008537E0
2.972406333E0,-2.564549208E0,-2.898277521E0,7.374092340E-1
2.982390333E0,-1.198155642E0,-2.534260988E0,5.088440701E-2
2.992379333E0,-1.625602394E-1,-1.634605527E0,-1.514969468E-1
3.002344333E0,2.054009736E-1,-2.994362712E-1,-6.016518921E-2
3.012328333E0,-2.821205882E-3,7.803959250E-1,1.940588206E-1
3.022331333E0,-2.950778902E-1,1.130998254E0,2.030760050E-1
3.032313333E0,-2.762248814E-1,9.630176425E-1,-2.863420360E-2
3.042297333E0,2.172604948E-1,6.337294579E-1,-2.168685496E-1
3.052282333E0,1.044730425E0,3.630855083E-1,-3.277879059E-1
3.062250333E0,1.909301639E0,3.560540676E-1,-4.281563461E-1
3.072234333E0,2.592552900E0,4.063223004E-1,-5.457460880E-1
3.082235333E0,3.130387068E0,5.298401117E-1,-7.266207933E-1
3.092219333E0,3.554577112E0,6.522516012E-1,-8.525023460E-1
3.102203333E0,3.853496790E0,6.566734910E-1,-7.686223984E-1
3.112186333E0,3.891340494E0,6.588773727E-1,-5.286989808E-1
3.122156333E0,1.860622406E0,2.126277834E-1,-8.325416595E-2
3.132140333E0,1.430627257E-1,-3.674734235E-1,8.428081870E-3
3.142138333E0,-1.051505446E0,-3.032370508E-1,8.012333885E-3
3.152094333E0,-1.384114504E0,-5.276826024E-1,-4.800700769E-2
3.162078333E0,-1.024653554E0,-2.149944752E-1,5.272066966E-2
3.172089333E0,-5.389868021E-1,4.017266333E-1,1.102055162E-1
3.182062333E0,-2.802407444E-1,9.811338782E-1,1.688155383E-1
3.192046333E0,-4.186995625E-1,1.259509563E0,6.179241836E-2
3.202042333E0,-7.187411785E-1,1.118994117E0,-2.088691890E-1
3.212000333E0,-1.185382366E0,8.094640374E-1,-2.439664006E-1
3.221984333E0,-1.269833326E0,6.223791838E-1,-1.539483666E-1
3.231994333E0,-9.821677804E-1,4.695023298E-1,-2.416268922E-2
3.241968333E0,-7.270915508E-1,3.229249418E-1,-1.439290494E-1
3.251952333E0,-6.402189732E-1,1.985899955E-1,-2.372371703E-1
3.261945333E0,-6.893740296E-1,5.187921971E-2,-2.797140479E-1
3.271906333E0,-8.191354871E-1,-4.592557997E-2,-1.008729711E-1
3.281890333E0,-1.019239783E0,1.538477242E-1,1.200122684E-1
3.291897333E0,-1.140519023E0,8.470526338E-2,1.387433112E-1
3.301874333E0,-1.127742410E0,-4.350891411E-1,-9.835872054E-2
3.311858333E0,-1.373120308E0,-1.011357546E0,-3.864751756E-1
3.321849333E0,-1.275723934E0,-1.285522938E0,-3.635517955E-1
3.331831333E0,-1.186929941E0,-1.150515199E0,-4.493356943E-1
3.341815333E0,-1.158926487E0,-4.690889716E-1,1.277388260E-2
3.351801333E0,-1.086910486E0,1.454081386E-1,5.130649209E-1
3.361781333E0,-9.047513008E-1,1.358924657E-1,3.456743062E-1
3.371765333E0,-7.189630866E-1,1.337957531E-1,8.542407304E-2
3.381752333E0,-5.287045240E-1,1.965463459E-1,-1.342803389E-1
3.391725333E0,-3.661412001E-1,2.710142434E-1,-1.927015930E-1
3.401709333E0,-3.610090017E-1,2.136516273E-1,-7.215174288E-2
3.411675333E0,-5.142191052E-1,8.816040307E-2,-5.647640675E-2
3.421678333E0,-6.404716372E-1,2.434287593E-2,1.563905180E-2
3.431662333E0,-7.665936351E-1,1.029596552E-1,1.283410937E-1
3.441656333E0,-8.969479799E-1,2.953065932E-1,2.624354959E-1
3.451624333E0,-9.662436843E-1,5.896959901E-1,3.012720942E-1
3.461608333E0,-1.041826367E0,6.789060235E-1,1.672090888E-1
3.471600333E0,-1.105953693E0,5.236435533E-1,-4.273990542E-2
3.481562333E0,-1.043238401E0,3.312443197E-1,-2.522649169E-1
3.491546333E0,-8.804973960E-1,4.652415514E-1,-2.754559815E-1
3.501559333E0,-7.613931894E-1,8.075487018E-1,-2.599598765E-1
3.511530333E0,-6.553480029E-1,1.192355514E0,-2.785373032E-1
3.521514333E0,-5.256859064E-1,1.416681528E0,-2.951378524E-1
3.531511333E0,-3.836579621E-1,1.450738192E0,-4.025559425E-1
3.541470333E0,-3.412737846E-1,1.176559687E0,-3.206635118E-1
3.551454333E0,-4.113455415E-1,8.651412129E-1,-1.709866673E-1
3.561462333E0,-4.740553200E-1,4.995145202E-1,-4.377041012E-2
3.571436333E0,-4.392954707E-1,2.040680498E-1,1.040865853E-2
3.581420333E0,-3.456523418E-1,2.126135975E-1,-7.131984923E-3
3.591414333E0,-2.162518054E-1,-1.370356698E-2,2.844915166E-2
3.601374333E0,-7.199612260E-2,2.095940411E-1,1.216933280E-1
3.611358333E0,-1.064008474E-2,1.798470616E-1,5.094645545E-2
3.621365333E0,-9.017384797E-2,1.224243641E-1,9.935230762E-2
3.631342333E0,-2.334045321E-1,1.714754291E-2,1.758111119E-1
3.641326333E0,-3.515287936E-1,-8.919674158E-2,1.827784777E-1
3.651318333E0,-3.954201043E-1,-1.147357970E-1,1.488423198E-1
3.661280333E0,-3.083182573E-1,-1.306457222E-1,1.057164147E-1
3.671264333E0,-1.830234528E-1,-9.427685291E-3,5.816460028E-2
3.681269333E0,-6.295994669E-2,2.021384835E-1,3.840738162E-2
3.691248333E0,6.497614831E-2,3.882138729E-1,7.623144239E-2
3.701232333E0,6.766970754E-1,1.377164125E-1,2.097090781E-1
3.711221333E0,1.394426823E0,1.933694184E-1,3.075155020E-1
3.721186333E0,1.757116675E0,8.887458444E-1,6.281568408E-1
3.731170333E0,1.968106151E0,1.072812676E0,9.729086757E-1
3.741172333E0,2.715415001E0,1.095559955E0,1.185812950E0
3.751154333E0,3.762247324E0,-3.611057699E-1,1.193028212E0
3.761138333E0,4.339393139E0,-1.231351733E0,1.005309939E0
3.771125333E0,4.088963985E0,-8.797661662E-1,5.808582306E-1
3.781092333E0,2.681822062E0,-7.173748314E-2,1.388144940E-1
3.791076333E0,1.878056765E0,-3.920872808E-1,4.244029522E-2
3.801068333E0,1.395162702E0,-2.488436848E-1,3.528488427E-2
3.811060333E0,1.038325548E0,-4.647879004E-1,2.207532525E-2
3.821044333E0,6.895898581E-1,-4.957977533E-1,-2.634573542E-2
3.831006333E0,2.650433183E-1,-6.618792415E-1,-2.761151195E-1
3.840998333E0,-2.042235136E-1,-4.378562272E-1,-3.046620786E-1
3.850982333E0,-5.987992883E-1,-1.021868810E-1,-3.015400469E-1
3.860972333E0,-8.745582104E-1,1.006984413E-1,-2.382162511E-1
3.870936333E0,-1.027496934E0,2.281890810E-1,-1.445771158E-1
3.880920333E0,-1.071902752E0,2.483747602E-1,-8.992479742E-2
3.890916333E0,-1.062017441E0,1.112756431E-1,-6.653028727E-2
3.900904333E0,-1.075469375E0,-1.012978107E-1,-3.876898065E-2
3.910888333E0,-1.147156119E0,1.367467046E-1,-4.688949138E-2
3.920867333E0,-1.320545435E0,5.926190019E-1,-9.286606312E-2
3.930842333E0,-1.547435999E0,5.967597365E-1,-8.105921745E-2
3.940826333E0,-1.748076916E0,3.777278364E-1,-2.207014244E-3
3.950835333E0,-1.875067353E0,2.023167163E-1,1.018996537E-1
3.960810333E0,-1.860033512E0,-1.303224266E-1,2.276682109E-1
3.970794333E0,-1.610311031E0,-6.265220642E-1,3.682309091E-1
3.980787333E0,-1.115254879E0,-6.506975889E-1,4.585935473E-1
3.990748333E0,-5.366814733E-1,-3.092544377E-1,3.469343781E-1
4.000732333E0,-1.428804826E-2,-8.177718846E-4,1.160255373E-1
