"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.987274170E0,6.354507446E0,-8.107940674E0
4.699707000E-3,3.987274170E0,6.354507446E0,-8.107940674E0
9.429932000E-3,3.987274170E0,6.354507446E0,-8.107940674E0
1.422119200E-2,3.987274170E0,6.354507446E0,-8.107940674E0
1.907348700E-2,6.049896240E0,1.040554810E1,-5.848693848E-2
2.398681700E-2,6.963943481E0,1.074533081E1,-3.370147705E0
2.893066400E-2,6.755767822E0,1.001551819E1,-6.009429932E0
3.387451200E-2,4.922866821E0,9.032073975E0,-6.643539429E0
3.881836000E-2,2.987075806E0,8.000762939E0,-6.770355225E0
4.376220700E-2,2.721466064E0,7.433670044E0,-6.380325317E0
4.870605500E-2,3.963348389E0,7.414520264E0,-6.861282349E0
5.361938500E-2,4.195449829E0,6.797180176E0,-8.835357666E0
5.853271500E-2,4.193054199E0,6.483718872E0,-9.089004517E0
6.347656300E-2,4.439514160E0,6.825897217E0,-8.871246338E0
6.838989300E-2,4.741012573E0,6.959884644E0,-1.033566284E1
7.330322300E-2,4.238525391E0,5.947723389E0,-6.521499634E0
7.821655300E-2,4.406021118E0,6.184616089E0,-6.727279663E0
8.316040100E-2,5.518676758E0,6.988601685E0,-7.287200928E0
8.807373100E-2,5.590469360E0,8.074951172E0,-7.722702026E0
9.298706100E-2,4.607025146E0,8.115615845E0,-7.600662231E0
9.793090800E-2,3.783889771E0,7.680130005E0,-6.909133911E0
1.028442380E-1,3.647491455E0,7.122604370E0,-5.710327148E0
1.077575690E-1,3.877212524E0,6.584213257E0,-3.906143188E0
1.127014160E-1,3.819778442E0,6.739746094E0,-2.389099121E0
1.176147460E-1,3.819778442E0,6.739746094E0,-2.389099121E0
1.225280760E-1,3.819778442E0,6.739746094E0,-2.389099121E0
1.274719240E-1,3.819778442E0,6.739746094E0,-2.389099121E0
1.323852540E-1,3.819778442E0,6.739746094E0,-2.389099121E0
1.372985840E-1,-1.006546021E0,4.107650757E0,-8.753997803E0
1.422424320E-1,2.101730347E0,3.413726807E0,-8.727676392E0
1.471557620E-1,4.355773926E0,3.413726807E0,-5.865859985E0
1.520690920E-1,5.657470703E0,3.612335205E0,-4.219604492E0
1.570129400E-1,4.939620972E0,4.062179565E0,-3.623794556E0
1.619262700E-1,3.953781128E0,4.069351196E0,-2.695373535E0
1.668396000E-1,2.721466064E0,3.729583740E0,-1.104156494E0
1.717834470E-1,2.065841675E0,3.227081299E0,-1.128082275E0
1.766967780E-1,2.008407593E0,2.700668335E0,-1.063385010E-1
1.816101080E-1,2.537231445E0,3.478332520E0,-1.446228027E-1
1.865539550E-1,3.101928711E0,4.882919312E0,-3.408355713E-1
1.914672850E-1,3.479995728E0,5.361480713E0,-3.933715820E-2
1.963806150E-1,3.109115601E0,5.488296509E0,-2.857971191E-1
2.013244630E-1,2.506118774E0,5.143737793E0,-1.362579346E0
2.062377930E-1,2.084976196E0,4.940353394E0,-2.932266235E0
2.111511230E-1,1.534637451E0,4.552703857E0,-4.454101562E0
2.160949710E-1,5.296478271E-1,4.727386475E0,-3.284011841E0
2.210083010E-1,-2.504119873E-1,6.127182007E0,-3.578323364E0
2.259216310E-1,-6.404418945E-1,5.785018921E0,-6.605255127E0
2.308654790E-1,-9.873962402E-1,5.055206299E0,-8.311325073E0
2.357788090E-1,-3.700561523E-1,5.782623291E0,-6.959381104E0
2.406921390E-1,1.058456421E0,6.828277588E0,-4.025787354E0
2.456359870E-1,1.441314697E0,7.706451416E0,-3.209838867E0
2.505493170E-1,2.331436157E0,8.247222900E0,-1.810028076E0
2.554626470E-1,4.130844116E0,8.926788330E0,-3.743438721E-1
2.604064940E-1,5.561752319E0,9.453216553E0,1.580596924E0
2.653503420E-1,6.461456299E0,1.039598083E1,3.212509155E0
2.702636720E-1,6.523666382E0,9.730773926E0,2.217086792E0
2.751770020E-1,6.765350342E0,9.469955444E0,1.202529907E0
2.801208500E-1,6.475814819E0,9.876739502E0,1.779205322E0
2.850341800E-1,6.035537720E0,1.097265625E1,2.453979492E0
2.899475100E-1,5.145401001E0,1.191542053E1,2.494659424E0
2.948913580E-1,3.968139648E0,1.179817200E1,1.487274170E0
2.998046880E-1,2.821975708E0,1.152061462E1,1.257629395E-1
3.047180180E-1,1.560958862E0,1.118083191E1,-6.423339844E-1
3.096618650E-1,2.472991943E-1,1.106358337E1,-1.044326782E0
3.145751960E-1,-4.873046875E-1,1.073336792E1,-1.324295044E0
3.194885260E-1,1.922607422E-1,9.998779297E0,-1.434356689E0
3.244323730E-1,-1.422897339E0,9.402954102E0,-1.647323608E0
3.293457030E-1,-1.307678223E-1,8.776046753E0,-1.376937866E0
3.342590330E-1,1.005813599E0,7.448028564E0,-3.001556396E-1
3.392028810E-1,6.636505127E-1,7.110641479E0,7.000427246E-1
3.441162110E-1,4.650421143E-1,6.940750122E0,1.006317139E0
3.490295410E-1,4.435119629E-1,6.751708984E0,8.125000000E-1
3.539733890E-1,1.491851807E-1,6.115219116E0,2.023315430E-1
3.588867190E-1,-8.770751953E-2,5.600769043E0,9.560699463E-1
3.638000490E-1,2.042236328E-1,5.564880371E0,2.542510986E0
3.687438970E-1,5.440063477E-1,5.665374756E0,3.748489380E0
3.736572270E-1,4.626464844E-1,5.560089111E0,4.361053467E0
3.785705570E-1,1.280212402E-2,5.165267944E0,4.497451782E0
3.835144040E-1,-3.413391113E-1,4.655593872E0,4.229446411E0
3.884277350E-1,-7.098388672E-1,3.937759399E0,3.858566284E0
3.933410650E-1,-1.114227295E0,2.918411255E0,3.458969116E0
3.982849120E-1,-7.888031006E-1,2.231674194E0,5.349273682E-1
4.031982420E-1,4.746093750E-1,2.506851196E0,-3.975540161E0
4.081115720E-1,1.343200684E0,3.186401367E0,-7.794479370E0
4.130554200E-1,1.501129150E0,3.279724121E0,-6.660278320E0
4.179687500E-1,1.687774658E0,3.865966797E0,-4.382324219E0
4.228820800E-1,1.321670532E0,5.098266602E0,-4.212432861E0
4.278259280E-1,6.827850342E-1,6.538757324E0,-6.827789307E0
4.327392580E-1,1.185287476E0,5.969253540E0,-1.010833740E0
4.376525880E-1,1.142211914E0,6.806747437E0,1.781600952E0
4.425964360E-1,4.435119629E-1,9.505859375E0,2.693252563E0
4.475097660E-1,-1.628677368E0,1.477723694E1,-1.223785400E0
4.524230960E-1,-8.291625977E-2,8.656402588E0,4.286880493E0
4.573669440E-1,1.422164917E0,5.067169189E0,8.711212158E0
4.622802740E-1,1.489166260E0,4.823104858E0,8.656173706E0
4.671936040E-1,7.354278564E-1,4.004745483E0,7.493255615E0
4.721374510E-1,3.908691406E-1,4.148315430E0,8.086685181E0
4.770507810E-1,4.028320312E-1,3.980819702E0,7.067337036E0
4.819641120E-1,3.286437988E-1,3.301269531E0,4.033233643E0
4.869079590E-1,2.975463867E-1,3.207946777E0,2.848800659E0
4.918212890E-1,1.611480713E-1,2.738952637E0,-6.662597656E-1
4.967346190E-1,-3.269805908E-1,3.557296753E0,-1.855499268E0
5.016784670E-1,-9.371490479E-1,5.131774902E0,-3.207443237E0
5.065917970E-1,-9.826202393E-1,5.868759155E0,-2.855697632E0
5.115051270E-1,-1.334365845E0,7.002960205E0,-2.669052124E0
5.164489750E-1,-1.193191528E0,7.144134521E0,-7.906951904E-1
5.213623050E-1,-1.016113281E0,7.134567261E0,1.384384155E0
5.262756350E-1,-8.725433350E-1,8.622894287E0,2.784179688E0
5.311889650E-1,2.498947144E0,2.688491821E1,7.957473755E0
5.361328130E-1,6.827850342E-1,4.192381287E1,1.792118835E1
5.410461430E-1,-3.731964111E0,4.087097168E1,1.517901611E1
5.459899900E-1,-4.909240723E0,3.964584351E1,7.610504150E0
5.509338380E-1,-4.062179565E0,3.925820923E1,2.942108154E0
5.558471680E-1,-2.679122925E0,3.514254761E1,4.129028320E-1
5.607604980E-1,-8.414459229E-1,2.750944519E1,1.736145020E-1
5.657043460E-1,-4.873046875E-1,2.024484253E1,7.766113281E-1
5.706176760E-1,-5.184020996E-1,1.491603088E1,1.647598267E0
5.755310060E-1,-4.250946045E-1,1.114971924E1,1.886871338E0
5.804748540E-1,-3.341674805E-1,8.340545654E0,1.824661255E0
5.853881840E-1,-3.748321533E-1,6.268356323E0,1.652374268E0
5.903015140E-1,-4.609832764E-1,4.847030640E0,1.537521362E0
5.952453620E-1,-5.112304688E-1,3.928176880E0,1.381988525E0
6.001586920E-1,-4.250946045E-1,3.784606934E0,9.823913574E-1
6.050720220E-1,-1.762390137E-1,4.397171021E0,-3.575897217E-1
6.100158690E-1,1.324462891E-1,5.933364868E0,-3.224197388E0
6.149291990E-1,2.975463867E-1,6.562683105E0,-1.290786743E0
6.198425290E-1,4.100036621E-1,7.359497070E0,1.180999756E0
6.247863770E-1,5.586242676E-2,8.311828613E0,1.312606812E0
6.296997070E-1,-2.934875488E-1,8.778427124E0,9.369201660E-1
6.346130370E-1,-2.910919189E-1,8.819107056E0,5.301513672E-1
6.395568850E-1,-8.052062988E-2,8.551116943E0,1.784057617E-1
6.444702150E-1,1.515808105E-1,8.103652954E0,1.520843506E-1
6.493835450E-1,3.190765381E-1,7.526992798E0,3.746185303E-1
6.543273930E-1,5.392150879E-1,7.005355835E0,8.962554932E-1
6.592407230E-1,7.808990479E-1,6.737350464E0,1.606918335E0
6.641540530E-1,1.022567749E0,6.761291504E0,2.238616943E0
6.690979010E-1,1.108703613E0,7.101058960E0,2.530548096E0
6.740112310E-1,1.132644653E0,7.431274414E0,2.370223999E0
6.789245610E-1,1.168533325E0,7.622695923E0,2.162048340E0
6.838684080E-1,1.235534668E0,7.696884155E0,2.035232544E0
6.887817380E-1,1.300140381E0,7.720809937E0,2.047195435E0
6.936950690E-1,1.364746094E0,7.711227417E0,2.114196777E0
6.986389160E-1,1.434127808E0,7.716018677E0,2.068725586E0
7.035522460E-1,1.441314697E0,7.737548828E0,1.891662598E0
7.084655760E-1,1.331237793E0,7.993591309E0,1.458557129E0
7.134094240E-1,1.221176147E0,8.378829956E0,1.030242920E0
7.183227540E-1,1.170928955E0,8.268768311E0,1.233642578E0
7.232360840E-1,9.483947754E-1,8.192199707E0,1.683486938E0
7.281799320E-1,8.000335693E-1,8.211334229E0,1.944305420E0
7.330932620E-1,7.138977051E-1,8.208938599E0,2.104629517E0
7.380065920E-1,6.827850342E-1,8.280731201E0,2.238616943E0
7.429504400E-1,6.995391846E-1,8.522399902E0,2.394149780E0
7.478637700E-1,7.426147461E-1,8.910034180E0,2.544906616E0
7.527771000E-1,7.856750488E-1,9.381423950E0,2.726760864E0
7.577209470E-1,8.431091309E-1,1.003944397E1,2.966033936E0
7.626342780E-1,8.455047607E-1,1.076208496E1,3.205322266E0
7.675476080E-1,7.928619385E-1,1.153257751E1,3.456573486E0
7.724914550E-1,7.354278564E-1,1.224803162E1,3.683883667E0
7.774047850E-1,6.995391846E-1,1.304244995E1,3.865737915E0
7.823181150E-1,6.995391846E-1,1.371482849E1,3.932739258E0
7.872314460E-1,6.397247314E-1,1.435371399E1,3.968627930E0
7.921752930E-1,6.086120605E-1,1.481552124E1,3.901641846E0
7.970886230E-1,5.655364990E-1,1.508830261E1,3.755676270E0
8.020019530E-1,4.435119629E-1,1.512658691E1,3.504425049E0
8.069458010E-1,2.879791260E-1,1.478680420E1,3.064147949E0
8.118591310E-1,1.085052490E-1,1.435610962E1,2.370223999E0
8.167724610E-1,3.672790527E-2,1.376747131E1,1.929946899E0
8.217163090E-1,1.013336182E-1,1.317883301E1,2.059158325E0
8.266296390E-1,3.672790527E-2,1.242988586E1,2.145309448E0
8.315734870E-1,-1.212005615E-1,1.166656494E1,2.056762695E0
8.365173340E-1,-2.025604248E-1,1.096069336E1,1.937133789E0
8.414306640E-1,-2.025604248E-1,1.033616638E1,1.697845459E0
8.463439940E-1,-1.762390137E-1,9.807342529E0,1.482498169E0
8.512878420E-1,-1.427307129E-1,9.371856689E0,1.252777100E0
8.562011720E-1,-5.419921875E-2,9.101470947E0,1.032638550E0
8.611145020E-1,-4.463195801E-2,8.936355591E0,9.106140137E-1
8.660583500E-1,-8.743286133E-3,8.907653809E0,8.340301514E-1
8.709716800E-1,-3.952026367E-3,8.780822754E0,9.704284668E-1
8.758850100E-1,-4.223632812E-2,8.651611328E0,1.245605469E0
8.808288580E-1,-1.283721924E-1,8.642044067E0,1.645202637E0
8.857421880E-1,-2.312774658E-1,8.799972534E0,2.075912476E0
8.906555180E-1,-2.910919189E-1,8.881332397E0,2.339126587E0
8.955993650E-1,-4.394531250E-1,8.924392700E0,2.576004028E0
9.005126960E-1,-6.380462646E-1,8.819107056E0,2.710006714E0
9.054260260E-1,-6.906890869E-1,8.637252808E0,2.798538208E0
9.103698730E-1,-7.552947998E-1,8.371658325E0,2.733932495E0
9.152832030E-1,-7.696533203E-1,8.129974365E0,2.669326782E0
9.201965330E-1,-7.122344971E-1,8.043838501E0,2.540115356E0
9.251403810E-1,-6.045532227E-1,8.118011475E0,2.331939697E0
9.300537110E-1,-4.633789062E-1,8.211334229E0,2.202728271E0
9.349670410E-1,-3.796234131E-1,8.386016846E0,2.145309448E0
9.399108890E-1,-1.738433838E-1,8.596572876E0,2.104629517E0
9.448242190E-1,1.156921387E-1,8.876541138E0,2.116592407E0
9.497375490E-1,3.334350586E-1,9.228286743E0,2.142913818E0
9.546813970E-1,3.765106201E-1,9.556106567E0,2.111801147E0
9.595947270E-1,4.267578125E-1,9.783416748E0,2.018478394E0
9.645080570E-1,3.908691406E-1,1.002748108E1,1.822265625E0
9.694519040E-1,5.416107178E-1,1.010166931E1,1.451385498E0
9.743652350E-1,1.010604858E0,1.014472961E1,1.075714111E0
9.792785650E-1,1.178100586E0,1.018540955E1,6.162872314E-1
9.842224120E-1,1.283386230E0,1.011840820E1,4.129028320E-1
9.891357420E-1,1.352783203E0,1.014712524E1,8.292541504E-1
9.940490720E-1,1.544204712E0,9.893493652E0,6.138916016E-1
