"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.176147460E-1,3.462219238E-2,-2.380371094E-3,-1.715087891E-2
1.225280760E-1,3.462219238E-2,-2.380371094E-3,-1.715087891E-2
1.274719240E-1,3.462219238E-2,-2.380371094E-3,-1.715087891E-2
1.323852540E-1,-2.128479004E0,-1.777572632E0,-2.142333984E-2
1.372985840E-1,-2.211547852E0,-2.115997314E0,2.015380859E-1
1.422424320E-1,-2.403976440E0,-2.757400513E0,4.312286377E-1
1.471557620E-1,-2.605575562E0,-3.378662109E0,5.717163086E-1
1.520690920E-1,-2.833419800E0,-3.483123779E0,6.358642578E-1
1.570129400E-1,-3.069824219E0,-3.448913574E0,6.120300293E-1
1.619262700E-1,-3.321502686E0,-3.520385742E0,5.051269531E-1
1.668396000E-1,-3.546920776E0,-3.508773804E0,3.554687500E-1
1.717834470E-1,-3.670318604E0,-3.404312134E0,2.308502197E-1
1.766967780E-1,-3.741790771E0,-3.340789795E0,1.856536865E-1
1.816101080E-1,-3.681304932E0,-3.199676514E0,2.204742432E-1
1.865539550E-1,-3.485229492E0,-3.097045898E0,3.029327393E-1
1.914672850E-1,-3.242095947E0,-3.181961060E0,4.019012451E-1
1.963806150E-1,-2.975143433E0,-3.400650024E0,5.155181885E-1
2.013244630E-1,-2.747283936E0,-3.645004272E0,5.613403320E-1
2.062377930E-1,-2.653823853E0,-3.884460449E0,5.417938232E-1
2.111511230E-1,-2.728363037E0,-4.093994141E0,4.916992188E-1
2.160949710E-1,-2.953155518E0,-4.153854370E0,4.293823242E-1
2.210083010E-1,-3.047836304E0,-3.628509521E0,3.347015381E-1
2.259216310E-1,-2.859695435E0,-2.625457764E0,1.850433350E-1
2.308654790E-1,-2.602508545E0,-1.864318848E0,5.064392090E-2
2.357788090E-1,-2.354507446E0,-1.636459351E0,-1.715087891E-2
2.406921390E-1,-2.170013428E0,-1.696319580E0,-5.929565430E-2
2.456359870E-1,-2.066772461E0,-1.819107056E0,-1.460418701E-1
2.505493170E-1,-2.082656860E0,-2.110504150E0,-1.918640137E-1
2.554626470E-1,-2.235992432E0,-2.192352295E0,-2.407226562E-1
2.604064940E-1,-2.418640137E0,-2.106216431E0,-3.543548584E-1
2.653503420E-1,-2.556701660E0,-1.759857178E0,-5.510406494E-1
2.702636720E-1,-2.644058228E0,-1.368286133E0,-7.868499756E-1
2.751770020E-1,-2.703918457E0,-1.075073242E0,-1.050750732E0
2.801208500E-1,-2.631835938E0,-1.067749023E0,-1.321350098E0
2.850341800E-1,-2.490112305E0,-9.217376709E-1,-1.578536987E0
2.899475100E-1,-2.294631958E0,-7.592468262E-1,-1.802108765E0
2.948913580E-1,-2.133972168E0,-4.617614746E-1,-1.976821899E0
2.998046880E-1,-2.063110352E0,-1.856384277E-1,-2.082504272E0
3.047180180E-1,-2.092437744E0,-1.338195801E-2,-2.091064453E0
3.096618650E-1,-2.188339233E0,7.641601562E-2,-1.976211548E0
3.145751960E-1,-2.323959351E0,8.923339844E-2,-1.750198364E0
3.194885260E-1,-2.493774414E0,8.190917969E-2,-1.488739014E0
3.244323730E-1,-2.699645996E0,1.594848633E-1,-1.287765503E0
3.293457030E-1,-2.895126343E0,3.073272705E-1,-1.017761230E0
3.342590330E-1,-3.066162109E0,5.345611572E-1,-8.833618164E-1
3.392028810E-1,-3.185897827E0,9.261322021E-1,-9.139099121E-1
3.441162110E-1,-3.201171875E0,1.292037964E0,-9.523925781E-1
3.490295410E-1,-3.111373901E0,1.519897461E0,-9.939270020E-1
3.539733890E-1,-2.965972900E0,1.580978394E0,-1.034866333E0
3.588867190E-1,-2.789443970E0,1.516845703E0,-1.062957764E0
3.638000490E-1,-2.537750244E0,1.456375122E0,-1.092895508E0
3.687438970E-1,-2.190780640E0,1.469192505E0,-1.169250488E0
3.736572270E-1,-1.770507812E0,1.541275024E0,-1.285934448E0
3.785705570E-1,-1.317855835E0,1.651855469E0,-1.400772095E0
3.835144040E-1,-8.676452637E-1,1.775238037E0,-1.485671997E0
3.884277350E-1,-4.443054199E-1,1.905364990E0,-1.543716431E0
3.933410650E-1,-5.213928223E-2,2.027526855E0,-1.572433472E0
3.982849120E-1,3.094940186E-1,2.080062866E0,-1.570587158E0
4.031982420E-1,5.929412842E-1,1.763641357E0,-1.578536987E0
4.081115720E-1,7.230529785E-1,9.200134277E-1,-1.623123169E0
4.130554200E-1,6.851806641E-1,-2.033538818E-1,-1.662216187E0
4.179687500E-1,5.452880859E-1,-1.124557495E0,-1.673217773E0
4.228820800E-1,3.791351318E-1,-1.812393188E0,-1.667114258E0
4.278259280E-1,-4.052734375E-2,-2.756790161E0,-1.578536987E0
4.327392580E-1,-7.259216309E-1,-3.938827515E0,-1.424591064E0
4.376525880E-1,-9.995880127E-1,-4.292526245E0,-1.321975708E0
4.425964360E-1,-1.100387573E0,-4.158126831E0,-1.210784912E0
4.475097660E-1,-1.485229492E0,-4.008468628E0,-9.774475098E-1
4.524230960E-1,-2.536529541E0,-4.339569092E0,-5.565490723E-1
4.573669440E-1,-2.955596924E0,-3.926605225E0,-3.433532715E-1
4.622802740E-1,-2.647720337E0,-2.777572632E0,-3.659515381E-1
4.671936040E-1,-2.264709473E0,-1.558883667E0,-4.478149414E-1
4.721374510E-1,-1.866409302E0,-3.762359619E-1,-5.052337646E-1
4.770507810E-1,-1.408874512E0,7.404327393E-1,-5.498199463E-1
4.819641120E-1,-9.965362549E-1,1.602981567E0,-6.023559570E-1
4.869079590E-1,-7.204284668E-1,2.090454102E0,-6.457366943E-1
4.918212890E-1,-5.420379639E-1,2.332962036E0,-6.823883057E-1
4.967346190E-1,-5.395965576E-1,2.217514038E0,-6.921539307E-1
5.016784670E-1,-7.100372314E-1,1.772796631E0,-6.298522949E-1
5.065917970E-1,-1.051513672E0,9.804992676E-1,-5.076751709E-1
5.115051270E-1,-1.393600464E0,1.716613770E-2,-3.635101318E-1
5.164489750E-1,-1.700866699E0,-1.037811279E0,-1.307830811E-1
5.213623050E-1,-1.907958984E0,-1.957168579E0,8.424377441E-2
5.262756350E-1,-1.905517578E0,-2.616912842E0,2.363586426E-1
5.311889650E-1,-1.714309692E0,-3.102554321E0,2.345123291E-1
5.361328130E-1,-1.030136108E0,-2.998092651E0,-5.868530273E-2
5.410461430E-1,9.141540527E-2,-2.124542236E0,-2.754211426E-2
5.459899900E-1,9.148712158E-1,-1.172195435E0,3.652496338E-1
5.509338380E-1,1.162887573E0,-5.558319092E-1,6.291351318E-1
5.558471680E-1,1.038269043E0,-2.968139648E-1,5.967712402E-1
5.607604980E-1,7.157287598E-1,-2.204589844E-1,3.585205078E-1
5.657043460E-1,4.127349854E-1,-2.106933594E-1,5.613708496E-2
5.706176760E-1,2.300872803E-1,-1.893005371E-1,-1.552124023E-1
5.755310060E-1,1.720428467E-1,-1.074523926E-1,-2.651672363E-1
5.804748540E-1,1.836547852E-1,1.892089844E-3,-3.262481689E-1
5.853881840E-1,2.160339355E-1,1.038970947E-1,-3.574066162E-1
5.903015140E-1,2.557373047E-1,1.936950684E-1,-3.537445068E-1
5.952453620E-1,2.887268066E-1,2.712707520E-1,-3.122100830E-1
6.001586920E-1,3.003387451E-1,3.488616943E-1,-2.272949219E-1
6.050720220E-1,2.526855469E-1,4.282684326E-1,-9.901428223E-2
6.100158690E-1,6.881713867E-2,4.496612549E-1,3.843688965E-2
6.149291990E-1,-2.268371582E-1,3.574218750E-1,1.514434814E-1
6.198425290E-1,-3.496246338E-1,3.103637695E-1,2.204742432E-1
6.247863770E-1,-2.970886230E-1,3.146514893E-1,2.503967285E-1
6.296997070E-1,-2.402801514E-1,2.877807617E-1,2.809448242E-1
6.346130370E-1,-2.335662842E-1,2.065277100E-1,3.273620605E-1
6.395568850E-1,-2.891387939E-1,7.519531250E-2,3.683013916E-1
6.444702150E-1,-4.003295898E-1,-1.050109863E-1,3.951721191E-1
6.493835450E-1,-5.261688232E-1,-3.017120361E-1,4.037322998E-1
6.543273930E-1,-6.336822510E-1,-4.715270996E-1,4.128875732E-1
6.592407230E-1,-6.929321289E-1,-5.674438477E-1,4.257202148E-1
6.641540530E-1,-6.752166748E-1,-5.588836670E-1,4.397735596E-1
6.690979010E-1,-5.823669434E-1,-4.629821777E-1,4.519958496E-1
6.740112310E-1,-4.522552490E-1,-3.359222412E-1,4.587097168E-1
6.789245610E-1,-3.276367188E-1,-2.332916260E-1,4.611511230E-1
6.838684080E-1,-2.225646973E-1,-1.697540283E-1,4.617614746E-1
6.887817380E-1,-1.297149658E-1,-1.202697754E-1,4.593200684E-1
6.936950690E-1,-3.747558594E-2,-5.430603027E-2,4.544372559E-1
6.986389160E-1,6.147766113E-2,2.754211426E-2,4.501495361E-1
7.035522460E-1,1.470031738E-1,1.038970947E-1,4.422149658E-1
7.084655760E-1,1.983184814E-1,1.539916992E-1,4.299926758E-1
7.134094240E-1,1.720428467E-1,1.301574707E-1,4.098358154E-1
7.183227540E-1,7.186889648E-2,3.120422363E-2,3.786773682E-1
7.232360840E-1,-2.525329590E-2,-5.369567871E-2,3.450927734E-1
7.281799320E-1,-9.367370605E-2,-9.095764160E-2,3.255462646E-1
7.330932620E-1,-1.565856934E-1,-1.019439697E-1,3.175964355E-1
7.380065920E-1,-2.146148682E-1,-9.768676758E-2,3.182067871E-1
7.429504400E-1,-2.634887695E-1,-8.058166504E-2,3.224792480E-1
7.478637700E-1,-2.995300293E-1,-4.637145996E-2,3.261413574E-1
7.527771000E-1,-3.190765381E-1,3.723144531E-3,3.334808350E-1
7.577209470E-1,-3.172454834E-1,6.724548340E-2,3.432464600E-1
7.626342780E-1,-2.983093262E-1,1.546020508E-1,3.548583984E-1
7.675476080E-1,-2.598266602E-1,2.615051270E-1,3.701324463E-1
7.724914550E-1,-2.097320557E-1,3.922271729E-1,3.915100098E-1
7.774047850E-1,-1.553649902E-1,5.467834473E-1,4.165649414E-1
7.823181150E-1,-1.046752930E-1,7.147674561E-1,4.336700439E-1
7.872314460E-1,-7.046508789E-2,8.968048096E-1,4.342651367E-1
7.921752930E-1,-5.395507812E-2,1.082519531E0,4.196014404E-1
7.970886230E-1,-5.213928223E-2,1.262725830E0,3.945617676E-1
8.020019530E-1,-5.213928223E-2,1.428878784E0,3.597412109E-1
8.069458010E-1,-4.907226562E-2,1.560211182E0,3.212585449E-1
8.118591310E-1,-3.930664062E-2,1.628021240E0,2.919311523E-1
8.167724610E-1,-2.098083496E-2,1.611526489E0,2.675018311E-1
8.217163090E-1,1.873779297E-2,1.521118164E0,2.400207520E-1
8.266296390E-1,8.102416992E-2,1.405059814E0,2.021484375E-1
8.315734870E-1,1.415100098E-1,1.286544800E0,1.624450684E-1
8.365173340E-1,1.738891602E-1,1.169250488E0,1.300506592E-1
8.414306640E-1,1.812133789E-1,1.054412842E0,1.068420410E-1
8.463439940E-1,1.787719727E-1,9.279632568E-1,8.424377441E-2
8.512878420E-1,1.690063477E-1,7.850189209E-1,5.981445312E-2
8.562011720E-1,1.567840576E-1,6.237487793E-1,2.499389648E-2
8.611145020E-1,1.402740479E-1,4.465942383E-1,-1.593017578E-2
8.660583500E-1,1.152343750E-1,2.633361816E-1,-6.480407715E-2
8.709716800E-1,9.690856934E-2,8.923339844E-2,-1.173400879E-1
8.758850100E-1,7.614135742E-2,-5.308532715E-2,-1.686553955E-1
8.808288580E-1,5.964660645E-2,-1.575469971E-1,-2.022399902E-1
8.857421880E-1,5.476379395E-2,-2.113037109E-1,-2.309570312E-1
8.906555180E-1,6.332397461E-2,-2.216796875E-1,-2.553863525E-1
8.955993650E-1,7.614135742E-2,-1.996917725E-1,-2.731018066E-1
9.005126960E-1,8.653259277E-2,-1.434936523E-1,-2.841033936E-1
9.054260260E-1,8.836364746E-2,-5.979919434E-2,-2.804412842E-1
9.103698730E-1,7.736206055E-2,4.769897461E-2,-2.657775879E-1
9.152832030E-1,4.743957520E-2,1.704864502E-1,-2.431640625E-1
9.201965330E-1,3.463745117E-3,3.042602539E-1,-2.046813965E-1
9.251403810E-1,-4.663085938E-2,4.313354492E-1,-1.546020508E-1
9.300537110E-1,-9.182739258E-2,5.333404541E-1,-9.779357910E-2
9.349670410E-1,-1.297149658E-1,6.115417480E-1,-3.791809082E-2
9.399108890E-1,-1.578063965E-1,6.781158447E-1,2.926635742E-2
9.448242190E-1,-1.773529053E-1,7.324829102E-1,9.034729004E-2
9.497375490E-1,-1.901855469E-1,7.813568115E-1,1.392211914E-1
9.546813970E-1,-1.981353760E-1,8.210601807E-1,1.801452637E-1
9.595947270E-1,-2.042388916E-1,8.393859863E-1,2.192535400E-1
9.645080570E-1,-2.097320557E-1,8.277740479E-1,2.632293701E-1
9.694519040E-1,-2.140197754E-1,7.666931152E-1,3.127136230E-1
9.743652350E-1,-2.286682129E-1,6.561279297E-1,3.548583984E-1
9.792785650E-1,-2.610473633E-1,5.046386719E-1,3.737945557E-1
9.842224120E-1,-3.074798584E-1,3.061065674E-1,3.841857910E-1
9.891357420E-1,-3.551177979E-1,1.014556885E-1,4.073944092E-1
9.940490720E-1,-3.716125488E-1,-7.507324219E-2,4.422149658E-1
9.989929200E-1,-1.388702393E-1,-5.356750488E-1,4.941406250E-1
1.003906250E0,1.069427490E0,-2.593688965E0,5.717163086E-1
1.008819580E0,2.207473755E0,-4.212493896E0,5.051269531E-1
1.013763428E0,1.991836548E0,-3.405532837E0,3.206634521E-1
1.018676758E0,1.291168213E0,-1.619964600E0,1.459350586E-1
1.023590088E0,6.943359375E-1,4.342651367E-2,-4.891967773E-2
1.028533936E0,2.239837646E-1,1.276763916E0,-2.065124512E-1
1.033447266E0,-1.675872803E-1,2.028747559E0,-2.529449463E-1
1.038360596E0,-4.418640137E-1,2.317077637E0,-2.437896729E-1
1.043273926E0,-5.347137451E-1,2.212020874E0,-2.382812500E-1
1.048217774E0,-4.779052734E-1,1.830215454E0,-1.967468262E-1
1.053131104E0,-3.655090332E-1,1.370849609E0,-1.466522217E-1
1.058044434E0,-2.634887695E-1,1.074569702E0,-1.148986816E-1
