"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
-3.052000000E-5,-1.067813993E0,1.489193439E0,8.169015884E0
1.015099200E-2,-1.503558636E0,6.464344859E-1,8.025363922E0
2.018604500E-2,-1.340752959E0,6.703764796E-1,8.504204750E0
3.030344100E-2,1.019929886E0,1.369483352E0,1.069729328E1
4.041021300E-2,-1.244984865E-1,1.824381709E0,8.796297073E0
5.061078700E-2,-1.695094824E0,1.163581967E0,7.426813602E0
6.066485100E-2,-1.915361404E0,5.554547906E-1,6.406883717E0
7.077735200E-2,-1.723825216E0,4.022258818E-1,6.148310184E0
8.090881100E-2,-1.805228114E0,1.388636976E-1,6.981492043E0
9.089740600E-2,-1.709460020E0,2.537853718E-1,7.833827972E0
1.011443860E-1,-1.580173135E0,3.160346150E-1,9.485827446E0
1.123378770E-1,-6.320692301E-1,0.000000000E0,1.001255131E1
1.215311590E-1,-9.576806799E-3,-6.464344859E-1,9.002198219E0
1.316481390E-1,-2.825157940E-1,-1.158793569E0,7.939172745E0
1.416159530E-1,-5.937620401E-1,-1.321599364E0,6.684611320E0
1.518732970E-1,-1.134851575E0,-1.355118155E0,5.295974255E0
1.620088710E-1,-1.527500629E0,-1.005564690E0,6.397306919E0
1.721360080E-1,-1.441309452E0,-9.145850539E-1,8.044517517E0
1.836628840E-1,-9.097966552E-1,-1.805228114E0,9.260771751E0
1.922250720E-1,-1.201889277E0,-1.479616642E0,8.695740700E0
2.022154380E-1,-9.768342972E-1,-1.766920805E0,8.006210327E0
2.123678350E-1,-9.002198577E-1,-1.877054095E0,7.503427982E0
2.224657000E-1,-1.407790542E0,-1.771709204E0,8.231265068E0
2.325799200E-1,-7.422025204E-1,-1.934514999E0,8.537723541E0
2.428046090E-1,4.788403213E-2,-2.432508945E0,8.566453934E0
2.529624220E-1,1.714248419E0,-3.160346270E0,1.032858658E1
2.629590380E-1,2.585737944E0,-4.357447147E0,1.079306126E1
2.732353410E-1,2.035071373E0,-5.549759388E0,7.139509678E0
2.832428420E-1,1.742978811E0,-5.506663799E0,1.265096188E1
2.934513320E-1,2.647987127E0,-4.620809078E0,1.481532001E1
3.034193020E-1,8.954314590E-1,-4.017470360E0,1.270363426E1
3.089359690E-1,3.160346150E-1,-3.974374771E0,1.137724686E1
3.188056060E-1,-9.193734527E-1,-4.108449936E0,8.475474358E0
3.288517530E-1,-7.038952708E-1,-3.945644379E0,9.203310966E0
3.389605560E-1,1.134851575E0,-4.189853191E0,1.062546730E1
3.491211300E-1,3.026270866E0,-3.878606796E0,1.040520096E1
3.593083700E-1,4.031835556E0,-3.418920040E0,9.490615845E0
3.693760270E-1,5.181052685E0,-2.877830505E0,9.830592155E0
3.794661330E-1,3.869029999E0,-2.719813108E0,1.052969933E1
3.894414460E-1,3.256114244E0,-2.691082716E0,1.142513084E1
3.997153530E-1,1.158793569E0,-2.221819162E0,1.164060879E1
4.097860310E-1,1.570596337E0,-2.408566952E0,1.185608673E1
4.198971780E-1,2.806004286E0,-2.446874142E0,1.129105568E1
4.299193150E-1,3.380612850E0,-2.188300371E0,1.101811600E1
4.400373370E-1,3.926490784E0,-1.728613615E0,1.120007515E1
4.505459310E-1,4.405331135E0,-1.690306425E0,1.247857952E1
4.605935360E-1,4.434061527E0,-1.924938202E0,1.301966858E1
4.705413500E-1,4.118026733E0,-1.757344007E0,1.287601662E1
4.806674970E-1,3.730166197E0,-1.498770237E0,1.155920601E1
4.907480190E-1,2.427720547E0,-4.022258818E-1,1.026633644E1
5.008626030E-1,1.010353088E0,5.889736414E-1,8.240841866E0
5.108818230E-1,1.963245392E0,-3.495534360E-1,7.125144482E0
5.209854180E-1,3.538630009E0,-1.594538331E0,8.279149055E0
5.313042210E-1,4.774038315E0,-3.576937437E0,9.725247383E0
5.412268780E-1,5.497087002E0,-4.711789131E0,1.013226128E1
5.515606810E-1,5.698200226E0,-5.233725071E0,1.018493366E1
5.615194320E-1,5.841852188E0,-4.860229492E0,1.074517727E1
5.716903700E-1,6.090848923E0,-5.171475887E0,1.110909557E1
5.818242260E-1,6.670246124E0,-5.128379822E0,1.101332760E1
5.920571950E-1,6.852205276E0,-5.319916248E0,8.872911453E0
6.020898010E-1,6.607996464E0,-5.468356609E0,6.028599739E0
6.123248540E-1,6.670246124E0,-4.477157116E0,3.098097086E0
6.221879800E-1,5.583278179E0,-2.624045134E0,9.145850539E-1
6.324870430E-1,4.644751072E0,-2.159569979E0,7.805097699E-1
6.424476170E-1,3.696647406E0,-2.849100113E0,2.106897533E-1
6.526110560E-1,1.752555609E0,-3.160346270E0,-3.351882473E-2
6.626735050E-1,8.475474119E-1,-3.270479441E0,2.542642117E0
6.728043390E-1,1.599326730E0,-4.256890774E0,5.473145008E0
6.829017880E-1,7.374141216E-1,-5.612008572E0,7.977479935E0
6.931511640E-1,2.346317619E-1,-6.622362137E0,9.112331390E0
7.031333000E-1,7.230489254E-1,-6.919242859E0,8.944737434E0
7.133110100E-1,5.027823448E-1,-5.568912983E0,7.852981567E0
7.233775730E-1,1.398213744E0,-3.888183594E0,5.382165432E0
