"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-7.403813601E-1,-7.712749839E-1,-4.474247247E-2
5.053231000E-3,-7.925809026E-1,-4.431635141E-1,-7.457078248E-2
1.018151200E-2,-7.925809026E-1,-4.037475288E-1,-7.776667923E-2
1.516953400E-2,-7.893850207E-1,-2.503447831E-1,-7.350549102E-2
2.021656500E-2,-7.691444159E-1,-1.320968270E-1,-9.481142461E-2
2.522943100E-2,-7.414466739E-1,-9.907261282E-2,-1.267703325E-1
3.033396100E-2,-7.052266002E-1,-1.693822145E-1,-1.992105246E-1
3.534130700E-2,-6.338516474E-1,-4.037475288E-1,-3.419603109E-1
4.044073300E-2,-5.805868506E-1,-5.816521049E-1,-4.580776691E-1
4.545261000E-2,-5.848480463E-1,-6.338516474E-1,-5.315831900E-1
5.064130700E-2,-6.327863932E-1,-6.029580832E-1,-5.592808723E-1
5.557682900E-2,-7.116183639E-1,-5.486279130E-1,-5.401055217E-1
6.072589200E-2,-8.170827627E-1,-4.921671748E-1,-4.964283705E-1
6.569422600E-2,-9.502448440E-1,-4.516859055E-1,-4.527511895E-1
7.080787200E-2,-1.120692372E0,-4.367717505E-1,-4.229228795E-1
7.581688400E-2,-1.297531724E0,-4.719265401E-1,-3.973557651E-1
8.093933100E-2,-1.440281510E0,-5.315831900E-1,-3.707233369E-1
8.593209300E-2,-1.539354086E0,-5.688685775E-1,-3.462215066E-1
9.092792600E-2,-1.610728979E0,-5.784562230E-1,-3.131972849E-1
9.604975000E-2,-1.660797954E0,-5.709991455E-1,-2.631283402E-1
1.011749060E-1,-1.688495636E0,-6.114804149E-1,-1.928187460E-1
1.063205850E-1,-1.673581481E0,-6.849859357E-1,-1.182479635E-1
1.123683970E-1,-1.614990115E0,-7.595567107E-1,-7.030959427E-2
1.163706900E-1,-1.536158204E0,-8.011032939E-1,-6.817900389E-2
1.215922000E-1,-1.466913939E0,-8.245398402E-1,-9.800732136E-2
1.265583990E-1,-1.425367355E0,-8.543681502E-1,-1.491415650E-1
1.316786590E-1,-1.426432610E0,-8.980453014E-1,-2.098634988E-1
1.366789730E-1,-1.461587429E0,-9.726160765E-1,-2.695201337E-1
1.416464730E-1,-1.536158204E0,-1.047186852E0,-3.153278828E-1
1.467990780E-1,-1.638426661E0,-1.061035752E0,-3.451561928E-1
1.519038170E-1,-1.763066411E0,-1.015228033E0,-3.547438681E-1
1.569197040E-1,-1.898359179E0,-9.300042391E-1,-3.387644291E-1
1.620393910E-1,-2.019803047E0,-8.618252277E-1,-3.046749234E-1
1.670515280E-1,-2.102896214E0,-8.607599139E-1,-2.652589381E-1
1.721665280E-1,-2.123136759E0,-9.481142759E-1,-2.151899785E-1
1.771587170E-1,-2.102896214E0,-1.070623398E0,-1.544680595E-1
1.836934040E-1,-2.072002649E0,-1.278356314E0,-1.107908785E-1
1.871989260E-1,-2.042174339E0,-1.570247650E0,-8.735434711E-2
1.922555920E-1,-2.016607046E0,-1.819527149E0,-6.285251677E-2
1.973975730E-1,-1.977191091E0,-2.065610647E0,-1.491415687E-2
2.022459580E-1,-1.933513880E0,-2.341522694E0,5.113425106E-2
2.073806470E-1,-1.893032670E0,-2.628087521E0,9.907261282E-2
2.123983550E-1,-1.865334988E0,-2.918913603E0,1.352927089E-1
2.174037660E-1,-1.847224832E0,-3.256612778E0,1.779045910E-1
2.224962200E-1,-1.833376050E0,-3.683796883E0,2.407571077E-1
2.278431490E-1,-1.798221231E0,-4.065173149E0,3.259808719E-1
2.326104400E-1,-1.741760492E0,-4.277167320E0,4.186616838E-1
2.378077850E-1,-1.677842617E0,-4.435896397E0,5.038854480E-1
2.428351290E-1,-1.627773762E0,-4.667066097E0,5.678032637E-1
2.479252860E-1,-1.588357687E0,-4.974936485E0,6.072192788E-1
2.529929420E-1,-1.513786912E0,-5.337137699E0,6.050886512E-1
2.578553390E-1,-1.376363635E0,-5.832500935E0,5.326484442E-1
2.629895580E-1,-1.192067266E0,-6.513225555E0,3.707233369E-1
2.680276320E-1,-1.115365863E0,-7.090616226E0,9.587672353E-2
2.732658610E-1,-1.293270469E0,-6.040233612E0,-2.151899785E-1
2.783648720E-1,-1.396604300E0,-2.739943743E0,-3.611356616E-1
2.832733620E-1,-1.261311531E0,1.324164033E0,-3.036096394E-1
2.882232070E-1,-1.029076815E0,3.389774799E0,-2.982831299E-1
2.934818520E-1,-9.001759291E-1,3.449431419E0,-4.697959423E-1
2.985298220E-1,-7.158795595E-1,2.771902561E0,-6.785941720E-1
3.034498220E-1,-5.124078393E-1,1.915403843E0,-8.458457589E-1
3.089664890E-1,-4.069434404E-1,1.168630719E0,-9.236124158E-1
3.137616990E-1,-3.696580231E-1,6.871165037E-1,-9.086982608E-1
3.188361260E-1,-3.920292854E-1,5.560849905E-1,-8.170827627E-1
3.236898770E-1,-4.644694626E-1,6.508964300E-1,-6.466352344E-1
3.288822730E-1,-5.454320312E-1,7.403813601E-1,-4.261187613E-1
3.338826380E-1,-5.997622013E-1,6.988347769E-1,-1.747086942E-1
3.389910760E-1,-6.125457287E-1,5.624767542E-1,8.522375673E-2
3.438739410E-1,-5.848480463E-1,3.984210491E-1,3.036096394E-1
3.491516500E-1,-5.294525623E-1,2.748466134E-1,4.516859055E-1
3.542414420E-1,-4.772530198E-1,2.162552774E-1,5.678032637E-1
3.593388900E-1,-4.335758388E-1,2.450182885E-1,6.743329763E-1
3.641398290E-1,-3.898986876E-1,3.685927391E-1,7.574261427E-1
3.694065470E-1,-3.291767538E-1,5.390402675E-1,8.042991757E-1
3.742983200E-1,-2.322347313E-1,7.371854782E-1,8.277357221E-1
3.794966530E-1,-1.075949892E-1,9.278736115E-1,8.714128733E-1
3.844650390E-1,2.663242258E-2,1.021619797E0,9.150900841E-1
3.894719660E-1,1.523374617E-1,1.008836150E0,9.438530803E-1
3.944656650E-1,2.514100671E-1,9.225471616E-1,9.917914271E-1
3.997458730E-1,3.163931966E-1,8.234745264E-1,1.101517081E0
4.046930620E-1,3.270461559E-1,7.222713232E-1,1.265572786E0
4.098165510E-1,2.748466134E-1,5.475625992E-1,1.437085509E0
4.148207720E-1,1.640557349E-1,2.599324584E-1,1.559594750E0
4.199276980E-1,8.522375487E-3,-1.118561774E-1,1.618185997E0
4.248374390E-1,-1.672516167E-1,-5.156037211E-1,1.630969644E0
4.299803560E-1,-3.206543922E-1,-9.076330066E-1,1.611794233E0
4.351305650E-1,-4.186616838E-1,-1.248528004E0,1.560660005E0
4.400678570E-1,-4.420982301E-1,-1.520178676E0,1.483958602E0
4.452809830E-1,-3.856374919E-1,-1.724715710E0,1.401930809E0
4.506069720E-1,-2.407571077E-1,-1.917534471E0,1.300727606E0
4.552421820E-1,-2.024064213E-2,-2.100765467E0,1.175022483E0
4.606545770E-1,2.535406649E-1,-2.247776508E0,1.037599206E0
4.653506720E-1,5.433014631E-1,-2.379873276E0,9.023064971E-1
4.706023910E-1,7.936462164E-1,-2.574822664E0,7.968420982E-1
4.755984860E-1,1.035468578E0,-2.792143345E0,6.871165037E-1
4.806980170E-1,1.257050395E0,-2.988157988E0,5.731297731E-1
4.856849450E-1,1.394473672E0,-3.273657560E0,4.825794995E-1
4.907785390E-1,1.395539045E0,-3.776477575E0,4.346411526E-1
4.957875500E-1,1.266638041E0,-4.489161491E0,4.474247098E-1
5.008931230E-1,1.049317479E0,-5.326484680E0,5.028201342E-1
5.059038010E-1,7.094877362E-1,-6.025319576E0,6.040233374E-1
5.109123430E-1,3.313073516E-1,-6.324667931E0,7.073571682E-1
5.161073440E-1,-2.450183034E-2,-6.251162529E0,8.074950576E-1
5.210159380E-1,-3.941598535E-1,-5.664183617E0,1.029076815E0
5.261670850E-1,-6.466352344E-1,-5.050572872E0,1.218699694E0
5.313347410E-1,-7.595567107E-1,-4.696894169E0,1.258115649E0
5.362645340E-1,-8.000379801E-1,-4.442288399E0,1.248528004E0
5.412573980E-1,-8.042991757E-1,-4.205792427E0,1.248528004E0
5.462667740E-1,-7.563608289E-1,-4.014039040E0,1.246397376E0
5.515912010E-1,-6.572881937E-1,-3.827611923E0,1.232548594E0
5.564281290E-1,-5.070813298E-1,-3.655033827E0,1.199524403E0
5.615499520E-1,-3.227849603E-1,-3.485651493E0,1.144128919E0
5.667945890E-1,-1.139867753E-1,-3.316269398E0,1.063166380E0
5.717514110E-1,1.043990999E-1,-3.161801338E0,9.587672353E-1
5.767364130E-1,3.376991153E-1,-3.032900333E0,8.330622315E-1
5.818547460E-1,5.656726956E-1,-2.940219641E0,6.849859357E-1
5.868704240E-1,7.851238251E-1,-2.853930473E0,5.038854480E-1
5.920877150E-1,9.790078998E-1,-2.720768452E0,3.014790416E-1
5.968794350E-1,1.121757627E0,-2.445921659E0,7.137489319E-2
6.021203210E-1,1.201654911E0,-2.027260065E0,-1.672516167E-1
6.071506870E-1,1.209112048E0,-1.552137613E0,-3.707233369E-1
6.123553740E-1,1.209112048E0,-9.470489621E-1,-5.433014631E-1
6.172623540E-1,1.230417967E0,-2.098634988E-1,-6.903123856E-1
6.222185000E-1,1.220830321E0,5.869786143E-1,-7.819279432E-1
6.272151680E-1,1.108974099E0,1.255985141E0,-8.266704082E-1
6.325480840E-1,8.533028364E-1,1.593684196E0,-8.746087551E-1
6.375731370E-1,4.676653445E-1,1.655471444E0,-9.406571984E-1
6.424781370E-1,6.391781382E-3,1.684234500E0,-1.026946187E0
6.478291800E-1,-4.729918540E-1,1.825918913E0,-1.100451708E0
6.526415760E-1,-9.278736115E-1,2.061349630E0,-1.124953508E0
