"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.409203100E-2,-8.840739727E-2,-1.609964490E0,-1.068241954E0
7.657036400E-2,-6.275108457E-2,-1.631955624E0,-1.038920522E0
7.904953100E-2,-3.342957050E-2,-1.640507817E0,-1.014485955E0
8.152791600E-2,-4.428767134E-4,-1.647838116E0,-9.888296723E-1
8.400546800E-2,2.765689977E-2,-1.647838116E0,-9.643950462E-1
8.648385400E-2,5.575667694E-2,-1.644172907E0,-9.387387633E-1
8.896302000E-2,8.019126207E-2,-1.636842608E0,-9.081954956E-1
9.144140600E-2,8.629991114E-2,-1.641729474E0,-8.813174367E-1
9.391895800E-2,1.156214178E-1,-1.612408042E0,-8.471090198E-1
9.639734300E-2,1.461646557E-1,-1.579421282E0,-8.116788864E-1
9.887651000E-2,1.522732973E-1,-1.565982223E0,-7.750269771E-1
1.013548950E-1,1.571602225E-1,-1.537882447E0,-7.432619929E-1
1.038324480E-1,1.693775207E-1,-1.509782672E0,-7.102753520E-1
1.063108330E-1,1.828165352E-1,-1.478017807E0,-6.772886515E-1
1.087900000E-1,1.986990124E-1,-1.447474480E0,-6.479671001E-1
1.112683850E-1,2.133597732E-1,-1.419374704E0,-6.198673248E-1
1.137459370E-1,2.329074442E-1,-1.393718362E0,-5.929893255E-1
1.162243230E-1,2.548986077E-1,-1.363175154E0,-5.697764158E-1
1.187034890E-1,2.744462490E-1,-1.333853722E0,-5.441201329E-1
1.211818750E-1,2.939939201E-1,-1.308197379E0,-5.209072828E-1
1.236594270E-1,3.159850538E-1,-1.278875828E0,-4.952509105E-1
1.261378120E-1,3.416413665E-1,-1.245889187E0,-4.757032394E-1
1.286169790E-1,3.636325002E-1,-1.208015561E0,-4.512686431E-1
1.310953640E-1,3.831801713E-1,-1.159146309E0,-4.280557930E-1
1.335729160E-1,4.027278423E-1,-1.113942385E0,-4.023994803E-1
1.360513020E-1,4.234972596E-1,-1.060186267E0,-3.791866302E-1
1.385304680E-1,4.454883933E-1,-1.006430149E0,-3.571954966E-1
1.410088540E-1,4.638143182E-1,-9.551175237E-1,-3.339826167E-1
1.434864060E-1,4.845837355E-1,-9.038048983E-1,-3.107697666E-1
1.459647910E-1,5.041314363E-1,-8.500488400E-1,-2.863351703E-1
1.484440100E-1,5.212355852E-1,-8.036230803E-1,-2.594571412E-1
1.509223430E-1,5.358963013E-1,-7.584190965E-1,-2.338008583E-1
1.533998950E-1,5.481137037E-1,-7.132151127E-1,-2.093662620E-1
1.558782810E-1,5.578874350E-1,-6.790066957E-1,-1.788230240E-1
1.583575000E-1,5.701048374E-1,-6.350244284E-1,-1.507232487E-1
1.608358330E-1,5.786569118E-1,-5.995942950E-1,-1.214017347E-1
1.633134370E-1,5.847655535E-1,-5.751596689E-1,-9.208022058E-2
1.657917700E-1,5.896524191E-1,-5.568337440E-1,-6.398044527E-2
1.682709890E-1,5.920959711E-1,-5.507251024E-1,-3.465893865E-2
1.707493230E-1,5.920959711E-1,-5.592771769E-1,-1.672242768E-3
