"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.137386000E0,-1.079330521E1,7.662715302E0,-8.517288208E0
1.147370000E0,-9.923464050E0,7.543712769E0,-8.653504944E0
1.157346000E0,-9.202862549E0,7.707023163E0,-8.878038025E0
1.167318000E0,-8.669222260E0,7.860454102E0,-9.046437836E0
1.177301000E0,-8.452622681E0,7.640112305E0,-8.972042542E0
1.187278000E0,-8.668473816E0,7.577093353E0,-9.453591156E0
1.197242000E0,-8.469986572E0,7.611671448E0,-9.667496338E0
1.207231000E0,-7.971822510E0,7.365134125E0,-9.867031403E0
1.217209000E0,-7.410938873E0,7.232958984E0,-9.895771637E0
1.227179000E0,-6.263724518E0,7.646099854E0,-9.531129913E0
1.237161000E0,-5.089715881E0,8.821904755E0,-8.804690552E0
1.247139000E0,-5.102738800E0,9.697733459E0,-8.681347046E0
1.257110000E0,-4.351301422E0,9.209149475E0,-8.754395142E0
1.267092000E0,-3.059637451E0,7.794591064E0,-8.232131195E0
1.277069000E0,-2.031275940E0,6.713239746E0,-7.726482697E0
1.287042000E0,-9.316625977E-1,6.240373077E0,-7.283553772E0
1.297025000E0,-2.824626160E-1,6.532266083E0,-7.266040192E0
1.307002000E0,-5.463638306E-2,7.320227509E0,-7.304959259E0
1.316975000E0,-1.290316772E-1,7.645501099E0,-7.156917114E0
1.326960000E0,-3.460803223E-1,7.859406281E0,-6.729555817E0
1.336935000E0,-5.319937134E-1,7.376360779E0,-6.203699341E0
1.346898000E0,-2.612068176E-1,7.178172913E0,-5.696853333E0
1.356887000E0,-1.047821045E-3,6.632557526E0,-5.279670868E0
1.366867000E0,-8.202941895E-2,6.350843353E0,-4.828658752E0
1.376837000E0,-5.387297058E-1,6.124813385E0,-4.889582062E0
1.386822000E0,-7.756869507E-1,6.113137665E0,-4.904401245E0
1.396801000E0,-1.006357269E0,6.534511414E0,-4.894072723E0
1.406772000E0,-1.433119812E0,6.790778503E0,-4.732708282E0
1.416753000E0,-2.918930054E-2,9.082363129E0,-4.574487305E-1
1.426734000E0,-2.586621094E-1,8.161328430E0,4.751119995E-1
1.436706000E0,-1.472637634E0,8.066425781E0,-2.032174072E0
1.446689000E0,-1.292711792E0,8.214168549E0,-3.604654083E0
1.456667000E0,-1.046174469E0,8.661887512E0,-4.326004028E0
1.466641000E0,-1.784439240E0,9.085506592E0,-4.551135864E0
1.476624000E0,-2.238894196E0,9.791139221E0,-5.035079498E0
1.486602000E0,-2.594853973E0,1.057745407E1,-5.460943909E0
1.496567000E0,-3.200793915E0,1.082758392E1,-6.511459351E0
1.506558000E0,-4.136198730E0,1.045051804E1,-7.401358795E0
1.516535000E0,-5.509143677E0,9.597292328E0,-7.526348877E0
1.526508000E0,-6.283184052E0,9.148525543E0,-7.000791779E0
1.536492000E0,-6.277346191E0,8.929830322E0,-5.569917297E0
1.546446000E0,-4.727918243E0,8.997040558E0,-3.608396301E0
1.556441000E0,-2.907404022E0,9.553134155E0,-2.183808746E0
1.566426000E0,-2.630928955E0,9.520352325E0,-2.024090881E0
1.576403000E0,-3.110381927E0,9.229357452E0,-2.958298187E0
1.586381000E0,-4.558620300E0,8.808283081E0,-2.803669739E0
1.596342000E0,-5.901627502E0,8.552914124E0,-1.863474884E0
1.606335000E0,-6.366560669E0,9.419611816E0,-1.684896240E0
1.616314000E0,-6.631509705E0,1.038854691E1,-3.045417023E0
1.626292000E0,-6.390510864E0,1.038435562E1,-3.348536682E0
1.636269000E0,-5.660928040E0,1.039004379E1,-3.602259064E0
1.646244000E0,-4.483925629E0,9.932145996E0,-3.661086731E0
1.656224000E0,-3.000510406E0,9.620643768E0,-3.130140839E0
1.666201000E0,-2.077380066E0,9.206754456E0,-2.721640320E0
1.676099875E0,-1.559307404E0,8.594677277E0,-3.235072632E0
1.686046875E0,-1.836231537E0,8.297395477E0,-3.864962769E0
1.696025875E0,-3.100203094E0,8.083789673E0,-5.029091949E0
1.706030875E0,-4.470902710E0,7.462731171E0,-5.556744690E0
1.715983875E0,-5.441783752E0,6.785090332E0,-5.234913940E0
1.725963875E0,-5.735323334E0,6.700965271E0,-4.636308746E0
1.735942875E0,-5.180127869E0,6.829098816E0,-4.111051025E0
1.745914875E0,-4.639003143E0,6.466103668E0,-3.426075439E0
1.755889875E0,-4.102219391E0,6.062243500E0,-2.468666382E0
1.765880875E0,-2.987487488E0,5.417085114E0,-1.815724182E0
1.775858875E0,-1.955383759E0,5.263953552E0,-1.876348114E0
1.785820875E0,-1.698667603E0,5.371430054E0,-1.793869629E0
1.795811875E0,-2.824326782E0,5.818101196E0,-2.369123383E0
1.805779875E0,-3.863016815E0,5.697601776E0,-3.437002716E0
1.815768875E0,-4.132905579E0,5.424419861E0,-3.600163422E0
1.825746875E0,-3.668271790E0,6.222410431E0,-3.482807465E0
1.835722875E0,-3.519331512E0,7.023245087E0,-3.275937653E0
1.845699875E0,-3.334465942E0,7.550149384E0,-3.748804321E0
1.855675875E0,-3.995191956E0,7.110812988E0,-3.529959412E0
1.865650875E0,-3.937412109E0,3.364104309E0,1.113384705E0
1.875628875E0,-1.304088135E0,9.548643494E0,-3.537892914E0
1.885605875E0,-1.335522766E0,9.451046448E0,-4.579876099E0
1.895596875E0,-2.706970825E0,2.703228607E0,-1.209035797E0
1.905573875E0,-1.470541992E0,7.983947296E0,-3.786076813E0
1.915549875E0,-2.137105865E0,1.071756271E1,-5.689817963E0
1.925526875E0,-2.268831940E0,8.846753082E0,-6.147566071E0
1.935503875E0,-4.345463562E0,6.937323761E0,-6.888375549E0
1.945479875E0,-5.696254578E0,5.050048370E0,-8.127049713E0
1.955455875E0,-5.165757751E0,3.798500977E0,-7.979756012E0
1.965430875E0,-3.695964203E0,5.041216736E0,-7.517068176E0
1.975405875E0,-1.318009186E0,6.820267181E0,-6.207291870E0
1.985381875E0,7.358697510E-1,7.382797394E0,-5.101990356E0
1.995359875E0,1.807940369E0,7.422464905E0,-4.874014435E0
2.005334875E0,1.976340179E0,7.181615753E0,-4.859494629E0
2.015309875E0,8.801696777E-1,7.491770782E0,-5.282664642E0
2.025285875E0,-3.495231628E-1,7.539970551E0,-4.646337891E0
2.035265875E0,-1.349443817E0,7.203320618E0,-4.033512268E0
2.045242875E0,-1.382075958E0,7.158863068E0,-2.961890717E0
2.055203875E0,-9.675878906E-1,9.084159393E0,-2.211201782E0
2.065195875E0,1.113085327E0,1.362796051E1,-3.529061279E0
2.075173875E0,4.114344177E0,1.525253220E1,-7.827672272E0
2.085151875E0,3.781885529E0,2.737207947E0,-1.565444641E0
2.095130875E0,-5.827381897E-1,5.676196289E0,-7.365134125E0
2.105107875E0,-5.454956360E0,1.515343826E1,-1.432610870E1
2.115085875E0,-3.604205017E0,9.427545319E0,-7.749385071E0
2.125063875E0,-1.112935638E0,6.825805664E0,-3.707041168E0
2.135041875E0,-1.506766663E0,9.741292877E0,-3.970792694E0
2.145018875E0,-1.052760773E0,8.802594910E0,-5.324577484E0
2.154998875E0,-2.189047852E0,9.294621735E0,-4.728966064E0
2.164975875E0,-3.669469299E0,1.109507767E1,-2.245630188E0
2.174946875E0,-4.394561462E0,1.202629120E1,-6.500981140E-1
2.184929875E0,-3.554508362E0,1.126257935E1,-1.388662262E0
2.194906875E0,-1.861977997E0,1.010324020E1,-3.176993408E0
2.204875875E0,-1.302441559E0,9.263785858E0,-4.674030304E0
2.214863875E0,-1.645677795E0,8.940158844E0,-5.208868103E0
2.224841875E0,-2.427801361E0,8.789272614E0,-4.730462952E0
2.234817875E0,-2.480791168E0,9.025032349E0,-3.812122650E0
2.244794875E0,-2.105521545E0,9.319320374E0,-3.302282867E0
2.254773875E0,-1.914818115E0,9.413624268E0,-4.500840454E0
2.264751875E0,-3.079995117E0,1.023287064E1,-6.539002075E0
2.274728875E0,-5.825735321E0,9.272617493E0,-8.345595245E0
2.284706875E0,-4.412823486E0,1.000459534E1,-6.897656250E0
2.294683875E0,-1.341510315E0,1.088566315E1,-1.075782898E1
2.304659875E0,-3.145708466E0,1.128608047E1,-2.424508209E0
2.314638875E0,-5.691165161E0,8.461304626E0,2.082319794E0
2.324595875E0,-3.416195984E0,5.161117401E0,-3.363804932E0
2.334592875E0,-8.057743835E-1,4.650080109E0,-4.182003479E0
2.344569875E0,6.234535217E-1,5.195246429E0,-1.830543365E0
2.354533875E0,1.575773163E0,7.114854584E0,-2.147284698E0
2.364526875E0,1.363664246E0,7.871082001E0,-3.394790497E0
2.374503875E0,6.899003448E0,8.978928223E0,-3.087180176E0
2.384471875E0,2.906206512E0,1.001073257E1,-1.220561829E0
2.394460875E0,3.760180664E-1,9.151669006E0,-1.560355225E0
2.404429875E0,4.089495850E-1,9.180858307E0,-2.708467712E0
2.414417875E0,9.788145447E-1,9.190288696E0,-3.621568909E0
2.424395875E0,1.014440460E0,9.165739746E0,-3.759731598E0
2.434372875E0,5.228627014E-1,9.452693024E0,-3.891457672E0
2.444346875E0,-3.308120728E-2,9.450896759E0,-3.862418060E0
2.454307875E0,-7.911048889E-1,9.291777649E0,-3.722309418E0
2.464305875E0,1.329235840E-1,9.433083801E0,-4.084556122E0
2.474284875E0,4.745132446E-1,9.742939453E0,-4.210893402E0
2.484261875E0,1.764830017E-1,9.895172882E0,-4.067641296E0
2.494241875E0,2.104623413E-1,9.870474243E0,-3.600762177E0
2.504189875E0,4.911286926E-1,9.875413971E0,-2.936593323E0
2.514196875E0,4.435276794E-1,9.719588013E0,-2.680924988E0
2.524176875E0,7.948471069E-2,9.541907501E0,-2.318827972E0
2.534129875E0,2.712359619E-1,9.583371277E0,-2.109413452E0
2.544108875E0,1.110839996E0,8.195756836E0,-1.961371307E0
2.554088875E0,1.989363098E0,6.359824677E0,-1.497485962E0
2.564067875E0,3.818259888E0,5.955964508E0,-3.492237854E-1
2.574046875E0,3.407514038E0,7.206164703E0,-2.131118317E0
2.584026875E0,2.335742798E0,7.993527374E0,-3.282673645E0
2.594027875E0,1.632505188E0,8.575517120E0,-4.103716278E0
2.603985875E0,7.267387390E-1,9.208101654E0,-4.443809052E0
2.613978875E0,2.516267395E-1,1.057071808E1,-4.667444000E0
2.623959875E0,-7.783813477E-2,1.173065598E1,-4.495152283E0
2.633917875E0,-1.812730408E-1,1.276874725E1,-3.925437012E0
2.643908875E0,-2.245330811E-3,1.332274521E1,-3.511996765E0
2.653893875E0,8.289761353E-1,1.284523819E1,-3.246898041E0
2.663859875E0,1.579964447E0,9.605375519E0,-2.826422424E0
2.673836875E0,1.159189453E0,8.729247437E0,-3.383563843E0
2.683818875E0,1.614392853E0,8.855285339E0,-3.846700745E0
2.693789875E0,1.652862854E0,9.019493866E0,-3.701502686E0
2.703767875E0,1.692979431E0,9.164542236E0,-3.612288208E0
2.713751875E0,1.686842194E0,9.141639862E0,-3.641327820E0
2.723719875E0,1.688638458E0,9.213041382E0,-3.649560699E0
2.733696875E0,1.665287018E0,9.376651154E0,-3.778143311E0
2.743663875E0,1.475182343E0,9.368118896E0,-3.889960785E0
2.753664875E0,1.150806885E0,9.008267212E0,-3.898043976E0
2.763642875E0,1.092128906E0,8.703051910E0,-4.082610168E0
2.773594875E0,8.668473816E-1,8.544980621E0,-4.077820129E0
2.783598875E0,5.812413025E-1,8.462502136E0,-4.303101654E0
2.793575875E0,4.336482239E-1,8.309969330E0,-4.348906403E0
2.803538875E0,4.864883423E-1,8.161927185E0,-4.196223907E0
2.813530875E0,6.249504089E-1,8.215665436E0,-4.062102814E0
2.823506875E0,7.967930603E-1,8.559949493E0,-4.055067444E0
2.833472875E0,1.055305481E0,8.838819580E0,-4.250860291E0
2.843460875E0,1.368903351E0,9.206006012E0,-4.692442017E0
2.853436875E0,1.603914642E0,9.269623718E0,-5.281616821E0
2.863414875E0,1.756746826E0,8.445737000E0,-5.622757416E0
2.873391875E0,2.175875244E0,7.752678223E0,-4.997058563E0
2.883364875E0,2.580334167E0,7.523953857E0,-4.521198120E0
2.893321875E0,2.568658447E0,7.628436584E0,-4.515060883E0
2.903319875E0,2.496059418E0,7.913743286E0,-4.726421356E0
2.913296875E0,2.383792877E0,8.288713531E0,-5.000800781E0
2.923259875E0,2.180066528E0,8.608897705E0,-5.066065063E0
2.933245875E0,1.957180023E0,8.823102264E0,-4.631369019E0
2.943226875E0,1.591640167E0,9.020841064E0,-3.777245178E0
2.953202875E0,1.319805450E0,8.993897095E0,-3.033591614E0
2.963177875E0,1.321901093E0,9.013057251E0,-2.899171143E0
2.973153875E0,1.523681488E0,8.851992188E0,-2.586172028E0
2.983131875E0,1.213676147E0,8.561895447E0,-2.693199463E0
2.993107875E0,8.776249695E-1,8.713829498E0,-3.285068665E0
3.003082875E0,7.285350037E-1,8.602910156E0,-3.759581909E0
3.013059875E0,8.147557068E-1,8.579409027E0,-4.187541962E0
3.023036875E0,1.100511475E0,8.227640533E0,-4.663552094E0
3.033011875E0,1.585652618E0,7.682174835E0,-4.769980774E0
3.042989875E0,1.924847260E0,6.943011932E0,-4.656516724E0
3.052963875E0,2.236648865E0,6.541696472E0,-4.183350677E0
3.062940875E0,2.754721527E0,6.206992493E0,-3.306923218E0
3.072889875E0,2.784808960E0,6.203549652E0,-2.098486176E0
3.082892875E0,2.857108612E0,6.700965271E0,-1.368753662E0
3.092869875E0,3.359314270E0,6.847660217E0,-1.025966492E0
3.102820875E0,3.617677002E0,7.020999756E0,-1.238973541E0
3.112820875E0,3.573369141E0,7.755821686E0,-2.261946259E0
3.122797875E0,2.837050323E0,8.275690613E0,-3.161575470E0
3.132767875E0,1.940564575E0,8.737630005E0,-3.590283966E0
3.142748875E0,1.557660828E0,9.453441467E0,-3.921096039E0
3.152726875E0,1.183588715E0,1.002749771E1,-3.608695679E0
3.162700875E0,1.225501556E0,9.859996033E0,-2.558778992E0
3.172677875E0,1.742975464E0,9.824519806E0,-2.192790070E0
3.182652875E0,2.405946808E0,9.911039886E0,-2.458188171E0
3.192607875E0,3.127596130E0,1.077654007E1,-3.002755737E0
3.202597875E0,3.632196808E0,1.114252899E1,-4.113595734E0
3.212576875E0,3.495680695E0,1.135104538E1,-4.774022369E0
3.222545875E0,2.756667480E0,1.146091690E1,-4.506828003E0
3.232528875E0,2.278711395E0,1.110735214E1,-4.362228699E0
3.242510875E0,1.532363434E0,1.107277405E1,-4.126468964E0
3.252482875E0,1.081950073E0,1.118429214E1,-3.679797821E0
3.262444875E0,8.728349304E-1,1.152633087E1,-3.221151581E0
3.272439875E0,8.888516235E-1,1.293834457E1,-2.805915070E0
3.282390875E0,2.192939758E-1,1.448403030E1,-2.152074738E0
3.292392875E0,-5.210664368E-1,1.356329498E1,-1.597927094E0
3.302369875E0,7.250921631E-1,9.087452545E0,-1.998194733E0
3.312327875E0,1.247356110E0,8.611741791E0,-1.601220245E0
3.322322875E0,1.403182068E0,8.252937927E0,-1.953886871E0
3.332301875E0,1.692829742E0,8.109685822E0,-2.465672607E0
3.342265875E0,2.164349213E0,7.916287994E0,-3.081042938E0
3.352256875E0,2.501298523E0,7.721842346E0,-3.586242371E0
3.362227875E0,2.929707642E0,7.606432343E0,-3.960613861E0
3.372203875E0,3.445385284E0,7.828420715E0,-3.915557556E0
3.382185875E0,3.834126892E0,7.936945038E0,-3.389252014E0
3.392163875E0,3.834575958E0,8.092321930E0,-3.255430298E0
3.402140875E0,3.854185181E0,8.111182709E0,-3.121159515E0
3.412118875E0,3.914060669E0,7.668403473E0,-3.099005585E0
3.422096875E0,4.120780792E0,7.254065094E0,-2.951262817E0
3.432048875E0,4.190236359E0,6.659950562E0,-2.765349426E0
3.442051875E0,4.191733246E0,6.545139313E0,-3.331322479E0
3.452027875E0,4.360133057E0,6.323749695E0,-4.217479706E0
3.461988875E0,4.596341858E0,5.880371704E0,-4.778662720E0
3.471979875E0,4.742438049E0,5.869444427E0,-5.550008698E0
3.481956875E0,4.323459320E0,6.095773773E0,-6.488407288E0
3.491923875E0,3.357068939E0,6.598727875E0,-7.356152802E0
3.501896875E0,2.422711945E0,7.155719604E0,-8.300988007E0
3.511874875E0,1.864522705E0,8.494535522E0,-8.491392059E0
3.521831875E0,1.606908417E0,9.508676605E0,-7.812254333E0
3.531810875E0,1.980531464E0,9.802665253E0,-6.416407013E0
3.541789875E0,2.347268829E0,1.064780777E1,-4.429588623E0
3.551768875E0,1.987267456E0,1.223810074E1,-2.201921082E0
3.561749875E0,1.712588654E0,1.403241943E1,-4.950205994E-1
3.571738875E0,1.636397095E0,1.476305008E1,-1.974394226E-1
3.581706875E0,1.610500946E0,1.492351639E1,-7.559280396E-1
3.591673875E0,1.168919220E0,1.364891693E1,-1.326990509E0
3.601661875E0,7.945477295E-1,1.136496643E1,-1.329086151E0
3.611623875E0,1.190025330E0,1.111693222E1,-1.290915527E0
3.621612875E0,1.839075623E0,1.122036713E1,-1.339414673E0
3.631586875E0,2.493215332E0,1.093027039E1,-1.180594940E0
3.641551875E0,2.412383423E0,1.012494507E1,-7.021897888E-1
3.651539875E0,1.266516266E0,9.246421967E0,-6.448590088E-1
3.661515875E0,2.210902405E-1,8.985664215E0,-1.458117828E0
3.671475875E0,-9.250762939E-2,9.273515625E0,-2.697540436E0
3.681466875E0,-1.469943237E-1,9.071585541E0,-4.587809601E0
3.691444875E0,1.860630798E-1,8.381221161E0,-5.823340302E0
3.701427875E0,1.636097717E-1,8.220605164E0,-6.411766663E0
3.711411875E0,-1.642085266E-1,8.603957977E0,-6.219865723E0
3.721386875E0,-6.496490479E-1,8.625812531E0,-5.371579742E0
3.731334875E0,-7.864645386E-1,8.542136536E0,-4.635111237E0
3.741313875E0,-8.147557068E-1,8.595874786E0,-3.927532654E0
3.751315875E0,-5.177732849E-1,8.386310577E0,-3.745361481E0
3.761272875E0,-4.098477173E-1,7.434140625E0,-4.160597992E0
3.771269875E0,4.439767456E-1,8.771160278E0,-3.777095490E0
3.781245875E0,8.909472656E-1,1.031504974E1,-1.170865173E0
3.791208875E0,9.437873840E-1,1.158800262E1,2.655477905E-1
3.801201875E0,9.563612366E-1,1.116887421E1,-8.138575745E-1
3.811177875E0,9.059161377E-1,1.020637573E1,-2.030826874E0
3.821147875E0,1.875150604E0,8.868308258E0,-2.383044434E0
3.831134875E0,1.547032928E0,7.928712158E0,-2.585124207E0
3.841111875E0,1.102008362E0,8.561446381E0,-2.412383423E0
3.851085875E0,8.072712708E-1,8.521329803E0,-2.280657349E0
3.861065875E0,6.712042236E-1,8.261320496E0,-2.788700867E0
3.871042875E0,5.755531311E-1,8.035739594E0,-3.101101227E0
3.880991875E0,3.288661194E-1,8.076604614E0,-3.022215271E0
3.890997875E0,3.727249146E-2,8.313262482E0,-3.130290527E0
3.900975875E0,-2.133064270E-1,8.569379883E0,-3.379821625E0
3.910954875E0,-3.776646423E-1,8.737630005E0,-3.573818207E0
3.920932875E0,-4.939727783E-1,8.702902222E0,-3.741768951E0
3.930909875E0,-4.757107544E-1,8.714577942E0,-3.824097748E0
3.940867875E0,-4.598437500E-1,8.731642456E0,-3.882775726E0
3.950864875E0,-4.297563171E-1,8.779093781E0,-3.956422577E0
3.960841875E0,-3.733236694E-1,8.781039734E0,-4.004173279E0
3.970816875E0,-2.574645996E-1,8.930878143E0,-3.926784210E0
3.980795875E0,-1.167572021E-1,9.068442078E0,-3.698508911E0
3.990771875E0,9.505233765E-2,9.252858582E0,-3.430865479E0
4.000742875E0,2.359094238E-1,9.520352325E0,-3.232976990E0
4.010726875E0,4.953199768E-1,9.640851746E0,-3.231031036E0
4.020706875E0,7.876620483E-1,9.522597656E0,-3.293600922E0
4.030683875E0,1.161584473E0,9.177116089E0,-3.366649017E0
4.040661875E0,1.688488770E0,8.751700745E0,-3.844006348E0
4.050637875E0,2.008373566E0,8.116870880E0,-4.384981384E0
4.060588875E0,1.645228729E0,7.432044983E0,-5.041516113E0
4.070594875E0,1.886077881E-1,6.908433838E0,-5.735323334E0
4.080572875E0,-1.514550476E0,7.030430145E0,-6.684798889E0
4.090542875E0,-2.901416473E0,7.657925262E0,-7.511080627E0
