"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.781938875E0,-6.604074240E-1,-8.501745462E-1,1.165287010E-2
2.791937875E0,-7.487729788E-1,-7.800641060E-1,3.345508128E-2
2.801921875E0,-7.786091566E-1,-7.141788006E-1,4.322488979E-2
2.811899875E0,-7.466558218E-1,-6.801501513E-1,4.627498239E-2
2.821892875E0,-6.495178342E-1,-6.822209954E-1,7.140082121E-2
2.831876875E0,-5.564989448E-1,-7.193645835E-1,1.125461236E-1
2.841837875E0,-5.038879514E-1,-7.884125113E-1,1.613557339E-1
2.851848875E0,-5.258417726E-1,-8.224209547E-1,2.190839797E-1
2.861832875E0,-6.545560956E-1,-8.288549185E-1,2.506735921E-1
2.871805875E0,-6.787021756E-1,-9.021943212E-1,2.934628427E-1
2.881803875E0,-6.030676365E-1,-8.840876222E-1,2.930891812E-1
2.891787875E0,-5.104567409E-1,-8.298363686E-1,2.873037457E-1
2.901773875E0,-4.455760717E-1,-7.851659656E-1,2.763186991E-1
2.911758875E0,-3.806809783E-1,-7.404951453E-1,2.674679458E-1
2.921742875E0,-2.785010934E-1,-6.511639357E-1,2.637776136E-1
2.931724875E0,-1.221115291E-1,-5.086649656E-1,2.480904907E-1
2.941713875E0,6.831163913E-2,-3.459561169E-1,2.258352190E-1
2.951697875E0,2.331628948E-1,-2.342796326E-1,1.962251365E-1
2.961679875E0,3.980442286E-1,-1.631128974E-2,1.869170964E-1
2.971669875E0,5.800635219E-1,2.271787077E-1,1.946042925E-1
2.981653875E0,7.475137711E-1,3.813898861E-1,2.407603264E-1
2.991617875E0,8.960936666E-1,5.069044232E-1,3.286230564E-1
3.001607875E0,1.006077409E0,6.823477149E-1,3.889446855E-1
3.011591875E0,1.009308815E0,8.556045294E-1,4.199188650E-1
3.021585875E0,9.321104288E-1,1.089426994E0,5.420188904E-1
3.031578875E0,7.944846153E-1,1.446527719E0,7.284811735E-1
3.041562875E0,6.494049430E-1,1.841889381E0,9.213930964E-1
3.051523875E0,6.020799279E-1,2.030023098E0,1.042265415E0
3.061534875E0,5.663360953E-1,2.049155235E0,1.117150307E0
3.071518875E0,4.233325422E-1,1.919401050E0,1.065542221E0
3.081491875E0,3.893370032E-1,1.331561327E0,8.350602984E-1
3.091489875E0,5.254455805E-1,4.780660272E-1,5.076179504E-1
3.101473875E0,6.152087450E-1,-2.723698914E-1,1.174699068E-1
3.111429875E0,7.615483403E-1,-9.249862432E-1,-2.430563271E-1
3.121444875E0,1.042022228E0,-1.053526759E0,-5.443632007E-1
3.131428875E0,1.296988487E0,-5.581513643E-1,-7.429414988E-1
3.141397875E0,1.368678093E0,3.357613683E-1,-7.238714695E-1
3.151399875E0,1.154946923E0,1.181705832E0,-6.895132661E-1
3.161383875E0,7.655421495E-1,1.722551942E0,-5.209561586E-1
3.171365875E0,4.388188422E-1,1.908450842E0,-2.748966515E-1
3.181353875E0,3.172940016E-1,1.687381387E0,9.849775815E-4
3.191337875E0,3.451751471E-1,1.106069565E0,2.568223476E-1
3.201314875E0,5.619468093E-1,5.567500591E-1,5.597457290E-1
3.211295875E0,8.990175128E-1,4.804415703E-1,7.586688995E-1
3.221279875E0,1.069202781E0,6.920731068E-1,9.030044675E-1
3.231271875E0,1.178358674E0,1.000422955E0,1.016680837E0
3.241264875E0,1.251691222E0,1.289563537E0,1.031325459E0
3.251248875E0,1.248268008E0,1.278924465E0,9.961236119E-1
3.261209875E0,1.256764293E0,1.351166606E0,8.445615172E-1
3.271210875E0,1.243601918E0,1.562626004E0,6.621940136E-1
3.281194875E0,1.174684048E0,1.618860245E0,4.053657055E-1
3.291177875E0,1.036907673E0,1.211608291E0,-1.877707243E-2
3.301164875E0,8.767668009E-1,9.638207555E-1,-2.592166066E-1
3.311148875E0,6.745809317E-1,1.116749048E0,-3.542131484E-1
3.321114875E0,4.703747630E-1,1.130439639E0,-4.535024762E-1
3.331102875E0,2.810910642E-1,1.232359171E0,-5.389716029E-1
3.341086875E0,1.517221630E-1,1.319436908E0,-5.905945301E-1
3.351083875E0,9.287051857E-2,1.372543812E0,-6.191008091E-1
3.361083875E0,8.751326799E-2,1.366162777E0,-6.244114637E-1
3.371067875E0,1.378496885E-1,1.260969520E0,-6.022784114E-1
3.381048875E0,1.394611150E-1,9.888861775E-1,-5.618010759E-1
3.391038875E0,1.024623215E-1,6.731950641E-1,-5.648951530E-1
3.401022875E0,2.039994113E-2,5.317867994E-1,-5.879973173E-1
3.410989875E0,-1.055364534E-1,5.412827134E-1,-6.161788702E-1
3.420994875E0,-2.801999152E-1,6.156020761E-1,-5.918099284E-1
3.430978875E0,-5.775213242E-1,8.546060920E-1,-5.603843927E-1
3.440958875E0,-8.356200457E-1,1.137201667E0,-5.526217818E-1
3.450949875E0,-9.039759636E-1,1.356120467E0,-5.436890125E-1
3.460933875E0,-8.429812789E-1,1.484772205E0,-4.863354266E-1
3.470895875E0,-6.696487069E-1,1.523149848E0,-3.751402497E-1
3.480900875E0,-3.564556837E-1,1.515902400E0,-2.305061221E-1
3.490884875E0,-8.472139016E-3,1.427877784E0,-1.532970965E-1
3.500864875E0,3.681081235E-1,1.425956607E0,-8.901586384E-2
3.510858875E0,6.439087391E-1,1.633355260E0,-8.500782400E-2
3.520842875E0,7.791478038E-1,1.961819172E0,-2.072599679E-1
3.530801875E0,8.046675324E-1,2.188190222E0,-3.396603763E-1
3.540813875E0,8.064512610E-1,2.075510502E0,-4.079955220E-1
3.550797875E0,8.153233528E-1,1.513249755E0,-4.401928484E-1
3.560770875E0,8.214027286E-1,6.842128634E-1,-4.521656632E-1
3.570768875E0,7.455590963E-1,1.272437274E-1,-4.049680531E-1
3.580752875E0,5.922334790E-1,1.314227879E-1,-3.871259689E-1
3.590738875E0,3.913487494E-1,5.585904717E-1,-4.062930048E-1
3.600723875E0,1.075767130E-1,1.136618614E0,-5.274564624E-1
3.610707875E0,-1.637243479E-1,1.475526452E0,-5.729722977E-1
3.620675875E0,-3.874133825E-1,1.604029059E0,-5.419419408E-1
3.630679875E0,-5.096722245E-1,1.578468442E0,-5.039863586E-1
3.640663875E0,-5.021607876E-1,1.396717072E0,-5.232775211E-1
3.650618875E0,-4.113400877E-1,1.196945190E0,-5.163103938E-1
3.660633875E0,-3.292940259E-1,1.361736894E0,-4.921353459E-1
3.670617875E0,-2.357036024E-1,1.609434605E0,-4.818707108E-1
3.680574875E0,-6.536119431E-2,1.543614388E0,-5.136861801E-1
3.690589875E0,1.606811211E-2,9.952115417E-1,-5.291681886E-1
3.700573875E0,8.077467233E-2,1.290029883E-1,-5.435774922E-1
3.710554875E0,1.511404067E-1,-6.936503053E-1,-6.604522467E-1
3.720543875E0,2.004820853E-1,-1.104997516E0,-8.315462470E-1
3.730527875E0,2.173034102E-1,-1.215539813E0,-8.818142414E-1
3.740510875E0,2.303523272E-1,-1.118798971E0,-8.284974694E-1
3.750499875E0,3.564692140E-1,-1.265402913E0,-7.939475179E-1
3.760483875E0,4.287551343E-1,-1.570388436E0,-7.068762779E-1
3.770456875E0,3.034432530E-1,-1.186726093E0,-5.866332054E-1
3.780454875E0,4.754832014E-2,-9.264479280E-1,-5.714169741E-1
3.790438875E0,-3.371231854E-1,-1.141348004E0,-6.036961079E-1
3.800424875E0,-6.219450831E-1,-1.039463043E0,-6.353294253E-1
3.810409875E0,-6.975336671E-1,-6.143745184E-1,-7.202203870E-1
3.820393875E0,-6.806191206E-1,-1.722016186E-1,-6.743083000E-1
3.830362875E0,-5.664241314E-1,-2.114652991E-1,-6.535455585E-1
3.840363875E0,-5.819738507E-1,-1.976782978E-1,-7.452405691E-1
3.850347875E0,-7.603917718E-1,-4.335727543E-3,-7.859206200E-1
3.860330875E0,-8.352314234E-1,1.901297271E-1,-7.940360904E-1
3.870319875E0,-8.073534966E-1,3.463974595E-1,-7.450475693E-1
3.880303875E0,-8.005679846E-1,4.356993735E-1,-6.735594869E-1
3.890283875E0,-8.108412027E-1,4.920423627E-1,-6.083973050E-1
3.900274875E0,-7.754688859E-1,5.409615636E-1,-5.701441765E-1
3.910258875E0,-7.136156559E-1,5.962655544E-1,-5.544323921E-1
3.920236875E0,-6.635085344E-1,6.122352481E-1,-5.482759476E-1
3.930229875E0,-6.230730414E-1,5.591082573E-1,-5.644986033E-1
3.940213875E0,-5.911880732E-1,4.390127659E-1,-5.945680737E-1
3.950174875E0,-5.645369887E-1,3.114777505E-1,-6.118072867E-1
3.960166875E0,-5.441348553E-1,1.977627575E-1,-6.055342555E-1
3.970150875E0,-5.332505107E-1,1.127440408E-1,-5.842662454E-1
3.980142875E0,-5.391454697E-1,5.323656276E-2,-5.191543698E-1
3.990139875E0,-5.577018857E-1,5.419337656E-3,-4.337002039E-1
4.000123875E0,-5.804956555E-1,-1.688939705E-2,-3.407484293E-1
4.010080875E0,-5.926513672E-1,-1.474655233E-2,-2.467766702E-1
4.020094875E0,-5.696398616E-1,-6.041673943E-2,-1.593954563E-1
4.030078875E0,-5.315739512E-1,-2.570072711E-1,-7.426086813E-2
4.040048875E0,-5.191655159E-1,-4.408587813E-1,3.334639478E-4
4.050049875E0,-5.274900794E-1,-4.823089242E-1,2.384249493E-2
