"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.690633375E0,-5.736110806E-1,-3.995873034E-1,2.905071676E-1
1.700578375E0,-3.309931159E-1,-3.365536034E-1,3.774408400E-1
1.710522375E0,-2.354741096E-2,-2.098113596E-1,4.304300249E-1
1.720467375E0,2.979298234E-1,-2.298514843E-1,4.455662668E-1
1.730412792E0,5.299351215E-1,-3.305889964E-1,3.681899905E-1
1.740357792E0,6.144387126E-1,-3.835324943E-1,2.746163011E-1
1.750302792E0,5.624106526E-1,-4.313908517E-1,2.479564250E-1
1.760247792E0,4.017794430E-1,-5.370798707E-1,2.811846137E-1
1.770192792E0,1.840300560E-1,-7.033572793E-1,3.203676939E-1
1.780137792E0,-1.501985546E-2,-9.183112979E-1,3.036669791E-1
1.790082792E0,-1.345995218E-1,-8.051431775E-1,2.047507763E-1
1.800027792E0,-8.750203997E-2,-2.227289230E-1,8.602131903E-2
1.809972792E0,1.087982282E-1,4.558301568E-1,4.471675307E-2
1.819917792E0,4.116334319E-1,1.163761377E0,8.300119638E-2
1.829862792E0,7.457706332E-1,1.690634489E0,1.779756397E-1
1.839806792E0,1.025798202E0,2.018448830E0,2.749307752E-1
1.849751792E0,1.237573743E0,2.150332928E0,3.309106827E-1
1.859696792E0,1.295446157E0,1.954284310E0,3.677685559E-1
1.869641792E0,1.193796992E0,1.634800553E0,3.490436077E-1
1.879586792E0,9.418193698E-1,1.267922640E0,2.943435609E-1
1.889531792E0,6.149107218E-1,8.750984669E-1,2.684877217E-1
1.899476792E0,3.153047264E-1,2.172953039E-1,3.688807189E-1
1.909421792E0,9.540963918E-2,-5.816804767E-1,6.274499297E-1
1.919366792E0,-1.725032926E-2,-7.569869757E-1,7.578845620E-1
1.929311792E0,4.880352318E-2,-6.878491640E-1,8.273336887E-1
1.939256792E0,2.658195198E-1,-3.394957483E-1,8.455045223E-1
1.949201792E0,4.272558391E-1,3.064715117E-2,8.282282948E-1
1.959146792E0,5.408408642E-1,4.050731957E-1,7.233240008E-1
1.969090792E0,4.975634813E-1,-2.323900908E-2,5.055988431E-1
1.979035792E0,2.486894429E-1,1.207228974E-1,2.199757993E-1
1.988980792E0,4.279113188E-2,5.107811689E-1,5.908519775E-2
1.998925792E0,1.605463028E-2,-2.550230622E-1,-1.343391985E-1
2.008870792E0,4.977424443E-2,-1.433465362E0,-3.381269276E-1
2.018815792E0,6.181142852E-2,-1.658158779E0,-4.192089438E-1
2.028760792E0,1.347077489E-1,-1.386040211E0,-3.532208502E-1
2.038705792E0,2.717381716E-1,-8.936393261E-1,-1.584733129E-1
2.048650792E0,4.427623749E-1,-2.804414034E-1,1.301189326E-2
2.058595792E0,6.481235027E-1,2.563922405E-1,5.332212150E-2
2.068540792E0,8.600392342E-1,5.865110755E-1,-3.692601621E-2
2.078485792E0,1.068997860E0,7.602481842E-1,-2.103115767E-1
2.088430792E0,1.249180198E0,8.388865590E-1,-4.387375414E-1
2.098375792E0,1.373925805E0,9.017472863E-1,-6.729962230E-1
2.108320792E0,1.441345572E0,9.784559011E-1,-8.637909293E-1
2.118264792E0,1.441203117E0,1.070997715E0,-1.026943922E0
2.128209792E0,1.347210765E0,1.262592435E0,-1.158264399E0
2.138154792E0,1.086460352E0,1.471891284E0,-1.147658110E0
2.148099792E0,6.718798876E-1,1.681862593E0,-1.016287804E0
2.158044792E0,1.997127980E-1,1.763671517E0,-8.308734894E-1
2.167989792E0,-1.873640865E-1,1.634838700E0,-6.879514456E-1
2.177934792E0,-4.176299274E-1,1.312746286E0,-6.670696139E-1
2.187879792E0,-4.752828479E-1,9.283720851E-1,-7.549622059E-1
2.197824792E0,-4.052169025E-1,6.117057204E-1,-9.335736036E-1
2.207769792E0,-2.663996220E-1,3.946495652E-1,-1.169808745E0
2.217714792E0,-1.551981568E-1,2.362598032E-1,-1.390777349E0
2.227659792E0,-9.374251962E-2,1.322319359E-1,-1.142676950E0
2.237604792E0,-8.076869696E-2,3.042311668E-1,-7.472984195E-1
2.247549792E0,-3.183817491E-2,4.400140345E-1,-5.817089081E-1
2.257494792E0,6.748515647E-3,3.456609845E-1,-5.176162720E-1
2.267438792E0,-4.625845235E-3,1.569589823E-1,-5.190732479E-1
2.277383792E0,-1.992224343E-2,-1.262205467E-2,-5.754235983E-1
2.287328792E0,1.424957532E-2,-1.363961846E-1,-6.464631557E-1
2.297273792E0,9.268567711E-2,-2.134236246E-1,-7.417986393E-1
2.307218792E0,1.318405420E-1,-2.679710090E-1,-8.808196187E-1
2.317163792E0,8.002364635E-2,-2.812146544E-1,-9.871691465E-1
2.327108792E0,-4.786427692E-2,-2.627719939E-1,-1.006742358E0
2.337053792E0,-1.235779077E-1,-1.556628644E-1,-9.210525751E-1
2.346998792E0,-2.682846412E-2,3.322210535E-2,-7.799239159E-1
2.356943792E0,-1.035500690E-1,1.491503716E-1,-8.076030016E-1
2.366888792E0,-2.149045616E-1,1.741411984E-1,-8.627974987E-1
2.376833792E0,-2.582125664E-1,1.557973027E-1,-9.077985883E-1
2.386778792E0,-2.919106185E-1,4.388806969E-2,-9.981974363E-1
2.396723792E0,-3.567420542E-1,-1.750795394E-1,-1.081787467E0
2.406668792E0,-4.431586862E-1,-3.904171586E-1,-1.180519104E0
2.416613792E0,-5.208914876E-1,-5.597162247E-1,-1.352006555E0
2.426557792E0,-6.133980155E-1,-7.064031363E-1,-1.641626120E0
2.436502792E0,-6.990270615E-1,-7.912388444E-1,-2.012243748E0
2.446447792E0,-6.653002501E-1,-6.384847164E-1,-1.961647868E0
2.456392792E0,-6.527721286E-1,-3.158721328E-1,-1.714676380E0
2.466337792E0,-6.075503230E-1,-1.314554214E-1,-1.410881281E0
2.476282792E0,-3.990246356E-1,6.895584613E-2,-1.124559641E0
2.486227792E0,-1.855261922E-1,1.249381527E-1,-1.008062363E0
2.496172792E0,-2.201863676E-1,1.622669399E-1,-8.443791866E-1
2.506117792E0,-3.099130392E-1,8.493273705E-2,-7.028183341E-1
2.516062792E0,-3.435928226E-1,-1.478771865E-1,-7.264055014E-1
2.526007792E0,-3.868977129E-1,-2.839593887E-1,-8.084247112E-1
2.535952792E0,-3.824931681E-1,-1.412828863E-1,-8.110549450E-1
2.545897792E0,-2.575509548E-1,1.764543355E-1,-7.330325842E-1
2.555842792E0,-1.039326862E-1,4.695609808E-1,-6.839393973E-1
2.565787792E0,-8.156852424E-2,5.737468004E-1,-7.250386477E-1
2.575731792E0,-9.175926447E-2,5.620223284E-1,-7.917193770E-1
2.585676792E0,-8.366751671E-2,5.326679349E-1,-8.450496793E-1
2.595621792E0,-9.763484448E-2,5.162985921E-1,-8.868261576E-1
2.605566792E0,-7.791732997E-2,5.164618492E-1,-9.089013338E-1
2.615511792E0,-5.160039291E-2,4.907683730E-1,-9.472503662E-1
2.625456792E0,-2.379246429E-2,4.770195484E-1,-9.632266760E-1
2.635401792E0,2.500425838E-2,4.695647061E-1,-9.609377384E-1
2.645346792E0,6.832084060E-2,4.062027633E-1,-9.659604430E-1
2.655291792E0,7.194771618E-2,3.225845695E-1,-9.512808919E-1
2.665236792E0,5.012391135E-2,2.470234931E-1,-9.117499590E-1
2.675181792E0,2.346863784E-2,1.507325321E-1,-8.926716447E-1
2.685126792E0,5.026780069E-3,3.636388853E-2,-8.519367576E-1
2.695071792E0,2.757177502E-2,1.021543145E-2,-8.178368807E-1
2.705016792E0,8.687344939E-2,3.726542741E-2,-8.202534318E-1
2.714961792E0,8.671015501E-2,4.698422924E-2,-8.197541237E-1
2.724906792E0,8.432503045E-2,2.369008958E-2,-8.824081421E-1
2.734850500E0,4.674307257E-2,-3.626615275E-3,-9.148875475E-1
2.744795500E0,6.034330279E-2,5.290297419E-2,-8.519367576E-1
2.754740500E0,1.373775601E-1,6.764931977E-2,-7.378037572E-1
2.764685500E0,2.185477763E-1,-2.672352269E-2,-7.646031380E-1
2.774630500E0,2.433601916E-1,-8.488333225E-2,-9.105999470E-1
2.784575500E0,2.570642531E-1,-3.167965449E-3,-1.132636666E0
2.794520500E0,2.812225819E-1,2.194013000E-1,-1.341446280E0
2.804465500E0,3.108148277E-1,4.438224137E-1,-1.495744228E0
2.814410500E0,3.814538121E-1,5.838715434E-1,-1.641655922E0
2.824355500E0,3.719071746E-1,5.804078579E-1,-1.723715663E0
2.834300500E0,3.823039532E-1,5.303808451E-1,-1.773289323E0
2.844245500E0,4.099465013E-1,4.307549000E-1,-1.791322589E0
2.854190500E0,4.066095650E-1,3.107734919E-1,-1.743164778E0
2.864135500E0,4.120213687E-1,2.621031404E-1,-1.690090299E0
2.874080500E0,4.734608531E-1,2.287449986E-1,-1.642746449E0
2.884025500E0,5.581113100E-1,1.854012609E-1,-1.599117517E0
2.893970500E0,6.960271597E-1,1.964090317E-1,-1.593974710E0
2.903915500E0,8.127015829E-1,1.417849362E-1,-1.509070992E0
2.913859500E0,7.987616658E-1,1.389180720E-1,-1.371186018E0
2.923804500E0,7.503379583E-1,1.687401533E-1,-1.216782570E0
2.933749500E0,6.952686310E-1,1.823901832E-1,-1.057016969E0
2.943694500E0,5.889526010E-1,1.474772096E-1,-8.581292033E-1
2.953639500E0,4.946790338E-1,1.106028557E-1,-6.949464679E-1
2.963584500E0,4.101987779E-1,5.026468262E-2,-5.260205865E-1
2.973529500E0,3.130252957E-1,-3.322738782E-2,-3.673051298E-1
2.983474500E0,2.281556576E-1,-5.991412699E-2,-2.464660853E-1
2.993419500E0,1.667979509E-1,8.331455290E-3,-1.664396673E-1
3.003364500E0,7.272951305E-2,1.085022688E-1,-1.082019135E-1
3.013309500E0,-5.735746026E-2,1.978128254E-1,-5.829790980E-2
3.023254500E0,-2.626789212E-1,1.923283339E-1,1.594089903E-2
3.033199500E0,-4.862165749E-1,1.541754603E-1,6.990994513E-2
3.043144500E0,-7.722107768E-1,1.259289086E-1,1.484707892E-1
3.053089500E0,-1.082361579E0,1.213159561E-1,2.199415118E-1
3.063034500E0,-1.337702274E0,1.525079608E-1,2.933387756E-1
3.072979500E0,-1.492454171E0,2.034624964E-1,3.404291272E-1
3.082923500E0,-1.635571122E0,2.449870259E-1,4.285360873E-1
3.092868500E0,-1.836730361E0,2.287320793E-1,5.707769990E-1
3.102813500E0,-2.001884460E0,1.630476117E-1,7.465059757E-1
3.112758500E0,-2.125540495E0,8.397092670E-2,8.963379860E-1
3.122703500E0,-2.081354856E0,8.598800749E-2,9.779854417E-1
3.132648500E0,-1.967809677E0,2.168802619E-1,1.021997809E0
3.142593500E0,-1.883903265E0,4.601975679E-1,9.762092829E-1
3.152538500E0,-1.796775579E0,7.119331360E-1,8.258723617E-1
3.162483500E0,-1.710899711E0,7.954214215E-1,6.376393437E-1
3.172428500E0,-1.647503495E0,7.566618919E-1,4.614345729E-1
3.182373500E0,-1.574710250E0,5.078542233E-1,3.148855865E-1
3.192318500E0,-1.454951048E0,3.713153303E-1,2.674503624E-1
3.202263500E0,-1.212883472E0,2.999599278E-1,2.150236070E-1
3.212208500E0,-9.824708700E-1,2.182921022E-1,1.156523824E-1
3.222153500E0,-7.843263745E-1,1.425004005E-1,1.014446840E-1
3.232098500E0,-6.479203701E-1,1.364024878E-1,1.232613176E-1
3.242043500E0,-5.762501955E-1,1.033896804E-1,1.776411980E-1
3.251988500E0,-5.405834317E-1,1.081346646E-1,2.304490805E-1
3.261932500E0,-4.802353680E-1,1.374070644E-1,2.776520252E-1
3.271877500E0,-4.394509494E-1,1.138669401E-1,3.044671416E-1
3.281822500E0,-4.439581037E-1,7.106674463E-2,2.991916835E-1
3.291767500E0,-4.369232655E-1,4.848010838E-3,3.082145452E-1
3.301712500E0,-4.475492835E-1,-9.492492676E-2,3.212158382E-1
3.311657500E0,-5.032396913E-1,-1.732059270E-1,3.358591795E-1
3.321602500E0,-5.212962031E-1,-1.529315561E-1,3.288896680E-1
3.331547500E0,-4.892731309E-1,1.980478875E-3,2.957090735E-1
3.341492500E0,-4.695963860E-1,1.495821923E-1,2.587837875E-1
3.351437500E0,-3.982777297E-1,2.257302105E-1,2.231940925E-1
3.361382500E0,-3.086357117E-1,2.700374722E-1,2.273393124E-1
3.371327500E0,-2.261047512E-1,2.937747538E-1,2.275260687E-1
3.381272500E0,-1.643029004E-1,3.099233806E-1,2.496795952E-1
3.391217500E0,-8.928389847E-2,2.647392154E-1,2.985661626E-1
3.401162500E0,-3.387364792E-3,1.927126944E-1,2.775173485E-1
3.411107500E0,3.245117515E-2,7.238902897E-2,2.487020344E-1
3.421052500E0,9.225139022E-2,8.402118087E-2,2.291475087E-1
3.430997500E0,1.529868394E-1,1.398719847E-1,2.226541042E-1
3.440942500E0,2.460419536E-1,2.316895127E-1,2.273993194E-1
3.450887500E0,3.292115927E-1,3.401883245E-1,2.278682590E-1
3.460831500E0,3.910906911E-1,3.905353844E-1,2.255553007E-1
3.470776500E0,3.234732151E-1,3.666328490E-1,2.417259812E-1
3.480721500E0,1.922510415E-1,2.315647751E-1,2.959655225E-1
3.490666500E0,9.309314191E-2,1.977196485E-1,4.366022646E-1
3.500611500E0,9.215757251E-2,1.109770313E-1,4.204853475E-1
3.510556500E0,1.530184448E-1,-5.139744654E-2,4.429916441E-1
3.520501500E0,2.162248492E-1,-1.317522302E-2,4.379287064E-1
3.530446500E0,1.962072849E-1,-6.239315495E-2,5.010310411E-1
3.540391500E0,2.145830989E-1,-8.102569729E-2,4.157731533E-1
3.550336500E0,2.274830192E-1,-3.344253600E-1,4.613298178E-1
3.560281500E0,2.924060822E-1,-5.578967929E-1,5.599128008E-1
3.570226500E0,4.572027326E-1,-7.412604094E-1,7.115305662E-1
3.580171500E0,6.972590089E-1,-8.935455084E-1,8.528032899E-1
3.590116500E0,9.225814342E-1,-1.030643582E0,1.009550571E0
3.600061500E0,1.096741438E0,-1.120439291E0,1.168570399E0
3.610006500E0,1.244071007E0,-1.010765195E0,1.237125874E0
3.619951500E0,1.397636890E0,-5.302893519E-1,9.366885424E-1
3.629896500E0,1.427938819E0,1.072877795E-1,-4.413489252E-2
3.639841500E0,1.475693822E0,-1.393092126E-1,-1.473386526E0
3.649786500E0,1.308020115E0,-7.186703086E-1,-2.159457922E0
3.659731500E0,8.941353559E-1,-7.678256035E-1,-1.832680583E0
3.669676500E0,5.160963535E-1,-4.572226405E-1,-1.028857589E0
3.679621500E0,2.811355591E-1,3.932694346E-2,-2.890218496E-1
3.689565500E0,1.849902570E-1,3.195738792E-1,3.205492720E-2
3.699510500E0,1.590334922E-1,2.836523652E-1,-6.368096918E-3
3.709455500E0,2.028560191E-1,2.793563604E-1,-1.364123523E-1
3.719400500E0,2.052328885E-1,2.302585840E-1,-1.306178421E-1
3.729345750E0,1.566652805E-1,1.687336713E-1,-4.385764897E-2
3.739290750E0,4.844878614E-2,9.596679360E-2,2.499837801E-2
3.749235750E0,-7.321038842E-2,5.110530928E-2,6.819199771E-2
3.759180750E0,-1.492540240E-1,1.553106774E-2,1.065806672E-1
3.769125750E0,-1.828474104E-1,-1.459567528E-2,1.329595447E-1
3.779070750E0,-3.268823326E-1,4.217333347E-2,2.404623032E-1
3.789015750E0,-5.372912288E-1,3.065419942E-2,2.616297901E-1
3.798960750E0,-4.406342208E-1,-5.400422961E-2,1.032252461E-1
3.808905750E0,-1.452984363E-1,-1.101608947E-1,6.950824056E-3
3.818850750E0,3.802090650E-4,-1.206912994E-1,9.522981942E-2
3.828795750E0,-5.032447353E-2,-1.149812415E-1,1.372661293E-1
3.838740750E0,-1.004691422E-1,-1.169924587E-1,1.091900244E-1
