"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.259763750E-1,-6.057902527E-1,3.667373657E0,1.180325500E1
7.359213750E-1,8.888516235E-1,1.261726227E0,9.816586304E0
7.458663750E-1,3.818559265E-1,-3.058140564E-1,7.312743073E0
7.558113750E-1,-6.236032104E-1,3.272195435E-1,7.119345245E0
7.657563750E-1,-9.098080444E-1,1.489851837E0,6.815028076E0
7.757013750E-1,-6.650669861E-1,1.740281067E0,6.123017120E0
7.856463750E-1,-4.810995483E-1,1.270857239E0,5.955665131E0
7.955913750E-1,-3.263214111E-2,5.182223511E-1,6.374643860E0
8.055363750E-1,1.017284546E0,-1.945953369E-3,7.151378632E0
8.154813750E-1,2.175875244E0,-1.920506287E-1,8.342152405E0
8.254253750E-1,2.981499939E0,-1.947450256E-1,9.483229523E0
8.353703750E-1,3.172652435E0,-6.182144165E-2,9.988279266E0
8.453153750E-1,3.025807800E0,2.508782959E-1,9.714947662E0
8.552603750E-1,2.766996002E0,5.757028198E-1,9.068741455E0
8.652053750E-1,2.974464569E0,5.909710693E-1,8.301736450E0
8.751503750E-1,3.850143585E0,1.830693054E-1,7.566315765E0
8.850953750E-1,4.367767181E0,-1.450483704E-1,7.379953308E0
8.950403750E-1,4.700525208E0,-2.177970886E-1,7.583679657E0
9.049853750E-1,5.234464874E0,-1.709445190E-1,7.508236542E0
9.149303750E-1,5.770051117E0,3.472778320E-2,6.872209167E0
9.248743750E-1,6.086343384E0,4.308041382E-1,5.825136566E0
9.348193750E-1,6.600224762E0,8.969348145E-1,5.170398102E0
9.447643750E-1,7.138804779E0,1.323996735E0,5.026846619E0
9.547093750E-1,7.574997711E0,1.592987366E0,5.101690979E0
9.646543750E-1,7.925868073E0,1.946402435E0,5.436095581E0
9.745993750E-1,7.948920135E0,2.377505951E0,5.585634613E0
9.845443750E-1,7.756121063E0,2.873424683E0,4.855752411E0
9.944893750E-1,7.678133240E0,3.409459991E0,3.227737885E0
1.004434375E0,7.933651886E0,3.909270630E0,1.687291260E0
1.014379375E0,8.388256531E0,4.434678040E0,9.596543884E-1
1.024323375E0,8.931776276E0,4.783303070E0,7.458988953E-1
1.034268375E0,9.388626251E0,4.943619690E0,8.893006897E-1
1.044213375E0,9.660910034E0,5.126838684E0,1.230890350E0
1.054158375E0,9.846074982E0,5.339845734E0,1.644929352E0
1.064103375E0,9.980495453E0,5.647006989E0,1.840722198E0
1.074048375E0,9.945917358E0,6.008056183E0,1.761387177E0
1.083993375E0,9.705816650E0,6.312073975E0,1.399439850E0
1.093938375E0,9.336983643E0,6.502777405E0,8.518785095E-1
1.103883375E0,8.998836823E0,6.703509979E0,3.317102051E-1
1.113828375E0,8.869805145E0,6.987319794E0,-3.517684937E-1
1.123773375E0,8.749006348E0,7.353608093E0,-1.136137390E0
1.133717375E0,8.618178406E0,7.721542969E0,-1.600920868E0
1.143662375E0,8.654552765E0,7.862998810E0,-1.667532349E0
1.153607375E0,8.666677551E0,7.893834686E0,-1.527573395E0
1.163552375E0,8.657845917E0,7.926017761E0,-1.375040588E0
1.173497375E0,8.585845642E0,8.028404846E0,-1.244212646E0
1.183442375E0,8.481362915E0,8.184530182E0,-1.068178711E0
1.193387375E0,8.415649567E0,8.183332672E0,-9.116043091E-1
1.203332375E0,8.360414429E0,8.059689789E0,-7.265890503E-1
1.213277375E0,8.312064972E0,8.032446442E0,-5.746549988E-1
1.223222375E0,8.114625549E0,8.074508972E0,-6.768923950E-1
1.233167375E0,8.018675079E0,8.083490295E0,-1.067879333E0
1.243111375E0,7.905809784E0,8.078251190E0,-1.377285919E0
1.253056375E0,7.697592773E0,8.054750061E0,-1.502425690E0
1.263001375E0,7.448510742E0,7.950417023E0,-1.494043121E0
1.272946375E0,7.236701202E0,7.720046082E0,-1.442101135E0
1.282891375E0,7.095844116E0,7.502698059E0,-1.397194519E0
1.292836375E0,6.958729248E0,7.360643463E0,-1.512454834E0
1.302781375E0,6.849456482E0,7.298223267E0,-1.713786163E0
1.312726375E0,6.805897064E0,7.341183929E0,-1.812880096E0
1.322671375E0,6.816225586E0,7.358098755E0,-1.683099976E0
1.332616375E0,6.984625397E0,7.377109222E0,-1.312171326E0
1.342561375E0,7.018005981E0,7.351063385E0,-7.214996338E-1
1.352505375E0,7.199428711E0,7.290888519E0,-6.420149231E-1
1.362450375E0,7.442523193E0,7.339387665E0,-9.538165283E-1
1.372395375E0,7.563022614E0,7.554939423E0,-1.157991943E0
1.382340375E0,7.602540436E0,7.722740479E0,-1.274449768E0
1.392285375E0,7.527845764E0,7.640112305E0,-1.438358917E0
1.402230375E0,7.470065918E0,7.540120239E0,-1.598525848E0
1.412175375E0,7.357500000E0,7.517816620E0,-1.797312469E0
1.422120375E0,7.247478790E0,7.520361328E0,-2.100432129E0
1.432065375E0,7.185657349E0,7.445217590E0,-2.328258362E0
1.442010375E0,7.115752716E0,7.367080078E0,-2.505938873E0
1.451955375E0,7.047344971E0,7.235803070E0,-2.566113739E0
1.461900375E0,6.864874420E0,7.023843842E0,-2.591560822E0
1.471844375E0,6.716083832E0,6.913672943E0,-2.642904053E0
1.481789375E0,6.649172974E0,6.945556641E0,-2.730771332E0
1.491734375E0,6.753955078E0,6.973997498E0,-2.900368652E0
1.501679375E0,6.551575928E0,6.782096558E0,-3.122207336E0
1.511624375E0,6.736291809E0,6.465804291E0,-3.437302094E0
1.521569375E0,6.497987366E0,6.159690857E0,-3.346740417E0
1.531514375E0,6.173162842E0,5.753884735E0,-3.391796722E0
1.541459375E0,5.906267853E0,5.446124725E0,-3.663631439E0
1.551404375E0,5.777385864E0,5.264701996E0,-3.649710388E0
1.561349375E0,5.652545471E0,5.029541016E0,-3.371139679E0
1.571294375E0,5.773793335E0,4.757107544E0,-3.149151306E0
1.581238375E0,5.935457153E0,4.571343842E0,-2.852767639E0
1.591183375E0,6.041137390E0,4.549040222E0,-2.548001404E0
1.601128375E0,6.306984558E0,4.646337891E0,-2.288590851E0
1.611073375E0,6.662046204E0,4.802912292E0,-2.070793762E0
1.621018375E0,6.646179199E0,4.920717316E0,-1.776056671E0
1.630963375E0,6.599626007E0,4.890031128E0,-1.623224487E0
1.640908375E0,6.605613556E0,4.947511597E0,-1.609902191E0
1.650853375E0,6.548881531E0,5.142855377E0,-1.633403320E0
1.660798375E0,6.553222504E0,5.425767059E0,-1.849254456E0
1.670743375E0,6.911427612E0,5.738466797E0,-2.266287231E0
1.680688375E0,6.801855469E0,5.523513794E0,-2.476450195E0
1.690633375E0,5.909710693E0,5.984555054E0,-2.055076447E0
1.700578375E0,5.893993378E0,6.711443481E0,-2.130220184E0
1.710522375E0,6.199058990E0,6.913672943E0,-2.230661316E0
1.720467375E0,5.952371979E0,6.795269165E0,-2.044149170E0
1.730412792E0,6.372248840E0,6.935377808E0,-2.109712830E0
1.740357792E0,7.406148834E0,7.276368713E0,-2.746338959E0
1.750302792E0,7.822582855E0,7.549850006E0,-3.406615906E0
1.760247792E0,8.051905975E0,7.652386780E0,-3.757486267E0
1.770192792E0,8.501271515E0,7.829169159E0,-4.071233826E0
1.780137792E0,8.969348145E0,8.153993683E0,-4.165687408E0
1.790082792E0,9.101972351E0,8.442743225E0,-4.316873016E0
1.800027792E0,8.687334595E0,9.119785309E0,-4.445605316E0
1.809972792E0,8.205785980E0,9.458830261E0,-3.761378174E0
1.819917792E0,7.875872040E0,9.429940338E0,-2.991229706E0
1.829862792E0,7.630831604E0,9.634115753E0,-2.035018158E0
1.839806792E0,7.719746704E0,9.498198395E0,-1.434167633E0
1.849751792E0,8.347241821E0,9.081165619E0,-7.188052368E-1
1.859696792E0,8.862919464E0,8.382568359E0,-7.484436035E-4
1.869641792E0,8.975635071E0,7.646548920E0,-2.664459229E-2
1.879586792E0,9.128167877E0,7.227719879E0,-3.951782227E-1
1.889531792E0,9.230105896E0,6.971452789E0,-8.126600647E-1
1.899476792E0,9.600286102E0,7.006629639E0,-7.598199463E-1
1.909421792E0,1.065259781E1,7.142247620E0,-3.511697388E-1
1.919366792E0,8.799301758E0,6.971901855E0,-9.376501465E-1
1.929311792E0,8.528664551E0,6.611301727E0,-1.133892059E0
1.939256792E0,8.170309753E0,6.030359802E0,-1.024170227E0
1.949201792E0,7.265441437E0,5.761369171E0,-5.279521179E-1
1.959146792E0,7.136110382E0,5.184319153E0,-1.287772064E0
1.969090792E0,6.758595428E0,4.273163910E0,-9.559121704E-1
1.979035792E0,7.591613159E0,3.666176147E0,-2.266736298E0
1.988980792E0,7.044051819E0,4.348157959E0,-4.257147217E0
1.998925792E0,6.277495880E0,4.770280151E0,-2.506088562E0
2.008870792E0,9.214687958E0,3.918102264E0,-1.090332642E0
2.018815792E0,7.437882843E0,3.772904205E0,-2.786455536E0
2.028760792E0,6.972201233E0,3.507955170E0,-4.435725861E0
2.038705792E0,5.582042084E0,3.764521637E0,-4.659959564E0
2.048650792E0,4.916975098E0,3.857328644E0,-4.642296295E0
2.058595792E0,4.972509613E0,3.709136810E0,-4.606969757E0
2.068540792E0,5.251230011E0,3.537593536E0,-4.126169586E0
2.078485792E0,5.478307800E0,3.302881622E0,-3.698658600E0
2.088430792E0,5.686075745E0,3.120111694E0,-3.293900299E0
2.098375792E0,5.878725128E0,3.036435699E0,-3.141217804E0
2.108320792E0,5.876330109E0,3.083587646E0,-3.081192627E0
2.118264792E0,5.723048859E0,3.176544342E0,-3.040028229E0
2.128209792E0,5.639821930E0,3.300037537E0,-3.059787140E0
2.138154792E0,5.684728546E0,3.905528412E0,-3.451672211E0
2.148099792E0,6.059998169E0,4.625231781E0,-3.611090698E0
2.158044792E0,6.866820374E0,5.294939117E0,-3.336411896E0
2.167989792E0,7.797734528E0,5.689668274E0,-2.249522095E0
2.177934792E0,8.472082214E0,5.882467346E0,-7.997868347E-1
2.187879792E0,8.904832306E0,5.920039215E0,4.962181091E-1
2.197824792E0,8.890911255E0,5.796246643E0,1.123264160E0
2.207769792E0,8.659342804E0,5.709427185E0,1.121018829E0
2.217714792E0,8.145760803E0,5.888604584E0,7.536827087E-1
2.227659792E0,8.009244690E0,7.310198364E0,-7.514373779E-2
2.237604792E0,8.662186890E0,9.576485596E0,-1.573228455E0
2.247549792E0,9.382489014E0,8.773106232E0,-2.910098419E0
2.257494792E0,9.155111847E0,7.908055115E0,-2.428699493E0
2.267438792E0,8.443341980E0,7.407346344E0,-1.523382111E0
2.277383792E0,8.046217804E0,6.639592896E0,-1.093925171E0
2.287328792E0,7.643106079E0,6.067632294E0,-9.943821716E-1
2.297273792E0,7.089407501E0,5.715714111E0,-9.376501465E-1
2.307218792E0,6.822063446E0,5.331463165E0,-9.069639587E-1
2.317163792E0,7.119494934E0,5.340893555E0,-1.290316772E0
2.327108792E0,7.090605011E0,6.118227081E0,-2.043400726E0
2.337053792E0,7.041207733E0,7.075636139E0,-3.032843170E0
2.346998792E0,7.058122559E0,8.092172241E0,-3.555855560E0
2.356943792E0,7.358547821E0,8.437653809E0,-3.730392609E0
2.366888792E0,7.506290588E0,8.402027893E0,-3.322640533E0
2.376833792E0,7.460485840E0,8.559799805E0,-2.551893311E0
2.386778792E0,7.562124481E0,8.721313934E0,-2.246079254E0
2.396723792E0,7.263944550E0,8.844657440E0,-2.150577850E0
2.406668792E0,6.810537415E0,8.774154053E0,-1.983974304E0
2.416613792E0,6.386768646E0,8.679550781E0,-1.885479126E0
2.426557792E0,6.070476379E0,8.539442139E0,-1.635498962E0
2.436502792E0,5.786965942E0,8.536448364E0,-1.698218536E0
2.446447792E0,4.767436066E0,8.425529022E0,-1.771566010E0
2.456392792E0,4.517006836E0,8.609496460E0,-2.264490967E0
2.466337792E0,4.723726959E0,8.172405396E0,-2.070793762E0
2.476282792E0,4.930447083E0,7.502548370E0,-1.388362885E0
2.486227792E0,5.266797638E0,6.750811615E0,-1.124461670E0
2.496172792E0,5.057083740E0,6.804100800E0,-1.607058105E0
2.506117792E0,5.397176514E0,6.573580170E0,-1.933978271E0
2.516062792E0,6.073021088E0,5.987548828E0,-1.138981476E0
2.526007792E0,6.070476379E0,5.835016022E0,-9.029223633E-1
2.535952792E0,5.857768707E0,5.906267853E0,-1.309925995E0
2.545897792E0,5.729934540E0,6.172713776E0,-1.736688538E0
2.555842792E0,5.623356171E0,6.689289551E0,-1.869911499E0
2.565787792E0,5.443280640E0,7.271878052E0,-1.943408661E0
2.575731792E0,5.381758575E0,7.469916229E0,-1.593885498E0
2.585676792E0,5.345384216E0,7.667056274E0,-1.182989960E0
2.595621792E0,5.076393585E0,7.855214996E0,-9.618997192E-1
2.605566792E0,4.801565094E0,8.062533875E0,-1.017883301E0
2.615511792E0,4.527485046E0,8.093968506E0,-9.057664490E-1
2.625456792E0,4.470154266E0,7.947572937E0,-8.196954346E-1
2.635401792E0,4.365072784E0,8.107739868E0,-9.638456726E-1
2.645346792E0,4.236939240E0,8.299191742E0,-9.324110413E-1
2.655291792E0,3.982318726E0,8.769214325E0,-8.342152405E-1
2.665236792E0,3.767515411E0,9.267677765E0,-9.087602234E-1
2.675181792E0,3.784130859E0,9.572593689E0,-8.719367981E-1
2.685126792E0,3.796255646E0,9.547146606E0,-6.418652344E-1
2.695071792E0,3.797303467E0,9.583670654E0,-6.741979980E-1
2.705016792E0,3.820505219E0,9.316476288E0,-9.633966064E-1
2.714961792E0,3.382965088E0,9.219777374E0,-1.225950623E0
2.724906792E0,3.203787689E0,8.725355530E0,-1.312770081E0
2.734850500E0,3.157234497E0,7.879763947E0,-9.487271118E-1
2.744795500E0,2.930905151E0,7.816595306E0,-1.307381287E0
2.754740500E0,3.393143921E0,7.791447601E0,-1.668580170E0
2.764685500E0,4.380640411E0,7.543563080E0,-1.212029572E0
2.774630500E0,5.111720123E0,7.215295715E0,-7.656578064E-1
2.784575500E0,4.977149963E0,7.451803894E0,-1.115180969E0
2.794520500E0,4.465064850E0,7.749385071E0,-1.871408386E0
2.804465500E0,4.067790985E0,8.030949554E0,-2.324366455E0
2.814410500E0,4.104764099E0,8.321345673E0,-2.092348938E0
2.824355500E0,3.833677826E0,7.729925537E0,-1.271006927E0
2.834300500E0,3.536246338E0,7.674989777E0,-8.138575745E-1
2.844245500E0,3.469485168E0,8.132588196E0,-3.462300110E-1
2.854190500E0,2.686912537E0,8.803343353E0,-2.329156494E-1
2.864135500E0,1.725761261E0,9.880802765E0,-5.628295898E-1
2.874080500E0,1.265767822E0,1.063807800E1,-7.776329041E-1
2.884025500E0,1.131047974E0,1.108385101E1,-7.324269104E-1
2.893970500E0,1.281934204E0,1.125434647E1,-9.128018188E-1
2.903915500E0,1.215771790E0,1.131556915E1,-1.016985168E0
2.913859500E0,6.450086975E-1,1.061861847E1,-1.503323822E0
2.923804500E0,4.028123474E-1,1.082339264E1,-1.847158813E0
2.933749500E0,4.667294312E-1,1.110555588E1,-1.590592346E0
2.943694500E0,2.474354553E-1,1.127844635E1,-1.980980530E0
2.953639500E0,-6.391708374E-2,1.141571091E1,-2.312541046E0
2.963584500E0,3.278182983E-2,1.109956833E1,-2.432142334E0
2.973529500E0,-1.396595764E-1,1.101798798E1,-2.447709961E0
2.983474500E0,-6.885681152E-2,1.069106781E1,-2.514770508E0
2.993419500E0,1.962419128E-1,1.035845947E1,-2.301314392E0
3.003364500E0,6.198609924E-1,9.937834167E0,-2.503992920E0
3.013309500E0,1.082698517E0,9.816885681E0,-2.950364685E0
3.023254500E0,1.219514008E0,1.009126511E1,-3.150199127E0
3.033199500E0,1.108145599E0,1.035606445E1,-3.436403961E0
3.043144500E0,1.139280853E0,1.063957489E1,-3.618275757E0
3.053089500E0,1.279988251E0,1.090706863E1,-3.848047943E0
3.063034500E0,1.381776581E0,1.118174744E1,-3.930376740E0
3.072979500E0,1.607507172E0,1.131616791E1,-3.323688354E0
3.082923500E0,1.578168182E0,1.116722763E1,-2.348316650E0
3.092868500E0,9.812095642E-1,1.102247864E1,-2.390379181E0
3.102813500E0,2.427951050E-1,1.067834427E1,-2.619402924E0
3.112758500E0,-2.703378296E-1,1.030472122E1,-2.180216217E0
3.122703500E0,-1.767823792E-1,9.636061707E0,-1.307680664E0
3.132648500E0,-7.574249268E-2,8.435408478E0,-3.203338623E-1
3.142593500E0,4.281097412E-2,7.597301331E0,-7.583230591E-1
3.152538500E0,7.114704895E-1,6.777605896E0,-1.305585022E0
3.162483500E0,1.640887756E0,6.455176392E0,-8.737330627E-1
3.172428500E0,2.410437469E0,6.735693054E0,4.640350342E-3
3.182373500E0,3.157833252E0,6.766528931E0,1.562151489E0
3.192318500E0,3.081791382E0,7.332352295E0,2.204316101E0
3.202263500E0,2.427052917E0,7.653284912E0,2.071841583E0
3.212208500E0,2.480342102E0,8.415050812E0,2.808010712E0
3.222153500E0,2.495310974E0,9.019793243E0,3.348237305E0
3.232098500E0,1.910776520E0,9.290430450E0,2.632725220E0
3.242043500E0,1.760489044E0,9.508227539E0,1.960922241E0
3.251988500E0,1.548679504E0,9.582622833E0,1.707050171E0
3.261932500E0,1.484612732E0,9.580227814E0,1.124761047E0
3.271877500E0,1.442849579E0,9.639654236E0,1.132844238E0
3.281822500E0,1.848655701E0,9.572444000E0,1.046623535E0
3.291767500E0,2.269879761E0,9.380842438E0,1.133742371E0
3.301712500E0,2.174827423E0,9.038953400E0,1.150806885E0
3.311657500E0,2.165696411E0,8.860524445E0,1.300495605E0
3.321602500E0,2.094294891E0,8.646319885E0,1.305585022E0
3.331547500E0,2.285746765E0,8.580456848E0,1.570683746E0
3.341492500E0,2.371668091E0,8.636590118E0,1.435664520E0
3.351437500E0,2.366428986E0,8.633596344E0,1.369801483E0
3.361382500E0,2.394869843E0,8.724008331E0,1.660347290E0
3.371327500E0,2.320624237E0,8.900940399E0,1.571731567E0
3.381272500E0,1.997895355E0,9.111552429E0,1.535506897E0
3.391217500E0,1.588197327E0,9.205706635E0,1.607207794E0
3.401162500E0,1.983824615E0,9.663754120E0,1.930535431E0
3.411107500E0,1.765279083E0,9.629325714E0,2.190844116E0
3.421052500E0,1.675166473E0,9.973609772E0,1.852248230E0
3.430997500E0,1.745819550E0,1.012150223E1,1.673819275E0
3.440942500E0,2.180665283E0,1.020637573E1,1.546284485E0
3.450887500E0,2.336940308E0,1.037163208E1,1.471440125E0
3.460831500E0,2.347268829E0,1.031310379E1,1.560953979E0
3.470776500E0,2.464624786E0,1.023137375E1,1.588197327E0
3.480721500E0,2.420167236E0,1.020637573E1,1.804647217E0
3.490666500E0,2.424508209E0,1.016386414E1,1.726210327E0
3.500611500E0,2.396666107E0,1.032283356E1,1.551074524E0
3.510556500E0,2.692001953E0,1.073342972E1,1.639839935E0
3.520501500E0,3.353326721E0,1.099149307E1,1.495689697E0
3.530446500E0,2.647993469E0,1.098370926E1,1.567240906E0
3.540391500E0,2.974314880E0,1.075752960E1,1.683698730E0
3.550336500E0,3.812871094E0,1.213032486E1,1.951940918E0
3.560281500E0,3.456162872E0,1.218136871E1,2.752326508E0
3.570226500E0,3.323987732E0,1.219738541E1,2.821333008E0
3.580171500E0,3.132984924E0,1.197434921E1,2.955903168E0
3.590116500E0,3.245101776E0,1.176328812E1,2.940784607E0
3.600061500E0,3.197201385E0,1.167841461E1,2.417472839E0
3.610006500E0,3.179687805E0,1.099508560E1,1.778601379E0
3.619951500E0,3.860621796E0,9.569150848E0,7.686515808E-1
3.629896500E0,6.709198151E0,6.515950012E0,-2.335144043E-2
3.639841500E0,1.031100815E1,2.402204590E0,3.402424622E-1
3.649786500E0,1.051278854E1,7.755372620E-1,3.642076263E0
3.659731500E0,4.738546143E0,4.357887726E0,8.437953186E-1
3.669676500E0,-9.148974609E-1,8.323141937E0,-2.236798553E0
3.679621500E0,-3.679199066E0,1.058269318E1,-2.965782623E0
3.689565500E0,-2.309397583E0,1.106094864E1,-2.488125916E0
3.699510500E0,1.542392578E0,1.034513718E1,-7.551795959E-1
3.709455500E0,3.610342255E0,9.478589172E0,-6.661148071E-2
3.719400500E0,2.872077484E0,9.110803986E0,1.347198486E-3
3.729345750E0,2.170636139E0,9.248966675E0,1.842668152E-1
3.739290750E0,2.237696686E0,9.349707184E0,-2.149530029E-1
3.749235750E0,2.485880585E0,9.637558594E0,-5.718109131E-1
3.759180750E0,2.442919922E0,9.799222412E0,-5.471122742E-1
3.769125750E0,2.320624237E0,9.793384552E0,-2.618055725E-1
3.779070750E0,2.216889954E0,9.679172058E0,-2.100132751E-1
3.789015750E0,1.364263000E0,9.623936920E0,-1.764380951E0
3.798960750E0,3.032543793E0,9.413474579E0,-4.270619202E-1
3.808905750E0,4.157155151E0,9.325307922E0,1.984423370E0
3.818850750E0,2.812651062E0,9.489217072E0,2.191592560E0
3.828795750E0,1.988614655E0,9.450896759E0,5.584886169E-1
3.838740750E0,2.821033630E0,9.211993561E0,-3.155438232E-1
3.848685750E0,3.311713257E0,9.232051849E0,-7.214996338E-2
3.858630750E0,3.138224030E0,9.207652588E0,1.182540894E-1
3.868575750E0,2.663860474E0,9.090745697E0,-2.659968567E-1
3.878520750E0,2.529889069E0,8.739126892E0,-7.168592834E-1
3.888465750E0,3.184178467E0,7.930658112E0,-8.084687805E-1
3.898410750E0,3.780238953E0,6.898704071E0,-7.521858215E-1
3.908355750E0,3.123853912E0,7.060667267E0,-5.743556213E-1
3.918300750E0,2.547252960E0,7.327113190E0,-4.915777588E-1
3.928245750E0,2.255210266E0,7.253017273E0,-1.216969299E-1
3.938189750E0,2.195334778E0,7.016359406E0,7.012916565E-1
3.948134750E0,2.516566772E0,6.653364258E0,1.419198761E0
3.958079750E0,2.998414764E0,6.644682312E0,2.205812988E0
3.968024750E0,3.554059296E0,7.586074677E0,2.010469208E0
3.977969750E0,3.566333771E0,9.133706360E0,4.906796265E-1
3.987914750E0,3.465144196E0,1.027867538E1,-6.225553894E-1
3.997859750E0,3.093018036E0,1.093221634E1,-1.812730408E-1
4.007804750E0,2.730022888E0,1.102187988E1,1.036295013E0
4.017749750E0,2.323618011E0,1.074300980E1,1.732946320E0
4.027694750E0,2.071542206E0,1.070633606E1,1.184935913E0
4.037639750E0,1.905687103E0,1.113878677E1,-7.229965210E-2
4.047584750E0,2.006427612E0,1.099343903E1,-4.328997803E-1
4.057529750E0,1.701811066E0,1.053000275E1,-3.667373657E-2
4.067474750E0,1.754950562E0,1.018047958E1,5.414241028E-1
4.077419750E0,2.051034851E0,9.653575287E0,1.059347076E0
4.087364750E0,2.250719604E0,9.055269470E0,1.186732178E0
4.097309750E0,2.636168060E0,8.996591492E0,1.932481384E-1
4.107254750E0,2.752925262E0,9.249415741E0,-9.235794067E-2
4.117199750E0,2.678679657E0,9.349557495E0,2.700384521E-1
4.127144750E0,2.921624451E0,9.676327972E0,8.578660583E-1
4.137089750E0,2.853216705E0,1.026984375E1,8.756790161E-1
