"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.308057300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
1.545890700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
1.783724000E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
2.021557300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
2.259390700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
2.497224000E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
2.735057300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
2.972890700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
3.210724000E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
3.448557300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
3.686390700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
3.924224000E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
4.162057300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
4.399890700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
4.637724000E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
4.875557300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
5.113390700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
5.351224000E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
5.589057300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
5.826890700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
6.064724000E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
6.302557300E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
6.540390700E-2,-2.824567556E-1,-2.699331045E-1,2.372945696E-1
6.778224000E-2,-1.456230581E-1,-3.420151472E-1,-1.926859841E-2
7.016057300E-2,-1.431796104E-1,-3.395717144E-1,-1.193822175E-2
7.253890700E-2,-1.444013268E-1,-3.383499682E-1,-5.829574540E-3
7.491724000E-2,-1.419578791E-1,-3.310196102E-1,-3.386115655E-3
7.729557300E-2,-1.456230581E-1,-3.297978640E-1,-2.164386213E-3
7.967390700E-2,-1.492882520E-1,-3.249109387E-1,1.500802115E-3
8.205224000E-2,-1.566186249E-1,-3.224675059E-1,1.500802115E-3
8.443057300E-2,-1.615055501E-1,-3.126936555E-1,-9.426567703E-4
8.680890700E-2,-1.688359231E-1,-3.041415513E-1,-3.386115655E-3
8.918724000E-2,-1.773880273E-1,-2.980329096E-1,-8.273033425E-3
9.156557300E-2,-1.834966689E-1,-2.845938802E-1,-1.193822175E-2
9.394390700E-2,-1.896053255E-1,-2.735983133E-1,-1.804686897E-2
9.632224000E-2,-1.944922358E-1,-2.613810003E-1,-1.926859841E-2
9.870057300E-2,-1.981574297E-1,-2.454985380E-1,-2.293378673E-2
1.010789070E-1,-2.006008923E-1,-2.345029712E-1,-2.293378673E-2
1.034489590E-1,-2.030443400E-1,-2.186204791E-1,-2.415551618E-2
1.057799480E-1,-2.054878026E-1,-2.076249123E-1,-2.293378673E-2
1.081117710E-1,-2.091529965E-1,-2.015162706E-1,-1.926859841E-2
1.104443230E-1,-2.091529965E-1,-1.966293454E-1,-1.560341008E-2
1.127760940E-1,-2.091529965E-1,-1.954076290E-1,-1.315995120E-2
1.151070840E-1,-2.091529965E-1,-2.015162706E-1,-5.829574540E-3
1.174389590E-1,-2.067095339E-1,-2.064031959E-1,2.790726721E-4
1.197715110E-1,-2.018226236E-1,-2.137335539E-1,8.831178769E-3
1.221032820E-1,-1.969356984E-1,-2.173987627E-1,1.738328673E-2
