"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.911568761E-1,7.728150845E0,6.911763191E0
2.378230000E-3,-1.055797458E0,7.716180325E0,6.902186394E0
4.756511000E-3,-1.051009417E0,7.723362446E0,6.878245354E0
7.134844000E-3,-1.053403497E0,7.742515564E0,6.827969551E0
9.513178000E-3,-1.060585737E0,7.723362446E0,6.732205391E0
1.189145900E-2,-1.019886017E0,7.692239285E0,6.667564869E0
1.426974000E-2,-1.000733256E0,7.661116123E0,6.595742226E0
1.664807300E-2,-9.935510159E-1,7.661116123E0,6.502371788E0
1.902640700E-2,-1.007915616E0,7.637175083E0,6.452095985E0
2.140474000E-2,-1.058191657E0,7.610839844E0,6.437731266E0
2.378307300E-2,-1.101285338E0,7.601263523E0,6.423367023E0
2.616140700E-2,-1.206625700E0,7.577322483E0,6.435337543E0
2.853974000E-2,-1.304783821E0,7.579716682E0,6.409002304E0
3.091807300E-2,-1.424488783E0,7.558169365E0,6.447308064E0
3.329640700E-2,-1.568134665E0,7.505499363E0,6.471249104E0
3.567474000E-2,-1.723751068E0,7.438465118E0,6.521524906E0
3.805307300E-2,-1.838667870E0,7.349883080E0,6.543072224E0
4.043140700E-2,-1.941614151E0,7.290030479E0,6.583771706E0
4.280974000E-2,-2.061319113E0,7.220602036E0,6.571801186E0
4.518807300E-2,-2.161871195E0,7.158355713E0,6.571801186E0
4.756640700E-2,-2.262423277E0,7.112867355E0,6.581377506E0
4.994474000E-2,-2.327064037E0,7.064985275E0,6.569406986E0
5.232307300E-2,-2.360581160E0,7.031467915E0,6.550253868E0
5.470140700E-2,-2.391704798E0,7.026679993E0,6.540678024E0
5.707974000E-2,-2.453951359E0,7.014709473E0,6.507160664E0
5.945807300E-2,-2.463527441E0,7.041044712E0,6.504766464E0
6.183640700E-2,-2.465921640E0,7.041044712E0,6.497583866E0
6.421474000E-2,-2.398886919E0,7.045832634E0,6.476037025E0
6.659307300E-2,-2.351005077E0,7.012314796E0,6.449701786E0
6.897140700E-2,-2.271999836E0,7.017103672E0,6.418578625E0
7.134974000E-2,-2.176235676E0,7.050621033E0,6.399425983E0
7.372807300E-2,-2.054136753E0,7.079349995E0,6.353938103E0
7.610640700E-2,-1.944008112E0,7.084137917E0,6.279720783E0
7.848474000E-2,-1.848244309E0,7.141596317E0,6.219868660E0
8.086307300E-2,-1.752480268E0,7.175114155E0,6.169592381E0
8.324140700E-2,-1.704598308E0,7.220602036E0,6.136075020E0
8.561974000E-2,-1.671080828E0,7.256513596E0,6.128892899E0
8.799807300E-2,-1.706992388E0,7.290030479E0,6.157621861E0
9.037640700E-2,-1.711780667E0,7.306789398E0,6.191139698E0
9.275474000E-2,-1.742903829E0,7.328336716E0,6.203110218E0
9.513307300E-2,-1.800362229E0,7.330730438E0,6.229444981E0
9.751140700E-2,-1.833879590E0,7.342700958E0,6.294085503E0
9.988974000E-2,-1.898520231E0,7.335518360E0,6.349150181E0
1.022639590E-1,-1.939219952E0,7.342700958E0,6.401820183E0
1.046144800E-1,-2.008648872E0,7.340307236E0,6.437731266E0
1.069458860E-1,-2.106806993E0,7.345095158E0,6.483219624E0
1.092780730E-1,-2.202570677E0,7.340307236E0,6.495190144E0
1.116102090E-1,-2.331852198E0,7.323547840E0,6.533495426E0
1.139416150E-1,-2.463527441E0,7.294818878E0,6.583771706E0
1.162730210E-1,-2.573656321E0,7.258907318E0,6.660382271E0
1.186052610E-1,-2.657449484E0,7.230177879E0,6.760934830E0
1.209373960E-1,-2.743637323E0,7.232572556E0,6.861486912E0
1.232688030E-1,-2.758001804E0,7.261301517E0,6.947674274E0
1.256002090E-1,-2.731666803E0,7.268484116E0,7.045832634E0
1.279323960E-1,-2.669420004E0,7.333124638E0,7.146385193E0
1.302645320E-1,-2.604779482E0,7.364247322E0,7.187084675E0
1.325959380E-1,-2.499439001E0,7.361853600E0,7.239754677E0
1.349273440E-1,-2.406069279E0,7.383400440E0,7.297213078E0
1.372595320E-1,-2.264817476E0,7.445646763E0,7.325942039E0
1.395917190E-1,-2.106806993E0,7.455223560E0,7.400158882E0
1.419231250E-1,-1.953584671E0,7.414524078E0,7.450435638E0
1.442545320E-1,-1.824303269E0,7.426494598E0,7.495923042E0
1.465867190E-1,-1.723751068E0,7.409735680E0,7.527046680E0
1.489188550E-1,-1.553770185E0,7.371429920E0,7.500711441E0
1.512502610E-1,-1.376606703E0,7.361853600E0,7.457617283E0
