"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,6.799002886E-1,9.822891235E0,9.147977829E-2
2.418646000E-3,6.822943687E-1,9.827678680E0,5.556830764E-2
4.838073000E-3,6.894766092E-1,9.851619720E0,6.035649776E-2
7.257500000E-3,6.607474089E-1,9.832468033E0,4.838597775E-2
9.676510000E-3,6.583533287E-1,9.863591194E0,3.880962729E-2
1.209552100E-2,6.559592485E-1,9.849225998E0,4.359781742E-2
1.451453100E-2,6.631416082E-1,9.863591194E0,1.247453690E-2
1.693354200E-2,6.631416082E-1,9.861196518E0,1.965680718E-2
1.935255200E-2,6.559592485E-1,9.858802795E0,3.402140737E-2
2.177156300E-2,6.559592485E-1,9.844437599E0,4.599189758E-2
2.419057300E-2,6.751120090E-1,9.837256432E0,7.232698798E-2
2.660958300E-2,6.631416082E-1,9.832468033E0,5.317419767E-2
2.902859400E-2,6.942647696E-1,9.827678680E0,4.120370746E-2
3.144760400E-2,6.918708086E-1,9.839650154E0,6.275057793E-2
3.386661500E-2,7.038412094E-1,9.832468033E0,4.599189758E-2
3.628562500E-2,6.918708086E-1,9.839650154E0,6.035649776E-2
3.870463500E-2,7.229939699E-1,9.849225998E0,5.796238780E-2
4.112364600E-2,7.325704098E-1,9.851619720E0,5.556830764E-2
4.354265600E-2,7.325704098E-1,9.863591194E0,6.514468789E-2
4.596166700E-2,7.517231703E-1,9.851619720E0,6.035649776E-2
4.838067700E-2,7.373585701E-1,9.844437599E0,4.838597775E-2
5.079968800E-2,7.445409298E-1,9.851619720E0,5.796238780E-2
5.321869800E-2,7.182058096E-1,9.825284958E0,4.359781742E-2
5.563770800E-2,7.565113306E-1,9.832468033E0,5.078008771E-2
5.805671900E-2,7.349644899E-1,9.813315392E0,4.359781742E-2
6.047572900E-2,7.373585701E-1,9.806133270E0,6.993290782E-2
6.289474000E-2,7.277822495E-1,9.815709114E0,6.993290782E-2
6.531375000E-2,7.325704098E-1,9.827678680E0,7.711517811E-2
6.773276000E-2,7.205998898E-1,9.808526993E0,7.711517811E-2
7.015177100E-2,7.253881693E-1,9.813315392E0,6.514468789E-2
7.257093800E-2,7.110234499E-1,9.810920715E0,7.232698798E-2
7.499010400E-2,7.253881693E-1,9.803737640E0,9.626799822E-2
7.740869800E-2,7.038412094E-1,9.827678680E0,8.190339804E-2
7.982734400E-2,7.086294889E-1,9.818102837E0,8.669158816E-2
