"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.480631351E-1,4.122638226E0,8.745642662E0
4.903281000E-3,-9.480631351E-1,4.122638226E0,8.745642662E0
9.806562000E-3,-9.480631351E-1,4.122638226E0,8.745642662E0
1.470984300E-2,-9.480631351E-1,4.122638226E0,8.745642662E0
1.961312500E-2,-9.480631351E-1,4.122638226E0,8.745642662E0
2.451640600E-2,-7.900525331E-1,3.921533823E0,9.602729797E0
2.941968700E-2,-7.708998322E-1,3.911957264E0,9.664977074E0
3.432296800E-2,-7.565351725E-1,3.919139862E0,9.693705559E0
3.922625000E-2,-7.397764921E-1,3.923927784E0,9.597942352E0
4.412953100E-2,-7.110472918E-1,3.931110144E0,9.425566673E0
4.903281200E-2,-6.895004511E-1,3.938292503E0,9.262767792E0
5.393609300E-2,-6.607712507E-1,3.950263023E0,9.138275146E0
5.883937500E-2,-6.368302703E-1,3.964627504E0,9.023358345E0
6.374265600E-2,-6.248597503E-1,3.978991985E0,8.906046867E0
6.864593700E-2,-6.104952097E-1,3.998145103E0,8.855771065E0
7.354921800E-2,-6.081010699E-1,4.005327225E0,8.827041626E0
7.845250000E-2,-6.248597503E-1,3.990962505E0,8.798313141E0
8.335578100E-2,-6.488007307E-1,3.978991985E0,8.834223747E0
8.825906200E-2,-6.727417707E-1,3.962233543E0,8.913229942E0
9.316234300E-2,-6.847122312E-1,3.957445145E0,8.994628906E0
9.806562500E-2,-6.727417707E-1,3.964627504E0,9.076027870E0
1.029689060E-1,-6.488007307E-1,3.962233543E0,9.143062592E0
1.078721870E-1,-6.344361901E-1,3.947868824E0,9.210098267E0
1.127754680E-1,-6.416184306E-1,3.921533823E0,9.226857185E0
1.176787500E-1,-6.679535508E-1,3.876045704E0,9.210098267E0
1.225820310E-1,-6.847122312E-1,3.811405182E0,9.195733070E0
1.274853120E-1,-6.607712507E-1,3.741976261E0,9.205309868E0
1.323885930E-1,-5.889483094E-1,3.682123661E0,9.229250908E0
1.372918750E-1,-4.860020280E-1,3.653394699E0,9.212491989E0
1.421951560E-1,-3.806616962E-1,3.658183098E0,9.200521469E0
1.470984370E-1,-3.423561156E-1,3.658183098E0,9.195733070E0
1.520017180E-1,-3.734793961E-1,3.655788660E0,9.167003632E0
1.569050000E-1,-4.117850065E-1,3.677335739E0,9.140668869E0
1.618082810E-1,-4.476964772E-1,3.694094181E0,9.092786789E0
1.667115620E-1,-4.764256477E-1,3.689306259E0,9.059269905E0
1.716148430E-1,-4.716374576E-1,3.679729700E0,9.004204750E0
1.765181250E-1,-4.141790867E-1,3.679729700E0,8.891682625E0
1.814214060E-1,-3.591148257E-1,3.691700220E0,8.764796257E0
1.863246870E-1,-3.279915452E-1,3.686912060E0,8.654666901E0
1.912279680E-1,-3.375679255E-1,3.660577059E0,8.625938416E0
1.961312500E-1,-3.926321864E-1,3.641424179E0,8.709731102E0
2.010345310E-1,-4.524846673E-1,3.619877338E0,8.858164787E0
2.059378120E-1,-5.027607679E-1,3.591147900E0,9.016176224E0
2.108410930E-1,-5.458545089E-1,3.574389458E0,9.167003632E0
2.157443750E-1,-5.817660093E-1,3.567207336E0,9.298680305E0
2.206476560E-1,-6.081010699E-1,3.550448418E0,9.399231911E0
2.255509370E-1,-6.128892303E-1,3.502566576E0,9.504571915E0
2.304542180E-1,-5.913423896E-1,3.445107937E0,9.588364601E0
2.353575000E-1,-5.290958285E-1,3.416378975E0,9.653005600E0
2.402607810E-1,-4.381200671E-1,3.382861614E0,9.698493958E0
2.451640620E-1,-3.471443057E-1,3.332585573E0,9.708069801E0
2.500673430E-1,-2.537744641E-1,3.299067974E0,9.660187721E0
2.549706250E-1,-1.149167418E-1,3.289491653E0,9.581183434E0
2.598739060E-1,5.506426841E-2,3.296674013E0,9.499784470E0
2.647771870E-1,2.394098788E-1,3.294280052E0,9.380079269E0
2.696804680E-1,4.309377670E-1,3.279915333E0,9.255585670E0
2.745837500E-1,6.057069898E-1,3.246397972E0,9.150244713E0
2.794870310E-1,7.230178118E-1,3.196121693E0,9.052086830E0
2.843903120E-1,8.020230532E-1,3.155422211E0,8.949140549E0
2.892935930E-1,9.001811147E-1,3.131481171E0,8.829436302E0
2.941968750E-1,9.863687158E-1,3.131481171E0,8.692973137E0
2.991001560E-1,1.041432977E0,3.133875132E0,8.556509018E0
3.040034370E-1,1.074950337E0,3.117116451E0,8.460744858E0
3.089067180E-1,1.058191657E0,3.078810930E0,8.384134293E0
3.138100000E-1,9.839745760E-1,3.016564608E0,8.297946930E0
3.187132810E-1,8.882106543E-1,2.954317808E0,8.187817574E0
3.236165620E-1,7.828702927E-1,2.916012287E0,8.020231247E0
3.285198430E-1,6.918945909E-1,2.894465446E0,7.833490849E0
3.334231250E-1,6.152833700E-1,2.877706766E0,7.677874565E0
3.383264060E-1,5.506426692E-1,2.872918606E0,7.546199322E0
3.432296870E-1,6.799240708E-1,3.083599329E0,7.445646763E0
3.481329680E-1,7.278059721E-1,3.227245092E0,7.268484116E0
3.530336460E-1,5.482486486E-1,3.131481171E0,7.045832634E0
3.579029160E-1,3.232033551E-1,3.023746729E0,6.926127434E0
3.627438540E-1,-3.902381063E-1,2.712513924E0,7.618021965E0
3.675847390E-1,-1.596863866E0,2.300729036E0,8.769583702E0
3.724248430E-1,-3.279915333E0,1.920067191E0,9.087999344E0
3.772649480E-1,-5.444180489E0,1.565740585E0,9.047299385E0
3.821058330E-1,-7.177507877E0,1.393365502E0,9.183762550E0
3.869467180E-1,-7.718574524E0,1.527434945E0,8.953928947E0
3.917868230E-1,-6.938097954E0,1.862608910E0,9.186157227E0
3.966269270E-1,-4.290225029E0,2.549715281E0,1.199682903E1
4.014678120E-1,-1.474764824E0,3.473837137E0,1.283715725E1
4.063086980E-1,-8.163877130E-1,3.947868824E0,7.728150845E0
4.111488540E-1,-6.535889506E-1,4.036450386E0,3.931110144E0
4.159889580E-1,7.254119515E-1,4.084332466E0,4.668492317E0
4.208298430E-1,2.109200954E0,4.017297745E0,5.769777775E0
4.256707290E-1,2.482680559E0,3.770705462E0,6.425761223E0
4.305108330E-1,2.509015560E0,3.469048977E0,7.479164600E0
4.353509370E-1,2.504227161E0,3.155422211E0,8.551720619E0
4.401918750E-1,2.437192440E0,2.803489685E0,9.370502472E0
4.450327600E-1,2.540138721E0,2.389310598E0,1.042151165E1
4.498728640E-1,2.779548645E0,1.924855351E0,1.199682903E1
4.547129680E-1,2.415645838E0,1.527434945E0,1.275575829E1
4.595538540E-1,1.036644697E0,1.173108339E0,1.187233639E1
4.643947390E-1,-7.014709115E-1,7.613233924E-1,1.086920834E1
4.692348430E-1,-2.118777514E0,4.237554669E-1,1.045502853E1
4.740749480E-1,-2.973470688E0,2.968682647E-1,9.806227684E0
4.789158850E-1,-3.346950054E0,3.016564250E-1,8.894077301E0
4.837567710E-1,-3.418772936E0,3.423561156E-1,8.262035370E0
4.885968750E-1,-3.492990017E0,2.801095545E-1,7.663509846E0
4.934369790E-1,-3.816193581E0,-1.388577372E-1,6.746570587E0
4.982778640E-1,-3.758734941E0,-6.033128500E-1,5.997217655E0
5.031187500E-1,-2.983047009E0,-8.115994930E-1,6.227050781E0
5.079588540E-1,-2.188206196E0,-8.115994930E-1,6.703476429E0
5.127989580E-1,-1.850638390E0,-5.290958285E-1,6.030734539E0
5.176398960E-1,-1.537011385E0,1.101285368E-1,5.085065365E0
5.224807810E-1,-1.055797458E0,9.576395154E-1,4.891143322E0
5.273208850E-1,-6.296479702E-1,1.728539228E0,4.989302158E0
5.321609890E-1,-1.580105126E-1,2.432404280E0,5.147312641E0
5.370018750E-1,3.399620354E-1,3.066840410E0,5.487274647E0
5.418427600E-1,8.522991538E-1,3.622271538E0,6.054675579E0
5.466828640E-1,1.434065104E0,4.108273506E0,6.765723228E0
5.515229680E-1,2.011043072E0,4.500905514E0,7.495923042E0
5.563639060E-1,2.418039799E0,4.745103359E0,8.113600731E0
5.612047910E-1,2.576050282E0,4.819321156E0,8.515809059E0
5.660448960E-1,2.561685801E0,4.723556995E0,8.690578461E0
5.708850000E-1,2.437192440E0,4.464993954E0,8.728883743E0
5.757258850E-1,2.243270397E0,4.098697186E0,8.685790062E0
5.805667710E-1,2.046954393E0,3.691700220E0,8.613966942E0
5.854069270E-1,1.896126270E0,3.282309532E0,8.546933174E0
5.902470310E-1,1.730933428E0,2.896859407E0,8.487079620E0
5.950879160E-1,1.520252705E0,2.542532682E0,8.475110054E0
5.999288020E-1,1.323936582E0,2.240876436E0,8.563691139E0
6.047689060E-1,1.213808179E0,1.991890073E0,8.812677383E0
6.096090100E-1,1.206625700E0,1.783603668E0,9.123909950E0
6.144499480E-1,1.297601461E0,1.656716347E0,9.336984634E0
6.192908330E-1,1.450823903E0,1.654322267E0,9.487812996E0
6.241309370E-1,1.611228466E0,1.738115788E0,9.727223396E0
6.289710410E-1,1.738115788E0,1.843456030E0,1.004803181E1
6.338119270E-1,1.817121029E0,1.944008112E0,1.031138325E1
6.386528120E-1,1.908096790E0,2.049348593E0,1.051248837E1
6.434929680E-1,2.049348593E0,2.147506475E0,1.072316837E1
6.483330730E-1,2.250452757E0,2.257635117E0,1.094103146E1
6.531739580E-1,2.501833200E0,2.362975597E0,1.109904194E1
6.580148430E-1,2.827430487E0,2.463527441E0,1.120438194E1
6.628549480E-1,3.215274572E0,2.544926882E0,1.130014610E1
6.676950520E-1,3.437925816E0,2.532956600E0,1.142942715E1
6.725359890E-1,3.327797174E0,2.408463240E0,1.152279663E1
6.773768750E-1,3.006988049E0,2.228905916E0,1.149406815E1
6.822169790E-1,2.695755243E0,2.037378073E0,1.137196922E1
6.870570830E-1,2.422827959E0,1.850638390E0,1.121635342E1
6.918979680E-1,2.233694315E0,1.673475027E0,1.112537670E1
6.967388540E-1,2.236088276E0,1.537011385E0,1.117565346E1
7.015790100E-1,2.351005077E0,1.465188384E0,1.130014610E1
7.064191140E-1,2.489862680E0,1.441247463E0,1.139351559E1
7.112600000E-1,2.633508444E0,1.450823903E0,1.137196922E1
7.161008850E-1,2.839401007E0,1.541799664E0,1.133366299E1
7.209409890E-1,3.126693010E0,1.714174747E0,1.136957455E1
7.257810930E-1,3.392437935E0,1.881761670E0,1.141985130E1
7.306220310E-1,3.567207336E0,2.013437033E0,1.139591026E1
7.354629160E-1,3.722823381E0,2.152294636E0,1.131451130E1
7.403030210E-1,3.940686464E0,2.324670076E0,1.122353458E1
7.451431250E-1,4.189672947E0,2.516197681E0,1.110622406E1
7.499840620E-1,4.352471352E0,2.698149204E0,1.104397774E1
7.548249480E-1,4.383594990E0,2.851371527E0,1.100806618E1
7.596650520E-1,4.352471352E0,2.968682528E0,1.088117886E1
7.645051560E-1,4.330924511E0,3.050081730E0,1.067289162E1
7.693460410E-1,4.414718151E0,3.107540369E0,1.052924633E1
7.741869270E-1,4.587092876E0,3.160210133E0,1.042151165E1
7.790270310E-1,4.675674915E0,3.188939571E0,1.024434853E1
7.838671350E-1,4.639763355E0,3.164998531E0,1.008633804E1
7.887080730E-1,4.575122356E0,3.105145931E0,1.000972652E1
7.935489580E-1,4.625399113E0,3.038111210E0,1.004324436E1
7.983890620E-1,4.790591717E0,2.963894367E0,1.025392532E1
8.032291660E-1,4.860020638E0,2.872918606E0,1.053164005E1
8.080701040E-1,4.776226997E0,2.777154446E0,1.067768002E1
8.129109890E-1,4.644551277E0,2.693361044E0,1.074232101E1
8.177510930E-1,4.472176552E0,2.595202923E0,1.082850933E1
8.225911980E-1,4.275860310E0,2.520986080E0,1.092666721E1
8.274320830E-1,4.156155586E0,2.504227161E0,1.096257782E1
8.322729680E-1,4.153761387E0,2.528168201E0,1.089314938E1
8.371131250E-1,4.271071911E0,2.604779482E0,1.080696201E1
8.419532290E-1,4.402747631E0,2.698149204E0,1.074232101E1
8.467941140E-1,4.402747631E0,2.762789965E0,1.063219261E1
8.516350000E-1,4.321348190E0,2.815460205E0,1.054361057E1
8.564751560E-1,4.280648708E0,2.887283087E0,1.050769901E1
8.613152600E-1,4.278254509E0,2.968682528E0,1.035926533E1
8.661561460E-1,4.306983471E0,3.030929089E0,1.011267281E1
8.709970310E-1,4.350077629E0,3.085993290E0,9.894809723E0
8.758371350E-1,4.333318710E0,3.131481171E0,9.693705559E0
8.806772390E-1,4.275860310E0,3.157816172E0,9.502178192E0
8.855181770E-1,4.326136589E0,3.191333771E0,9.418383598E0
8.903590620E-1,4.553575993E0,3.294280052E0,9.516543388E0
8.951991660E-1,4.797773838E0,3.454684496E0,9.720041275E0
9.000392710E-1,4.912690639E0,3.588753939E0,9.844533920E0
9.048802080E-1,4.927054882E0,3.689306259E0,9.815805435E0
9.097210930E-1,4.888749599E0,3.749158859E0,9.708069801E0
9.145611980E-1,4.857626438E0,3.739582300E0,9.571606636E0
9.194013020E-1,4.979725361E0,3.682123661E0,9.475843430E0
9.242421870E-1,5.245470524E0,3.615088940E0,9.459083557E0
9.290830730E-1,5.446574688E0,3.550448418E0,9.437537193E0
9.339232290E-1,5.504033089E0,3.524113178E0,9.341773033E0
9.387633330E-1,5.465727329E0,3.552842617E0,9.188550949E0
