"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.379167000E-3,7.582949162E0,5.594314575E0,-6.217016220E0
1.077312500E-2,8.013886452E0,2.467621088E0,-8.072443008E0
1.316713600E-2,7.807994366E0,-1.101979852E0,-9.932658195E0
1.556119800E-2,6.924571991E0,-4.697916031E0,-1.139545250E1
1.795526100E-2,5.744281292E0,-8.008955002E0,-1.219508171E1
2.034927100E-2,4.532867432E0,-1.116916466E1,-1.326045513E1
2.274328200E-2,3.280753613E0,-1.384576797E1,-1.372251606E1
2.513734400E-2,1.954422832E0,-1.620874214E1,-1.389249706E1
2.753140700E-2,8.962311745E-1,-1.840652657E1,-1.371772861E1
2.992541700E-2,-3.507325053E-2,-2.064261436E1,-1.297076893E1
3.231942700E-2,-9.903186560E-1,-2.335512733E1,-1.203707123E1
3.471343800E-2,-1.758824229E0,-2.590723610E1,-1.078735161E1
3.710739600E-2,-2.129909754E0,-2.814571953E1,-8.915166855E0
3.950135400E-2,-2.007810354E0,-2.994368744E1,-6.530643463E0
4.189531300E-2,-1.552931905E0,-3.133465767E1,-4.031204224E0
4.428927100E-2,-8.394904137E-1,-3.224202347E1,-1.620346904E0
4.668322900E-2,1.229372919E-1,-3.250058365E1,6.731997132E-1
4.907718800E-2,1.027906656E0,-3.207683182E1,2.739307165E0
5.147114600E-2,1.676707387E0,-3.087259674E1,4.412782192E0
5.386510400E-2,2.440424919E0,-2.934516144E1,6.083863258E0
5.625906300E-2,2.962338686E0,-2.722638512E1,6.936161995E0
5.865302100E-2,3.216112852E0,-2.576837921E1,7.127690315E0
6.104697900E-2,3.211324930E0,-2.400632095E1,7.012773037E0
6.344093800E-2,3.218507051E0,-2.205513191E1,6.861945152E0
6.583489600E-2,3.331029654E0,-2.016858101E1,6.747027874E0
6.822885400E-2,3.223295450E0,-1.835864449E1,6.313696384E0
7.062281300E-2,2.919244528E0,-1.671389771E1,5.763053417E0
7.301677100E-2,2.591253042E0,-1.514815617E1,5.186076164E0
7.541072900E-2,2.143556595E0,-1.375000381E1,4.589945316E0
7.780468800E-2,1.760500789E0,-1.235424328E1,4.252377510E0
8.019864600E-2,1.408568263E0,-1.106143093E1,3.948327065E0
8.259260400E-2,1.032694817E0,-9.912262917E0,3.768769503E0
8.498656300E-2,7.789203525E-1,-8.854071617E0,3.701734543E0
8.738052100E-2,5.419045687E-1,-7.917979240E0,3.687370062E0
8.977447900E-2,3.527707458E-1,-7.156655788E0,3.732858181E0
9.216843800E-2,1.373018622E-1,-6.558131218E0,3.567665100E0
9.456239600E-2,-5.901423097E-2,-6.103251934E0,3.213338614E0
9.695635400E-2,-2.744831145E-1,-5.835113049E0,2.803947687E0
9.935031300E-2,-4.684051573E-1,-5.602885723E0,2.329916000E0
1.017442710E-1,-6.838740110E-1,-5.464027882E0,1.930101514E0
1.041382290E-1,-9.256780148E-1,-5.380234718E0,1.511134267E0
1.065321880E-1,-1.251275420E0,-5.358687401E0,1.077802300E0
1.089261460E-1,-1.533779025E0,-5.317987919E0,6.588351727E-1
1.113057820E-1,-1.823464990E0,-5.308411598E0,2.781733871E-1
1.136614590E-1,-2.079633474E0,-5.344323158E0,-5.460632220E-2
1.160080730E-1,-2.395654440E0,-5.406569481E0,-3.083807826E-1
1.183554690E-1,-2.627882242E0,-5.437692642E0,-5.645493269E-1
1.207028650E-1,-2.807439327E0,-5.461633682E0,-7.704418302E-1
1.230494270E-1,-3.003755569E0,-5.459239483E0,-9.811225533E-1
1.253960420E-1,-3.161766052E0,-5.449663162E0,-1.242079258E0
1.277434380E-1,-3.338929415E0,-5.519092083E0,-1.548524022E0
1.300908340E-1,-3.458634377E0,-5.588521004E0,-1.883697748E0
1.324373960E-1,-3.554398537E0,-5.629220486E0,-2.221265554E0
1.347840110E-1,-3.556792259E0,-5.748925686E0,-2.470252037E0
1.371314070E-1,-3.470604897E0,-5.871024609E0,-2.647415161E0
1.394787500E-1,-3.276682854E0,-5.985941410E0,-2.719238281E0
1.418253130E-1,-3.101913691E0,-6.115222454E0,-2.676144361E0
1.441719790E-1,-2.984602928E0,-6.256474495E0,-2.656991720E0
1.465193750E-1,-2.857715607E0,-6.388150215E0,-2.542074919E0
1.488667190E-1,-2.761951685E0,-6.474337578E0,-2.314635515E0
1.512132820E-1,-2.558453083E0,-6.541372299E0,-2.072831631E0
1.535599480E-1,-2.376501560E0,-6.713747501E0,-1.840604067E0
1.559073440E-1,-2.196944475E0,-6.811905384E0,-1.608376384E0
1.582546880E-1,-2.031751394E0,-6.934004784E0,-1.390513420E0
1.606012500E-1,-1.888105750E0,-7.020192146E0,-1.151103497E0
1.629479170E-1,-1.785159469E0,-7.024980068E0,-8.973290324E-1
1.652953130E-1,-1.679818988E0,-7.010615826E0,-6.914365292E-1
1.676426570E-1,-1.624754786E0,-6.965127468E0,-5.789139271E-1
1.699892190E-1,-1.569690585E0,-6.974704266E0,-5.262437463E-1
1.723358860E-1,-1.464350224E0,-7.013009548E0,-3.179571927E-1
1.746832820E-1,-1.275216460E0,-7.065680027E0,-1.869484782E-2
1.770306250E-1,-1.059747577E0,-7.058497429E0,4.457602799E-1
1.793771880E-1,-8.538550138E-1,-6.993856907E0,1.063437700E0
1.817238020E-1,-7.772438526E-1,-6.895699024E0,1.676327109E0
1.840712500E-1,-5.952924490E-1,-6.778388023E0,2.102476835E0
1.864185940E-1,-6.096570492E-1,-6.677835941E0,2.432862282E0
1.887651570E-1,-9.376485348E-1,-6.627560139E0,2.712971926E0
1.911117710E-1,-1.095659018E0,-6.579678059E0,2.837465048E0
1.934592190E-1,-9.735599756E-1,-6.467154980E0,2.894923449E0
1.958065630E-1,-8.538550138E-1,-6.416879177E0,2.839859009E0
1.981531250E-1,-8.586432934E-1,-6.380967617E0,2.624390364E0
2.004997400E-1,-9.065251350E-1,-6.352238655E0,2.377798080E0
2.028471360E-1,-9.663776159E-1,-6.337873936E0,2.085718155E0
2.051945320E-1,-1.042988896E0,-6.414484978E0,1.745755792E0
2.075410940E-1,-1.169875979E0,-6.527007580E0,1.353123665E0
2.098877090E-1,-1.167482018E0,-6.565313339E0,1.065831780E0
2.122351040E-1,-1.095659018E0,-6.603619099E0,8.048751354E-1
2.145825000E-1,-1.064535737E0,-6.646712780E0,6.013767719E-1
2.169290630E-1,-1.035806537E0,-6.735294342E0,3.739373386E-1
2.192756770E-1,-1.002289176E0,-6.790358543E0,2.278973460E-1
2.216230730E-1,-9.783481359E-1,-6.919640064E0,1.010100916E-1
2.239704690E-1,-9.951069355E-1,-7.111167431E0,3.636943549E-2
2.263170320E-1,-9.568012953E-1,-7.357759953E0,8.185731620E-2
2.286636460E-1,-9.232839346E-1,-7.570834637E0,2.446560264E-1
2.310110420E-1,-8.897665739E-1,-7.752786160E0,4.577307999E-1
2.333583860E-1,-8.323081732E-1,-7.965861320E0,7.186875939E-1
2.357049480E-1,-8.251259327E-1,-8.176541328E0,9.892207980E-1
2.380516150E-1,-8.011848927E-1,-8.380039215E0,1.348335505E0
2.403990110E-1,-7.940025330E-1,-8.561991692E0,1.853490353E0
2.427463540E-1,-8.155493736E-1,-8.779854774E0,2.401739120E0
2.450929170E-1,-8.442786932E-1,-8.937864304E0,3.103209972E0
2.474395840E-1,-8.155493736E-1,-9.045599937E0,3.850168943E0
2.497869790E-1,-7.149972916E-1,-9.112633705E0,4.645009518E0
2.521343230E-1,-6.335978508E-1,-9.138968468E0,5.391968727E0
2.544808860E-1,-5.258635283E-1,-9.107845306E0,6.122168541E0
