"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,3.672427177E0,-9.371352196E-1,1.289642215E0
2.393907000E-3,3.672427177E0,-9.371352196E-1,1.289642215E0
4.788073000E-3,3.672427177E0,-9.371352196E-1,1.289642215E0
7.182188000E-3,3.672427177E0,-9.371352196E-1,1.289642215E0
9.576146000E-3,3.672427177E0,-9.371352196E-1,1.289642215E0
1.197010400E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
1.436416700E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
1.675822900E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
1.915224000E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
2.154625000E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
2.394031300E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
2.633437500E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
2.872838600E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
3.112239600E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
3.351640700E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
3.591041700E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
3.830437500E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
4.069833400E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
4.309229200E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
4.548625000E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
4.788020900E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
5.027416700E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
5.266812500E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
5.506208400E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
5.745604200E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
5.985000000E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
6.224395900E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
6.463791700E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
6.703187500E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
6.942583400E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
7.181979200E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
7.421375000E-2,3.672427177E0,-9.371352196E-1,1.289642215E0
7.660770900E-2,-3.922668099E-1,3.902661800E-2,9.561101794E-1
7.900166700E-2,-4.594619274E-1,2.943680584E-1,8.815847039E-1
8.139562500E-2,-5.596436858E-1,5.436008573E-1,8.119460940E-1
8.378958400E-2,-6.818166375E-1,7.830598354E-1,7.435292602E-1
8.618354200E-2,-8.333110809E-1,1.028627396E0,6.751124263E-1
8.857750000E-2,-1.008018374E0,1.280303717E0,6.018086076E-1
9.097145900E-2,-1.198608279E0,1.520984411E0,5.333917737E-1
9.336541700E-2,-1.411189198E0,1.767773747E0,4.613097906E-1
9.575937500E-2,-1.623770118E0,1.979132891E0,3.941146731E-1
9.815333400E-2,-1.831464171E0,2.159948826E0,3.293629885E-1
1.005472920E-1,-2.028162479E0,2.302891254E0,2.719417214E-1
1.029412500E-1,-2.215087175E0,2.410403490E0,2.218507975E-1
1.053352090E-1,-2.384907484E0,2.481263876E0,1.778685302E-1
1.077291670E-1,-2.542510509E0,2.513028622E0,1.412166506E-1
1.101231250E-1,-2.675678968E0,2.494702816E0,1.131168753E-1
1.124883860E-1,-2.796630383E0,2.439724922E0,8.990401775E-2
1.148345320E-1,-2.896812201E0,2.341986656E0,7.035634667E-2
1.171816150E-1,-2.976224422E0,2.210039854E0,5.203039944E-2
1.195293230E-1,-3.039754391E0,2.052436829E0,3.370445967E-2
1.218763540E-1,-3.083736658E0,1.864290357E0,1.049160119E-2
1.242225000E-1,-3.114279985E0,1.657818079E0,-1.516471617E-2
1.265695840E-1,-3.133827686E0,1.434241652E0,-4.570795596E-2
1.289172920E-1,-3.143601418E0,1.188673973E0,-7.991637290E-2
1.312643230E-1,-3.147266626E0,9.223369956E-1,-1.141248047E-1
1.336104690E-1,-3.150931835E0,6.559999585E-1,-1.519984156E-1
1.359575000E-1,-3.154597044E0,3.847760260E-1,-1.910937577E-1
1.383052610E-1,-3.161927462E0,1.269911379E-1,-2.289673686E-1
1.406521880E-1,-3.172922850E0,-1.100243777E-1,-2.643975019E-1
1.429984380E-1,-3.180253267E0,-3.421529830E-1,-2.888320982E-1
1.453454690E-1,-3.192470551E0,-5.620642900E-1,-3.047145903E-1
1.476932290E-1,-3.194914103E0,-7.844190598E-1,-3.083797693E-1
1.500401570E-1,-3.193692446E0,-9.847826958E-1,-3.047145903E-1
1.523864070E-1,-3.193692446E0,-1.159489989E0,-2.961624861E-1
1.547334380E-1,-3.191248894E0,-1.299988866E0,-2.827234566E-1
1.570811980E-1,-3.186362028E0,-1.417274833E0,-2.607323229E-1
1.594281250E-1,-3.177809954E0,-1.512569785E0,-2.350760102E-1
1.617743750E-1,-3.165592670E0,-1.594425678E0,-2.020893246E-1
1.641214070E-1,-3.143601418E0,-1.665285945E0,-1.666591614E-1
1.664691670E-1,-3.124053717E0,-1.725150704E0,-1.263420880E-1
1.688160940E-1,-3.104506016E0,-1.763024330E0,-7.869464904E-2
1.711623440E-1,-3.081293344E0,-1.791124105E0,-2.249509282E-2
1.735093750E-1,-3.070297718E0,-1.778906822E0,3.370445967E-2
1.758571360E-1,-3.056858540E0,-1.737367988E0,8.868228644E-2
1.782040630E-1,-3.047084808E0,-1.642073154E0,1.363297403E-1
1.805502610E-1,-3.031202316E0,-1.526008844E0,1.827554554E-1
1.828973440E-1,-3.003102541E0,-1.391618609E0,2.279594392E-1
1.852451040E-1,-2.964007139E0,-1.238902330E0,2.658330798E-1
1.875920320E-1,-2.915138006E0,-1.097181797E0,2.988197505E-1
1.899382290E-1,-2.847942829E0,-9.811174870E-1,3.330281973E-1
