"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.250052100E-2,-2.517700009E-2,-1.088130027E-1,-3.687399924E-1
7.503395800E-2,-2.198199928E-2,-1.098780036E-1,-3.580900133E-1
7.746453100E-2,-3.476199880E-2,-9.070800245E-2,-3.634150028E-1
7.993010400E-2,-4.541200027E-2,-8.218800277E-2,-3.655450046E-1
8.244989600E-2,-5.606200173E-2,-7.686299831E-2,-3.591549993E-1
8.494442700E-2,-6.032200158E-2,-6.940799952E-2,-3.548949957E-1
8.747385400E-2,-6.245199963E-2,-6.408300251E-2,-3.474400043E-1
8.993062500E-2,-6.458199769E-2,-5.875800177E-2,-3.367899954E-1
9.244364600E-2,-6.245199963E-2,-5.982299894E-2,-3.229449987E-1
9.491692700E-2,-6.032200158E-2,-6.834299862E-2,-3.112300038E-1
9.744281200E-2,-5.393199995E-2,-7.473299652E-2,-2.984499931E-1
9.991703100E-2,-4.860699922E-2,-9.070800245E-2,-2.835400105E-1
1.024445310E-1,-4.541200027E-2,-1.109429970E-1,-2.643699944E-1
1.049623440E-1,-4.434699938E-2,-1.311780065E-1,-2.462649941E-1
1.074642190E-1,-3.902199864E-2,-1.556729972E-1,-2.281599939E-1
1.099310410E-1,-3.582699969E-2,-1.833630055E-1,-2.100549936E-1
1.123700520E-1,-3.476199880E-2,-2.099879980E-1,-1.908850074E-1
1.148573440E-1,-3.263200074E-2,-2.291579992E-1,-1.727800071E-1
1.173666140E-1,-2.411199920E-2,-2.504580021E-1,-1.568049937E-1
1.198818230E-1,-1.772199944E-2,-2.664330006E-1,-1.386999935E-1
1.224242710E-1,-1.026699971E-2,-2.813430130E-1,-1.237900034E-1
1.249272390E-1,-4.941999912E-3,-2.973180115E-1,-1.152700037E-1
1.274889580E-1,1.447999966E-3,-3.047730029E-1,-1.056850031E-1
1.303715100E-1,8.902999572E-3,-3.143579960E-1,-9.290499985E-2
1.323945310E-1,1.955300011E-2,-3.164879978E-1,-8.864499629E-2
1.348558330E-1,2.807299979E-2,-3.228780031E-1,-8.758000284E-2
1.373420310E-1,3.765799850E-2,-3.250080049E-1,-8.970999718E-2
1.398823440E-1,4.191799834E-2,-3.271380067E-1,-9.077499807E-2
1.423510410E-1,5.150299892E-2,-3.271380067E-1,-9.822999686E-2
1.448486980E-1,6.428299844E-2,-3.271380067E-1,-1.067499965E-1
1.473400520E-1,7.493299991E-2,-3.250080049E-1,-1.173999980E-1
1.498352080E-1,8.132299781E-2,-3.196829855E-1,-1.301800013E-1
1.523709370E-1,8.664800227E-2,-3.154230118E-1,-1.397649944E-1
1.548610410E-1,9.410300106E-2,-3.090330064E-1,-1.536100060E-1
1.573484890E-1,9.410300106E-2,-3.037079871E-1,-1.706500053E-1
1.598332810E-1,1.015579998E-1,-2.973180115E-1,-1.908850074E-1
1.623399480E-1,1.047530025E-1,-2.919929922E-1,-2.111199945E-1
1.648336460E-1,1.079479977E-1,-2.887980044E-1,-2.270949930E-1
1.673366660E-1,1.154029965E-1,-2.887980044E-1,-2.430700064E-1
1.698487500E-1,1.175329983E-1,-2.909280062E-1,-2.579799891E-1
1.723321350E-1,1.217930019E-1,-2.983829975E-1,-2.654350102E-1
1.748567190E-1,1.313779950E-1,-3.047730029E-1,-2.728900015E-1
1.773193750E-1,1.281830072E-1,-3.122279942E-1,-2.782149911E-1
1.798547390E-1,1.260530055E-1,-3.196829855E-1,-2.856700122E-1
1.823257290E-1,1.260530055E-1,-3.207480013E-1,-2.814100087E-1
1.848385410E-1,1.239230037E-1,-3.186179996E-1,-2.814100087E-1
1.873312500E-1,1.196630001E-1,-3.132930100E-1,-2.835400105E-1
1.898489060E-1,1.132730022E-1,-3.037079871E-1,-2.803449929E-1
1.923218750E-1,1.132730022E-1,-2.919929922E-1,-2.792800069E-1
1.948413020E-1,1.100779995E-1,-2.760179937E-1,-2.782149911E-1
1.973150000E-1,1.026230007E-1,-2.674979866E-1,-2.803449929E-1
1.998093230E-1,9.623300284E-2,-2.557829916E-1,-2.856700122E-1
2.023190620E-1,8.558300138E-2,-2.398079932E-1,-2.888650000E-1
2.048482810E-1,7.599800080E-2,-2.270279974E-1,-2.909950018E-1
2.073165100E-1,6.534799933E-2,-2.185080051E-1,-2.941899896E-1
2.098216140E-1,4.724299908E-2,-2.121179998E-1,-2.995150089E-1
2.123122910E-1,3.020299971E-2,-2.099879980E-1,-3.005799949E-1
2.148337500E-1,5.708000157E-3,-2.110529989E-1,-3.027099967E-1
2.173176040E-1,-1.452699956E-2,-2.131830007E-1,-3.048399985E-1
2.198284890E-1,-4.115200043E-2,-2.174430043E-1,-3.048399985E-1
2.223237500E-1,-6.564699858E-2,-2.227679938E-1,-2.984499931E-1
2.248304160E-1,-9.120699763E-2,-2.302230000E-1,-2.952550054E-1
2.273159370E-1,-1.178319976E-1,-2.398079932E-1,-2.878000140E-1
2.298053120E-1,-1.433919966E-1,-2.430029958E-1,-2.771500051E-1
2.323059370E-1,-1.700170040E-1,-2.504580021E-1,-2.675650120E-1
2.348138540E-1,-1.891870052E-1,-2.504580021E-1,-2.537199855E-1
2.372966140E-1,-2.094220072E-1,-2.461979985E-1,-2.366800010E-1
2.398134370E-1,-2.243320048E-1,-2.408729941E-1,-2.196400017E-1
2.423002080E-1,-2.371120006E-1,-2.398079932E-1,-2.026000023E-1
2.448136460E-1,-2.413720042E-1,-2.376780063E-1,-1.876900047E-1
2.473059370E-1,-2.488269955E-1,-2.344830036E-1,-1.674550027E-1
2.497967190E-1,-2.520219982E-1,-2.334180027E-1,-1.461549997E-1
2.523067710E-1,-2.541520000E-1,-2.344830036E-1,-1.301800013E-1
2.548027600E-1,-2.573469877E-1,-2.366130054E-1,-1.131400019E-1
2.572776560E-1,-2.605420053E-1,-2.419379950E-1,-9.397000074E-2
2.597911460E-1,-2.648020089E-1,-2.493930012E-1,-8.012499660E-2
2.622850520E-1,-2.594769895E-1,-2.589780092E-1,-6.734500080E-2
2.648034890E-1,-2.573469877E-1,-2.738879919E-1,-4.924000055E-2
2.672858330E-1,-2.573469877E-1,-2.856029868E-1,-3.432999924E-2
2.697778640E-1,-2.530870140E-1,-2.983829975E-1,-2.261500061E-2
2.722861980E-1,-2.477619946E-1,-3.132930100E-1,-1.303000003E-2
2.747843230E-1,-2.435020059E-1,-3.164879978E-1,-2.500000119E-4
2.772723960E-1,-2.328519970E-1,-3.250080049E-1,6.140000187E-3
2.797826040E-1,-2.253970057E-1,-3.399179876E-1,1.465999987E-2
2.822881250E-1,-2.200720012E-1,-3.431130052E-1,2.318000048E-2
2.847981770E-1,-2.126169950E-1,-3.516330123E-1,2.957000025E-2
2.872825520E-1,-2.030320019E-1,-3.569580019E-1,3.382999822E-2
2.897758330E-1,-1.955769956E-1,-3.590880036E-1,3.596000001E-2
2.922797390E-1,-1.966419965E-1,-3.548280001E-1,4.661000147E-2
2.947792190E-1,-1.923819929E-1,-3.484379947E-1,5.087000132E-2
2.972825000E-1,-1.913170069E-1,-3.399179876E-1,5.299999937E-2
2.997821350E-1,-1.934469938E-1,-3.271380067E-1,6.045499817E-2
3.022818750E-1,-1.955769956E-1,-3.132930100E-1,6.791000068E-2
3.047820830E-1,-2.040970027E-1,-3.015779853E-1,7.536499947E-2
3.072497390E-1,-2.115519941E-1,-2.909280062E-1,8.495000005E-2
3.097645830E-1,-2.179419994E-1,-2.792130113E-1,9.560000151E-2
3.122798440E-1,-2.328519970E-1,-2.696279883E-1,1.062500030E-1
