"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.830307300E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
4.073604200E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
4.321765600E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
4.569927100E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
4.818088500E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
5.066171900E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
5.314281200E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
5.562416700E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
5.810562500E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
6.058713500E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
6.306875000E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
6.555046900E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
6.803223900E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
7.051401000E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
7.299583300E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
7.547776000E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
7.795973900E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
8.044171900E-2,3.413168490E-1,-4.004218429E-2,-5.479876399E-1
8.292369800E-2,1.874587297E0,4.468169808E-1,-1.352496505E0
8.540572900E-2,1.892302394E0,5.237859488E-1,-1.378152847E0
8.788776000E-2,1.908795714E0,5.970897675E-1,-1.405641675E0
9.036979200E-2,1.933230281E0,6.648957133E-1,-1.433741450E0
9.285182300E-2,1.949112773E0,7.308691144E-1,-1.461230397E0
9.533390600E-2,1.966827869E0,7.956207991E-1,-1.495438814E0
9.781598900E-2,1.982099533E0,8.597615957E-1,-1.527203798E0
1.002980730E-1,1.991873384E0,9.269567132E-1,-1.560190439E0
1.027801560E-1,2.001647234E0,9.941518307E-1,-1.596842408E0
1.052622920E-1,2.003479719E0,1.062568545E0,-1.634716034E0
1.077444270E-1,2.001647234E0,1.137094140E0,-1.670146108E0
1.102265620E-1,1.990651608E0,1.209176183E0,-1.711074114E0
1.127086980E-1,1.975990891E0,1.284312487E0,-1.747725964E0
1.151908850E-1,1.956443191E0,1.356394529E0,-1.788653851E0
1.176730730E-1,1.920402169E0,1.430309176E0,-1.826527476E0
1.201552600E-1,1.884361148E0,1.501169443E0,-1.864401102E0
1.226374480E-1,1.833659410E0,1.570197225E0,-1.901663899E0
1.251196870E-1,1.782957673E0,1.637392282E0,-1.931596279E0
1.276019270E-1,1.721871138E0,1.702754855E0,-1.961528659E0
1.300841670E-1,1.664449811E0,1.759565234E0,-1.986574054E0
1.325664060E-1,1.599698186E0,1.815153956E0,-2.009787083E0
1.350486980E-1,1.530059576E0,1.858525276E0,-2.032388926E0
1.375309890E-1,1.456755877E0,1.894566298E0,-2.049493074E0
1.400132810E-1,1.381619453E0,1.920833588E0,-2.066597462E0
1.424955730E-1,1.310759187E0,1.937326908E0,-2.080647230E0
1.449779170E-1,1.238066316E0,1.948322415E0,-2.091642857E0
1.474602600E-1,1.165373445E0,1.950765848E0,-2.102027416E0
1.499426040E-1,1.095734835E0,1.948933363E0,-2.103860140E0
1.524249480E-1,1.028539658E0,1.941602945E0,-2.100805759E0
1.549073440E-1,9.619553685E-1,1.930607319E0,-2.098973274E0
1.573897390E-1,8.959819674E-1,1.911670566E0,-2.096529722E0
1.598721350E-1,8.312303424E-1,1.892122865E0,-2.091642857E0
1.623545310E-1,7.738090158E-1,1.871353507E0,-2.089810133E0
1.648369790E-1,7.255507112E-1,1.846307993E0,-2.089199305E0
1.673194270E-1,6.766815782E-1,1.815153956E0,-2.086755991E0
1.698018750E-1,6.418622732E-1,1.790719390E0,-2.080647230E0
1.722843230E-1,6.064320803E-1,1.772393465E0,-2.077592850E0
1.747668230E-1,5.801649094E-1,1.759565234E0,-2.081258059E0
1.772493230E-1,5.575629473E-1,1.744293571E0,-2.078203678E0
1.797318230E-1,5.502325296E-1,1.721691608E0,-2.080647230E0
1.822143230E-1,5.532868505E-1,1.681985378E0,-2.084312439E0
1.846968750E-1,5.691693425E-1,1.646555305E0,-2.089199305E0
1.871794270E-1,5.826084018E-1,1.608681679E0,-2.096529722E0
1.896619790E-1,6.064320803E-1,1.565921187E0,-2.103860140E0
1.921445310E-1,6.320884228E-1,1.517662764E0,-2.115466595E0
1.946271350E-1,6.546904445E-1,1.465128422E0,-2.130738020E0
1.971097390E-1,6.791250110E-1,1.405874610E0,-2.147842407E0
1.995923440E-1,7.053921819E-1,1.345399022E0,-2.166168213E0
2.020749480E-1,7.286050320E-1,1.276371241E0,-2.182661533E0
2.045576040E-1,7.487635612E-1,1.194515347E0,-2.195489883E0
2.070402600E-1,7.591482997E-1,1.101663947E0,-2.210150480E0
2.095229170E-1,7.695329785E-1,1.000871301E0,-2.219313622E0
2.120055730E-1,7.713655829E-1,8.896939158E-1,-2.229698181E0
2.144882810E-1,7.677003741E-1,7.681318521E-1,-2.241304636E0
2.169709890E-1,7.640352249E-1,6.429045796E-1,-2.252911091E0
2.194536980E-1,7.469310164E-1,5.121795535E-1,-2.260241508E0
2.219364060E-1,7.402114868E-1,3.753458261E-1,-2.266960859E0
2.244191670E-1,7.206637859E-1,2.379012704E-1,-2.270015240E0
2.269019270E-1,6.974509358E-1,1.029001623E-1,-2.266960859E0
2.293846870E-1,6.821793318E-1,-3.087921254E-2,-2.257797956E0
2.318674480E-1,6.614099145E-1,-1.597716659E-1,-2.250467539E0
2.343502080E-1,6.430839896E-1,-2.886641324E-1,-2.235806942E0
2.368329690E-1,6.278123856E-1,-4.096153378E-1,-2.211983204E0
2.393157290E-1,6.168168187E-1,-5.323991179E-1,-2.187548637E0
