"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.809665000E-1,1.769320679E0,-6.436764679E0,1.140178986E0
4.909765000E-1,7.741900635E-1,-5.454058228E0,8.696914673E-2
5.009865000E-1,1.022224274E0,-6.644981689E0,3.039279785E0
5.110265000E-1,2.344574432E0,-8.816066895E0,3.444487152E0
5.210365000E-1,2.204016724E0,-1.095811249E1,2.568209381E0
5.310465000E-1,7.753875732E-2,-1.084539688E1,3.167113953E0
5.410865000E-1,-2.500550079E0,-1.054392380E1,4.726720734E0
5.510965000E-1,-5.004692688E0,-1.013781830E1,6.807693329E0
5.611065000E-1,-7.847580872E0,-8.495283966E0,8.690478058E0
5.711465000E-1,-1.005114853E1,-7.355104980E0,1.125479553E1
5.811565000E-1,-1.029663803E1,-6.588249664E0,1.334789291E1
5.911655000E-1,-9.892927551E0,-6.951244812E0,1.355371490E1
6.012065000E-1,-9.382938080E0,-7.886050873E0,1.314326843E1
6.112165000E-1,-1.007120682E1,-8.130193176E0,1.325942688E1
6.212255000E-1,-1.177930481E1,-7.503596191E0,1.414753006E1
6.312665000E-1,-1.468281693E1,-7.480244751E0,1.550954773E1
6.412755000E-1,-1.577000610E1,-7.586823120E0,1.687575668E1
6.512855000E-1,-1.692425583E1,-8.541837158E0,1.772973083E1
6.613255000E-1,-1.851409973E1,-9.910590820E0,1.756671982E1
6.713355000E-1,-2.043849792E1,-9.115444336E0,1.520253616E1
6.813455000E-1,-2.217383926E1,-6.687343597E0,1.127290787E1
6.913855000E-1,-2.391965881E1,-3.645070038E0,7.529192963E0
7.013955000E-1,-2.408820831E1,-7.050338745E-1,5.331313477E0
7.114055000E-1,-2.273442352E1,1.139879608E0,3.922443237E0
7.214455000E-1,-2.153766220E1,1.169517975E0,2.267035675E0
7.314555000E-1,-2.103096588E1,-3.673361206E-1,1.236428833E0
7.414655000E-1,-2.134366562E1,-1.125808868E0,1.111887817E0
7.515055000E-1,-2.159678925E1,-2.426005096E0,2.522105255E0
7.615155000E-1,-2.182476517E1,-3.084336090E0,6.481222229E0
7.715245000E-1,-2.145892593E1,-3.253634033E0,9.449399872E0
7.815655000E-1,-1.963975891E1,-3.122057648E0,9.405990143E0
7.915745000E-1,-1.809646820E1,-2.450104980E0,7.520511017E0
8.015845000E-1,-1.588855957E1,-2.148631897E0,3.603606262E0
8.116245000E-1,-1.173200317E1,-5.313201141E0,2.432142334E0
8.216345000E-1,-1.124850861E1,-6.387068024E0,1.331780548E0
8.316445000E-1,-1.028002258E1,-7.501650238E0,2.137554932E-1
8.416845000E-1,-9.903405762E0,-8.077053680E0,1.496887207E-1
8.516945000E-1,-9.533973999E0,-7.973169708E0,3.392245789E0
8.617045000E-1,-8.890611877E0,-8.408614197E0,5.127587128E0
8.717445000E-1,-1.022987686E1,-7.367080078E0,6.662345581E0
8.817545000E-1,-1.052132080E1,-5.486540680E0,6.544690247E0
8.917645000E-1,-8.606352997E0,-6.481820984E0,4.250261536E0
9.018045000E-1,-7.189100189E0,-7.351961517E0,3.072360992E0
9.118145000E-1,-6.248156891E0,-8.241262207E0,2.776127014E0
9.218235000E-1,-5.803731079E0,-7.257807312E0,6.164929962E0
9.318645000E-1,-6.659950562E0,-7.094047852E0,7.112010498E0
9.418735000E-1,-7.755372620E0,-6.518794098E0,1.013572266E1
9.518835000E-1,-8.951984253E0,-5.548661499E0,9.483229523E0
9.619245000E-1,-8.014633484E0,-4.038601685E0,9.311386871E0
9.719335000E-1,-7.231911163E0,-4.697980499E0,9.451944580E0
9.819435000E-1,-3.560944977E0,-5.797593842E0,9.668993225E0
9.919835000E-1,-4.133654022E0,-5.412295074E0,4.012256470E0
1.001993500E0,-2.466720428E0,-5.645510101E0,6.823410645E0
1.012003500E0,-2.599793701E0,-5.872138824E0,9.696835327E-1
1.022043500E0,-5.470673676E0,-4.939278717E0,-2.619103546E0
1.032053500E0,-7.810458069E0,-4.892426147E0,-9.413923645E-1
1.042063500E0,-9.892927551E0,-4.223916321E0,6.039790192E0
1.052103500E0,-8.847950592E0,-4.324806519E0,7.961194611E0
1.062113500E0,-8.609945526E0,-5.540877686E0,9.160051575E0
1.072153500E0,-7.516619110E0,-4.832251282E0,8.163274384E0
1.082163500E0,-5.368136902E0,-5.150788879E0,6.518943787E0
1.092173500E0,-5.256918182E0,-4.765490112E0,4.762196960E0
1.102213500E0,-6.717580719E0,-3.266507263E0,8.298892365E0
1.112223500E0,1.446142731E0,-7.046746216E0,3.560346222E0
1.122232500E0,-7.128176880E-1,-6.587501221E0,4.406686249E0
1.132273500E0,-5.136119385E0,-5.282664642E0,8.397686920E0
1.142282500E0,-1.364487534E1,3.358565826E0,1.518292694E1
1.152292500E0,-2.543361053E0,-2.925965424E0,-1.556762695E-2
1.162332500E0,-1.199006653E-1,-6.640491028E0,-8.274642792E0
1.172342500E0,-1.649270325E0,-3.152145081E0,1.367855530E0
1.182352500E0,-4.776267700E0,-2.009421387E0,1.358425140E0
1.192392500E0,-1.874551849E0,-2.189496918E0,3.488495636E0
1.202402500E0,-3.333118744E0,-1.841320953E0,-4.300556946E-1
1.212412500E0,-3.915856934E0,-2.482437744E0,1.409618683E0
1.222452500E0,-4.699926453E0,-3.243754578E0,2.301015015E0
1.232462500E0,-4.915178833E0,-3.117866364E0,2.709665222E0
1.242472500E0,-5.300327911E0,-2.824326782E0,3.256328430E0
1.252512500E0,-4.367318115E0,-2.922073517E0,2.760559387E0
1.262522500E0,-3.864064636E0,-3.318598938E0,2.408341827E0
1.272531500E0,-3.006048889E0,-3.981719971E0,2.317331085E0
1.282572500E0,-1.519639893E0,-4.423152008E0,3.155288544E0
1.292581500E0,-4.091741180E0,-4.591851196E0,6.871610413E0
1.302591500E0,-9.855954437E0,-4.957091675E0,1.190115143E1
1.312632500E0,-1.305225769E1,-6.179749146E0,9.794282684E0
1.322641500E0,-1.278581177E1,-7.276967468E0,5.977968750E0
1.332651500E0,-1.041998154E1,-6.585854645E0,2.871029663E0
1.342691500E0,-8.720415802E0,-5.613776093E0,2.635569305E0
1.352701500E0,-7.748936005E0,-4.647535400E0,3.497327271E0
1.362711500E0,-7.267088013E0,-5.128485260E0,3.291056213E0
1.372751500E0,-8.210426331E0,-5.989943848E0,3.762575684E0
1.382722250E0,-8.561147003E0,-6.383325806E0,3.831432495E0
1.392732250E0,-6.770121460E0,-7.159312134E0,5.415737915E0
1.402772250E0,-6.839876404E0,-6.609655151E0,4.703518982E0
1.412782250E0,-6.964417419E0,-6.940317535E0,5.496420135E0
1.422792250E0,-7.642058258E0,-6.377787323E0,5.881718903E0
1.432832250E0,-7.744595032E0,-6.047873383E0,4.852309570E0
1.442842250E0,-7.301815796E0,-5.884113922E0,4.256997528E0
1.452851250E0,-6.769822083E0,-5.382656708E0,3.041674805E0
1.462892250E0,-8.109536133E0,-5.940845947E0,1.788929901E0
1.472901250E0,-1.123847946E1,-3.807781677E0,2.255809021E0
1.482911250E0,-1.054661819E1,-2.491269379E0,1.441652069E0
1.492951250E0,-6.062842255E0,-5.203030243E0,1.641037445E0
1.502961250E0,-2.077230377E0,-6.888076172E0,3.312461700E0
1.512971250E0,2.862048340E0,-8.412506104E0,1.772913208E0
1.523011250E0,3.782783661E0,-9.915979614E0,-1.957928467E-1
1.533021250E0,-1.745669861E0,-7.950716400E0,-1.633852386E0
1.543031250E0,-9.155261536E0,-3.933819580E0,-2.684367828E0
1.553071250E0,-1.338336914E1,-1.898951111E0,-1.253343658E0
1.563081250E0,-1.285481827E1,-2.672692108E0,2.144739990E0
1.573091250E0,-1.049587372E1,-5.510790253E0,3.957769775E-1
1.583131250E0,-9.007818146E0,-6.479875031E0,-1.126856689E0
1.593141250E0,-8.033643951E0,-6.951843567E0,-2.079326019E0
1.603150250E0,-5.695057068E0,-8.482560425E0,-1.512305145E0
1.613191250E0,-3.646117859E0,-8.374185791E0,-2.952310638E0
1.623200250E0,-3.962559814E0,-7.275620270E0,-2.569556580E0
1.633210250E0,-3.869752808E0,-6.701564026E0,1.034498749E0
1.643250250E0,-5.411097565E0,-6.868616638E0,1.315614166E0
1.653260250E0,-8.400231628E0,-7.333549805E0,6.346801758E-1
1.663270250E0,-9.733808441E0,-5.435047760E0,-1.175954590E0
1.673310250E0,-9.097930756E0,-6.860982513E0,-2.170486450E0
1.683320250E0,-8.391699371E0,-9.227561188E0,-2.486778717E0
1.693330250E0,-8.233927460E0,-9.344617767E0,-3.985761566E0
1.703370250E0,-6.499633942E0,-9.718390503E0,-3.992048492E0
1.713380250E0,-5.196743317E0,-1.111483658E1,-2.107317810E0
1.723390250E0,-5.352269897E0,-1.192734695E1,-1.135838013E0
1.733430250E0,-3.502716064E0,-1.242835510E1,-2.181413727E0
1.743440250E0,-2.439776459E0,-1.202150116E1,-1.442849579E0
1.753449250E0,-2.199825439E0,-1.117890335E1,1.072669373E0
1.763490250E0,-3.058290253E0,-9.993069305E0,8.875044250E-1
1.773500250E0,-3.103196869E0,-8.460406494E0,1.323847046E0
1.783540250E0,-3.261417847E0,-5.414241028E0,-7.918533325E-2
1.793550250E0,-1.982028351E0,-4.215234375E0,-8.517288208E-2
1.803559250E0,-6.411167908E-1,-4.302951965E0,1.847158813E-1
1.813600250E0,-2.239343262E-1,-4.060605927E0,-1.972897339E-1
1.823609250E0,-6.480024719E-1,-3.278482361E0,6.930587769E-2
1.833619250E0,-1.350641327E0,-2.262844391E0,2.742297363E-1
1.843659250E0,-1.879790955E0,-1.655407562E0,-1.721420288E-1
1.853669250E0,-1.895807648E0,-1.615290985E0,-1.013392639E-1
1.863679250E0,-1.072968750E0,-1.526675262E0,-5.974076843E-1
1.873719250E0,-1.419049072E-1,-1.058748322E0,-1.247505798E0
1.883729250E0,-3.882925415E-1,-9.765692139E-1,-9.169931030E-1
1.893739250E0,-2.046244812E-1,-1.511107635E0,-2.493814087E-1
1.903779250E0,-2.504292297E-1,-3.134781189E0,2.044448547E0
1.913789250E0,-5.993536377E-1,-5.605692902E0,8.493787079E0
1.923799250E0,-7.589218140E-2,-6.949298859E0,1.105570953E1
1.933839250E0,3.107537842E-1,-5.936355286E0,7.897576904E0
1.943849250E0,1.038240967E0,-4.804109802E0,3.670068054E0
1.953858250E0,1.201551361E0,-4.040397949E0,1.970352631E0
1.963899250E0,7.949967957E-1,-7.189100189E0,-3.324287109E0
1.973908250E0,6.700516205E0,-5.631678864E1,-1.008093658E1
1.983918250E0,1.712528778E1,-7.852805008E1,9.445507965E0
1.993958250E0,3.541635132E-1,-4.170836700E1,1.136197266E1
2.003968250E0,-6.576124878E0,-3.949087830E0,1.485196518E1
2.013978250E0,-4.568499756E0,5.031936035E0,1.599139572E1
2.024018250E0,-1.443148956E0,2.767744446E0,8.292755127E0
2.034028250E0,6.879693604E-1,-2.417173462E0,1.547931061E0
2.044038250E0,3.684288483E0,-8.627608795E0,-6.297853546E0
2.054078250E0,5.183421021E0,-1.376567413E1,-3.056493988E0
2.064088250E0,2.569556580E0,-1.256801468E1,4.382885742E-1
2.074098250E0,-1.531315613E-1,-9.877659302E0,1.029259644E0
2.084138250E0,-6.550378418E-1,-9.126670990E0,-2.531236267E-1
2.094148250E0,-8.840615845E-1,-9.477541351E0,-2.325114899E0
2.104157250E0,-1.037642212E0,-1.007509872E1,-4.572840729E0
2.114198250E0,-7.412585449E-1,-1.043016037E1,-5.652246094E0
2.124208250E0,-7.225474548E-1,-9.198521576E0,-5.961353302E0
2.134217250E0,-6.864724731E-1,-8.226892090E0,-4.239633636E0
2.144258250E0,-2.659968567E-1,-9.714498596E0,-2.181264038E0
2.154267250E0,-4.999603271E-2,-1.228704895E1,1.633103943E-1
2.164277250E0,-7.813751221E-2,-1.406355469E1,1.893113251E0
2.174317250E0,-2.409988403E-1,-1.378573242E1,1.890119476E0
2.184327250E0,-3.592529297E-2,-1.198812057E1,1.841620331E0
2.194337250E0,3.577560425E-1,-1.070723419E1,9.217831421E-1
2.204377250E0,6.890171814E-1,-9.369765472E0,1.913021851E-1
2.214387250E0,1.328637085E0,-8.944649506E0,-2.721340942E-1
2.224397250E0,1.785487061E0,-8.971294098E0,-7.209008789E-1
2.234437250E0,2.069147186E0,-9.235494690E0,-9.192384338E-1
2.244447250E0,2.413131866E0,-9.519005127E0,-9.401948547E-1
2.254457250E0,2.711311798E0,-9.962083740E0,-7.929011536E-1
2.264497250E0,2.749632111E0,-1.002734802E1,-5.682183838E-1
2.274507250E0,2.736160126E0,-9.945468292E0,-3.745211792E-1
2.284516250E0,2.565065918E0,-9.823322296E0,-2.140548706E-1
2.294557250E0,2.166145477E0,-9.415270844E0,-1.749861145E-1
2.304566250E0,1.775457916E0,-9.520801392E0,-3.996688843E-1
2.314576250E0,1.588347015E0,-9.430988159E0,-3.978726196E-1
2.324616250E0,1.171164551E0,-9.454489288E0,-7.596702576E-1
2.334626250E0,1.110540619E0,-9.643246765E0,-1.161285095E0
2.344636250E0,1.100810852E0,-9.805359650E0,-1.111738129E0
2.354676250E0,1.146316223E0,-9.872569885E0,-1.005459137E0
2.364686250E0,1.306183777E0,-9.725874939E0,-1.117725677E0
2.374696250E0,1.464853821E0,-9.600136414E0,-1.263372803E0
2.384736792E0,1.521136780E0,-9.477391663E0,-1.223106537E0
2.394746792E0,1.600022736E0,-9.354347534E0,-1.225501556E0
2.404756792E0,1.651066589E0,-9.215885468E0,-1.429826660E0
2.414796792E0,1.763632507E0,-9.258995819E0,-1.595382385E0
2.424806792E0,2.032024384E0,-9.434580688E0,-1.757794647E0
2.434815792E0,2.225122833E0,-9.586215363E0,-1.873354340E0
2.444856792E0,2.109862518E0,-9.597442017E0,-2.010319519E0
2.454865792E0,1.830094299E0,-9.454489288E0,-2.267933807E0
2.464906792E0,1.149010620E0,-9.139394531E0,-2.173180847E0
2.474916792E0,5.604345703E-1,-8.984766083E0,-1.688788147E0
2.484925792E0,1.020877075E-1,-8.670419769E0,-1.620380402E0
2.494966792E0,-5.134323120E-2,-8.166417847E0,-1.839674377E0
2.504975792E0,1.487905884E-1,-7.485184479E0,-2.339784393E0
2.514985792E0,4.981640625E-1,-6.835086365E0,-3.115621033E0
2.525025792E0,8.518785095E-1,-6.499334564E0,-3.601211243E0
2.535035792E0,8.797206116E-1,-6.484665070E0,-3.377127228E0
2.545045792E0,8.785231018E-1,-6.819219360E0,-2.275418243E0
2.555085792E0,8.159532166E-1,-6.809339905E0,-8.448431396E-1
2.565095792E0,9.463320923E-1,-6.845714264E0,-5.508544922E-1
2.575105792E0,1.426084442E0,-6.994804230E0,-1.585353241E0
2.585145792E0,1.555714874E0,-6.969057770E0,-2.438578949E0
2.595155792E0,1.512604523E0,-6.910978546E0,-2.961291962E0
2.605165792E0,1.762434998E0,-7.233258362E0,-3.766317902E0
2.615205792E0,2.147135010E0,-7.680528259E0,-5.023403778E0
2.625215792E0,1.961071930E0,-8.077802124E0,-6.241570587E0
2.635224792E0,1.275647278E0,-8.710985413E0,-6.957681427E0
2.645265792E0,-1.826202393E-2,-9.086554413E0,-6.787635040E0
2.655274792E0,-1.461710358E0,-9.196276245E0,-6.199957123E0
2.665284792E0,-2.903961182E0,-8.645571442E0,-4.513863373E0
2.675324792E0,-3.509152679E0,-8.097111969E0,-2.024390259E0
2.685334792E0,-2.037862244E0,-1.007420059E1,-1.181044006E-1
2.695344792E0,-8.285270691E-1,-1.312350952E1,3.177891541E-1
2.705384792E0,8.277786255E-2,-1.587403976E1,-8.517288208E-2
2.715394792E0,1.457818451E0,-1.921239761E1,-2.001787262E0
2.725404792E0,2.992277527E0,-2.202639587E1,-5.270839233E0
2.735444792E0,4.090393982E0,-2.178255295E1,-8.583001556E0
2.745454792E0,4.361629944E0,-1.751941818E1,-5.512436829E0
2.755464792E0,3.907324677E0,-1.012314880E1,1.975591736E0
2.765504792E0,3.554059296E0,-5.017715607E0,4.223766632E0
2.775514792E0,3.367247772E0,-4.194876709E0,3.580404510E0
2.785523792E0,1.932930450E0,-4.083657990E0,1.400637360E0
2.795564792E0,-5.656736755E-1,-3.807332611E0,2.591111755E-1
2.805573792E0,-2.877166901E0,-5.034181366E0,2.109563141E0
2.815583792E0,-3.942651215E0,-7.920628967E0,4.350103912E0
2.825624792E0,-4.055965576E0,-1.033046768E1,4.631219330E0
2.835633792E0,-4.473597107E0,-1.157213562E1,3.434158630E0
2.845643792E0,-4.614304504E0,-1.244182709E1,1.910626831E0
2.855683792E0,-4.800816650E0,-1.249212250E1,7.882608032E-1
2.865693792E0,-4.496649170E0,-1.190100174E1,3.740721130E-1
2.875703792E0,-2.675087128E0,-1.108654541E1,4.240681458E-1
2.885743792E0,-5.774990845E-1,-1.015802628E1,7.969427490E-1
2.895753792E0,7.683522034E-1,-9.466314697E0,1.226848755E0
2.905763792E0,1.680255890E0,-8.982221375E0,1.515897675E0
2.915803792E0,2.292183380E0,-8.706345062E0,1.465901642E0
2.925813792E0,2.788102112E0,-8.671617279E0,1.484163666E0
2.935823792E0,2.991080017E0,-8.777746582E0,1.516646118E0
2.945863792E0,2.912792816E0,-9.112749939E0,1.704206085E0
2.955873792E0,2.478994904E0,-9.372459869E0,1.889969788E0
2.965882792E0,1.699865112E0,-9.747430115E0,1.641636200E0
2.975923792E0,8.816665649E-1,-1.004231689E1,1.487905884E0
2.985932792E0,1.080752563E-1,-1.011027557E1,1.357227631E0
2.995942792E0,-4.549040222E-1,-1.022074585E1,1.018482056E0
3.005982792E0,-8.086184692E-1,-1.048674271E1,6.418652344E-1
3.015992792E0,-9.831555176E-1,-1.066606979E1,5.325924683E-1
3.026002792E0,-9.391470337E-1,-1.056443115E1,5.081932068E-1
3.036042792E0,-8.095166016E-1,-1.049168243E1,3.835025024E-1
3.046052792E0,-6.524931335E-1,-1.052341644E1,9.370513916E-2
3.056062792E0,-6.435118103E-1,-1.061951660E1,-1.311273193E-1
3.066102792E0,-7.964936829E-1,-1.065304688E1,-2.899470520E-1
3.076112792E0,-9.123527527E-1,-1.050739975E1,-5.080435181E-1
3.086122792E0,-7.750881958E-1,-1.029618896E1,-5.813909912E-1
3.096162792E0,-6.813830566E-1,-1.011835876E1,-1.576222229E-1
3.106172792E0,-5.406756592E-1,-1.006282425E1,1.895059204E-1
3.116212792E0,-4.020639038E-1,-1.006581802E1,1.965412903E-1
3.126222792E0,-3.272195435E-1,-1.009575577E1,3.188369751E-2
3.136231792E0,-1.874102783E-1,-9.993518372E0,1.222956848E-1
3.146272792E0,-3.742218018E-2,-9.816286926E0,2.321672058E-1
3.156281792E0,1.335223389E-1,-9.793234863E0,3.526666260E-1
3.166291792E0,3.071612549E-1,-9.775571594E0,5.060975647E-1
3.176332792E0,5.195695496E-1,-9.615404663E0,9.092092896E-1
3.186341792E0,8.530760193E-1,-9.477092285E0,1.279539185E0
3.196351792E0,9.104067993E-1,-9.121282196E0,1.155596924E0
3.206391792E0,7.852670288E-1,-8.947942657E0,8.149053955E-1
3.216401792E0,3.998185730E-1,-9.242530060E0,7.463479614E-1
3.226411792E0,-1.495390320E-1,-9.735604706E0,9.136999512E-1
3.236451792E0,-7.794291687E-1,-9.969717865E0,1.182391205E0
3.246461792E0,-1.335971832E0,-9.974208527E0,1.378034363E0
3.256471792E0,-1.720372467E0,-9.862840118E0,1.485810242E0
3.266511792E0,-1.909429321E0,-9.826615448E0,1.595232697E0
3.276521792E0,-1.925296326E0,-9.917925568E0,1.600172424E0
3.286531792E0,-1.725910950E0,-1.013751892E1,1.583556976E0
3.296571792E0,-1.467697906E0,-1.028062134E1,1.565444641E0
3.306581792E0,-1.058149567E0,-1.033046768E1,1.663191376E0
3.316590792E0,-5.412744141E-1,-1.007000931E1,1.839973755E0
3.326631792E0,9.774673462E-2,-9.679022369E0,2.018851776E0
3.336640792E0,8.147557068E-1,-9.485025787E0,1.968406677E0
3.346650792E0,1.522933044E0,-9.485923920E0,1.775757294E0
3.356690792E0,1.928739166E0,-9.401200104E0,1.808539124E0
3.366700792E0,1.808688812E0,-9.209897919E0,1.967807922E0
3.376710792E0,1.223854980E0,-9.077423401E0,2.061213684E0
3.386717875E0,4.514611816E-1,-9.122928772E0,2.062710571E0
3.396727875E0,-3.906875610E-1,-9.272617493E0,2.102527771E0
3.406737875E0,-9.584568787E-1,-9.423952789E0,2.164798279E0
3.416777875E0,-1.120420074E0,-9.588161316E0,2.167342987E0
3.426787875E0,-9.261241150E-1,-9.712552643E0,1.950893097E0
3.436797875E0,-5.977070618E-1,-9.749825134E0,1.608554993E0
3.446837875E0,-2.755769348E-1,-9.762548676E0,1.260528717E0
3.456847875E0,-1.011895752E-1,-9.822573853E0,1.084345093E0
3.466856875E0,9.849517822E-2,-1.004261627E1,1.154249725E0
3.476897875E0,1.743873596E-1,-1.011895752E1,1.293310547E0
3.486906875E0,4.047583008E-1,-1.025472519E1,1.430425415E0
3.496916875E0,5.843847656E-1,-1.026804749E1,1.319057007E0
3.506956875E0,5.846841431E-1,-1.017134857E1,1.203048248E0
3.516966875E0,4.499642944E-1,-1.014874557E1,1.152902527E0
3.526976875E0,1.652563477E-1,-1.015488281E1,1.183289337E0
3.537016875E0,-8.472381592E-2,-1.012374756E1,1.291813660E0
3.547026875E0,-1.025367737E-1,-1.005159760E1,1.319356384E0
3.557036875E0,1.616638184E-2,-9.861343231E0,1.348246307E0
3.567076875E0,1.465452576E-1,-9.783056030E0,1.463656311E0
3.577086875E0,2.109114075E-1,-9.811796265E0,1.542093201E0
3.587096875E0,2.757266235E-1,-9.663005676E0,1.550026703E0
3.597136875E0,2.531236267E-1,-9.484277344E0,1.463057556E0
3.607146875E0,1.448986816E-1,-9.378597107E0,1.468296661E0
3.617155875E0,5.179229736E-2,-9.395811310E0,1.474583588E0
3.627196875E0,3.098556519E-2,-9.428443451E0,1.407223663E0
3.637206875E0,2.035766602E-2,-9.547296295E0,1.325194244E0
3.647215875E0,5.119354248E-2,-9.749076691E0,1.292861481E0
3.657256875E0,1.032852173E-1,-9.829160156E0,1.257984009E0
3.667265875E0,1.234931946E-1,-9.848619690E0,1.201701050E0
3.677275875E0,1.181044006E-1,-9.885892181E0,1.154998169E0
3.687315875E0,8.113128662E-2,-9.918674011E0,1.149609375E0
3.697325875E0,3.038681030E-2,-9.922565918E0,1.223106537E0
3.707335875E0,-5.987548828E-3,-9.911039886E0,1.243314514E0
3.717375875E0,-8.861572266E-2,-9.935289459E0,1.245709534E0
3.727385875E0,-7.514373779E-2,-9.959539032E0,1.345701599E0
3.737425875E0,6.541397095E-2,-9.953401794E0,1.334924011E0
3.747435875E0,2.112107849E-1,-9.905950470E0,1.250649261E0
3.757445875E0,2.824626160E-1,-9.806706848E0,1.194066925E0
3.767485875E0,3.266207886E-1,-9.728269958E0,1.172811127E0
3.777495875E0,2.926414490E-1,-9.624835052E0,1.134191437E0
3.787505875E0,2.409988403E-1,-9.591604156E0,1.101858673E0
3.797545875E0,1.532812500E-1,-9.593849487E0,1.043779449E0
3.807555875E0,1.016386414E-1,-9.649234314E0,1.009500732E0
3.817564875E0,3.487747192E-2,-9.733808441E0,1.086141357E0
3.827605875E0,-5.179229736E-2,-9.796977081E0,1.034798126E0
3.837614875E0,-4.221221924E-2,-9.891131287E0,1.013242950E0
3.847624875E0,-1.082249451E-1,-9.840686188E0,9.222322083E-1
3.857665875E0,-1.191522217E-1,-9.854158173E0,9.307644653E-1
3.867674875E0,-1.377136230E-1,-9.863289185E0,9.216334534E-1
3.877684875E0,-1.779798889E-1,-9.952952728E0,8.890013123E-1
3.887724875E0,-2.055226135E-1,-1.005713608E1,8.002359009E-1
3.897734875E0,-5.104385376E-2,-1.016057098E1,6.825805664E-1
3.907744875E0,2.963836670E-2,-1.019604721E1,5.661227417E-1
3.917784875E0,3.577560425E-2,-1.022598495E1,4.978646851E-1
3.927794875E0,1.017883301E-2,-1.020398071E1,3.948788452E-1
3.937804875E0,4.191284180E-3,-1.023810974E1,1.856140137E-1
3.947844875E0,5.104385376E-2,-1.029858398E1,-1.731898499E-1
3.957854875E0,9.310638428E-2,-1.039243881E1,-6.800358582E-1
3.967863875E0,1.064286804E-1,-1.044872177E1,-1.229243774E0
3.977904875E0,9.295669556E-2,-1.050455566E1,-1.694626007E0
3.987914875E0,1.317260742E-2,-1.057550812E1,-1.973346405E0
3.997923875E0,-1.234931946E-1,-1.053524185E1,-2.053429871E0
4.007964875E0,-3.468287659E-1,-1.040471329E1,-2.056872711E0
4.017973875E0,-5.682183838E-1,-1.029035110E1,-2.111658783E0
