"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.224149418E1,-3.999850273E0,-8.324887276E0
2.009614600E-2,1.206842136E1,-4.153759956E0,-7.221169949E0
2.260817800E-2,1.167855644E1,-4.317251205E0,-5.692854881E0
2.512026100E-2,1.120664787E1,-4.529251099E0,-4.183703423E0
2.763229200E-2,1.077845573E1,-4.649024963E0,-2.962009192E0
3.014437500E-2,1.021551800E1,-4.769397736E0,-1.816371560E0
3.265640700E-2,9.498072624E0,-4.846652031E0,-7.929034233E-1
3.516849000E-2,8.738106728E0,-4.841860771E0,1.646891534E-1
3.768052100E-2,7.905079365E0,-4.759815693E0,8.060785532E-1
4.019260500E-2,7.178650379E0,-4.639442921E0,1.225886106E0
4.270463600E-2,6.451622486E0,-4.596324444E0,1.447467923E0
4.521671900E-2,5.787476063E0,-4.485533714E0,1.575027108E0
4.772875000E-2,5.037092686E0,-4.432833195E0,1.669049621E0
5.024078200E-2,4.271737099E0,-4.326833248E0,1.589400053E0
5.275286500E-2,3.448890209E0,-4.259759903E0,1.395965099E0
5.526489600E-2,2.587116718E0,-4.177714348E0,1.254032969E0
5.777698000E-2,1.802597642E0,-4.163341522E0,8.767451644E-1
6.028901100E-2,1.052213907E0,-4.231013775E0,5.234120488E-1
6.280109400E-2,2.485308945E-1,-4.350788116E0,9.881348908E-2
6.531312500E-2,-4.784968495E-1,-4.490324497E0,-2.736834288E-1
6.782520900E-2,-1.108507752E0,-4.548414707E0,-5.617397428E-1
7.033724000E-2,-1.623535633E0,-4.644234180E0,-8.162593246E-1
7.284932300E-2,-1.941535354E0,-4.745442867E0,-8.587790728E-1
7.536135500E-2,-2.176891088E0,-4.774188519E0,-8.821349740E-1
7.787343800E-2,-2.162518263E0,-4.918516159E0,-7.641576529E-1
8.038546900E-2,-2.081072092E0,-5.034098148E0,-6.982820034E-1
8.289755300E-2,-1.710371733E0,-5.250289917E0,-5.329939723E-1
8.540958400E-2,-9.935247302E-1,-5.534154415E0,-4.671183228E-1
8.792166700E-2,1.137852296E-1,-5.822809696E0,-4.437623918E-1
9.043369800E-2,1.413332343E0,-6.145001411E0,-4.060336053E-1
9.294578200E-2,5.238911629E0,-7.015757561E0,-7.545757294E-2
9.545781300E-2,9.657371521E0,-7.814051151E0,5.797058344E-1
9.796989600E-2,1.213549423E1,-7.972751617E0,1.140846610E0
1.004819280E-1,1.415667915E1,-8.059587479E0,1.169592381E0
1.029940110E-1,1.589400005E1,-8.006288528E0,1.145637631E0
1.055060420E-1,1.559576321E1,-7.525395870E0,8.252423406E-1
1.080181250E-1,1.629823685E1,-7.352322578E0,4.761013687E-1
1.105301570E-1,1.650544548E1,-7.034921646E0,-2.976382077E-1
1.130422400E-1,1.701568222E1,-6.909758091E0,-1.151027441E0
1.155542710E-1,1.751633835E1,-6.871430397E0,-2.155930758E0
1.180663550E-1,1.754508400E1,-6.698357105E0,-3.127297163E0
1.205783860E-1,1.752591896E1,-6.601938725E0,-3.942957640E0
1.230904690E-1,1.715522003E1,-6.592357159E0,-4.711906433E0
1.256025000E-1,1.671744537E1,-6.510311604E0,-5.367668629E0
1.281145840E-1,1.533585358E1,-6.241419315E0,-5.876707554E0
1.306266150E-1,1.361769676E1,-5.943182468E0,-5.867724895E0
1.331386980E-1,1.227503109E1,-5.731182575E0,-5.589250088E0
1.356507300E-1,1.114915562E1,-5.803645611E0,-5.438334942E0
1.381628130E-1,1.047542763E1,-6.192910671E0,-4.971216679E0
1.406748440E-1,9.873563766E0,-6.395328999E0,-4.391510963E0
1.431868750E-1,9.214208603E0,-6.500730038E0,-3.778268576E0
1.456989590E-1,8.809970856E0,-6.544447422E0,-2.745218515E0
1.482109900E-1,8.357824326E0,-6.755848408E0,-1.679230452E0
1.507230730E-1,7.775124550E0,-6.621102810E0,-1.037841082E0
1.532351050E-1,7.370887280E0,-6.424074650E0,-6.276153922E-1
1.557471880E-1,7.106186867E0,-6.481565952E0,-2.551184595E-1
1.582592190E-1,6.966650486E0,-6.582775116E0,2.167908102E-1
1.607713030E-1,6.721114159E0,-6.900176048E0,4.054347575E-1
1.632833340E-1,6.456413746E0,-7.313994884E0,4.569375217E-1
1.657954170E-1,6.379758358E0,-7.712841988E0,4.192087352E-1
1.683074480E-1,6.326458931E0,-8.155406952E0,2.305648029E-1
1.708195320E-1,6.374967098E0,-8.444062233E0,-2.395478636E-2
1.733315630E-1,6.346221447E0,-8.583598137E0,3.772878647E-2
1.758436460E-1,6.379758358E0,-8.631507874E0,1.928360164E-1
1.783556780E-1,6.476176262E0,-8.747090340E0,3.581240475E-1
1.808677610E-1,6.403713226E0,-8.794999123E0,4.102256894E-1
1.833797920E-1,6.394131184E0,-8.780626297E0,3.251862228E-1
1.858918750E-1,6.514503956E0,-8.857880592E0,9.881348908E-2
1.884039070E-1,6.480967045E0,-8.766253471E0,-1.419321001E-1
1.909159900E-1,6.384549141E0,-8.689598083E0,-2.832653522E-1
1.934280210E-1,6.355803490E0,-8.655463219E0,-2.880562842E-1
1.959401050E-1,6.254594326E0,-8.655463219E0,-6.647452712E-2
1.984521360E-1,6.288131237E0,-8.684807777E0,2.641015053E-1
2.009642190E-1,6.422876835E0,-8.713553429E0,3.299771547E-1
2.034762500E-1,6.500131130E0,-8.761463165E0,2.119998485E-1
2.059883340E-1,6.408504009E0,-8.799790382E0,-3.353669867E-2
2.085003650E-1,6.259385586E0,-8.670434952E0,-3.539319634E-1
2.110124480E-1,6.091103077E0,-8.540479660E0,-6.934910417E-1
2.135244800E-1,6.028221607E0,-8.482389450E0,-9.294456840E-1
2.160365630E-1,6.124639988E0,-8.439270973E0,-1.188756227E0
2.185485940E-1,6.216266632E0,-8.400942802E0,-1.415128946E0
2.210606780E-1,6.528876781E0,-8.381779671E0,-1.330089450E0
2.235727090E-1,6.807950020E0,-8.352435112E0,-1.151027441E0
2.260847920E-1,6.990605354E0,-8.179361343E0,-1.028259158E0
2.285968230E-1,6.966650486E0,-7.924841881E0,-7.881124616E-1
2.311089070E-1,6.836695671E0,-7.698469162E0,-6.042594910E-1
2.336209380E-1,6.370176315E0,-7.366695404E0,-3.868697882E-1
2.361329690E-1,6.206685066E0,-6.972040176E0,-2.173896730E-1
2.386450530E-1,6.615712643E0,-6.246210098E0,2.497286350E-1
2.411570840E-1,7.654751778E0,-5.005352497E0,6.791181564E-1
2.436691670E-1,7.448141575E0,-5.452708244E0,5.467679501E-1
2.461811980E-1,5.753939629E0,-6.900176048E0,1.646891534E-1
2.486932820E-1,4.723883629E0,-7.602650166E0,-5.048471093E-1
2.512053130E-1,4.767601013E0,-8.069169044E0,-1.000112295E0
2.537173960E-1,5.032301426E0,-8.521315575E0,-1.155818343E0
2.562294280E-1,5.157465458E0,-8.516525269E0,-1.292360663E0
2.587415110E-1,5.104166031E0,-8.121870041E0,-1.603772879E0
2.612535420E-1,4.777183056E0,-7.568514347E0,-1.915185094E0
2.637656250E-1,4.796347141E0,-7.207994938E0,-1.731332064E0
2.662776570E-1,5.056256294E0,-6.765430450E0,-1.236066937E0
2.687897400E-1,5.532956600E0,-6.606729984E0,-4.485533535E-1
2.713017710E-1,5.927012920E0,-6.563611031E0,2.641015053E-1
2.738138550E-1,6.427667618E0,-6.630684376E0,7.120559812E-1
2.763258860E-1,6.706740856E0,-6.876221180E0,1.027660251E0
2.788379690E-1,6.788786411E0,-6.962458611E0,1.022869349E0
