"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.791490000E-1,-6.255491638E-1,3.786226501E0,8.389603729E0
3.891210000E-1,3.008743286E-1,3.285368042E0,8.668324127E0
3.991020000E-1,3.565884705E0,-6.536906433E-1,6.927893372E0
4.090800000E-1,2.595153351E0,3.610641632E0,4.175566864E0
4.190520000E-1,-1.002615051E0,3.060834961E0,8.713380432E0
4.290360000E-1,-2.505789185E-1,1.407223663E0,8.656648407E0
4.390150000E-1,-6.764433289E-1,2.784210205E0,6.502627716E0
4.489880000E-1,-2.897225189E0,3.294648743E0,6.681356049E0
4.589710000E-1,-2.301613770E0,2.740950165E0,6.878945160E0
4.689490000E-1,-1.111887817E0,2.552492065E0,8.275540924E0
4.789190000E-1,-8.996292114E-2,1.405128021E0,9.041947174E0
4.889030000E-1,2.043999481E0,7.577243042E-1,9.341025238E0
4.988820000E-1,1.790277100E0,1.489552460E0,7.891888733E0
5.088470000E-1,-6.845265198E-1,2.818937988E0,1.025637177E1
5.188360000E-1,-7.902067566E-1,2.640808411E0,1.175984528E1
5.288130000E-1,7.265890503E-1,1.680106201E0,9.662556610E0
5.387850000E-1,1.146914978E0,1.534758453E0,9.428443451E0
5.487680000E-1,8.431965637E-1,2.413131866E0,9.771529999E0
5.587430000E-1,5.763015747E-1,3.114872589E0,9.000184021E0
5.687160000E-1,4.056564331E-2,3.459905090E0,7.451803894E0
5.786980000E-1,6.753955078E-1,4.838987274E0,4.893923035E0
5.886740000E-1,4.617897034E-1,2.379601593E0,6.332132263E0
5.986460000E-1,1.333127747E0,2.380350037E0,7.000791779E0
6.086300000E-1,-5.520520020E-1,2.135608978E0,8.292904816E0
6.186050000E-1,-5.291496277E-1,3.832330627E0,9.216184845E0
6.285760000E-1,1.352886658E0,5.870791626E0,7.339687042E0
6.385600000E-1,3.488645325E0,8.926537170E0,7.098089447E0
6.485370000E-1,3.861070862E0,7.416177979E0,3.917952576E0
6.585030000E-1,3.829636230E0,5.520370331E0,2.798879700E0
6.684910000E-1,3.541335754E0,4.710404663E0,3.432362366E0
6.784690000E-1,2.983894958E0,3.838018799E0,4.034410400E0
6.884400000E-1,2.498753815E0,2.682421875E0,4.354145508E0
6.984250000E-1,2.476450195E0,1.776655426E0,4.572691040E0
7.084030000E-1,2.920576630E0,1.771266632E0,4.082909546E0
7.183750000E-1,3.410956879E0,2.312091980E0,2.883453827E0
7.283580000E-1,3.638783112E0,3.760330353E0,2.898273010E0
7.383360000E-1,4.424050140E0,7.874075775E0,4.910538483E0
7.483060000E-1,6.781497803E0,1.095601685E1,3.974085846E0
7.582920000E-1,9.000034332E0,1.166030228E1,1.008003845E0
7.682670000E-1,9.682614899E0,1.099867813E1,-6.234535217E-1
7.782400000E-1,9.011710052E0,1.075049423E1,2.829116821E-1
7.882210000E-1,8.021219788E0,9.991422729E0,1.702858887E0
7.981980000E-1,7.071744232E0,9.160949707E0,2.620151367E0
8.081590000E-1,6.917564850E0,8.890911255E0,3.361858978E0
8.181530000E-1,8.118816833E0,9.325607300E0,3.848047943E0
8.281290000E-1,9.208550720E0,9.310039673E0,3.306623840E0
8.380880000E-1,1.013272888E1,9.734856262E0,2.456541595E0
8.480580000E-1,1.083476898E1,1.081501007E1,1.336271210E0
8.580400000E-1,1.106454117E1,1.285811142E1,9.273216248E-1
8.680070000E-1,1.073821976E1,1.413480652E1,4.519102478E-1
8.779960000E-1,9.710756378E0,1.373229355E1,3.173400879E-2
8.879890000E-1,8.416248322E0,1.195264435E1,6.059399414E-1
8.979560000E-1,7.623945923E0,1.127141098E1,9.678872681E-1
9.079380000E-1,7.190447388E0,1.201281921E1,4.312532043E-1
9.178960000E-1,7.304061127E0,1.238569382E1,2.170486450E-2
9.278810000E-1,7.249424744E0,1.193513077E1,-3.143463135E-2
9.378560000E-1,7.152576141E0,1.167242706E1,4.186793518E-1
9.478450000E-1,7.418123932E0,1.166404449E1,9.282197571E-1
9.578310000E-1,7.313042450E0,1.237027588E1,1.428479462E0
9.678020000E-1,7.212900696E0,1.251307892E1,6.685846710E0
9.777800000E-1,6.296805725E0,9.762548676E0,7.137607269E0
9.877530000E-1,6.009553070E0,9.576335907E0,3.522624664E0
9.977360000E-1,5.850883026E0,1.092847412E1,4.303550720E-1
1.007712000E0,4.888833618E0,1.129446304E1,5.912704468E-2
1.017684000E0,3.964356079E0,1.013677048E1,1.946701813E0
1.027681000E0,3.947441254E0,9.198072510E0,2.081571350E0
1.037660000E0,4.085903320E0,8.754993896E0,2.070494385E0
1.047634000E0,4.468058624E0,9.159602509E0,1.424138489E0
1.057619000E0,4.284989319E0,9.067094879E0,5.501060486E-1
1.067598000E0,3.623065796E0,8.578959961E0,1.318308563E0
1.077572000E0,3.219954071E0,7.401658173E0,1.677561493E0
1.087558000E0,3.608695679E0,6.672075348E0,5.776487732E-1
1.097538000E0,3.851490784E0,5.827830963E0,-4.655319214E-2
1.107509000E0,4.241429901E0,5.154531097E0,-1.108444977E0
1.117493000E0,4.210594025E0,4.965025177E0,-2.392624512E0
1.127470000E0,3.499422913E0,5.719007263E0,-3.712429962E0
1.137433000E0,2.997965698E0,6.784341888E0,-3.873944092E0
1.147425000E0,2.823877716E0,7.617359619E0,-3.254532166E0
1.157401000E0,1.856439514E0,8.022117920E0,-2.753973083E0
1.167366000E0,1.529369659E0,8.278085632E0,-1.403631134E0
1.177355000E0,1.506467285E0,7.784112854E0,1.357676697E-1
1.187329000E0,1.221759338E0,7.013066254E0,8.378077698E-1
1.197306000E0,1.871258698E0,4.218377838E0,1.662442932E0
1.207286000E0,2.318378906E0,3.165916443E-1,1.514251099E0
1.217264000E0,1.287921753E0,1.003153931E1,2.493514709E0
1.227236000E0,5.504054260E-1,4.784201202E0,3.947291565E-1
1.237219000E0,3.167712708E0,9.082961884E0,-2.165546722E0
1.247194000E0,5.649701385E0,1.079180832E1,-8.096662903E-1
1.257165000E0,5.405409393E0,7.304360504E0,4.161496124E0
1.267151000E0,7.607480164E0,2.819836121E0,3.636088715E0
1.277128000E0,4.066593475E0,9.061855774E0,-9.534572754E0
1.287098000E0,1.428030396E-1,1.238659195E1,-2.940634918E0
1.297082000E0,-2.980901184E0,1.360969849E0,2.696193237E0
1.307060000E0,-3.720513153E0,1.475631409E0,3.279081116E0
1.316950125E0,-3.928281097E0,5.474415894E0,-7.213499451E-1
1.326942125E0,-3.626508636E0,1.246173569E1,-2.641257477E0
1.336918125E0,-4.451742554E-1,1.547916092E1,-2.543959808E0
1.346888125E0,4.976102142E0,2.033955368E1,7.876620483E-1
1.356873125E0,1.008408005E1,2.345233063E1,6.052513733E0
1.366851125E0,1.094059891E1,2.178419952E1,9.239536285E0
1.376821125E0,7.132667542E0,1.933948334E1,8.537196808E0
1.386803125E0,3.222798157E0,1.700823120E1,8.384664001E0
1.396780125E0,2.476001129E0,1.963167572E1,6.503525848E0
1.406752125E0,1.665436707E0,1.899355270E1,4.030069427E0
1.416725125E0,1.629661102E0,1.673519897E1,3.557352448E0
1.426713125E0,1.457369385E0,1.462249237E1,3.217409363E0
1.436683125E0,1.204395447E0,1.331825455E1,2.104473724E0
1.446667125E0,1.105151825E0,1.220082825E1,9.310638428E-1
1.456645125E0,8.265811157E-1,1.072938812E1,-4.543052673E-1
1.466610125E0,8.080197144E-1,9.360933838E0,-1.792372742E0
1.476599125E0,8.527766418E-1,8.486003265E0,-3.500770111E0
1.486577125E0,4.537065125E-1,7.786807251E0,-4.940176849E0
1.496548125E0,4.122427368E-1,7.124883728E0,-5.445226593E0
1.506533125E0,9.846524048E-1,6.290369110E0,-5.412594452E0
1.516510125E0,1.917512512E0,5.691015472E0,-4.590803375E0
1.526483125E0,2.971021729E0,5.404511261E0,-3.662433929E0
1.536466125E0,4.032763824E0,4.998555450E0,-3.312461700E0
1.546445125E0,5.259462891E0,4.925507355E0,-3.451971588E0
1.556416125E0,6.522985382E0,5.084776154E0,-3.761827240E0
1.566400125E0,7.611821136E0,5.930816803E0,-3.595523071E0
1.576378125E0,8.159382477E0,6.874604187E0,-3.442990265E0
1.586350125E0,7.827971649E0,7.372019806E0,-3.305276642E0
1.596315125E0,6.818620605E0,7.481891327E0,-3.000360718E0
1.606294125E0,6.090983734E0,7.032076721E0,-2.882705383E0
1.616278125E0,5.266947327E0,6.315217438E0,1.534309387E-1
1.626268125E0,4.249213715E0,4.349355469E0,3.969295807E0
1.636245125E0,4.611460419E0,4.491110687E0,2.879262543E0
1.646200125E0,4.556374969E0,4.863087158E0,2.774929504E0
1.656179125E0,4.963827667E0,5.687422943E0,5.539979553E-1
1.666158125E0,5.363496552E0,6.260131989E0,-1.358724518E0
1.676133125E0,5.255570984E0,6.527925110E0,-1.894460449E0
1.686113125E0,4.367916870E0,6.201154633E0,-9.933343506E-1
1.696100125E0,3.711681519E0,5.748495941E0,-7.194039917E-1
1.706075125E0,4.155358887E0,5.537734222E0,-1.542242889E0
1.716055125E0,4.826114044E0,5.532345428E0,-1.803599396E0
1.726034125E0,5.719156952E0,5.641468506E0,-8.174501038E-1
1.736005125E0,5.913153534E0,5.741161194E0,-2.110610962E-2
1.745969125E0,5.313650208E0,5.431155853E0,5.153782654E-1
1.755972125E0,4.270918579E0,4.453089752E0,8.541238403E-1
1.765946125E0,2.888094177E0,3.610042877E0,5.989045715E-1
1.775917125E0,1.791474609E0,2.294578400E0,-5.450166321E-1
1.785897125E0,1.674867096E0,2.556982727E0,-2.071841583E0
1.795872125E0,2.225721588E0,4.012106781E0,-3.945046234E0
1.805848125E0,2.324815521E0,2.554887085E0,-1.793719940E0
1.815832125E0,2.153122559E0,5.048401794E0,-3.110381927E0
1.825800125E0,2.446362762E0,6.289620667E0,-4.032464447E0
1.835780125E0,2.726280670E0,4.327500916E0,-3.649261322E0
1.845771125E0,3.558849335E0,6.746021576E0,-1.269360352E0
1.855747125E0,4.346960449E0,9.667196960E0,3.353027344E-1
1.865723125E0,4.763693848E0,6.829847260E0,3.944148102E0
1.875701125E0,5.054838409E0,5.645360413E0,4.354295197E0
1.885678125E0,6.162385254E0,1.035531601E1,3.783831482E0
1.895656125E0,7.900420990E0,8.868607635E0,6.884034576E0
1.905632125E0,7.128476257E0,1.008557693E1,3.564537506E0
1.915612125E0,6.604865112E0,1.220022949E1,-5.463638306E-2
1.925586125E0,2.290387115E0,1.753992554E1,-6.020480347E-1
1.935562125E0,2.834206238E0,1.791220139E1,2.646496582E-1
1.945539125E0,6.730753326E0,1.914084641E1,2.297721863E-1
1.955516125E0,8.399034119E0,2.003388931E1,7.662565613E-1
1.965491125E0,6.594386902E0,1.857217896E1,2.087858276E0
1.975469125E0,3.930676117E0,1.425276123E1,2.480192413E0
1.985445125E0,3.442391510E0,8.222401428E0,1.345402222E0
1.995419125E0,5.190606079E0,6.649921417E0,5.721102905E-1
2.005397125E0,5.216801605E0,7.727680206E0,3.655398560E-1
2.015374125E0,3.727099457E0,7.092850342E0,-3.890409851E-1
2.025350125E0,2.090552673E0,7.001689911E0,1.796264648E-1
2.035326125E0,2.841391296E0,8.848100281E0,-2.118095398E-1
2.045304125E0,3.039878540E0,9.768985291E0,1.215472412E-1
2.055281125E0,3.172502747E0,1.035845947E1,6.860234070E-1
2.065256125E0,3.639681244E0,9.932894440E0,8.788224792E-1
2.075233125E0,3.707190857E0,8.543334045E0,3.896397400E-1
2.085208125E0,4.121678925E0,7.995473328E0,9.056167603E-2
2.095184125E0,5.158572693E0,8.489745483E0,-3.338058472E-2
2.105160125E0,3.615880737E0,8.657995605E0,-1.622625732E-1
2.115136125E0,3.136278076E0,9.176517334E0,8.731343079E-1
2.125114125E0,3.545377350E0,8.915460205E0,1.136137390E0
2.135093125E0,2.361339569E0,8.998088379E0,-1.025367737E-1
2.145041125E0,3.260519714E0,7.930957489E0,-4.334985352E-1
2.155047125E0,3.507356415E0,8.058641968E0,9.906399536E-1
2.165027125E0,3.086431732E0,5.120851135E0,-7.170089722E-1
2.175005125E0,2.499651947E0,4.343517609E0,-1.203497314E0
2.184981125E0,2.380649414E0,2.127525787E0,-2.504292297E-1
2.194959125E0,2.501298523E0,1.032552795E0,1.298849030E0
2.204937125E0,3.548371124E0,1.598825226E0,3.739224243E0
2.214914125E0,4.284390564E0,3.950884094E0,4.546944580E0
2.224892125E0,4.832700348E0,6.695127411E0,3.622616730E0
2.234873125E0,4.081113281E0,9.111552429E0,1.791474609E0
2.244853125E0,3.924239502E0,1.009321106E1,-1.165177002E0
2.254830125E0,2.747536469E0,1.041025177E1,-2.624342651E0
2.264809125E0,1.854792938E0,9.709259491E0,-3.362607422E0
2.274757125E0,1.936672668E0,8.094267883E0,-3.274590454E0
2.284762125E0,1.854493561E0,7.251071320E0,-1.276695099E0
2.294729125E0,2.008074188E0,6.731651459E0,7.384144592E-1
2.304719125E0,1.471140747E0,8.724906464E0,3.154540100E0
2.314697125E0,1.773212585E0,8.356821899E0,2.850372620E0
2.324667125E0,9.792636108E-1,9.713301086E0,1.880988464E0
2.334655125E0,2.372566223E-1,8.858728180E0,2.544708252E-3
2.344632125E0,-2.773731995E-1,7.817792816E0,-4.385879517E-1
2.354591125E0,-5.077441406E-1,6.323600006E0,-4.065545654E-1
2.364587125E0,4.041595459E-3,6.710994415E0,-1.772015076E0
2.374561125E0,2.808160400E-1,7.453600159E0,-3.617377625E0
2.384543125E0,9.228309631E-1,8.221952362E0,-3.165018311E0
2.394518125E0,1.186283112E0,7.971672821E0,-1.472487946E0
2.404496125E0,7.515870667E-1,7.888595581E0,4.770579529E-1
2.414465125E0,-5.613327026E-2,7.333699493E0,6.566844177E-1
2.424455125E0,-6.818321228E-1,5.879323883E0,-2.496807861E-1
2.434432125E0,-8.111631775E-1,4.532275085E0,-1.600322113E0
2.444387125E0,-8.882528687E-1,4.603377228E0,-3.511697388E0
2.454386125E0,-5.125341797E-1,1.061936691E1,-3.589236145E0
2.464365125E0,-4.218976593E0,2.742012955E1,-1.775457916E0
2.474342125E0,-6.436165924E0,3.852763138E1,-2.992427216E0
2.484320125E0,-4.905748444E0,3.189118195E1,1.378333740E0
2.494296125E0,-1.171912994E0,1.649150574E1,5.253325653E0
2.504263125E0,7.559280396E-2,8.133186951E0,4.123924255E0
2.514255125E0,-5.423222351E-1,6.553970947E0,1.818119202E0
2.524221125E0,-1.819466400E0,8.885073395E0,-6.794371033E-1
2.534201125E0,-2.271526337E0,1.109148514E1,-1.646575928E0
2.544180125E0,-1.544338531E0,1.062745010E1,-1.064586182E0
2.554159125E0,-5.301974487E-1,9.776918793E0,-5.056484985E-1
2.564138125E0,1.808239746E-1,9.557624817E0,-2.447410583E-1
2.574118125E0,9.119036865E-1,9.949509888E0,1.749861145E-1
2.584094125E0,1.478325806E0,1.052132080E1,8.782237244E-1
2.594048125E0,1.598825226E0,1.136481674E1,1.594035187E0
2.604032125E0,8.015830994E-1,1.256681717E1,1.811233521E0
2.614016125E0,1.664538574E-1,1.304896454E1,1.365610199E0
2.623979125E0,1.642085266E-1,1.293056076E1,4.308041382E-1
2.633967125E0,1.654060364E-1,1.297367111E1,-3.308120728E-1
2.643942125E0,2.722837830E-1,1.263223114E1,-5.900729370E-1
2.653937125E0,1.511856079E-2,1.265124161E1,-4.049079895E-1
2.663909125E0,-3.803590393E-1,1.212553482E1,2.733316040E-1
2.673888125E0,-1.176253967E0,1.165446442E1,1.215472412E0
2.683854125E0,-2.224524078E0,1.131976044E1,2.172582092E0
2.693843125E0,-2.900069275E0,1.098879868E1,2.881507874E0
2.703821125E0,-3.328777771E0,1.054527100E1,3.499273224E0
2.713798125E0,-3.530558167E0,1.025352768E1,3.914958801E0
2.723777125E0,-3.427422638E0,1.040127045E1,3.721411285E0
2.733768125E0,-3.038830719E0,1.052940399E1,3.022664337E0
2.743734125E0,-2.875670013E0,1.027104126E1,2.377505951E0
2.753714125E0,-2.631228333E0,1.022014709E1,1.354982300E0
2.763705125E0,-2.212848358E0,1.052386551E1,-9.729766846E-2
2.773682125E0,-1.963466949E0,1.087129303E1,-1.548080750E0
2.783660125E0,-1.747017059E0,1.129655869E1,-2.894231415E0
2.793637125E0,-2.366728363E0,1.105136856E1,-3.459156647E0
2.803609125E0,-3.143762512E0,1.099583405E1,-2.559228058E0
2.813592125E0,-3.072660370E0,1.072834030E1,-1.842368774E0
2.823569125E0,-2.858156433E0,1.104508163E1,-3.531156921E-1
2.833518125E0,-1.839375000E0,1.121916962E1,1.007255402E0
2.843526125E0,-8.885522461E-1,1.096095657E1,1.304088135E0
2.853476125E0,-2.736309814E-1,1.044453049E1,1.887125702E0
2.863455125E0,-3.194357300E-1,9.641749878E0,2.132465515E0
2.873462125E0,-8.369096375E-1,8.820108490E0,1.169517975E0
2.883440125E0,-1.435814209E0,8.236322479E0,3.171903992E-1
2.893390125E0,-1.833088074E0,8.062234497E0,3.444337463E-1
2.903378125E0,-2.039359131E0,7.937693481E0,8.129594421E-1
2.913377125E0,-1.973047028E0,7.776778107E0,8.973838806E-1
2.923354125E0,-2.063908081E0,7.630382538E0,9.855505371E-1
2.933331125E0,-2.119442596E0,7.556735687E0,8.436456299E-1
2.943309125E0,-2.430046692E0,7.589966583E0,7.976911926E-1
2.953283125E0,-2.728975067E0,7.383994904E0,5.921685791E-1
2.963264125E0,-3.041674805E0,6.917415161E0,5.819897461E-1
2.973241125E0,-3.446133728E0,6.680607605E0,7.873626709E-1
2.983218125E0,-3.520678711E0,6.272556152E0,1.187181244E0
2.993195125E0,-3.512296143E0,5.887556763E0,2.042502594E0
3.003173125E0,-3.686982880E0,5.550308075E0,2.921624451E0
3.013149125E0,-3.314557343E0,5.284311218E0,3.061882782E0
3.023126125E0,-2.647394714E0,5.471871185E0,3.054847412E0
3.033102125E0,-2.089355164E0,6.049669647E0,3.127296753E0
3.043069125E0,-1.730102234E0,6.396199036E0,3.043471069E0
3.053059125E0,-1.504072266E0,6.406228180E0,3.100801849E0
3.063035125E0,-1.216669922E0,6.467600555E0,3.053949280E0
3.072989125E0,-9.822573853E-1,6.797514496E0,3.127296753E0
3.082990125E0,-7.777825928E-1,7.107070770E0,3.341800690E0
3.092966125E0,-4.890330505E-1,7.487280121E0,3.527115326E0
3.102926125E0,-5.568420410E-2,8.071515198E0,3.659440155E0
3.112921125E0,3.023712158E-1,8.638835449E0,3.937711487E0
3.122897125E0,3.246748352E-1,9.262588348E0,4.452790375E0
3.132849125E0,1.833686829E-1,1.004725662E1,5.103187866E0
3.142851125E0,2.872526550E-1,1.093535980E1,5.746100922E0
3.152828125E0,4.992118835E-1,1.186507645E1,6.598278809E0
3.162802125E0,6.707551575E-1,1.229213837E1,7.408094788E0
3.172780125E0,3.805087280E-1,1.261666351E1,8.482859802E0
3.182758125E0,1.330732727E-1,1.211206284E1,9.212292938E0
3.192707125E0,-1.936972046E-1,1.054332504E1,9.280850372E0
3.202713125E0,-6.768923950E-1,8.600664825E0,8.545729065E0
3.212689125E0,-1.333127747E0,6.932234344E0,7.503745880E0
3.222636125E0,-2.188449097E0,5.841153259E0,5.692512360E0
3.232643125E0,-3.028651886E0,5.139113159E0,3.419189758E0
3.242620125E0,-2.864892426E0,4.928501129E0,1.209784241E0
3.252584125E0,-1.791474609E0,5.521268463E0,-1.259480896E0
3.262575125E0,-1.328188019E0,6.811585236E0,-1.519340515E0
3.272552125E0,-2.198029175E0,8.258177032E0,-2.546205139E0
3.282513125E0,-4.051624603E0,1.020008881E1,-4.029620361E0
3.292505125E0,-5.169200592E0,1.215592163E1,-1.694176941E0
3.302483125E0,-4.477339325E0,1.420351364E1,5.421575775E0
3.312460125E0,-3.212170258E0,1.646381332E1,1.075812836E1
3.322437125E0,-3.465293884E0,1.385803207E1,4.611610107E0
3.332388125E0,-3.716770935E0,9.924811249E0,-1.297801208E-1
3.342393125E0,-3.067870331E0,6.909481659E0,-2.264790344E0
3.352370125E0,-2.745889893E0,5.169949036E0,-3.291505280E0
3.362348125E0,-2.848875732E0,4.520299988E0,-3.282523956E0
3.372305125E0,-2.304607544E0,5.298082581E0,-1.689686279E0
3.382298125E0,-1.487307129E0,7.373816071E0,-5.122348022E-1
3.392279125E0,-3.686833191E-1,9.504784698E0,-1.587149506E0
3.402243125E0,4.580474854E-2,1.084000809E1,-3.249293060E0
3.412234125E0,-1.787283325E-1,1.159653488E1,-3.949087830E0
3.422212125E0,2.960842896E-1,1.235994736E1,-2.888992310E0
3.432180125E0,8.544232178E-1,1.269240601E1,-1.083596649E0
3.442166125E0,1.260678406E0,1.239811798E1,7.108717346E-1
3.452141125E0,9.845027161E-1,1.143696671E1,2.151326294E0
3.462118125E0,4.059558105E-1,1.061951660E1,1.740131378E0
3.472068125E0,-1.064885559E0,1.009276199E1,1.157243500E0
3.482063125E0,-2.363285522E0,9.402397614E0,5.321434021E-1
3.492055125E0,-2.862647095E0,8.934770050E0,-2.293231201E-1
3.502035125E0,-3.033142548E0,8.750652924E0,-5.569917297E-1
3.511991125E0,-3.075803833E0,8.549321594E0,-6.065386963E-1
3.521963125E0,-2.888094177E0,8.317154388E0,-5.191204834E-1
3.531967125E0,-2.528691559E0,8.331075439E0,-9.565109253E-1
3.541940125E0,-1.913919983E0,8.489895172E0,-1.119671631E0
3.551919125E0,-1.286724243E0,8.658145294E0,-1.150806885E0
3.561871125E0,-7.149133301E-1,8.858877869E0,-1.160087585E0
3.571845125E0,-5.460644531E-1,8.997489624E0,-7.348219299E-1
3.581838125E0,-4.599934387E-1,8.745862885E0,-4.059558105E-1
3.591803125E0,-6.899153137E-1,8.566685486E0,-3.697311401E-1
3.601791125E0,-1.218915253E0,8.501121826E0,-4.008663940E-1
3.611776125E0,-1.542691956E0,8.377778320E0,-2.170486450E-1
3.621747125E0,-1.785936127E0,8.404123535E0,-5.328918457E-2
3.631724125E0,-2.073488159E0,8.581205292E0,-8.173004150E-2
3.641710125E0,-2.296075287E0,8.691076813E0,-2.833607483E-1
3.651682125E0,-2.356848907E0,8.699908447E0,-4.860392761E-1
3.661659125E0,-2.221530304E0,8.766370239E0,-6.053411865E-1
3.671642125E0,-2.007026367E0,8.955427094E0,-5.448669434E-1
3.681626125E0,-1.693278809E0,9.121132507E0,-5.279521179E-1
3.691605125E0,-1.478325806E0,9.384285278E0,-6.081852722E-1
3.701557125E0,-1.402433624E0,9.655670929E0,-7.379653931E-1
3.711533125E0,-1.474134521E0,9.909243622E0,-8.268804932E-1
3.721536125E0,-1.622476044E0,1.024694138E1,-7.342231750E-1
3.731485125E0,-1.878892822E0,1.074525513E1,-4.414320374E-1
3.741489125E0,-2.097288666E0,1.128039230E1,2.395019531E-3
3.751468125E0,-2.244732056E0,1.141451340E1,5.403762817E-1
3.761425125E0,-2.016456757E0,1.110495712E1,8.963360596E-1
3.771424125E0,-1.441352692E0,1.095062805E1,8.596623230E-1
3.781401125E0,-1.802252197E-1,1.075064392E1,4.297563171E-1
3.791368125E0,1.181642761E0,1.043360321E1,-2.417472839E-1
3.801361125E0,2.096989288E0,1.051009415E1,-5.182223511E-1
3.811331125E0,2.036964111E0,1.143606857E1,-3.240760803E-1
3.821310125E0,8.120613098E-1,1.286065613E1,8.696914673E-2
3.831293125E0,-1.956431580E-1,1.308429108E1,1.305884399E0
3.841271125E0,-1.147962799E0,1.220666611E1,3.074306946E0
3.851234125E0,-2.162403259E0,1.153037247E1,3.868405609E0
3.861205125E0,-2.002086639E0,1.208511887E1,3.279829559E0
3.871204125E0,-7.604187012E-1,1.274494675E1,2.134112091E0
3.881155125E0,1.303788757E-1,1.280347504E1,9.806108093E-1
3.891161125E0,9.957293701E-1,1.318922287E1,1.258882141E-1
3.901140125E0,1.904938660E0,1.371028931E1,-2.145039368E-1
3.911115125E0,2.321372681E0,1.380668884E1,4.221221924E-1
3.921098125E0,1.064586182E0,1.318967194E1,1.943109283E0
3.931074125E0,-1.151854706E0,1.187779999E1,2.843187561E0
3.941031125E0,-2.817890167E0,1.123638382E1,3.190465393E0
3.951029125E0,-4.151466980E0,1.154983200E1,2.760260010E0
3.961005125E0,-5.307213593E0,1.213571365E1,1.389859772E0
3.970984125E0,-6.092779999E0,1.233779343E1,-3.559597778E-1
3.980961125E0,-6.840624847E0,1.274105484E1,-1.433419189E0
3.990937125E0,-6.341862030E0,1.259914993E1,-1.518741760E0
4.000906125E0,-4.754862213E0,1.191447372E1,-2.037413177E0
4.010891125E0,-2.774779816E0,1.092293564E1,-2.571652222E0
4.020869125E0,-1.741628265E0,1.039872574E1,-2.161056061E0
4.030844125E0,-1.489253082E0,9.975705414E0,-1.343306580E0
4.040822125E0,-1.413959656E0,1.046069687E1,-1.681303711E0
4.050801125E0,-1.235081635E0,1.131556915E1,5.282514954E-1
4.060751125E0,-5.620811462E-1,1.154863449E1,2.165097656E0
4.070756125E0,-1.818717957E-1,1.147169449E1,1.877545624E0
4.080732125E0,-5.944139099E-1,1.053329590E1,7.816744995E-1
4.090710125E0,-1.143172760E0,9.477691040E0,9.819580078E-2
4.100689125E0,-1.608105927E0,8.440497894E0,-3.010240173E-1
4.110667125E0,-2.278412018E0,7.353608093E0,-4.011657715E-1
4.120626125E0,-2.656825104E0,6.434968414E0,-4.364923096E-1
