"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.913197125E0,-2.390790462E0,-3.459354162E0,-3.666045964E-1
1.923189125E0,-2.744585991E0,-3.398946762E0,-3.616196811E-1
1.933173125E0,-6.290268898E-1,-4.164952338E-1,-1.729701608E-1
1.943135125E0,1.376768112E0,8.619441986E-1,-7.141308784E-1
1.953144125E0,1.341686606E0,-3.126994073E-1,-1.351341248E0
1.963128125E0,6.478484869E-1,-4.097383022E-1,-1.230508566E0
1.973089125E0,2.408359498E-1,-2.918025255E-1,-5.753403306E-1
1.983099125E0,2.839770019E-1,-1.206161920E-2,1.757965237E-1
1.993083125E0,4.076526165E-1,-2.982765734E-1,-6.347417086E-2
2.003051125E0,2.908423245E-1,-7.595586777E-1,-3.131402731E-1
2.013039125E0,-1.340519339E-1,-6.596331596E-1,-9.953435063E-1
2.023023125E0,-5.271602869E-1,-3.712938726E-1,-1.214440465E0
2.033005125E0,-6.776282191E-1,-4.279792607E-1,-9.107846618E-1
2.043009125E0,-2.929812968E-1,2.515333239E-3,-5.125287175E-1
2.052993125E0,2.048092633E-1,6.429685652E-2,-1.447857171E-1
2.062978125E0,4.232173562E-1,-1.089376211E-1,1.549474001E-1
2.072964125E0,3.689300418E-1,-2.026403248E-1,1.615378261E-1
2.082948125E0,2.265398800E-1,-9.443971515E-2,8.859067410E-2
2.092911125E0,9.477287531E-2,-1.289119944E-2,-1.224391628E-2
2.102920125E0,-2.664389648E-2,-9.165962785E-2,-1.061042864E-2
2.112904125E0,3.270816430E-2,3.547313511E-1,1.266163588E-2
2.122890125E0,1.012108177E-1,1.644732356E-1,3.359951824E-2
2.132875125E0,1.474698335E-1,-1.303341333E-2,7.599665970E-2
2.142859125E0,-1.575614363E-1,3.461050391E-1,2.462216467E-1
2.152820125E0,-2.012850642E-1,2.758183479E-1,7.885272801E-2
2.162811125E0,-2.312809378E-1,2.927684188E-1,6.085316837E-2
2.172795125E0,-2.544677556E-1,7.252135873E-1,-4.693054855E-1
2.182790125E0,-1.932681650E-1,1.033327699E0,-8.238538504E-1
2.192781125E0,1.782168262E-2,1.344791412E0,-1.077750564E0
2.202765125E0,3.522886336E-1,1.126980782E0,-1.444446325E0
2.212739125E0,7.113545537E-1,1.205775961E-1,-1.764608622E0
2.222740125E0,9.452165365E-1,-9.114084244E-1,-2.001874447E0
2.232724125E0,9.252513647E-1,-1.662922382E0,-2.230332375E0
2.242695125E0,6.111245751E-1,-1.665236592E0,-2.356822252E0
2.252685125E0,1.397580802E-1,-8.757857084E-1,-2.454585552E0
2.262669125E0,-4.748664424E-2,1.849124283E-1,-2.252762318E0
2.272652125E0,-7.818973064E-2,1.329655290E0,-2.052768230E0
2.282624125E0,-2.449936606E-2,2.193840742E0,-1.862868905E0
2.292608125E0,1.468271017E-1,2.272612333E0,-1.727108955E0
2.302608125E0,4.692876637E-1,1.740281582E0,-1.708575487E0
2.312606125E0,9.396370649E-1,6.298344135E-1,-1.651438355E0
2.322590125E0,1.157790899E0,-2.459021807E-1,-1.824557304E0
2.332563125E0,1.210757971E0,-6.115269661E-1,-1.925225377E0
2.342531125E0,1.167777658E0,-6.636049747E-1,-1.827911377E0
2.352515125E0,1.250580668E0,-6.082647443E-1,-1.707722068E0
2.362508125E0,1.394395113E0,-6.836603284E-1,-1.724466920E0
2.372516125E0,1.282687545E0,-1.362322480E-3,-1.754688740E0
2.382500125E0,1.355662942E0,1.319808722E0,-1.797415733E0
2.392476125E0,1.502082944E0,1.815096021E0,-2.133115768E0
2.402470125E0,1.484231114E0,1.505712986E0,-2.456453323E0
2.412454125E0,1.243843317E0,9.996255636E-1,-2.626122236E0
2.422440125E0,8.949313760E-1,8.921189308E-1,-2.553971529E0
2.432426125E0,5.410028696E-1,1.068456292E0,-2.235211134E0
2.442410125E0,3.117409348E-1,1.518022895E0,-1.876454711E0
2.452383125E0,5.498807430E-1,2.248378515E0,-1.690712094E0
2.462381125E0,9.204468131E-1,1.860438228E0,-2.418331623E0
2.472365125E0,1.452447295E0,3.298175633E-1,-3.869509220E0
2.482339125E0,1.209338427E0,-2.111739367E-1,-3.341247559E0
2.492335125E0,5.774470568E-1,6.753583997E-2,-1.087370276E0
2.502319125E0,3.409287632E-1,2.356694490E-1,2.083238661E-1
2.512293125E0,2.946504354E-1,-2.532687187E-1,2.255097628E-1
2.522292125E0,3.096898198E-1,-7.369961143E-1,-3.029306531E-1
2.532276125E0,2.871573567E-1,-6.945357323E-1,-4.778225720E-1
2.542256125E0,2.275467217E-1,-3.374265134E-1,-4.155413508E-1
2.552246125E0,1.580770612E-1,-9.193728119E-2,-4.097980261E-1
2.562230125E0,8.759862930E-2,3.238204122E-2,-4.136838317E-1
2.572193125E0,4.183964059E-2,8.125511557E-2,-3.974356651E-1
2.582202125E0,-8.969243616E-3,6.104689091E-2,-3.502313793E-1
2.592186125E0,-1.150690615E-1,-3.252537176E-2,-2.963657677E-1
2.602162125E0,-2.678453028E-1,-1.675667316E-1,-2.177322358E-1
2.612156125E0,-4.323101640E-1,-2.558448315E-1,-1.272899657E-1
2.622140125E0,-6.351778507E-1,-2.718661129E-1,-3.236931562E-2
2.632100125E0,-8.296695352E-1,-1.901011318E-1,5.506331474E-2
2.642112125E0,-1.016769767E0,-7.007022202E-2,1.381997317E-1
2.652096125E0,-1.196448445E0,5.846618116E-2,2.170324922E-1
2.662057125E0,-1.368719816E0,1.593689322E-1,2.840826213E-1
2.672067125E0,-1.551836014E0,1.911703646E-1,3.127520680E-1
2.682051125E0,-1.753057599E0,1.209239140E-1,3.276138306E-1
2.692006125E0,-1.993127465E0,2.938211709E-2,2.668958902E-1
2.702023125E0,-2.326111794E0,-4.308158904E-2,1.778336167E-1
2.712007125E0,-2.715304613E0,-1.644575447E-1,1.210552901E-1
2.721961125E0,-3.027228594E0,-4.048202336E-1,1.278913468E-1
2.731977125E0,-3.126626253E0,-6.918268800E-1,1.987505704E-1
2.741961125E0,-3.034998894E0,-1.129660130E0,2.899611890E-1
2.751942125E0,-2.789795876E0,-1.727910399E0,3.771631718E-1
2.761933125E0,-2.413178205E0,-2.148576736E0,5.427220464E-1
2.771917125E0,-2.070110559E0,-2.202575684E0,6.861281991E-1
2.781880125E0,-1.735607505E0,-1.965343714E0,8.669993877E-1
2.791887125E0,-1.370762348E0,-1.479397058E0,1.001891971E0
2.801871125E0,-1.099661112E0,-9.935351610E-1,9.825142622E-1
2.811848125E0,-8.990812898E-1,-4.768914282E-1,9.389519095E-1
2.821843125E0,-8.330281973E-1,6.518501788E-2,8.597846031E-1
2.831827125E0,-8.567058444E-1,3.723447025E-1,8.706500530E-1
2.841786125E0,-8.551642299E-1,5.573087931E-1,9.688668251E-1
2.851798125E0,-8.875277638E-1,6.944321394E-1,1.088584781E0
2.861782125E0,-9.826222658E-1,6.391427517E-1,1.200031638E0
2.871754125E0,-1.014084697E0,6.891021729E-1,1.282372832E0
2.881754125E0,-9.535523653E-1,9.059581757E-1,1.284257770E0
2.891738125E0,-9.112078547E-1,1.060090780E0,1.265942216E0
2.901723125E0,-8.907998204E-1,1.069673181E0,1.291454315E0
2.911708125E0,-8.426354527E-1,1.077145576E0,1.324297547E0
2.921692125E0,-7.831175327E-1,1.242983341E0,1.326175094E0
2.931660125E0,-7.493143678E-1,1.500213027E0,1.320733428E0
2.941663125E0,-7.607108355E-1,1.773347497E0,1.251491785E0
2.951647125E0,-7.959774733E-1,1.964610577E0,1.106580615E0
2.961629125E0,-8.503153324E-1,2.083590031E0,9.670829177E-1
2.971618125E0,-8.810617924E-1,2.067598104E0,8.295684457E-1
2.981602125E0,-8.439653516E-1,1.928329587E0,6.212517023E-1
2.991566125E0,-7.916643620E-1,1.660467625E0,4.363050163E-1
3.001574125E0,-6.677035093E-1,1.217271686E0,2.648302019E-1
3.011558125E0,-4.924633205E-1,8.198111653E-1,1.197893843E-1
3.021535125E0,-3.096975088E-1,5.637235045E-1,5.693429150E-3
3.031522125E0,-1.522184312E-1,3.522757888E-1,-5.917560309E-2
3.041506125E0,-5.424194504E-3,2.492381036E-1,-1.122257710E-1
3.051472125E0,1.148057804E-1,2.014610916E-1,-1.459206343E-1
3.061483125E0,2.073154449E-1,1.557954401E-1,-1.816107333E-1
3.071467125E0,2.804213464E-1,2.047105283E-1,-2.363895625E-1
3.081441125E0,3.439984322E-1,2.716926038E-1,-2.793775201E-1
3.091439125E0,3.864031136E-1,3.514240086E-1,-2.998460829E-1
3.101423125E0,4.107848704E-1,4.981127679E-1,-2.967304289E-1
3.111409125E0,4.224804044E-1,7.170766592E-1,-2.679217160E-1
3.121394125E0,4.128330648E-1,9.466577768E-1,-2.422051728E-1
3.131378125E0,3.563535511E-1,1.153896213E0,-2.119913548E-1
3.141347125E0,2.361988574E-1,1.334539533E0,-1.473165154E-1
3.151349125E0,5.035492778E-2,1.465207100E0,-3.430315107E-2
3.161333125E0,-1.199867129E-1,1.414146662E0,1.383493096E-1
3.171315125E0,-3.284379840E-1,1.106915712E0,3.100621998E-1
3.181304125E0,-5.731548071E-1,7.008148432E-1,4.616559446E-1
3.191288125E0,-7.041906118E-1,2.947587073E-1,5.635918975E-1
3.201253125E0,-5.918965340E-1,5.461306497E-2,5.885835290E-1
3.211233125E0,-3.764164448E-1,-1.134413481E-2,5.441395044E-1
3.221217125E0,-1.086968556E-1,1.067433506E-1,4.425167739E-1
3.231221125E0,2.077766657E-1,3.842818439E-1,3.257490993E-1
3.241206125E0,4.474443495E-1,6.989805102E-1,2.019044012E-1
3.251190125E0,5.805768371E-1,9.742989540E-1,7.538107038E-2
3.261159125E0,8.529167175E-1,9.861111641E-1,1.105985139E-2
3.271161125E0,1.120763898E0,3.442639112E-1,-2.672030218E-2
3.281145125E0,1.448982954E0,-1.934016645E-1,-1.031945720E-1
3.291127125E0,1.760221601E0,-4.185785055E-1,-1.229475215E-1
3.301099125E0,1.625462532E0,-8.374105096E-1,-1.010334492E-1
3.311083125E0,5.101054907E-1,-1.464011073E0,-1.511043459E-1
3.321095125E0,-2.165607065E-1,-1.078615904E0,-4.024295509E-1
3.331080125E0,8.072367311E-2,-5.045362711E-1,-4.763418734E-1
3.341064125E0,7.611999512E-1,-4.744102955E-1,-3.762211204E-1
3.351033125E0,1.467411041E0,-6.132676601E-1,-2.773377001E-1
3.361035125E0,2.143987179E0,-5.268352032E-1,-2.732284665E-1
3.371019125E0,2.422888994E0,-3.662455082E-1,-4.485310316E-1
3.381003125E0,2.188883305E0,-5.949501991E-1,-7.366190553E-1
3.390991125E0,1.863295555E0,-9.639636278E-1,-8.791493177E-1
3.400975125E0,1.621229887E0,-1.104395270E0,-9.270633459E-1
3.410939125E0,1.460046768E0,-7.526640296E-1,-9.165667295E-1
3.420945125E0,1.247321725E0,-2.564176917E-1,-9.431278110E-1
3.430929125E0,9.889748096E-1,1.590319872E-1,-9.524059892E-1
3.440907125E0,8.890303969E-1,5.969077349E-1,-8.546869159E-1
3.450898125E0,1.020995378E0,9.211934209E-1,-6.727818251E-1
3.460882125E0,1.207160115E0,8.480126858E-1,-4.133422673E-1
3.470845125E0,1.242399812E0,5.962021351E-1,-1.233115494E-1
3.480856125E0,1.236212969E0,1.880893409E-1,4.678892437E-3
3.490840125E0,1.224459887E0,-2.178062452E-3,-2.839117683E-2
3.500813125E0,1.258370519E0,-1.031439826E-1,-7.127208263E-2
3.510811125E0,1.318843603E0,-2.147284746E-1,-1.270943582E-1
3.520795125E0,1.317255497E0,-4.252039492E-1,-2.359888852E-1
3.530751125E0,1.188614964E0,-4.752531648E-1,-3.580820560E-1
3.540766125E0,1.048426747E0,-3.392930925E-1,-4.267135859E-1
3.550750125E0,9.479046464E-1,-1.501591206E-1,-4.517765939E-1
3.560719125E0,8.871115446E-1,2.943977341E-2,-4.332868457E-1
3.570722125E0,8.802089095E-1,4.858906940E-2,-3.478744924E-1
3.580706125E0,8.756021261E-1,-6.086628512E-2,-2.571693659E-1
3.590665125E0,9.112812877E-1,-1.745605618E-1,-1.976144165E-1
3.600677125E0,9.456448555E-1,-2.181127220E-1,-1.647148281E-1
3.610661125E0,9.029341340E-1,-1.575516462E-1,-1.687550992E-1
3.620616125E0,8.129599690E-1,-6.939238310E-2,-2.248434275E-1
3.630632125E0,7.292641997E-1,1.132546924E-2,-2.991067469E-1
3.640616125E0,6.745831370E-1,6.974563748E-2,-3.404384851E-1
3.650570125E0,6.433799267E-1,9.204012156E-2,-3.818964660E-1
3.660587125E0,6.483333707E-1,7.077089697E-2,-4.406205118E-1
3.670571125E0,6.737231612E-1,1.656864211E-2,-4.759771526E-1
3.680526125E0,6.907311678E-1,-2.912923321E-2,-4.888794124E-1
3.690542125E0,6.842766404E-1,-9.716064483E-2,-5.080727935E-1
3.700526125E0,6.629527211E-1,-1.843301654E-1,-5.229279399E-1
3.710499125E0,6.373751760E-1,-2.513061762E-1,-5.334882140E-1
3.720498125E0,6.224665046E-1,-2.959553003E-1,-5.387604833E-1
3.730482125E0,6.310413480E-1,-3.320879936E-1,-5.366778970E-1
3.740437125E0,6.674054861E-1,-3.745810091E-1,-5.229969621E-1
3.750452125E0,7.049506307E-1,-4.319499433E-1,-4.943853319E-1
3.760436125E0,6.904742718E-1,-4.989042282E-1,-4.388368428E-1
3.770405125E0,5.625956059E-1,-5.127863884E-1,-4.424696863E-1
3.780407125E0,3.042378128E-1,-4.236494601E-1,-5.019846559E-1
3.790391125E0,-9.751118487E-4,-2.335588783E-1,-5.420317054E-1
3.800374125E0,-2.069054246E-1,-1.989804395E-2,-5.537334085E-1
3.810362125E0,-1.660634577E-1,1.588022858E-1,-4.770411551E-1
3.820346125E0,7.432837784E-2,3.439308703E-1,-1.964659393E-1
3.830311125E0,3.003352284E-1,3.442527056E-1,1.332464367E-1
3.840318125E0,2.784274518E-1,-9.038888663E-2,2.954650521E-1
3.850302125E0,-3.567137569E-2,-6.241167188E-1,2.520832419E-1
3.860280125E0,-5.807952285E-1,-7.699692249E-1,1.373940259E-1
3.870273125E0,-1.044538260E0,-7.468085885E-1,1.077055633E-1
3.880257125E0,-1.338366985E0,-6.884861588E-1,1.561439484E-1
3.890217125E0,-1.620361924E0,-4.558368325E-1,2.472525239E-1
3.900227125E0,-1.975720167E0,-5.846778303E-2,3.867906928E-1
3.910211125E0,-2.344426870E0,3.102144301E-1,5.968214273E-1
3.920186125E0,-2.680611372E0,4.397791326E-1,8.535860777E-1
3.930183125E0,-3.028886080E0,3.493025899E-1,1.022849679E0
3.940167125E0,-3.292644024E0,1.291670650E-1,1.064666390E0
3.950124125E0,-3.400882483E0,-3.226061761E-1,1.064029336E0
3.960137125E0,-3.273697376E0,-8.592963815E-1,1.040851235E0
3.970121125E0,-2.903549671E0,-1.367165923E0,1.023935914E0
3.980092125E0,-2.394507885E0,-1.919594526E0,1.055404902E0
3.990093125E0,-1.838231683E0,-2.419903994E0,1.146411657E0
4.000077125E0,-1.327062488E0,-2.688535452E0,1.219559193E0
4.010060125E0,-1.051501274E0,-2.335527658E0,1.209730983E0
4.020048125E0,-1.085709214E0,-1.692528725E0,1.131089807E0
