"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.167173386E0,3.173514366E0,6.156689644E0
7.861750000E-3,-1.382651448E0,3.366247654E0,6.821080685E0
1.282166700E-2,-1.725022316E0,3.655946016E0,7.088034153E0
1.804737500E-2,-1.776497602E0,4.021061897E0,7.578845501E0
2.304650000E-2,-1.683123827E0,4.428076267E0,8.219294548E0
2.796308300E-2,-1.434126854E0,4.626794815E0,8.593987465E0
3.322983400E-2,-9.373299479E-1,4.977545261E0,9.096769333E0
3.883195900E-2,-1.065419763E-1,5.416881561E0,9.411606789E0
4.371408400E-2,5.159504414E-1,5.222950935E0,9.385271072E0
4.804079200E-2,9.121908545E-1,4.732139587E0,9.242815971E0
5.329091700E-2,1.154005170E0,4.316745758E0,9.147047997E0
5.807733400E-2,1.319205165E0,4.030638695E0,9.100360870E0
6.396266700E-2,1.383848548E0,3.794809580E0,8.972270966E0
6.835133400E-2,1.437718153E0,3.555389643E0,8.769960403E0
7.330970900E-2,1.159990668E0,3.167528868E0,8.906430244E0
7.808037500E-2,3.974374831E-1,2.463633537E0,8.983044624E0
8.344454200E-2,1.472434103E-1,2.391807556E0,9.418789864E0
8.850862500E-2,1.376665980E-1,2.493561029E0,9.775525093E0
9.358104200E-2,1.137245819E-1,2.730587006E0,9.815030098E0
9.807770900E-2,-6.224924326E-2,3.013102770E0,9.828198433E0
1.035597920E-1,-2.489969730E-1,3.253720045E0,1.018134308E1
1.092416250E-1,-4.764461517E-1,3.381809950E0,1.048660374E1
1.133048750E-1,-5.422866940E-1,3.350685358E0,1.058716011E1
1.183779170E-1,-2.968810201E-1,3.156754971E0,1.050815105E1
1.235250420E-1,-1.316810958E-2,2.899378300E0,1.040520096E1
1.281097500E-1,9.217676520E-2,2.628833532E0,1.027830791E1
1.332605420E-1,1.723825186E-1,2.345120668E0,1.013944435E1
1.382300000E-1,2.226607651E-1,2.182314873E0,9.955090523E0
1.429921250E-1,2.861070931E-1,2.123656988E0,9.903614998E0
1.482099170E-1,4.010287821E-1,2.262520552E0,9.908403397E0
1.533475000E-1,5.889736414E-1,2.528276920E0,9.962273598E0
1.581942500E-1,8.128314614E-1,2.855085611E0,1.005684471E1
1.636220000E-1,1.085770488E0,3.187879562E0,1.019331360E1
1.683176670E-1,1.385045648E0,3.525461912E0,1.029386997E1
1.731947500E-1,1.668758631E0,3.776853085E0,1.055842972E1
1.781899170E-1,1.802833915E0,3.848679304E0,1.069609642E1
1.830542920E-1,1.923741102E0,3.877409697E0,1.071165848E1
1.884493340E-1,1.924938202E0,3.859453201E0,1.049258900E1
1.929964590E-1,1.725022316E0,3.797203779E0,1.037647057E1
1.982436250E-1,1.395819545E0,3.720589399E0,1.026154804E1
2.030355420E-1,1.054645896E0,3.597288132E0,1.023760605E1
2.083288750E-1,8.224082589E-1,3.411737442E0,1.030105305E1
2.132276250E-1,7.422025204E-1,3.250128746E0,1.054286766E1
2.187852500E-1,7.529764175E-1,3.116053581E0,1.080742645E1
2.238464590E-1,7.074866295E-1,2.954444885E0,1.092953110E1
2.280762920E-1,7.134721279E-1,2.881421804E0,1.099297714E1
2.332209590E-1,8.343793154E-1,2.806004286E0,1.111388397E1
2.382529590E-1,8.523358107E-1,2.726995707E0,1.121444035E1
2.437512500E-1,8.966285586E-1,2.598906040E0,1.129344940E1
2.484703340E-1,9.085995555E-1,2.449268341E0,1.140956783E1
2.532270000E-1,9.433154464E-1,2.345120668E0,1.157476807E1
2.583114590E-1,8.738836050E-1,2.140416384E0,1.151012421E1
2.636562090E-1,5.901707411E-1,1.881842494E0,1.111987019E1
2.699700840E-1,1.304839998E-1,1.535880446E0,1.050455952E1
2.749700840E-1,-2.298433632E-1,1.233013868E0,9.807847023E0
2.778894170E-1,-2.298433632E-1,1.233013868E0,9.807847023E0
2.837251670E-1,-8.559271097E-1,8.990227580E-1,7.280767441E0
2.885741250E-1,-9.636662006E-1,1.090558887E0,6.691793919E0
2.935526670E-1,-1.021126986E0,1.283292055E0,6.345831394E0
2.985587500E-1,-1.137245774E0,1.431732655E0,6.105214119E0
3.037362090E-1,-1.159990668E0,1.523909330E0,6.165069580E0
3.087132090E-1,-1.152808070E0,1.593341231E0,6.406883717E0
3.135967500E-1,-1.159990668E0,1.739387512E0,6.949170589E0
3.181552090E-1,-1.037886381E0,1.932120800E0,7.712920666E0
3.231682090E-1,-5.686228871E-1,2.293645144E0,8.699332237E0
3.283738340E-1,6.260837317E-1,2.990357876E0,9.911994934E0
3.338161670E-1,2.021903276E0,3.673902512E0,1.089840603E1
3.383240840E-1,2.616862535E0,4.016273499E0,1.113662910E1
3.436911250E-1,2.889801502E0,4.158728123E0,1.097023201E1
3.485864170E-1,3.572149038E0,4.292803764E0,1.114022064E1
3.535645420E-1,4.046200752E0,4.236539841E0,1.122521496E1
