"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.532270000E-1,8.159925938E-1,-5.954828262E-1,-6.210491657E-1
2.583114590E-1,9.267801046E-1,-3.749730885E-1,-5.976133347E-1
2.636562090E-1,1.024784446E0,-1.384843737E-1,-5.603290796E-1
2.699700840E-1,1.107874990E0,7.243798673E-2,-5.017395616E-1
2.749700840E-1,1.169660330E0,2.332929224E-1,-4.229099751E-1
2.778894170E-1,1.169660330E0,2.332929224E-1,-4.229099751E-1
2.837251670E-1,1.139832973E0,2.375539690E-1,-2.130528986E-1
2.885741250E-1,1.023719192E0,4.580637068E-2,-8.628641814E-2
2.935526670E-1,8.649947643E-1,-1.949433982E-1,2.343581803E-2
2.985587500E-1,6.892260909E-1,-4.356931746E-1,1.235706806E-1
3.037362090E-1,5.113269091E-1,-6.679208279E-1,2.290318608E-1
3.087132090E-1,3.483414650E-1,-8.756473660E-1,3.440804183E-1
3.135967500E-1,2.119876295E-1,-1.040763378E0,4.708468914E-1
3.181552090E-1,1.139832959E-1,-1.151550889E0,6.199839115E-1
3.231682090E-1,5.645901710E-2,-1.200553060E0,7.776430249E-1
3.283738340E-1,4.261057824E-2,-1.171790957E0,9.289106131E-1
3.338161670E-1,8.628641814E-2,-1.082308650E0,1.036502361E0
3.383240840E-1,1.800296903E-1,-9.587380290E-1,1.089765549E0
3.436911250E-1,3.078614175E-1,-8.596684337E-1,1.111070871E0
3.485864170E-1,4.474110603E-1,-7.914915085E-1,1.103613973E0
3.535645420E-1,5.944175720E-1,-7.286409140E-1,1.059938192E0
3.584125840E-1,7.339671850E-1,-6.391586661E-1,9.864348769E-1
3.634377090E-1,8.479505181E-1,-5.145227313E-1,8.926916122E-1
3.686122500E-1,9.363674521E-1,-3.952131271E-1,7.925567627E-1
3.731295000E-1,1.001348615E0,-3.281014562E-1,6.807039976E-1
3.780628750E-1,1.049285531E0,-3.067961633E-1,5.539374948E-1
3.830922920E-1,1.083373904E0,-3.099919558E-1,4.079962969E-1
3.880922920E-1,1.105744481E0,-3.462109566E-1,2.577939928E-1
3.908112090E-1,1.105744481E0,-3.462109566E-1,2.577939928E-1
3.981990000E-1,9.555422068E-1,-5.816344023E-1,-2.982740477E-2
4.040389590E-1,8.032094240E-1,-7.467503548E-1,-1.683117896E-1
4.081962500E-1,6.061354876E-1,-9.512811303E-1,-3.110572100E-1
4.130961250E-1,3.941478431E-1,-1.164334059E0,-4.495415986E-1
4.181781670E-1,1.768338978E-1,-1.329450011E0,-5.816344023E-1
4.231781670E-1,-1.384843793E-2,-1.422128081E0,-6.945524216E-1
4.250074170E-1,-1.384843793E-2,-1.422128081E0,-6.945524216E-1
4.289050840E-1,-1.661812514E-1,-1.465803862E0,-7.744472623E-1
4.331054590E-1,-2.759034932E-1,-1.486043930E0,-8.298410177E-1
4.393352500E-1,-3.462109566E-1,-1.507349253E0,-8.511462808E-1
4.432515840E-1,-3.877562582E-1,-1.549959779E0,-8.330367804E-1
4.481917090E-1,-4.079962969E-1,-1.621332526E0,-7.755125165E-1
