"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.934574008E0,5.497254848E0,8.707977295E0
1.974000000E-3,1.934574008E0,5.497254848E0,8.707977295E0
3.977500000E-3,1.934574008E0,5.497254848E0,8.707977295E0
5.977500000E-3,1.934574008E0,5.497254848E0,8.707977295E0
7.977500000E-3,1.510787368E0,4.125335693E0,8.322499275E0
9.979500000E-3,1.642472506E0,4.146883965E0,8.181237221E0
1.198116600E-2,1.884294271E0,4.197163582E0,8.121379852E0
1.398259400E-2,2.056682110E0,4.300117493E0,8.068706512E0
1.598384400E-2,2.121327400E0,4.343214512E0,8.083071709E0
1.798495500E-2,2.178790092E0,4.453351021E0,8.116591454E0
1.998595500E-2,2.226675510E0,4.649681568E0,8.291373253E0
2.198440900E-2,2.226675510E0,4.649681568E0,8.291373253E0
2.398465900E-2,2.221887112E0,4.695172787E0,8.339259148E0
2.598535100E-2,2.212309837E0,4.812492371E0,8.418270111E0
2.798599300E-2,2.200338602E0,4.872349262E0,8.478127480E0
2.998659300E-2,2.166818619E0,4.934600353E0,8.573898315E0
3.198715500E-2,2.171607256E0,4.968120098E0,8.628966331E0
3.398768400E-2,2.181184292E0,4.984879971E0,8.660092354E0
3.598818400E-2,2.209915638E0,4.977697372E0,8.696005821E0
3.798865700E-2,2.217098475E0,4.948966026E0,8.722343445E0
3.998905700E-2,2.087807655E0,4.805309772E0,8.775016785E0
4.198819900E-2,2.087807655E0,4.805309772E0,8.775016785E0
4.398856200E-2,2.011190891E0,4.774183750E0,8.782199860E0
4.598890900E-2,1.934574008E0,4.750241280E0,8.796566010E0
4.798924200E-2,1.757397652E0,4.659258842E0,8.820508003E0
4.998956200E-2,1.513181686E0,4.606584549E0,8.873182297E0
5.198986900E-2,1.374313712E0,4.589824677E0,8.916279793E0
5.399016500E-2,1.120520592E0,4.556304932E0,9.031204224E0
5.599045000E-2,9.265843630E-1,4.592218876E0,9.148524284E0
5.799027700E-2,8.236305118E-1,4.625739098E0,9.201197624E0
5.999054300E-2,1.474873304E0,4.616161823E0,9.110215187E0
6.199080900E-2,1.474873304E0,4.616161823E0,9.110215187E0
6.398990900E-2,1.474873304E0,4.616161823E0,9.110215187E0
6.599017500E-2,1.841197371E0,4.496448040E0,8.868393898E0
6.799044100E-2,2.020767927E0,4.350397110E0,8.696005821E0
6.999037400E-2,2.123721838E0,4.271386147E0,8.636149406E0
7.199024000E-2,2.253012657E0,4.101392746E0,8.533195496E0
7.398970600E-2,2.253012657E0,3.948159218E0,8.461367607E0
7.598957200E-2,2.257801056E0,3.873936653E0,8.437424660E0
7.798943800E-2,2.257801056E0,3.754222870E0,8.394327164E0
7.998930400E-2,1.960911036E0,3.672817469E0,8.413481712E0
8.199010400E-2,1.960911036E0,3.672817469E0,8.413481712E0
8.399020400E-2,1.970488191E0,3.656057596E0,8.427846909E0
8.599010400E-2,1.946545362E0,3.586623669E0,8.396721840E0
8.798993700E-2,1.848380208E0,3.574652195E0,8.387145042E0
8.998977000E-2,1.563461423E0,3.553103924E0,8.399115562E0
9.198960300E-2,1.357553840E0,3.533949614E0,8.401510239E0
9.398943600E-2,1.230657220E0,3.514795303E0,8.408693314E0
9.598926900E-2,1.012778282E0,3.440572977E0,8.437424660E0
9.798910200E-2,9.816526771E-1,3.296916485E0,8.497281075E0
9.998896800E-2,9.313728809E-1,3.086220264E0,8.547560692E0
1.019888340E-1,8.834874034E-1,3.002420664E0,8.561926842E0
1.039886340E-1,7.685621977E-1,2.932986736E0,8.597841263E0
1.059884340E-1,6.656084061E-1,2.858764172E0,8.638543129E0
1.079882340E-1,6.057515144E-1,2.672010660E0,8.669669151E0
1.099880340E-1,5.842030644E-1,2.566662550E0,8.655303001E0
1.119878340E-1,5.051919818E-1,2.315263748E0,8.549955368E0
1.139876340E-1,4.285751879E-1,2.011190891E0,8.260248184E0
1.159874340E-1,7.422251999E-2,1.649655342E0,7.759844780E0
1.179876000E-1,-6.536370516E-1,1.075029373E0,6.945791245E0
1.199876660E-1,-4.620950520E-1,1.465296149E0,8.001666069E0
1.219873660E-1,-4.620950520E-1,1.465296149E0,8.001666069E0
1.239880320E-1,-3.615354896E-1,1.589798450E0,8.231516838E0
1.259877650E-1,-2.777358890E-1,1.834014535E0,8.549955368E0
1.279870650E-1,-2.226675600E-1,1.929785490E0,8.686429024E0
1.299867980E-1,1.197137386E-1,2.075836182E0,8.947404861E0
1.319865980E-1,4.213923812E-1,2.169213057E0,9.217958450E0
1.339867640E-1,5.458946824E-1,2.209915638E0,9.361614227E0
1.359865300E-1,7.541965842E-1,2.267378330E0,9.653716087E0
1.379862960E-1,8.882759809E-1,2.293715239E0,9.962577820E0
1.399860620E-1,9.696813226E-1,2.442160368E0,1.037918091E1
1.419849280E-1,9.696813226E-1,2.442160368E0,1.037918091E1
1.439846940E-1,9.577099085E-1,2.511594296E0,1.045819283E1
1.459844600E-1,9.672870040E-1,2.592999697E0,1.053480911E1
1.479842930E-1,1.079817891E0,2.748627424E0,1.068325424E1
1.499841260E-1,1.300091267E0,2.923409462E0,1.076705360E1
1.519839590E-1,1.403045058E0,3.000026226E0,1.079578495E1
1.539837920E-1,1.494027495E0,3.172414064E0,1.084127617E1
1.559836250E-1,1.520364523E0,3.347196102E0,1.087240219E1
1.579834580E-1,1.529941559E0,3.421418667E0,1.087479591E1
1.599832910E-1,1.551490068E0,3.596200705E0,1.082212257E1
1.619831240E-1,1.505998850E0,3.656057596E0,1.081015110E1
1.639830240E-1,1.505998850E0,3.656057596E0,1.081015110E1
1.659828900E-1,1.525153041E0,3.747040033E0,1.078620815E1
1.679827560E-1,1.594586968E0,3.802108288E0,1.072635078E1
1.699826220E-1,1.618529797E0,3.835628271E0,1.068804264E1
1.719824880E-1,1.673598051E0,3.893090725E0,1.062579155E1
1.739823540E-1,1.668809533E0,3.969707727E0,1.053002071E1
1.759822200E-1,1.675992370E0,4.034353256E0,1.050607777E1
1.779821530E-1,1.664021015E0,4.146883965E0,1.048692322E1
1.799817530E-1,1.551490068E0,4.173221111E0,1.029777622E1
1.819817190E-1,1.551490068E0,4.173221111E0,1.029777622E1
1.839818850E-1,1.525153041E0,4.161249638E0,1.022115898E1
1.859818180E-1,1.450930476E0,4.161249638E0,1.003440571E1
1.879821840E-1,1.429382086E0,4.142095566E0,9.936240196E0
1.899821170E-1,1.343188167E0,4.101392746E0,9.739910126E0
1.919820500E-1,1.300091267E0,4.070267200E0,9.514847755E0
1.939820160E-1,1.194743156E0,4.055901527E0,9.387951851E0
1.959814820E-1,1.122914910E0,4.075055599E0,9.167677879E0
1.979813820E-1,1.089395046E0,4.106181145E0,9.083878517E0
1.999808480E-1,9.241901040E-1,4.043930054E0,8.796566010E0
2.019807480E-1,8.547561169E-1,4.000833035E0,8.719948769E0
2.039806480E-1,8.547561169E-1,3.969707727E0,8.640937805E0
2.059805480E-1,6.632141471E-1,3.936187744E0,8.564320564E0
2.079804480E-1,4.812492430E-1,3.902667999E0,8.437424660E0
2.099803480E-1,3.998439014E-1,3.936187744E0,8.411087036E0
2.119800480E-1,1.604164094E-1,3.945764780E0,8.461367607E0
2.139798810E-1,-2.681587934E-1,3.727885962E0,8.260248184E0
2.159797140E-1,-3.806896806E-1,3.708731651E0,8.164477348E0
2.179795470E-1,-5.243461728E-1,3.691971779E0,8.090254784E0
2.199793800E-1,-8.427847624E-1,3.622537851E0,8.219545364E0
2.219792130E-1,-8.427847624E-1,3.622537851E0,8.219545364E0
2.239790460E-1,-8.858816624E-1,3.600989342E0,8.260248184E0
2.259789120E-1,-9.457385540E-1,3.529160976E0,8.372778893E0
2.279787120E-1,-9.217957854E-1,3.584229469E0,8.490098000E0
2.299785120E-1,-9.289786220E-1,3.610566378E0,8.846845627E0
2.319783120E-1,-7.374366522E-1,3.313676357E0,9.675264359E0
2.339781120E-1,-5.291347504E-1,2.904255390E0,1.024989033E1
2.359779120E-1,-6.775797606E-1,2.370332003E0,1.110464668E1
2.379777120E-1,-1.644866824E0,2.624125242E0,1.144463348E1
2.399775120E-1,-3.287339211E0,3.545921087E0,1.092747021E1
2.419773120E-1,-3.287339211E0,3.545921087E0,1.092747021E1
2.439764780E-1,-3.380716085E0,3.689577579E0,1.057311726E1
2.459762110E-1,-3.337619066E0,3.816473961E0,1.018045616E1
2.479759440E-1,-2.916226625E0,4.079844475E0,9.313729286E0
2.499756770E-1,-2.332023621E0,4.326454639E0,8.509252548E0
2.519754100E-1,-2.068653345E0,4.443774223E0,8.159688950E0
2.539751430E-1,-1.666415215E0,4.699961662E0,7.575485706E0
2.559753760E-1,-1.436564922E0,4.922628880E0,7.110996246E0
2.579751760E-1,-1.350371003E0,5.032765865E0,6.929031372E0
2.599753420E-1,-1.144463301E0,5.427821159E0,6.493273258E0
2.619750750E-1,-1.113337755E0,5.516408920E0,6.454965115E0
2.639748080E-1,-1.113337755E0,5.516408920E0,6.454965115E0
2.659745410E-1,-1.058269501E0,5.638517380E0,6.421444893E0
2.679742740E-1,-1.031932473E0,5.722316742E0,6.414262295E0
2.699740070E-1,-9.912297726E-1,5.808510780E0,6.438204765E0
2.719739400E-1,-8.595446348E-1,5.980898380E0,6.569890022E0
2.739737400E-1,-7.374366522E-1,6.067092419E0,6.694392204E0
2.759734730E-1,-6.392713785E-1,6.146103382E0,6.756643295E0
2.779732060E-1,-4.453351200E-1,6.196382999E0,6.871568680E0
2.799729390E-1,-3.591412306E-2,6.225114346E0,7.103813171E0
2.819726390E-1,-3.591412306E-2,6.225114346E0,7.103813171E0
2.839723720E-1,6.464541703E-2,6.227508545E0,7.151699066E0
2.859721050E-1,1.484450400E-1,6.158074856E0,7.228315830E0
2.879719050E-1,2.944957912E-1,6.122160912E0,7.264229774E0
2.899716380E-1,4.597007632E-1,6.062304020E0,7.324086666E0
2.919713710E-1,5.147690773E-1,5.954561234E0,7.348029613E0
2.939710710E-1,6.153286099E-1,5.918647289E0,7.376760483E0
2.959708040E-1,6.895511150E-1,5.813299179E0,7.417463303E0
2.979705370E-1,7.158881426E-1,5.731894016E0,7.431828976E0
2.999702700E-1,7.182824612E-1,5.490072250E0,7.594639778E0
3.019700030E-1,6.823683381E-1,5.403878212E0,7.654496670E0
3.039702030E-1,6.823683381E-1,5.403878212E0,7.654496670E0
3.059699360E-1,5.530774593E-1,5.231490612E0,7.786181450E0
