"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.035967125E0,-6.789880371E-1,2.100731506E0,9.651329956E0
1.045929125E0,-5.900729370E-1,2.083816681E0,9.635163574E0
1.055890125E0,-7.303312683E-1,2.005230103E0,9.698930969E0
1.065851125E0,-6.897656250E-1,2.084415436E0,9.706265717E0
1.075812125E0,-6.530918884E-1,2.242337036E0,9.663305054E0
1.085774125E0,-6.559359741E-1,2.402354279E0,9.581575012E0
1.095735125E0,-6.483018494E-1,2.586621094E0,9.613309021E0
1.105696125E0,-5.821394348E-1,2.812201996E0,9.639354858E0
1.115657125E0,-4.803511047E-1,3.053500214E0,9.564660187E0
1.125618125E0,-3.775149536E-1,3.235372009E0,9.541458435E0
1.135580125E0,-1.963916016E-1,3.278632050E0,9.572144623E0
1.145541125E0,-1.248403931E-1,3.168910217E0,9.575587463E0
1.155502125E0,-1.923500061E-1,3.109483795E0,9.646090851E0
1.165463125E0,-2.170486450E-1,3.133284302E0,9.730066223E0
1.175424125E0,-2.390528870E-1,3.043022003E0,9.697583771E0
1.185386125E0,-1.193019104E-1,2.932701416E0,9.679621124E0
1.195347125E0,-7.155120850E-2,2.895129547E0,9.634714508E0
1.205308125E0,-9.864486694E-2,2.907853088E0,9.497000885E0
1.215269125E0,-1.362167358E-1,2.907703400E0,9.289831696E0
1.225231125E0,-2.914439392E-1,2.980302429E0,9.156009979E0
1.235192125E0,-4.245172119E-1,3.109334106E0,9.069040833E0
1.245153125E0,-4.803511047E-1,3.220702515E0,9.023984528E0
1.255114125E0,-4.945715332E-1,3.285966797E0,9.023535461E0
1.265075125E0,-5.560935974E-1,3.339405670E0,8.993597717E0
1.275037125E0,-6.001020813E-1,3.422482910E0,9.011111298E0
1.284998125E0,-5.879772949E-1,3.507506104E0,9.070088654E0
1.294959125E0,-5.689668274E-1,3.599714355E0,9.156608734E0
1.304920125E0,-4.686753845E-1,3.617227936E0,9.326355743E0
1.314882125E0,-5.896238708E-1,3.568878479E0,9.593400421E0
1.324843125E0,-7.494914246E-1,3.478616180E0,9.772877197E0
1.334804125E0,-8.485853577E-1,3.356320496E0,9.896071014E0
1.344765125E0,-1.034498749E0,3.296894073E0,1.001477417E1
1.354726125E0,-1.024768982E0,3.202889557E0,1.005234604E1
1.364688125E0,-1.047970734E0,3.163371735E0,9.967472534E0
1.374649125E0,-1.086740112E0,3.268602905E0,9.852212219E0
1.384610125E0,-1.018332367E0,3.326831818E0,9.706265717E0
1.394571125E0,-9.621990967E-1,3.332220612E0,9.563911743E0
1.404532125E0,-8.833131409E-1,3.382665710E0,9.425449677E0
1.414494125E0,-8.180488586E-1,3.408861237E0,9.323511658E0
1.424455125E0,-7.432044983E-1,3.382066956E0,9.199120331E0
1.434416125E0,-7.234455872E-1,3.348237305E0,9.062454529E0
1.444377125E0,-7.361691284E-1,3.291056213E0,9.049581299E0
1.454339125E0,-6.236032104E-1,3.275937653E0,9.010362854E0
1.464300125E0,-5.480104065E-1,3.328328705E0,8.933422852E0
1.474261125E0,-4.890330505E-1,3.392844543E0,8.903036041E0
1.484222125E0,-3.956272888E-1,3.460204468E0,8.862171021E0
1.494183125E0,-2.050735474E-1,3.509302368E0,8.760083313E0
1.504145125E0,1.317260742E-2,3.488495636E0,8.672216034E0
1.514106125E0,-2.338137817E-1,3.589086456E0,8.719966736E0
1.524067125E0,-3.275189209E-1,3.731141052E0,8.645721130E0
1.534028125E0,-1.489402771E-1,3.697461090E0,8.580307159E0
1.543989125E0,-1.481918335E-2,3.558250580E0,8.596174164E0
1.553951125E0,-8.981323242E-3,3.529360657E0,8.685688019E0
1.563912125E0,-3.577560425E-2,3.604205017E0,8.785680084E0
1.573873125E0,1.317260742E-2,3.622317352E0,8.933422852E0
1.583834125E0,2.353106689E-1,3.546425171E0,9.037007446E0
1.593796125E0,4.426295471E-1,3.494483185E0,9.051527252E0
1.603757125E0,5.448669434E-1,3.535198517E0,8.884923706E0
1.613718125E0,5.611830139E-1,3.618724823E0,8.619226227E0
1.623679125E0,5.748046875E-1,3.650608521E0,8.335865479E0
1.633640125E0,5.730084229E-1,3.651806030E0,8.106392670E0
1.643602125E0,5.842350769E-1,3.642974396E0,8.004903717E0
1.653563125E0,5.225633240E-1,3.665727081E0,7.935298462E0
1.663524125E0,4.345463562E-1,3.662882996E0,7.879763947E0
1.673485125E0,5.414241028E-1,3.609743500E0,7.854466553E0
1.683447125E0,6.104306030E-1,3.477718048E0,7.882158966E0
1.693408125E0,5.327421570E-1,3.342848511E0,8.008945312E0
1.703369125E0,4.095483398E-1,3.240461426E0,8.222850494E0
1.713330125E0,3.821553040E-1,3.155288544E0,8.421936493E0
1.723291125E0,4.019142151E-1,3.119213562E0,8.596772919E0
1.733253125E0,3.538641357E-1,3.111878815E0,8.779243469E0
1.743214500E0,3.588038635E-1,3.139122162E0,8.891360321E0
1.753175500E0,3.870950317E-1,3.119662628E0,8.952433319E0
1.763136500E0,4.553530884E-1,3.090922394E0,8.961564331E0
1.773098500E0,4.796026611E-1,3.138373718E0,8.990903320E0
1.783059500E0,4.870870972E-1,3.210074615E0,9.054970093E0
1.793020500E0,5.704637146E-1,3.214565277E0,9.078770599E0
1.802981500E0,5.334906006E-1,3.247796173E0,9.171876984E0
1.812942500E0,3.312611389E-1,3.339555359E0,9.346713409E0
1.822904500E0,2.731819153E-1,3.404819641E0,9.522298279E0
1.832865500E0,2.761756897E-1,3.454965363E0,9.706265717E0
1.842826500E0,2.824626160E-1,3.496129761E0,9.842183075E0
1.852787500E0,2.803669739E-1,3.536994781E0,9.859696655E0
1.862748500E0,2.715353394E-1,3.546125793E0,9.849966888E0
1.872710500E0,2.493814087E-1,3.564088440E0,9.799970856E0
1.882671500E0,2.231858826E-1,3.562142487E0,9.836195526E0
1.892632500E0,2.689906311E-1,3.539240112E0,9.876312103E0
1.902593500E0,3.162922668E-1,3.531456299E0,9.832004242E0
1.912555500E0,3.309617615E-1,3.560645599E0,9.788444824E0
1.922516500E0,3.836521912E-1,3.580554199E0,9.755812683E0
1.932477500E0,4.813989258E-1,3.587290192E0,9.779313812E0
1.942438500E0,6.042933655E-1,3.543132019E0,9.770631866E0
1.952399500E0,7.506889343E-1,3.445385284E0,9.635163574E0
1.962361500E0,5.969586182E-1,3.413800964E0,9.618697815E0
1.972322500E0,4.288581848E-1,3.405418396E0,9.653275909E0
1.982283500E0,4.432283020E-1,3.288062439E0,9.596094818E0
1.992244500E0,4.164340210E-1,3.150947571E0,9.562115479E0
2.002206500E0,3.576063538E-1,3.146756287E0,9.550140381E0
2.012167500E0,3.366499329E-1,3.211122437E0,9.521100769E0
2.022128500E0,3.388952637E-1,3.195854187E0,9.446855164E0
2.032089500E0,3.269201660E-1,3.130290527E0,9.363029480E0
2.042050500E0,3.382965088E-1,3.131937103E0,9.238488464E0
2.052012500E0,2.836601257E-1,3.151546326E0,9.163045349E0
2.061973500E0,2.320175171E-1,3.165467377E0,9.115294647E0
2.071934500E0,1.748364258E-1,3.142415314E0,9.064250793E0
2.081895500E0,9.729766846E-2,3.095263367E0,9.065597992E0
2.091856500E0,5.807922363E-2,3.073408813E0,9.133107605E0
2.101818500E0,9.924362183E-2,3.009641418E0,9.195228424E0
2.111779500E0,1.365161133E-1,2.919678497E0,9.229806519E0
2.121740500E0,7.155120850E-2,2.911894684E0,9.253457336E0
2.131701500E0,-4.355941772E-2,2.987637177E0,9.287586365E0
2.141663500E0,7.484436035E-4,2.995870056E0,9.358987885E0
2.151624500E0,-1.209484863E-1,2.919379120E0,9.489067383E0
2.161585500E0,-3.314108276E-1,2.853815460E0,9.618248749E0
2.171546500E0,-4.257147217E-1,2.825673981E0,9.665101318E0
2.181507500E0,-3.739224243E-1,2.784359894E0,9.696236572E0
2.191469500E0,-3.833528137E-1,2.764600983E0,9.727072449E0
2.201430500E0,-4.011657715E-1,2.725981293E0,9.721533966E0
2.211391500E0,-3.522175598E-1,2.643203430E0,9.671388245E0
2.221352500E0,-2.706372070E-1,2.557731171E0,9.597142639E0
2.231313500E0,-1.549278259E-1,2.495610352E0,9.517358551E0
2.241275500E0,-2.769241333E-2,2.417472839E0,9.445657654E0
2.251236500E0,6.676116943E-2,2.372715912E0,9.357940063E0
2.261197500E0,8.846603394E-2,2.347418518E0,9.267228699E0
2.271158500E0,7.484436035E-3,2.371817780E0,9.200467529E0
2.281120500E0,5.448669434E-2,2.385589142E0,9.135203247E0
2.291081500E0,1.360670471E-1,2.396067352E0,9.066196747E0
2.301042500E0,1.654060364E-1,2.359543304E0,9.037157135E0
2.311003500E0,2.053729248E-1,2.335593109E0,8.996591492E0
2.320964500E0,2.401007080E-1,2.319277039E0,8.878337402E0
2.330926500E0,2.746788025E-1,2.317031708E0,8.803043976E0
2.340887500E0,3.845503235E-1,2.282004547E0,8.815318451E0
2.350848500E0,5.077441406E-1,2.192490692E0,8.899293823E0
2.360809500E0,5.463638306E-1,2.125879211E0,9.054371338E0
2.370771500E0,5.507048035E-1,2.034419403E0,9.260343018E0
2.380732500E0,5.442681885E-1,1.895807648E0,9.402846680E0
2.390693500E0,5.269042969E-1,1.801503754E0,9.558373260E0
2.400654500E0,5.090913391E-1,1.743125153E0,9.648934937E0
2.410615500E0,5.156776428E-1,1.701811066E0,9.632319489E0
2.420577500E0,4.821473694E-1,1.711690521E0,9.544003143E0
2.430538500E0,3.562591553E-1,1.724114685E0,9.442813568E0
2.440499500E0,2.146536255E-1,1.696571960E0,9.416168976E0
2.450460500E0,1.326242065E-1,1.569336548E0,9.441316681E0
2.460421500E0,9.026229858E-2,1.458117828E0,9.573641510E0
2.470383500E0,-4.535568237E-2,1.360820160E0,9.647737427E0
2.480344500E0,-2.127076721E-1,1.321302338E0,9.711804199E0
2.490305500E0,-3.122506714E-1,1.368603973E0,9.626481628E0
2.500266500E0,-3.490740967E-1,1.402283936E0,9.437424774E0
2.510228500E0,-3.891906738E-1,1.400337982E0,9.186396790E0
2.520189500E0,-4.058061218E-1,1.460213470E0,8.877139893E0
2.530150500E0,-5.188211060E-1,1.675166473E0,8.640631714E0
2.540111500E0,-5.343887329E-1,1.930834808E0,8.496032410E0
2.550072500E0,-4.508624268E-1,2.059567108E0,8.362809448E0
2.560034500E0,-3.878434753E-1,2.149530029E0,8.244106293E0
2.569995500E0,-1.431024170E-1,2.196382599E0,8.213270416E0
2.579956500E0,2.899470520E-1,2.215692444E0,8.115823059E0
2.589917500E0,6.851252747E-1,2.181563416E0,7.828570404E0
2.599879500E0,1.005758514E0,2.131268005E0,7.611970825E0
2.609840500E0,9.981243896E-1,2.053729248E0,7.520960083E0
2.619801500E0,1.041683807E0,2.064656525E0,7.621850281E0
2.629762500E0,1.259480896E0,2.123484192E0,7.730374603E0
2.639723500E0,1.318308563E0,2.320624237E0,7.926167450E0
2.649685500E0,1.399589539E0,2.694247284E0,8.095016327E0
2.659646500E0,1.502575378E0,3.103047180E0,8.112529907E0
2.669607500E0,1.563049622E0,3.496578827E0,7.948770447E0
2.679568500E0,1.758692780E0,3.732488251E0,7.777077484E0
2.689529500E0,2.055076447E0,3.851790161E0,7.684719543E0
2.699491500E0,2.353555756E0,3.896547089E0,7.699389038E0
2.709452500E0,2.549797668E0,4.042343903E0,7.997119904E0
2.719413500E0,2.547402649E0,4.293072510E0,8.180787964E0
2.729374500E0,2.471959534E0,4.596641235E0,8.216713257E0
2.739336500E0,2.643802185E0,5.253475342E0,8.425828400E0
2.749296917E0,2.672542419E0,6.027216339E0,8.351433105E0
2.759257917E0,2.737207947E0,6.433621216E0,8.151299286E0
2.769218917E0,2.819836121E0,6.671775970E0,8.024363251E0
2.779179917E0,2.733914795E0,6.926845551E0,8.074958038E0
2.789141917E0,2.629132690E0,7.092550964E0,8.314160614E0
2.799102917E0,2.563569031E0,7.035070496E0,8.645571442E0
2.809063917E0,2.378553772E0,6.949149170E0,8.984915771E0
2.819024917E0,2.014810181E0,7.127428436E0,9.129066010E0
2.828985917E0,1.748214569E0,7.334298248E0,9.114546204E0
2.838947917E0,1.611249390E0,7.416028290E0,9.201665039E0
2.848908917E0,1.614392853E0,7.367080078E0,9.225166168E0
2.858869917E0,1.707798615E0,7.244185638E0,9.165140991E0
2.868830917E0,1.774709473E0,7.114555206E0,9.026080170E0
2.878792917E0,1.852846985E0,7.000791779E0,8.823251953E0
2.888753917E0,1.867516479E0,6.886429596E0,8.718170471E0
2.898714917E0,1.826801147E0,6.708449707E0,8.628357239E0
2.908675917E0,1.867217102E0,6.541097717E0,8.747060394E0
2.918636917E0,1.997146912E0,6.549330597E0,8.990304565E0
2.928598917E0,2.308200073E0,6.582112427E0,9.324409790E0
2.938559917E0,2.905458069E0,6.482868805E0,9.954000549E0
2.948520917E0,3.024610291E0,6.331683197E0,1.015488281E1
2.958481917E0,2.687361603E0,6.342161407E0,1.033525772E1
2.968443917E0,2.514920197E0,6.327940979E0,1.011701157E1
2.978404917E0,2.206711121E0,6.187682648E0,9.533674622E0
2.988365917E0,1.922152863E0,5.809868317E0,8.602610779E0
2.998326917E0,2.100132751E0,5.337899780E0,8.378526764E0
3.008287917E0,1.979333954E0,5.035079498E0,8.915609894E0
3.018249917E0,1.867067413E0,4.945266266E0,8.758137360E0
3.028210917E0,2.109862518E0,4.799619141E0,8.716074829E0
3.038171917E0,2.155517578E0,4.780458984E0,8.538693695E0
3.048132917E0,1.738185425E0,5.230722656E0,8.322543182E0
3.058094917E0,1.723815308E0,5.558990021E0,7.971972198E0
3.068055917E0,1.940564575E0,5.666316833E0,7.599696350E0
3.078016917E0,1.999092865E0,5.729635162E0,7.454049225E0
3.087977917E0,2.033221893E0,5.799240417E0,7.286248169E0
3.097938917E0,2.023641815E0,5.729784851E0,7.162156219E0
3.107900917E0,1.842368774E0,5.684279480E0,7.045848083E0
3.117861917E0,1.678309937E0,5.532495117E0,6.812483368E0
3.127822917E0,1.495390320E0,5.383704529E0,6.635700989E0
3.137783917E0,1.540147247E0,5.661826172E0,6.519243164E0
3.147744917E0,1.507365417E0,6.182293854E0,5.961053925E0
3.157706917E0,1.308728485E0,6.327791290E0,5.708978119E0
3.167667917E0,1.584155731E0,7.128027191E0,5.735323334E0
3.177628917E0,2.004631348E0,7.889942780E0,5.894891510E0
3.187589917E0,2.495610352E0,7.998018036E0,6.088738403E0
3.197551917E0,2.531535645E0,8.088130646E0,6.467899933E0
3.207512917E0,2.158661041E0,7.874674530E0,6.474785614E0
3.217473917E0,1.730551300E0,7.132218475E0,6.265969849E0
3.227434917E0,1.162931671E0,6.553671570E0,6.341113586E0
3.237395917E0,9.138496399E-1,6.432723083E0,6.791826324E0
3.247357917E0,8.288264465E-1,6.100563812E0,6.922504578E0
3.257318917E0,5.056484985E-1,5.750441895E0,7.154522095E0
3.267279917E0,4.444258118E-1,5.872138824E0,7.245233459E0
3.277240917E0,3.748205566E-1,6.314169617E0,7.254214783E0
3.287202917E0,4.721182251E-1,6.478228455E0,6.843468933E0
3.297163917E0,6.264472961E-1,6.492448883E0,6.597680054E0
3.307124917E0,7.105723572E-1,6.639892273E0,6.564748535E0
3.317085917E0,6.342311096E-1,6.675667877E0,6.704707489E0
3.327046917E0,5.804928589E-1,6.824907532E0,6.870412903E0
3.337008917E0,5.072950745E-1,6.725813599E0,7.085964661E0
3.346969917E0,4.023632813E-1,6.592740326E0,7.149133301E0
3.356930917E0,1.012045441E0,6.780150604E0,7.216642914E0
3.366891917E0,1.650168457E0,6.544091492E0,7.234605560E0
3.376853917E0,1.438358917E0,6.302044830E0,6.754703522E0
3.386814917E0,1.875000916E0,7.732170868E0,6.319558411E0
3.396775917E0,2.028880920E0,8.220455475E0,5.694458313E0
3.406736917E0,2.211950226E0,8.468339996E0,5.260211334E0
3.416697917E0,2.429747314E0,8.495134277E0,5.005890198E0
3.426659917E0,2.443069611E0,8.135132904E0,4.959337006E0
3.436620917E0,2.522704010E0,7.975265350E0,5.609884186E0
3.446581917E0,1.818568268E0,7.688611450E0,5.299579468E0
3.456542917E0,1.330732727E0,7.323071594E0,5.718408508E0
3.466504917E0,6.973997498E-1,7.415279846E0,6.226751404E0
3.476465917E0,-9.879455566E-3,7.761509857E0,6.383325806E0
3.486426917E0,-4.204756165E-1,7.868387604E0,6.564598846E0
3.496387917E0,-5.923182678E-1,6.987918549E0,6.286926270E0
3.506348917E0,-5.195695496E-1,6.545887756E0,6.026168518E0
3.516310917E0,-3.203338623E-1,7.141798553E0,5.376968536E0
3.526271917E0,-3.370989990E-1,7.596852264E0,4.869224396E0
3.536232917E0,-1.727407837E-1,7.289241943E0,4.529880066E0
3.546193917E0,-2.317181396E-1,7.004683685E0,4.264332275E0
3.556155917E0,-5.107379150E-1,7.229815521E0,4.168381805E0
3.566116917E0,-7.310797119E-1,8.289761353E0,4.715194702E0
3.576077917E0,-6.939569092E-1,8.629255371E0,4.951403503E0
3.586038917E0,-9.370513916E-1,8.491990814E0,4.766837311E0
3.595999917E0,-1.183439026E0,8.903784485E0,4.738246765E0
3.605961917E0,-9.068142700E-1,9.143735504E0,4.036955109E0
3.615922917E0,-7.970924377E-1,9.186546478E0,3.396886139E0
3.625883917E0,-8.030799866E-1,9.504934387E0,3.141966248E0
3.635844917E0,-6.635700989E-1,9.984237671E0,2.970123596E0
3.645805917E0,-8.794212341E-1,9.165590057E0,2.487527161E0
3.655767917E0,-1.813628540E0,9.508077850E0,3.485651550E0
3.665728917E0,-2.371967468E0,8.762927399E0,4.106111298E0
3.675689917E0,-2.346370697E0,8.027357025E0,4.010460205E0
3.685650917E0,-2.283800812E0,8.132737885E0,4.068689117E0
3.695612917E0,-2.292931824E0,6.645430756E0,4.291575623E0
3.705573917E0,-1.702559509E0,6.137985992E0,3.143912201E0
3.715534917E0,-2.146536255E-1,6.560108185E0,1.179846497E0
3.725495917E0,4.035607910E-1,7.858358459E0,6.249504089E-1
3.735456917E0,-2.112107849E0,9.087901611E0,1.632654877E0
3.745419125E0,-3.018023987E0,7.351362762E0,3.334016876E0
3.755380125E0,-2.159110107E0,6.712940369E0,1.601070557E0
3.765341125E0,-1.683549042E0,6.544540558E0,1.909129944E0
3.775302125E0,-2.476749573E0,6.471342773E0,1.419198761E0
3.785264125E0,-2.693498840E0,8.574169922E0,-2.315684509E-1
3.795225125E0,-1.676813049E0,1.023092468E1,-1.528621216E0
3.805186125E0,-1.269809418E0,1.086799988E1,-2.890638885E0
3.815147125E0,-1.668729858E0,1.154534134E1,-3.560495911E0
3.825108125E0,-1.827399902E0,1.109911926E1,-3.434607697E0
3.835070125E0,-2.204166412E0,1.093985046E1,-3.263513489E0
3.845031125E0,-2.267335052E0,9.258397064E0,-3.104843445E0
3.854992125E0,-2.427651672E0,5.811814270E0,-1.380579071E0
3.864953125E0,-1.953886871E0,4.278702393E0,-1.242416382E-2
3.874915125E0,-3.077600098E0,6.040089569E0,-1.331331482E0
3.884876125E0,-3.208128662E0,8.788823547E0,-2.722987518E0
3.894837125E0,-2.293081512E0,9.093739471E0,-3.312312012E0
3.904798125E0,-2.608775024E0,1.190204956E1,-4.959486694E0
3.914759125E0,-2.859803009E0,1.204021225E1,-3.825444946E0
3.924721125E0,-2.840642853E0,9.050329742E0,-1.667083282E0
3.934682125E0,-3.661086731E0,5.402864685E0,-2.409988403E-1
3.944643125E0,-2.593357086E0,2.320175171E0,1.690135345E0
3.954604125E0,-3.673361206E-1,5.149890747E0,-5.129533081E0
3.964566125E0,-2.467768250E0,9.188342743E0,-6.740034027E0
3.974527125E0,-8.096662903E-1,9.261690216E0,-2.873873749E0
3.984488125E0,8.551716614E-1,1.067699707E1,-8.405470734E0
3.994449125E0,-6.212081909E-2,8.605903931E0,-3.892355804E0
4.004410125E0,-1.965712280E0,9.494306488E0,-3.048410797E0
4.014372125E0,-2.072140961E0,1.188214096E1,-5.240452423E0
4.024333125E0,-1.285377045E0,1.132275421E1,-3.642375641E0
4.034294125E0,-2.583926697E0,1.434526886E1,-3.786974945E0
4.044255125E0,-4.104015656E0,1.966520599E1,-4.324207764E0
4.054217125E0,-4.951403503E0,2.225467117E1,-6.000721436E0
4.064178125E0,-4.316423950E0,1.490510468E1,-5.871540070E0
4.074139125E0,-1.284329224E0,8.967402191E0,-4.344565430E0
4.084100125E0,8.602610779E-1,9.269174652E0,-3.992198181E0
4.094061125E0,6.385720825E-1,9.381441193E0,-4.063000946E0
4.104023125E0,7.937992859E-1,9.592651978E0,-4.118385773E0
4.113984125E0,1.439706116E0,9.392667847E0,-4.152365112E0
4.123945125E0,1.578317871E0,9.115444336E0,-4.466112671E0
4.133906125E0,1.379531250E0,9.442514191E0,-4.841082916E0
