"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.894609400E-2,-4.636463150E-2,-4.810020924E0,-7.754927874E-2
7.136177100E-2,-3.781252727E-2,-4.763595581E0,3.973675147E-2
7.373072900E-2,-1.704312488E-2,-4.722056389E0,1.716835350E-1
7.609546900E-2,7.391463034E-3,-4.687848091E0,3.109606802E-1
7.846099000E-2,4.159988835E-2,-4.659748554E0,4.563464820E-1
8.082734400E-2,9.046906233E-2,-4.648752689E0,6.127278805E-1
8.319286500E-2,1.539990008E-1,-4.645087719E0,7.959872484E-1
8.555765600E-2,2.297462225E-1,-4.667078972E0,9.877988100E-1
8.792322900E-2,3.287062943E-1,-4.725721836E0,1.168614745E0
9.028953100E-2,4.386619627E-1,-4.825903416E0,1.331104755E0
9.265510400E-2,5.645000935E-1,-4.961515427E0,1.485042691E0
9.501989600E-2,7.037772536E-1,-5.121562004E0,1.624319792E0
9.738546900E-2,8.516064882E-1,-5.304821491E0,1.752601385E0
9.975177100E-2,1.004322767E0,-5.513737202E0,1.873552680E0
1.021173440E-1,1.169256210E0,-5.756861210E0,1.985951781E0
1.044821360E-1,1.334189653E0,-6.023198605E0,2.093463898E0
1.068477080E-1,1.501566648E0,-6.313970089E0,2.194867373E0
1.092140110E-1,1.664056659E0,-6.609628677E0,2.293827534E0
1.115795830E-1,1.781342626E0,-6.839313507E0,2.375683546E0
1.139443750E-1,1.814329386E0,-6.896735191E0,2.435548067E0
1.163098960E-1,1.728808284E0,-6.737910271E0,2.447765589E0
1.186762500E-1,1.654282808E0,-6.597411156E0,2.468534946E0
1.210418230E-1,1.611522317E0,-6.514333725E0,2.522290945E0
1.234066150E-1,1.573648691E0,-6.414151669E0,2.600481749E0
1.257721360E-1,1.516227365E0,-6.274874687E0,2.686002731E0
1.281384900E-1,1.438036680E0,-6.075732708E0,2.767858505E0
1.305040630E-1,1.351293921E0,-5.842382431E0,2.846049309E0
1.328688020E-1,1.269438028E0,-5.600480080E0,2.910800934E0
1.352343750E-1,1.196134329E0,-5.340251923E0,2.959670067E0
1.376007290E-1,1.135047793E0,-5.073914528E0,2.991435051E0
1.399662500E-1,1.089843869E0,-4.802690506E0,3.008539200E0
1.423310420E-1,1.061744094E0,-4.533910275E0,3.009761095E0
1.446966150E-1,1.050748467E0,-4.271238327E0,2.996321917E0
1.470629170E-1,1.053191900E0,-4.019562244E0,2.968222141E0
1.494284900E-1,1.054413676E0,-3.787433863E0,2.926683426E0
1.517932810E-1,1.065409184E0,-3.574852943E0,2.881479502E0
1.541588540E-1,1.073961377E0,-3.396480322E0,2.831388474E0
1.565251560E-1,1.077626467E0,-3.246207714E0,2.787406206E0
1.588907290E-1,1.073961377E0,-3.124034643E0,2.748310804E0
