"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.314061999E-1,9.967302322E0,-1.914258152E-1
1.015171900E-2,7.178467698E-3,1.228176022E1,1.495514154E0
1.265125000E-2,2.566302419E-1,1.271306705E1,1.389631748E0
1.515083300E-2,4.384847581E-1,1.296670628E1,1.131206870E0
1.773166700E-2,6.394818425E-1,1.315813160E1,9.541380405E-1
2.023119800E-2,9.655039310E-1,1.321555901E1,7.334001660E-1
2.273072900E-2,1.243669510E0,1.329751396E1,5.036891699E-1
2.523026000E-2,1.449452281E0,1.324427319E1,3.786641955E-1
2.772979200E-2,1.736590981E0,1.319641685E1,4.073780477E-1
3.022932300E-2,2.062613010E0,1.303849030E1,5.084748268E-1
3.272890600E-2,2.379063845E0,1.281356525E1,7.334001660E-1
3.522843700E-2,2.690130949E0,1.259761333E1,1.025922656E0
3.772796900E-2,2.858226538E0,1.239661598E1,1.332203984E0
4.022750000E-2,3.035295486E0,1.213280678E1,1.691725612E0
4.272708300E-2,3.202793121E0,1.185523987E1,2.007578135E0
4.522661500E-2,3.250649452E0,1.154357433E1,2.257030010E0
4.777526000E-2,3.327219963E0,1.130429268E1,2.458027124E0
5.027479200E-2,3.284149170E0,1.103569794E1,2.568695068E0
5.277437500E-2,3.212364435E0,1.085862923E1,2.635694027E0
5.527390600E-2,3.073580742E0,1.074377346E1,2.712264538E0
5.777343700E-2,2.934797049E0,1.062413216E1,2.822334290E0
6.027296900E-2,2.848655462E0,1.051346493E1,2.879761934E0
6.277255200E-2,2.776272535E0,1.049432182E1,2.961117983E0
6.527208300E-2,2.618346214E0,1.048953629E1,3.004188776E0
6.777161500E-2,2.398206472E0,1.057149029E1,3.129213810E0
7.027114600E-2,2.172683001E0,1.079641533E1,3.272783279E0
7.277072900E-2,1.971685886E0,1.110269737E1,3.339782238E0
7.527026000E-2,1.679163337E0,1.152443218E1,3.349353552E0
7.777161500E-2,1.377667665E0,1.206580830E1,3.349353552E0
8.027119800E-2,1.085145116E0,1.262154102E1,3.287140131E0
8.277072900E-2,7.118647099E-1,1.318684578E1,3.263211966E0
8.527026000E-2,4.624129832E-1,1.380060482E1,3.200998545E0
8.776979200E-2,1.316052526E-1,1.433719540E1,3.124428272E0
9.026932300E-2,-3.086741269E-1,1.482533073E1,3.095714331E0
9.276890600E-2,-8.404789567E-1,1.517528152E1,2.898904562E0
9.526843700E-2,-1.636092424E0,1.528535080E1,2.592623234E0
9.776796900E-2,-2.340180635E0,1.507478237E1,2.261815548E0
1.002675000E-1,-2.781058073E0,1.463390541E1,1.916650891E0
1.027670830E-1,-3.212364435E0,1.423131275E1,1.605584025E0
1.052666150E-1,-3.748954773E0,1.395853043E1,1.380060434E0
1.077653120E-1,-4.016951084E0,1.374736404E1,1.308275819E0
1.102648960E-1,-4.228117466E0,1.357029533E1,1.317847013E0
1.127644270E-1,-4.491328239E0,1.340279770E1,1.322632670E0
1.152639580E-1,-4.702494621E0,1.328315639E1,1.356132269E0
1.177634900E-1,-4.869992256E0,1.317727470E1,1.360917926E0
1.202630210E-1,-5.027918816E0,1.311984634E1,1.389631748E0
1.227626040E-1,-5.224728107E0,1.312463188E1,1.485942841E0
1.252621350E-1,-5.435296535E0,1.316770267E1,1.629512191E0
1.277616670E-1,-5.669793129E0,1.325922871E1,1.710868239E0
1.302611980E-1,-5.947958946E0,1.340279770E1,1.792224169E0
1.327607810E-1,-6.225526333E0,1.352722454E1,1.864008784E0
1.352603120E-1,-6.455835342E0,1.366122246E1,1.940579176E0
1.377589580E-1,-6.484549522E0,1.375693512E1,1.959721804E0
1.402585420E-1,-6.585047722E0,1.388196087E1,2.007578135E0
1.427580730E-1,-6.494120598E0,1.392981720E1,2.036890268E0
1.452576040E-1,-6.474977970E0,1.400638771E1,1.978864312E0
1.477571350E-1,-6.431907177E0,1.414517117E1,2.036890268E0
1.502566670E-1,-6.312266350E0,1.417867088E1,2.161317110E0
1.527562500E-1,-6.259026051E0,1.425524044E1,2.166102648E0
1.552557810E-1,-6.158527374E0,1.419781303E1,2.046461582E0
1.577553120E-1,-6.014957905E0,1.405902958E1,1.945364833E0
1.602548440E-1,-5.770890236E0,1.392503166E1,1.691725612E0
1.627544270E-1,-5.406582832E0,1.370907879E1,1.384846091E0
1.652539580E-1,-5.042275429E0,1.336451244E1,9.732806087E-1
1.677526560E-1,-4.779065132E0,1.305763340E1,5.324030519E-1
1.702522400E-1,-4.481756687E0,1.266939735E1,1.441675574E-1
1.727517710E-1,-4.175475597E0,1.242054367E1,-2.871387303E-1
1.752513020E-1,-3.930809498E0,1.228176022E1,-6.849454641E-1
1.777508330E-1,-3.658027649E0,1.220997620E1,-1.072582722E0
1.802503650E-1,-3.375076294E0,1.210887909E1,-1.317248821E0
1.827499480E-1,-3.140579700E0,1.212802124E1,-1.436890006E0
1.852494790E-1,-2.934198856E0,1.220040417E1,-1.446461320E0
1.877490100E-1,-2.666202545E0,1.228654575E1,-1.451246977E0
1.902485420E-1,-2.416750908E0,1.242054367E1,-1.436890006E0
1.927481250E-1,-2.220539331E0,1.242533016E1,-1.365105271E0
1.952476560E-1,-2.009970903E0,1.246361542E1,-1.177866936E0
1.977463540E-1,-1.932802439E0,1.247318649E1,-8.380861282E-1
2.002459370E-1,-1.899302959E0,1.239183044E1,-4.163511395E-1
2.027454690E-1,-1.908874273E0,1.232961655E1,5.383851007E-3
2.052450000E-1,-2.014756680E0,1.221954727E1,4.510470629E-1
2.077445310E-1,-2.019542217E0,1.204666519E1,9.924231768E-1
2.102440620E-1,-2.053041935E0,1.187916756E1,1.619940877E0
