"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.339219550E-1,-3.744645834E0,6.792557716E0,7.793364525E0
1.359219550E-1,-3.744645834E0,6.792557716E0,7.793364525E0
1.379089550E-1,-3.744645834E0,6.792557716E0,7.793364525E0
1.398996210E-1,-3.744645834E0,6.792557716E0,7.793364525E0
1.418996210E-1,7.063110471E-1,1.276148438E0,5.458946705E0
1.439012210E-1,8.499675393E-1,1.221080184E0,5.679219723E0
1.459008870E-1,9.194015265E-1,1.192348838E0,5.818087578E0
1.479006010E-1,1.060663700E0,1.130097747E0,6.146103382E0
1.499003510E-1,1.132491946E0,1.089395046E0,6.335251331E0
1.519001280E-1,1.309668303E0,1.012778282E0,6.739883423E0
1.538999280E-1,1.446141958E0,9.433442950E-1,7.125361919E0
1.558997460E-1,1.721483588E0,7.374366522E-1,7.927443981E0
1.578974120E-1,1.721483588E0,7.374366522E-1,7.927443981E0
1.598971040E-1,1.805283189E0,6.895511150E-1,8.116591454E0
1.618968180E-1,1.896265626E0,6.368771195E-1,8.308133125E0
1.638965510E-1,2.085413456E0,5.435003638E-1,8.679245949E0
1.658963010E-1,2.212309837E0,4.980091453E-1,8.868393898E0
1.678960650E-1,2.590605259E0,3.830839694E-1,9.215563774E0
1.698958420E-1,2.947352171E0,3.184385598E-1,9.562733650E0
1.718956310E-1,3.112557173E0,2.801301479E-1,9.737515450E0
1.738954310E-1,3.366350412E0,2.418217510E-1,1.007271385E1
1.758951450E-1,3.759011507E0,2.059076279E-1,1.059706020E1
1.778936900E-1,3.849993944E0,2.059076279E-1,1.067367744E1
1.798922110E-1,3.849993944E0,2.059076279E-1,1.067367744E1
1.818919610E-1,4.079844475E0,2.681587934E-1,1.082691097E1
1.838917210E-1,4.199557781E0,3.423812985E-1,1.092028713E1
1.858914900E-1,4.424619675E0,4.908263385E-1,1.111901188E1
1.878912670E-1,4.527573586E0,5.435003638E-1,1.119084072E1
1.898910520E-1,4.697566986E0,6.273000240E-1,1.126027489E1
1.918907760E-1,4.786155224E0,6.081457734E-1,1.118844604E1
1.938905090E-1,4.807703972E0,5.602602959E-1,1.109746361E1
1.958902420E-1,4.788549423E0,2.250618339E-1,1.038397026E1
1.978899750E-1,4.788549423E0,2.250618339E-1,1.038397026E1
1.998897080E-1,4.788549423E0,2.250618339E-1,1.038397026E1
2.018894410E-1,4.769395351E0,1.867534369E-1,1.017087936E1
2.038889070E-1,4.757423878E0,2.130904645E-1,1.010383987E1
2.058887070E-1,4.740664005E0,2.897072434E-1,1.000806904E1
2.078884400E-1,4.711932659E0,3.782954216E-1,9.931451797E0
2.098881730E-1,4.692778587E0,4.213923812E-1,9.890748978E0
2.118879060E-1,4.580247879E0,5.123748183E-1,9.797372818E0
2.138876390E-1,4.410254002E0,5.482889414E-1,9.660899162E0
2.158870390E-1,3.967313290E0,5.339232683E-1,9.273026466E0
2.178867720E-1,3.845205307E0,5.339232683E-1,9.273026466E0
2.198857380E-1,3.845205307E0,5.051919818E-1,9.153312683E0
2.218854710E-1,3.727885962E0,4.692778587E-1,9.035993576E0
2.238852040E-1,3.533949614E0,4.118152559E-1,8.801354408E0
2.258849370E-1,3.466909885E0,4.022381604E-1,8.674457550E0
2.278846700E-1,3.368744612E0,3.759011328E-1,8.432636261E0
2.298844030E-1,3.313676357E0,3.423812985E-1,8.193208694E0
2.318841360E-1,3.294522047E0,3.423812985E-1,8.080677032E0
2.338838690E-1,3.272973776E0,3.088614643E-1,7.872375488E0
2.358836690E-1,3.282550812E0,2.490045726E-1,7.498868465E0
2.378833350E-1,3.282550812E0,2.490045726E-1,7.498868465E0
2.398840010E-1,3.299310684E0,2.154847383E-1,7.225921154E0
2.418837340E-1,3.318464994E0,1.819648892E-1,7.110996246E0
2.438834670E-1,3.361561775E0,9.337671846E-2,6.957762718E0
2.458832000E-1,3.402264595E0,9.577099234E-3,6.830865860E0
2.478829330E-1,3.409447432E0,-3.351984918E-2,6.751854897E0
2.498826660E-1,3.411841631E0,-1.149251908E-1,6.610592842E0
2.518824660E-1,3.371139050E0,-2.250618339E-1,6.510033131E0
2.538822320E-1,3.359167576E0,-2.801301479E-1,6.476513386E0
2.558819980E-1,3.318464994E0,-4.980091453E-1,6.457359314E0
2.578817640E-1,3.308887720E0,-5.482889414E-1,6.447782040E0
2.598815640E-1,3.308887720E0,-5.482889414E-1,6.447782040E0
2.618813300E-1,3.301704884E0,-6.656084061E-1,6.440599442E0
2.638810960E-1,3.289733648E0,-7.182824612E-1,6.435810566E0
2.658808620E-1,3.270579338E0,-8.044763207E-1,6.433416367E0
2.678806950E-1,3.239453793E0,-8.858816624E-1,6.421444893E0
2.698804610E-1,3.208328247E0,-9.217957854E-1,6.435810566E0
2.718802270E-1,3.155654192E0,-1.000806928E0,6.502850533E0
2.738799930E-1,3.086220264E0,-1.077423692E0,6.567495823E0
2.758800930E-1,2.887495518E0,-1.154040456E0,6.696786404E0
2.778798590E-1,2.887495518E0,-1.154040456E0,6.696786404E0
2.798804590E-1,2.887495518E0,-1.154040456E0,6.696786404E0
2.818802920E-1,2.782147408E0,-1.187560320E0,6.754249096E0
2.838801250E-1,2.741444588E0,-1.192348838E0,6.816500187E0
2.858798910E-1,2.729473352E0,-1.206714511E0,6.854808807E0
2.878792240E-1,2.758204460E0,-1.223474383E0,6.919454098E0
2.898789900E-1,2.849187136E0,-1.213897347E0,6.984099388E0
2.918787560E-1,2.894678354E0,-1.201925993E0,6.993676662E0
2.938785220E-1,3.019180536E0,-1.170800328E0,7.017619610E0
2.958782880E-1,3.332830429E0,-1.130097747E0,6.955368519E0
2.978781880E-1,3.332830429E0,-1.130097747E0,6.955368519E0
2.998779540E-1,3.428601503E0,-1.132491946E0,6.929031372E0
3.018777200E-1,3.519583941E0,-1.130097747E0,6.909877300E0
3.038774860E-1,3.699154615E0,-1.154040456E0,6.847625732E0
3.058772520E-1,3.888302326E0,-1.192348838E0,6.759037971E0
3.078770180E-1,3.972101927E0,-1.211503029E0,6.735095024E0
3.098767840E-1,4.166038036E0,-1.266571403E0,6.696786404E0
