"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.511927000E-3,6.498107314E-2,1.318263635E-2,-3.395527601E-2
5.023802000E-3,6.285054982E-2,4.833633080E-2,-4.141211882E-2
7.535729000E-3,5.113264918E-2,8.894950151E-2,-4.886896536E-2
1.004760400E-2,3.515369445E-2,1.315600425E-1,-5.526054651E-2
1.255953200E-2,2.237053402E-2,1.549958438E-1,-5.632580817E-2
1.507145900E-2,1.065263525E-2,1.613874286E-1,-5.739107355E-2
1.758333400E-2,0.000000000E0,1.613874286E-1,-5.739107355E-2
2.009526100E-2,-6.391581148E-3,1.549958438E-1,-5.419528112E-2
2.260713600E-2,-1.384842582E-2,1.464737356E-1,-4.673843831E-2
2.511906300E-2,-2.024000697E-2,1.304947883E-1,-4.687159508E-2
2.763099000E-2,-2.343579754E-2,1.049284562E-1,-5.113264918E-2
3.014286500E-2,-2.769685164E-2,8.362318575E-2,-5.219791085E-2
3.265479200E-2,-2.876211517E-2,7.403581589E-2,-5.113264918E-2
3.516666700E-2,-3.089264221E-2,6.657896936E-2,-5.006738752E-2
3.767859400E-2,-3.195790574E-2,6.018738821E-2,-4.367580265E-2
4.019052100E-2,-3.302317113E-2,6.444844604E-2,-2.982737869E-2
4.270239600E-2,-3.302317113E-2,6.764423102E-2,-1.810947992E-2
4.521432300E-2,-3.302317113E-2,7.829686999E-2,-7.456844673E-3
4.772619800E-2,-3.195790574E-2,8.788423985E-2,-1.065263525E-3
5.023812500E-2,-2.982737869E-2,9.108003229E-2,2.130527049E-3
5.275005200E-2,-2.769685164E-2,9.321055561E-2,7.456844673E-3
5.526192700E-2,-2.982737869E-2,9.227845073E-2,1.065263525E-2
5.777385400E-2,-2.876211517E-2,8.588687330E-2,1.278316230E-2
6.028572900E-2,-3.089264221E-2,8.801739663E-2,1.704421639E-2
6.279765700E-2,-3.728422523E-2,9.440898150E-2,1.704421639E-2
6.530958400E-2,-3.621895984E-2,9.227845073E-2,5.326317623E-3
6.782145900E-2,-4.048001394E-2,7.310371101E-2,-5.326317623E-3
7.033338600E-2,-5.326317623E-2,5.499422923E-2,-1.597895287E-2
7.284526100E-2,-6.391581148E-2,3.581948578E-2,-2.343579754E-2
7.535718800E-2,-6.711160392E-2,2.090579644E-2,-2.130527049E-2
7.786911500E-2,-5.752423033E-2,2.729737759E-2,-1.810947992E-2
8.038099000E-2,-4.261054099E-2,4.221106693E-2,-2.130527049E-2
8.289291700E-2,-3.515369445E-2,6.138581038E-2,-2.769685164E-2
