"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.358881090E-1,3.869148016E0,3.909850836E0,8.181237221E0
1.378881090E-1,3.869148016E0,3.909850836E0,8.181237221E0
1.398881090E-1,3.869148016E0,3.909850836E0,8.181237221E0
1.418881090E-1,3.869148016E0,3.909850836E0,8.181237221E0
1.438881090E-1,3.181991339E0,2.928198099E0,7.379155159E0
1.458881090E-1,3.040729046E0,2.861158371E0,7.319298267E0
1.478881090E-1,2.947352171E0,2.899466753E0,7.324086666E0
1.498878230E-1,2.698347807E0,3.000026226E0,7.319298267E0
1.518875730E-1,2.262589693E0,3.009603500E0,7.283383846E0
1.538873500E-1,2.037527800E0,3.050306082E0,7.290566921E0
1.558871500E-1,1.664021015E0,3.193962574E0,7.352818012E0
1.578869680E-1,1.417410731E0,3.517189741E0,7.570696831E0
1.598868010E-1,1.316851139E0,3.739857197E0,7.743084908E0
1.618866470E-1,1.113337755E0,4.242654800E0,8.090254784E0
1.638865040E-1,9.050358534E-1,4.467716694E0,8.257853508E0
1.658862370E-1,8.308133483E-1,4.929811954E0,8.480521202E0
1.678859870E-1,8.427847624E-1,5.332049847E0,8.554743767E0
1.698857510E-1,9.194015265E-1,5.509226322E0,8.533195496E0
1.718855280E-1,1.158828974E0,5.758230686E0,8.418270111E0
1.738853170E-1,1.505998850E0,5.930618763E0,8.195602417E0
1.758851170E-1,1.692752242E0,5.992869854E0,8.071100235E0
1.778849260E-1,2.015979290E0,6.033572674E0,7.822095871E0
1.798847440E-1,2.255406857E0,6.028783798E0,7.606611252E0
1.818844830E-1,2.351177931E0,6.016812801E0,7.498868465E0
1.838842330E-1,2.449343204E0,5.959350109E0,7.297749519E0
1.858839930E-1,2.456526041E0,5.925830364E0,7.213950157E0
1.878837620E-1,2.427794695E0,5.825270653E0,7.048745155E0
1.898835390E-1,2.348783493E0,5.719922543E0,6.921848297E0
1.918833240E-1,2.291321039E0,5.679219723E0,6.878751755E0
1.938831170E-1,2.159635782E0,5.559505939E0,6.826077461E0
1.958829170E-1,2.006402254E0,5.490072250E0,6.840443134E0
1.978826500E-1,1.944151163E0,5.458946705E0,6.869174480E0
1.998823830E-1,1.879505754E0,5.399089813E0,6.991282463E0
2.018821160E-1,1.879505754E0,5.375146866E0,7.166064739E0
2.038818490E-1,1.905842781E0,5.399089813E0,7.304932594E0
