"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.199049234E0,2.164314747E0,9.723247528E0
2.247494800E-2,-2.223603010E0,2.170303583E0,9.774749756E0
2.497218700E-2,-2.157128334E0,2.261331797E0,9.812479019E0
2.746947900E-2,-2.181083202E0,2.281094551E0,9.802897453E0
2.996671800E-2,-2.128981590E0,2.300258160E0,9.702885628E0
3.246401000E-2,-2.071490049E0,2.252348661E0,9.702885628E0
3.496125000E-2,-2.037953377E0,2.257139683E0,9.712468147E0
3.745854100E-2,-1.995433569E0,2.272111416E0,9.664558411E0
3.995578100E-2,-1.914586186E0,2.262529373E0,9.654975891E0
4.245307300E-2,-1.914586186E0,2.224201918E0,9.721450806E0
4.495031200E-2,-1.818767071E0,2.161919355E0,9.678931236E0
4.744760400E-2,-1.752292514E0,2.172100067E0,9.726242065E0
4.994489600E-2,-1.747501612E0,2.114608765E0,9.716659546E0
5.244213500E-2,-1.695399880E0,2.076281071E0,9.673541069E0
5.493942700E-2,-1.647490382E0,2.114608765E0,9.640004158E0
5.743666600E-2,-1.652281284E0,2.110416651E0,9.611857414E0
5.993395800E-2,-1.585806847E0,2.081670761E0,9.526219368E0
6.243119800E-2,-1.514541268E0,2.076879978E0,9.521428108E0
6.492848900E-2,-1.485795617E0,2.076879978E0,9.388479233E0
6.742572900E-2,-1.437886000E0,2.115806341E0,9.383089066E0
6.992302100E-2,-1.414530039E0,2.091851711E0,9.364524841E0
7.242026000E-2,-1.404948115E0,2.130179405E0,9.354343414E0
7.491755200E-2,-1.380993366E0,2.130778074E0,9.311823845E0
7.741479100E-2,-1.343264580E0,2.130778074E0,9.254931450E0
7.991208300E-2,-1.348055601E0,2.140360117E0,9.245349884E0
8.240937500E-2,-1.357637405E0,2.131376982E0,9.239959717E0
8.490661400E-2,-1.329490542E0,2.102631330E0,9.168694496E0
8.740390600E-2,-1.315117717E0,2.126585960E0,9.107010841E0
8.990114600E-2,-1.252835274E0,2.117004156E0,9.144739151E0
9.239843700E-2,-1.215106487E0,2.088857174E0,9.073473930E0
9.489567700E-2,-1.234270334E0,2.112812042E0,9.078265190E0
9.739296800E-2,-1.177377701E0,2.127184868E0,9.130366325E0
9.989020800E-2,-1.163004875E0,2.084066391E0,9.063892365E0
1.023875000E-1,-1.148631930E0,2.108619928E0,9.030355453E0
1.048847390E-1,-1.148631930E0,2.089456081E0,9.049519539E0
1.073820310E-1,-1.130066991E0,2.084665298E0,9.011191368E0
1.098792710E-1,-1.139648914E0,2.099637032E0,8.954298973E0
1.123765620E-1,-1.177976608E0,2.137964487E0,8.977654457E0
1.148738540E-1,-1.216304183E0,2.109218836E0,9.020174026E0
1.173710930E-1,-1.225886106E0,2.085263968E0,9.039338112E0
1.198683850E-1,-1.264812708E0,2.172100067E0,9.081857681E0
1.223656250E-1,-1.221694112E0,2.152936459E0,9.062694550E0
1.248629160E-1,-1.226485014E0,2.162518263E0,9.057903290E0
1.273601560E-1,-1.303140283E0,2.196653843E0,9.048321724E0
1.298574480E-1,-1.270202518E0,2.254145384E0,9.024366379E0
1.323546870E-1,-1.289366364E0,2.293071747E0,9.000411987E0
1.348519790E-1,-1.380394459E0,2.273907900E0,9.033349991E0
1.373492180E-1,-1.428304076E0,2.336190462E0,8.933937073E0
1.398465100E-1,-1.476213694E0,2.355953217E0,9.009394646E0
1.423437500E-1,-1.543287039E0,2.312834501E0,8.853090286E0
1.448410930E-1,-1.576823711E0,2.341580391E0,8.928547859E0
1.473385930E-1,-1.595987558E0,2.394280910E0,8.809970856E0
1.498360930E-1,-1.563049793E0,2.380506754E0,8.862072945E0
1.523335930E-1,-1.582213521E0,2.428416491E0,8.852491379E0
1.548310930E-1,-1.606168389E0,2.394879580E0,8.762062073E0
1.573285930E-1,-1.558258772E0,2.395478487E0,8.733315468E0
1.598260930E-1,-1.549275756E0,2.429015160E0,8.695587158E0
1.623235930E-1,-1.616349101E0,2.467342854E0,8.681214333E0
1.648210930E-1,-1.669049621E0,2.525433302E0,8.619530678E0
1.673185410E-1,-1.712168336E0,2.597297668E0,8.605157852E0
1.698160410E-1,-1.769659758E0,2.602088451E0,8.590785027E0
1.723135410E-1,-1.817569375E0,2.626642227E0,8.547666550E0
1.748110410E-1,-1.755286932E0,2.732043266E0,8.457237244E0
1.773085410E-1,-1.684021473E0,2.732642174E0,8.286559105E0
1.798060410E-1,-1.626529932E0,2.809297562E0,8.176965714E0
1.823035410E-1,-1.507354856E0,2.852416039E0,8.053598404E0
1.848010410E-1,-1.445671320E0,2.876969814E0,7.920650005E0
1.872985410E-1,-1.235468030E0,2.579331636E0,7.782909870E0
1.897960410E-1,-4.898753762E-1,1.236665845E0,8.414118767E0
1.922934890E-1,-4.850844145E-1,9.731631875E-1,8.527903557E0
1.947909890E-1,-1.006699800E0,1.553467870E0,8.043417931E0
1.972884890E-1,-1.245648861E0,1.860687971E0,8.129055977E0
1.997859890E-1,-1.293558359E0,2.129580498E0,7.976943493E0
2.022834890E-1,-1.365422726E0,2.282891035E0,7.905678272E0
2.047809890E-1,-1.466032863E0,2.360145330E0,7.981135845E0
2.072784890E-1,-1.772055268E0,2.432009697E0,8.223078728E0
2.097759890E-1,-2.034959078E0,2.614664793E0,8.574016571E0
2.122734890E-1,-1.834337711E0,2.063105822E0,9.105813026E0
2.147709370E-1,-2.006812096E0,1.924168110E0,9.475315094E0
2.172684370E-1,-2.403263807E0,2.221806288E0,9.570535660E0
2.197659370E-1,-2.375117064E0,2.274506807E0,9.831044197E0
2.222634370E-1,-2.236179113E0,2.279896736E0,9.940038681E0
2.247609370E-1,-2.131376982E0,2.380506754E0,9.968784332E0
2.272584370E-1,-2.121795177E0,2.414642334E0,9.996931076E0
2.297559370E-1,-2.136766911E0,2.476924896E0,1.004903221E1
2.322534370E-1,-2.112812042E0,2.539207220E0,1.006759739E1
2.347509370E-1,-2.108021021E0,2.462551832E0,1.009634304E1
2.372483850E-1,-2.075083256E0,2.328405142E0,1.004364300E1
2.397458850E-1,-1.960100293E0,2.252348661E0,9.991540909E0
2.422433850E-1,-1.764868855E0,2.185275316E0,9.962795258E0
2.447408850E-1,-1.669049621E0,2.108619928E0,9.867574692E0
2.472383850E-1,-1.516337872E0,2.022382736E0,9.744207382E0
2.497358850E-1,-1.315716624E0,1.873863101E0,9.720252991E0
2.522333850E-1,-1.234869242E0,1.768462062E0,9.530411720E0
2.547308850E-1,-1.101321220E0,1.677433848E0,9.402253151E0
2.572283850E-1,-9.719654322E-1,1.557659864E0,9.226784706E0
2.597258850E-1,-9.054908752E-1,1.519332290E0,9.145936966E0
2.622233330E-1,-9.102818370E-1,1.433095098E0,9.065089226E0
2.647208330E-1,-8.438073397E-1,1.390575290E0,9.050716400E0
2.672183330E-1,-8.390163779E-1,1.438484907E0,9.050716400E0
2.697158330E-1,-8.294344544E-1,1.366620541E0,9.178276062E0
2.722133330E-1,-8.108695149E-1,1.385784388E0,9.239959717E0
2.747108330E-1,-8.012875915E-1,1.424710870E0,9.244750977E0
2.772083330E-1,-8.108695149E-1,1.477411389E0,9.225586891E0
2.797058330E-1,-8.348242640E-1,1.554665565E0,9.121383667E0
2.822033330E-1,-8.306322098E-1,1.607366085E0,9.139948845E0
2.847007810E-1,-8.977055550E-1,1.675038338E0,9.216004372E0
2.871982810E-1,-9.168694019E-1,1.737320781E0,9.272298813E0
2.896957810E-1,-9.120784402E-1,1.842721820E0,9.315417290E0
2.921932810E-1,-9.456151724E-1,1.900812268E0,9.400456429E0
2.946907810E-1,-1.036643386E0,1.948721766E0,9.419021606E0
2.971882810E-1,-1.031852365E0,1.992439270E0,9.404648781E0
2.996857810E-1,-9.893326163E-1,2.045139790E0,9.438185692E0
3.021832810E-1,-1.018078327E0,2.059512615E0,9.518433571E0
3.046807810E-1,-1.008496523E0,2.084066391E0,9.589699745E0
3.071782290E-1,-1.065987945E0,2.136766911E0,9.594490051E0
3.096757290E-1,-1.133061409E0,2.155930758E0,9.650784492E0
3.121732290E-1,-1.204925656E0,2.170902491E0,9.627428055E0
3.146707290E-1,-1.267208099E0,2.218811989E0,9.565145493E0
3.171682290E-1,-1.353445411E0,2.242766857E0,9.532208443E0
3.196657290E-1,-1.420518756E0,2.243365765E0,9.465733528E0
3.221632290E-1,-1.430100679E0,2.286484241E0,9.398659706E0
3.246607290E-1,-1.382789969E0,2.262529373E0,9.341767311E0
