"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.459760400E-2,-1.453126431E0,-7.336948514E-1,7.900148630E-1
4.956333400E-2,-1.433951735E0,-7.198463678E-1,8.304948807E-1
5.452906300E-2,-1.406254888E0,-6.335600615E-1,8.304948807E-1
5.949484400E-2,-1.417972684E0,-5.430126786E-1,8.272991180E-1
6.446057300E-2,-1.460583329E0,-4.609873593E-1,8.219727874E-1
6.929604200E-2,-1.506389618E0,-3.704399765E-1,8.059937954E-1
7.426182300E-2,-1.536216974E0,-2.585872710E-1,7.857537866E-1
7.922755200E-2,-1.547934890E0,-1.371472627E-1,7.846885324E-1
8.419328100E-2,-1.510650754E0,-9.315640666E-3,8.198422194E-1
8.915906300E-2,-1.406254888E0,1.494086236E-1,9.008022547E-1
9.412479200E-2,-1.293336868E0,3.645918667E-1,9.785664678E-1
9.900333400E-2,-1.236878037E0,6.138635278E-1,1.029699206E0
1.039691150E-1,-1.207050562E0,8.556783199E-1,1.057396054E0
1.089348440E-1,-1.176157951E0,1.075122595E0,1.082962394E0
1.139005730E-1,-1.164440036E0,1.251956344E0,1.139421344E0
1.188663540E-1,-1.181484222E0,1.400027990E0,1.216120362E0
1.238320840E-1,-1.230486393E0,1.517206907E0,1.271514058E0
1.286665110E-1,-1.259248495E0,1.576861739E0,1.315189958E0
1.336322920E-1,-1.245400071E0,1.608819604E0,1.340756178E0
1.385980210E-1,-1.208115816E0,1.614145875E0,1.348212957E0
1.435638020E-1,-1.159113765E0,1.622668028E0,1.345017195E0
1.485294790E-1,-1.102654696E0,1.643973351E0,1.330103517E0
1.534952610E-1,-1.056848526E0,1.670604944E0,1.314124584E0
1.584072920E-1,-1.016368389E0,1.696171165E0,1.293884635E0
1.633730730E-1,-9.769536257E-1,1.731324911E0,1.267253041E0
1.683388020E-1,-9.535178542E-1,1.768609166E0,1.224642396E0
1.733045840E-1,-9.471262693E-1,1.781392217E0,1.168183446E0
1.782703130E-1,-9.503220916E-1,1.797371268E0,1.108528733E0
1.832360940E-1,-9.407346845E-1,1.857026100E0,1.059526563E0
1.880497920E-1,-9.119726419E-1,1.966748238E0,1.025438190E0
1.930155210E-1,-8.608399034E-1,2.088187933E0,9.977412820E-1
1.979812500E-1,-7.979893684E-1,2.180866003E0,9.679139256E-1
2.029470310E-1,-7.447262406E-1,2.231998682E0,9.348906875E-1
2.079127610E-1,-7.074419856E-1,2.244781733E0,8.976064920E-1
2.128785420E-1,-6.722882986E-1,2.212824106E0,8.496696353E-1
2.177934380E-1,-6.307430267E-1,2.155299664E0,7.825580239E-1
2.227592190E-1,-5.710882545E-1,2.103101969E0,7.047938108E-1
2.277249480E-1,-4.656272233E-1,2.169147968E0,6.398127079E-1
2.326907290E-1,-3.345998228E-1,2.244781733E0,6.046590209E-1
2.376564590E-1,-2.291386873E-1,2.188322783E0,5.695053339E-1
2.426222920E-1,-1.385912895E-1,2.076470375E0,5.354169011E-1
2.474425520E-1,-5.550073832E-2,1.934790254E0,5.087853074E-1
2.524083340E-1,1.906770468E-2,1.782457590E0,4.896105528E-1
2.573740630E-1,9.789720923E-2,1.639712214E0,4.704358280E-1
2.623398440E-1,1.777919680E-1,1.508684874E0,4.470000267E-1
2.673055730E-1,2.768614590E-1,1.398962736E0,4.097158015E-1
2.722713540E-1,3.823225796E-1,1.297762632E0,3.596484065E-1
2.771772920E-1,4.792615473E-1,1.208280563E0,3.063852489E-1
2.821430730E-1,5.751352906E-1,1.130516291E0,2.445999533E-1
2.871088020E-1,6.688784361E-1,1.050621510E0,1.753578335E-1
2.920745840E-1,7.626216412E-1,9.707267880E-1,1.029199138E-1
2.970403130E-1,8.499732614E-1,8.865709901E-1,2.622094378E-2
3.020060940E-1,9.277374744E-1,8.088067174E-1,-5.686961114E-2
3.068422400E-1,9.980448484E-1,7.310424447E-1,-1.420906931E-1
3.118080210E-1,1.052373290E0,6.532782316E-1,-2.486170381E-1
3.167737500E-1,1.092853308E0,5.914929509E-1,-3.540781438E-1
3.217395310E-1,1.128007054E0,5.424908400E-1,-4.446255267E-1
3.267052610E-1,1.149312258E0,4.913582206E-1,-5.213245153E-1
3.316710420E-1,1.171682835E0,4.178550541E-1,-6.065455675E-1
3.365545310E-1,1.177009225E0,3.038718402E-1,-7.301161289E-1
3.415203130E-1,1.156769156E0,1.664528400E-1,-8.536867499E-1
