"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.162885189E0,-1.043671322E1,-2.452005595E-1
2.402969000E-3,-1.162885189E0,-1.043671322E1,-2.452005595E-1
4.805937000E-3,-1.115003228E0,-1.041516685E1,-1.973185837E-1
7.208906000E-3,-1.115003228E0,-1.041516685E1,-1.973185837E-1
9.611875000E-3,-1.115003228E0,-1.041516685E1,-1.973185837E-1
1.201484400E-2,-1.115003228E0,-1.041516685E1,-1.973185837E-1
1.447307300E-2,-1.115003228E0,-1.041516685E1,-1.973185837E-1
1.698651000E-2,-1.115003228E0,-1.041516685E1,-1.973185837E-1
1.949963500E-2,-6.840654612E-1,-1.049656677E1,-2.092890888E-1
2.202531200E-2,-6.098483801E-1,-1.055641842E1,-2.164713889E-1
2.456265600E-2,-5.356314182E-1,-1.061148262E1,-2.236536890E-1
2.709822900E-2,-4.733848274E-1,-1.065936470E1,-1.590130031E-1
2.963244800E-2,-3.871972263E-1,-1.069527626E1,-1.087369323E-1
3.216578100E-2,-2.890392244E-1,-1.076470566E1,-1.159192175E-1
3.469848900E-2,-2.004575729E-1,-1.079104042E1,-1.183133125E-1
3.723078100E-2,-9.032902122E-2,-1.083413506E1,-1.350720227E-1
3.976260400E-2,-3.047657013E-2,-1.081976986E1,-1.231015176E-1
4.229406200E-2,1.740540564E-2,-1.080540466E1,-8.479593694E-2
4.482526000E-2,6.049919128E-2,-1.081498146E1,7.082048059E-2
4.735630200E-2,1.754159331E-1,-1.078864670E1,-5.367266014E-2
4.988713500E-2,2.879385650E-1,-1.073837090E1,-1.776117459E-2
5.241781200E-2,4.866487682E-1,-1.068569946E1,-5.790680647E-3
5.494833300E-2,6.997236013E-1,-1.064260674E1,1.336210966E-2
5.747875000E-2,8.242167234E-1,-1.057796574E1,4.448539391E-2
6.000901000E-2,9.199806452E-1,-1.052050781E1,1.139142513E-1
6.253916600E-2,1.089961648E0,-1.045347214E1,1.330670416E-1
6.506927100E-2,1.238395810E0,-1.040559101E1,1.905254126E-1
6.759927100E-2,1.408376813E0,-1.026194477E1,2.168604881E-1
7.012921900E-2,1.499352574E0,-1.021406269E1,2.886834741E-1
7.265911400E-2,1.537658215E0,-1.019251537E1,4.059943259E-1
7.517421900E-2,1.628633857E0,-1.016139221E1,4.778172970E-1
7.766364600E-2,1.717215538E0,-1.017336273E1,4.993641675E-1
8.014161400E-2,1.824949980E0,-1.020448685E1,5.448520184E-1
8.261963500E-2,1.877620101E0,-1.022124481E1,5.328814983E-1
8.509848900E-2,1.954231262E0,-1.024997330E1,5.616107583E-1
8.757729100E-2,1.978172302E0,-1.022842789E1,5.759752989E-1
9.005526000E-2,2.049995184E0,-1.021885109E1,6.094927192E-1
9.253328100E-2,2.042813063E0,-1.020688057E1,6.214631796E-1
9.501213500E-2,2.069148064E0,-1.025236893E1,6.047044992E-1
9.749093700E-2,2.085906744E0,-1.030025101E1,5.759752989E-1
9.996890600E-2,2.061965704E0,-1.036010265E1,5.376697779E-1
1.024469270E-1,1.997325182E0,-1.032419205E1,4.873936772E-1
1.049257810E-1,1.956625462E0,-1.021166897E1,5.137287378E-1
1.074045830E-1,1.815373659E0,-1.006084061E1,5.831576586E-1
1.098826040E-1,1.504140735E0,-9.998593330E0,6.549805999E-1
1.123606250E-1,1.113902688E0,-1.003211021E1,7.507445216E-1
1.148394270E-1,7.284528017E-1,-1.008478165E1,8.321439028E-1
1.173182290E-1,3.501851261E-1,-1.006802273E1,8.967845440E-1
1.197962500E-1,2.219361067E-2,-1.002492905E1,9.015727639E-1
1.222742710E-1,-2.243985534E-1,-1.004408169E1,8.058088422E-1
1.247530730E-1,-4.159264266E-1,-1.000098801E1,5.687929988E-1
1.272318750E-1,-4.925376475E-1,-9.979440689E0,3.724769354E-1
1.297098960E-1,-5.116903782E-1,-9.948317528E0,2.623483837E-1
1.321879160E-1,-5.739369392E-1,-9.981834412E0,1.594021320E-1
1.346667190E-1,-7.295533419E-1,-1.000816917E1,1.402493417E-1
1.371455210E-1,-7.822235823E-1,-9.933952332E0,1.641903371E-1
