"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.410888000E-3,1.383056641E0,2.201400757E0,6.130416870E0
4.821777000E-3,1.383056641E0,2.201400757E0,6.130416870E0
7.232666000E-3,6.436767578E-1,9.906311035E-1,7.530212402E0
9.643554000E-3,2.775726318E-1,9.355926514E-1,7.829315186E0
1.205444300E-2,-2.153015137E-2,1.016952515E0,7.922637939E0
1.446533200E-2,-2.799530029E-1,1.048049927E0,8.011169434E0
1.684570300E-2,-4.929199219E-1,9.906311035E-1,8.087738037E0
1.922607400E-2,-6.556396484E-1,9.858398438E-1,8.109283447E0
2.160644500E-2,-6.771697998E-1,1.057632446E0,8.212173462E0
2.401733400E-2,-6.125640869E-1,1.112655640E0,8.267196655E0
2.642822200E-2,-5.168457031E-1,1.205978394E0,8.449050903E0
2.880859400E-2,-4.594268799E-1,1.265808105E0,8.453842163E0
3.121948200E-2,-4.355010986E-1,1.272979736E0,8.425125122E0
3.363037100E-2,-5.670928955E-1,1.229904175E0,8.343780518E0
3.604126000E-2,-7.561340332E-1,1.122238159E0,8.161911011E0
3.842163100E-2,-1.048049927E0,9.595184326E-1,7.984848022E0
4.083251900E-2,-1.316055298E0,7.680969238E-1,7.733596802E0
4.324340800E-2,-1.550552368E0,6.053771973E-1,7.590026855E0
4.565429700E-2,-1.777862549E0,5.120697021E-1,7.357925415E0
4.803466800E-2,-2.012359619E0,5.024871826E-1,7.243072510E0
5.044555600E-2,-2.189437866E0,5.288085938E-1,7.116256714E0
5.285644500E-2,-2.409576416E0,5.838470459E-1,7.039688110E0
5.526733400E-2,-2.598602295E0,6.699829102E-1,6.912872314E0
5.764770500E-2,-2.725418091E0,7.633056641E-1,6.795623779E0
6.005859400E-2,-2.768493652E0,8.877410889E-1,6.623336792E0
6.246948200E-2,-2.785247803E0,9.906311035E-1,6.415161133E0
6.488037100E-2,-2.682357788E0,1.043273926E0,6.297912598E0
6.729126000E-2,-2.478958130E0,1.019348145E0,6.206985474E0
6.967163100E-2,-2.285140991E0,1.016952515E0,6.075378418E0
7.208251900E-2,-2.110473633E0,1.002593994E0,5.862411499E0
7.449340800E-2,-2.009963989E0,1.000198364E0,5.560913086E0
7.690429700E-2,-1.974075317E0,9.762725830E-1,5.283355713E0
7.928466800E-2,-1.823333740E0,8.781585693E-1,5.221145630E0
8.169555600E-2,-1.596008301E0,6.843414307E-1,5.355133057E0
8.410644500E-2,-1.409378052E0,4.426727295E-1,5.661422729E0
8.651733400E-2,-1.232299805E0,1.818542480E-1,6.056228638E0
8.892822200E-2,-1.086334229E0,-4.067993164E-2,6.321838379E0
9.130859400E-2,-9.188385010E-1,-2.105712891E-1,6.503692627E0
9.371948200E-2,-5.623168945E-1,-3.302154541E-1,6.809967041E0
9.613037100E-2,-1.603240967E-1,-3.302154541E-1,7.106689453E0
9.854126000E-2,-2.392578125E-2,-4.115600586E-1,7.274185181E0
1.009216310E-1,9.882354736E-1,-9.571838379E-2,7.848464966E0
1.033325190E-1,8.781585693E-1,-3.134613037E-1,7.704895020E0
1.057434080E-1,1.363906860E0,-2.033843994E-1,7.862808228E0
1.081542970E-1,1.832901001E0,-1.100769043E-1,8.085342407E0
1.105346680E-1,1.641479492E0,-3.373870850E-1,8.061416626E0
1.129455560E-1,1.347152710E0,-5.575256348E-1,7.948959351E0
