"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-6.143493652E-1,-7.472229004E-1,6.169433594E-1
2.410888000E-3,-6.143493652E-1,-7.472229004E-1,6.169433594E-1
4.821777000E-3,-6.143493652E-1,-7.472229004E-1,6.169433594E-1
7.232666000E-3,-8.312072754E-1,-1.356277466E0,3.096771240E-1
9.643554000E-3,-7.798919678E-1,-1.488220215E0,3.390045166E-1
1.205444300E-2,-7.310180664E-1,-1.592666626E0,3.878631592E-1
1.446533200E-2,-6.577148438E-1,-1.698348999E0,4.477386475E-1
1.684570300E-2,-5.862426758E-1,-1.799148560E0,5.167541504E-1
1.922607400E-2,-4.860687256E-1,-1.883453369E0,5.943450928E-1
2.160644500E-2,-3.852691650E-1,-1.987289429E0,6.725311279E-1
2.401733400E-2,-2.728729248E-1,-2.082595825E0,7.427825928E-1
2.642822200E-2,-1.720886230E-1,-2.191940308E0,8.038635254E-1
2.880859400E-2,-6.761169434E-2,-2.308609009E0,8.490753174E-1
3.121948200E-2,1.483154297E-2,-2.437500000E0,8.802337646E-1
3.363037100E-2,9.913635254E-2,-2.569458008E0,8.973388672E-1
3.604126000E-2,1.651153564E-1,-2.698348999E0,9.071044922E-1
3.842163100E-2,2.286376953E-1,-2.832138062E0,9.095611572E-1
4.083251900E-2,2.799530029E-1,-2.962249756E0,9.144439697E-1
4.324340800E-2,3.318786621E-1,-3.088699341E0,9.248199463E-1
4.565429700E-2,3.764801025E-1,-3.227355957E0,9.443664551E-1
4.803466800E-2,4.167938232E-1,-3.367248535E0,9.804077148E-1
5.044555600E-2,4.583282471E-1,-3.508361816E0,1.036010742E0
5.285644500E-2,4.974212646E-1,-3.648864746E0,1.108688354E0
5.526733400E-2,5.456848145E-1,-3.792419434E0,1.197265625E0
5.764770500E-2,5.860137939E-1,-3.926803589E0,1.300506592E0
6.005859400E-2,6.324310303E-1,-4.053878784E0,1.415954590E0
6.246948200E-2,6.715240479E-1,-4.174819946E0,1.541793823E0
6.488037100E-2,7.154998779E-1,-4.276229858E0,1.674362183E0
6.729126000E-2,7.491149902E-1,-4.367858887E0,1.807540894E0
6.967163100E-2,7.802581787E-1,-4.449722290E0,1.943145752E0
7.208251900E-2,7.851409912E-1,-4.510803223E0,2.083023071E0
7.449340800E-2,7.668151855E-1,-4.529129028E0,2.240646362E0
7.690429700E-2,7.008361816E-1,-4.501647949E0,2.417785645E0
7.928466800E-2,6.098175049E-1,-4.440551758E0,2.603500366E0
8.169555600E-2,4.949798584E-1,-4.375793457E0,2.781875610E0
8.410644500E-2,3.874664307E-1,-4.322036743E0,2.937637329E0
8.651733400E-2,2.933959961E-1,-4.293945312E0,3.075088501E0
8.892822200E-2,2.268066406E-1,-4.290893555E0,3.203979492E0
9.130859400E-2,1.687774658E-1,-4.292724609E0,3.327377319E0
9.371948200E-2,1.248016357E-1,-4.278671265E0,3.446502686E0
9.613037100E-2,9.181213379E-2,-4.272567749E0,3.556457520E0
9.854126000E-2,7.775878906E-2,-4.271347046E0,3.659072876E0
1.009216310E-1,8.020019531E-2,-4.237747192E0,3.751312256E0
1.033325190E-1,1.015930176E-1,-4.277450562E0,3.830734253E0
1.057434080E-1,1.235809326E-1,-4.264617920E0,3.905868530E0
1.081542970E-1,1.541290283E-1,-4.227355957E0,3.978561401E0
1.105346680E-1,1.858825684E-1,-4.191314697E0,4.046371460E0
1.129455560E-1,2.200927734E-1,-4.094192505E0,4.112960815E0
1.153564450E-1,2.439117432E-1,-3.946350098E0,4.185653687E0
1.177673340E-1,2.823944092E-1,-3.841903687E0,4.260177612E0
1.201782220E-1,3.214874268E-1,-3.766143799E0,4.340805054E0
1.225585940E-1,3.679199219E-1,-3.714828491E0,4.433044434E0
1.249694820E-1,4.137268066E-1,-3.669631958E0,4.533843994E0
1.273803710E-1,4.681091309E-1,-3.636657715E0,4.638305664E0
1.297912600E-1,5.169677734E-1,-3.610382080E0,4.743377686E0
1.321716310E-1,5.634002686E-1,-3.577392578E0,4.845382690E0
1.345825190E-1,6.024932861E-1,-3.533416748E0,4.942520142E0
1.369934080E-1,6.385345459E-1,-3.481475830E0,5.024993896E0
1.394042970E-1,6.611328125E-1,-3.431396484E0,5.095840454E0
1.417846680E-1,6.800689697E-1,-3.397796631E0,5.152664185E0
1.441955560E-1,6.910705566E-1,-3.374588013E0,5.197860718E0
1.466064450E-1,7.020721436E-1,-3.367858887E0,5.233901978E0
1.490173340E-1,7.142791748E-1,-3.356872559E0,5.264450073E0
1.514282220E-1,7.289428711E-1,-3.351364136E0,5.290710449E0
1.538391110E-1,7.509307861E-1,-3.337326050E0,5.311477661E0
1.562500000E-1,7.741546631E-1,-3.316558838E0,5.327362061E0
1.586608880E-1,7.998046875E-1,-3.295166016E0,5.335922241E0
1.610717770E-1,8.297424316E-1,-3.259124756E0,5.337142944E0
1.634521480E-1,8.596801758E-1,-3.235916138E0,5.329208374E0
1.658630370E-1,8.896026611E-1,-3.251800537E0,5.301712036E0
1.682739260E-1,9.183197021E-1,-3.267059326E0,5.263229370E0
1.706848140E-1,9.335937500E-1,-3.194992065E0,5.216186523E0
1.730651850E-1,9.494628906E-1,-3.097244263E0,5.161209106E0
1.754760740E-1,9.616851807E-1,-3.033111572E0,5.105010986E0
1.778869630E-1,9.726867676E-1,-2.986679077E0,5.048812866E0
1.802978510E-1,9.732971191E-1,-2.937194824E0,4.996276855E0
1.826782220E-1,9.739074707E-1,-2.884048462E0,4.949234009E0
1.850891110E-1,9.702453613E-1,-2.824188232E0,4.908920288E0
1.875000000E-1,9.659576416E-1,-2.757598877E0,4.878982544E0
1.899108880E-1,9.616851807E-1,-2.698959351E0,4.858215332E0
1.922912600E-1,9.537506104E-1,-2.694076538E0,4.846603394E0
1.947021480E-1,9.403076172E-1,-2.683074951E0,4.842330933E0
1.971130370E-1,9.134368896E-1,-2.642761230E0,4.835006714E0
1.995239260E-1,8.896026611E-1,-2.596939087E0,4.817291260E0
2.019348140E-1,8.566131592E-1,-2.554794312E0,4.795913696E0
2.043151850E-1,8.291320801E-1,-2.520584106E0,4.763534546E0
2.067260740E-1,8.028564453E-1,-2.478439331E0,4.720153809E0
2.091369630E-1,7.875823975E-1,-2.439346313E0,4.665176392E0
2.115478510E-1,7.784271240E-1,-2.380706787E0,4.601043701E0
2.139282220E-1,7.820892334E-1,-2.315338135E0,4.525909424E0
2.163391110E-1,7.888183594E-1,-2.240188599E0,4.445266724E0
2.187500000E-1,8.010253906E-1,-2.165054321E0,4.354248047E0
2.211608880E-1,8.162994385E-1,-2.082595825E0,4.258956909E0
2.235412600E-1,8.303527832E-1,-1.997070312E0,4.162429810E0
2.259521480E-1,8.401336670E-1,-1.916427612E0,4.064086914E0
2.283630370E-1,8.498992920E-1,-1.839462280E0,3.965728760E0
2.307739260E-1,8.492889404E-1,-1.763107300E0,3.872268677E0
2.331848140E-1,8.480682373E-1,-1.684310913E0,3.781860352E0
2.355651850E-1,8.468475342E-1,-1.625061035E0,3.693893433E0
2.379760740E-1,8.388977051E-1,-1.573745728E0,3.610198975E0
2.403869630E-1,8.315734863E-1,-1.516311646E0,3.530181885E0
2.427978510E-1,8.181304932E-1,-1.447891235E0,3.449539185E0
2.451782220E-1,8.065338135E-1,-1.380096436E0,3.364028931E0
2.475891110E-1,7.875823975E-1,-1.313507080E0,3.277282715E0
2.500000000E-1,7.735443115E-1,-1.238983154E0,3.192382812E0
2.524108880E-1,7.539978027E-1,-1.160781860E0,3.109298706E0
2.547912600E-1,7.368927002E-1,-1.066101074E0,3.028656006E0
2.572021480E-1,7.252807617E-1,-1.041671753E0,2.955963135E0
2.596130370E-1,7.026824951E-1,-1.048995972E0,2.892440796E0
2.620239260E-1,6.703033447E-1,-1.018447876E0,2.833190918E0
2.644348140E-1,6.312103271E-1,-9.976806641E-1,2.776367188E0
2.668151850E-1,5.896759033E-1,-1.006240845E0,2.743392944E0
2.692260740E-1,5.359191895E-1,-1.031295776E0,2.707962036E0
2.716369630E-1,4.974212646E-1,-1.098480225E0,2.643814087E0
2.740478510E-1,4.595642090E-1,-1.147964478E0,2.561340332E0
2.764282220E-1,4.393920898E-1,-1.165069580E0,2.497817993E0
2.788391110E-1,4.155731201E-1,-1.187667847E0,2.425735474E0
2.812500000E-1,4.155731201E-1,-1.235931396E0,2.327377319E0
2.836608880E-1,4.228973389E-1,-1.239593506E0,2.211318970E0
2.860412600E-1,4.381713867E-1,-1.196212769E0,2.118453979E0
2.884521480E-1,4.546661377E-1,-1.158340454E0,2.033554077E0
2.908630370E-1,4.748229980E-1,-1.167510986E0,1.931533813E0
2.932739260E-1,5.010986328E-1,-1.150405884E0,1.814865112E0
2.956542970E-1,5.230865479E-1,-1.102142334E0,1.699401855E0
2.980651850E-1,5.523986816E-1,-1.040451050E0,1.602279663E0
3.004760740E-1,5.725708008E-1,-9.897460938E-1,1.521652222E0
3.028869630E-1,5.970001221E-1,-9.347686768E-1,1.455047607E0
3.052978510E-1,6.128845215E-1,-8.706359863E-1,1.422683716E0
3.076782220E-1,6.189880371E-1,-8.095397949E-1,1.414123535E0
3.100891110E-1,6.226654053E-1,-8.144226074E-1,1.386642456E0
3.125000000E-1,6.195983887E-1,-8.113708496E-1,1.339004517E0
3.149108880E-1,6.153259277E-1,-7.692260742E-1,1.275466919E0
3.172912600E-1,6.092224121E-1,-6.934661865E-1,1.218658447E0
3.197021480E-1,5.982208252E-1,-6.091766357E-1,1.206436157E0
3.221130370E-1,5.805053711E-1,-5.493164062E-1,1.192993164E0
3.245239260E-1,5.701293945E-1,-5.138854980E-1,1.164276123E0
3.269042970E-1,5.560607910E-1,-5.010528564E-1,1.120910645E0
3.293151850E-1,5.523986816E-1,-4.906616211E-1,1.095260620E0
3.317260740E-1,5.273590088E-1,-4.595184326E-1,1.104415894E0
3.341369630E-1,5.126953125E-1,-4.815063477E-1,1.095260620E0
3.365478510E-1,4.894866943E-1,-4.986114502E-1,1.108688354E0
3.389282220E-1,4.699401855E-1,-5.175476074E-1,1.121520996E0
3.413391110E-1,4.467163086E-1,-5.547943115E-1,1.144729614E0
3.437500000E-1,4.357299805E-1,-6.122283936E-1,1.165496826E0
3.461608880E-1,4.228973389E-1,-6.678161621E-1,1.176498413E0
3.485412600E-1,4.259490967E-1,-7.142333984E-1,1.184448242E0
3.509521480E-1,4.326782227E-1,-7.655487061E-1,1.189941406E0
3.533630370E-1,4.479370117E-1,-8.156433105E-1,1.189331055E0
3.557739260E-1,4.638214111E-1,-8.571929932E-1,1.185043335E0
3.581542970E-1,4.833831787E-1,-8.919982910E-1,1.178939819E0
3.605651850E-1,5.023193359E-1,-9.280548096E-1,1.174667358E0
3.629760740E-1,5.188140869E-1,-9.683685303E-1,1.167343140E0
3.653869630E-1,5.414123535E-1,-1.005630493E0,1.161834717E0
3.677978510E-1,5.640106201E-1,-1.033111572E0,1.159393311E0
3.701782220E-1,5.914916992E-1,-1.079544067E0,1.160614014E0
3.725891110E-1,6.251068115E-1,-1.149185181E0,1.169174194E0
3.750000000E-1,6.538085938E-1,-1.224929810E0,1.178939819E0
