"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.794433600E-2,-5.991058350E-1,-6.684875488E-2,7.983398438E-1
2.294921900E-2,-5.618286133E-1,-1.464843750E-2,7.812957764E-1
2.795410200E-2,-4.265441895E-1,1.675109863E-1,8.377685547E-1
3.295898500E-2,-2.869873047E-1,3.613891602E-1,8.814392090E-1
3.796386700E-2,-1.985778809E-1,4.796295166E-1,8.974151611E-1
4.296875000E-2,-1.421203613E-1,5.360870361E-1,8.942260742E-1
4.800415100E-2,-1.101531982E-1,5.392913818E-1,8.697204590E-1
5.300903300E-2,-9.631347656E-2,4.945373535E-1,8.388214111E-1
5.804443400E-2,-1.112213135E-1,3.486022949E-1,8.292388916E-1
6.304931700E-2,-1.580963135E-1,1.025238037E-1,8.367004395E-1
6.805419900E-2,-2.156219482E-1,-5.619812012E-2,8.185882568E-1
7.308960000E-2,-2.837982178E-1,-2.424621582E-2,8.079376221E-1
7.809448300E-2,-3.540954590E-1,9.294128418E-2,8.420257568E-1
8.312988300E-2,-4.265441895E-1,1.898803711E-1,9.048767090E-1
8.813476600E-2,-5.032348633E-1,1.813507080E-1,9.677276611E-1
9.313964900E-2,-5.863342285E-1,1.025238037E-1,1.025253296E0
9.817504900E-2,-6.875305176E-1,6.097412109E-2,1.085968018E0
1.031799320E-1,-7.929840088E-1,1.110534668E-1,1.160537720E0
1.082153320E-1,-8.909912109E-1,2.346191406E-1,1.254272461E0
1.132202150E-1,-9.687652588E-1,3.944091797E-1,1.355484009E0
1.182250980E-1,-1.016693115E0,5.605926514E-1,1.449218750E0
1.232604980E-1,-1.033737183E0,6.894836426E-1,1.520599365E0
1.282958990E-1,-1.008178711E0,7.075958252E-1,1.541900635E0
1.333007820E-1,-9.176330566E-1,5.765686035E-1,1.506744385E0
1.383056640E-1,-7.695617676E-1,3.059844971E-1,1.421524048E0
1.433410650E-1,-5.810089111E-1,-1.997375488E-2,1.313934326E0
1.483459480E-1,-3.849945068E-1,-2.809753418E-1,1.232971191E0
1.533508300E-1,-2.081604004E-1,-4.034729004E-1,1.203140259E0
1.583862310E-1,-2.706909180E-2,-3.928222656E-1,1.220184326E0
1.633911140E-1,1.582946777E-1,-2.532653809E-1,1.280914307E0
1.684265140E-1,3.287353516E-1,7.720947266E-3,1.371459961E0
1.734313970E-1,4.768066406E-1,3.070526123E-1,1.520599365E0
1.784667970E-1,6.067657471E-1,5.818939209E-1,1.724060059E0
1.834716800E-1,7.122344971E-1,8.119964600E-1,1.928588867E0
1.884765630E-1,7.942504883E-1,9.707183838E-1,2.089447021E0
1.935119630E-1,8.592376709E-1,1.048477173E0,2.186386108E0
1.985168460E-1,8.880004883E-1,1.038894653E0,2.217285156E0
2.035217290E-1,8.794708252E-1,9.536743164E-1,2.192779541E0
2.085571290E-1,8.325958252E-1,7.938842773E-1,2.132064819E0
2.135620120E-1,7.590942383E-1,5.723114014E-1,2.055358887E0
2.185974120E-1,6.557617188E-1,3.155822754E-1,1.972274780E0
2.236022950E-1,5.236816406E-1,1.046600342E-1,1.883850098E0
2.286376960E-1,3.883819580E-1,-5.406188965E-2,1.810348511E0
2.336425780E-1,2.829284668E-1,-7.217407227E-2,1.756011963E0
2.386474610E-1,1.380462646E-1,2.442016602E-1,1.720870972E0
2.436828620E-1,-1.853942871E-2,7.565917969E-1,1.759216309E0
2.486877440E-1,-1.730041504E-1,1.346755981E0,1.844436646E0
2.537231450E-1,-3.019104004E-1,1.899627686E0,1.927520752E0
2.587280280E-1,-3.871307373E-1,2.312942505E0,1.982925415E0
2.637329100E-1,-4.680786133E-1,2.576065063E0,1.996765137E0
2.687683110E-1,-5.554351807E-1,2.678329468E0,1.964813232E0
2.737731940E-1,-6.417236328E-1,2.660232544E0,1.911544800E0
2.787780760E-1,-7.035064697E-1,2.593109131E0,1.861480713E0
2.837829590E-1,-7.631683350E-1,2.488723755E0,1.823135376E0
2.887878420E-1,-8.132324219E-1,2.266082764E0,1.790115356E0
2.938232420E-1,-8.366699219E-1,1.980590820E0,1.754959106E0
2.988281250E-1,-8.206939697E-1,1.668457031E0,1.718734741E0
3.038330080E-1,-7.716827393E-1,1.356338501E0,1.694229126E0
3.088684080E-1,-7.056427002E-1,1.038894653E0,1.687835693E0
3.138732910E-1,-6.470489502E-1,7.161254883E-1,1.718734741E0
3.188781740E-1,-6.065673828E-1,4.327545166E-1,1.780517578E0
3.239135740E-1,-5.863342285E-1,2.388763428E-1,1.860412598E0
3.289489750E-1,-5.948486328E-1,1.419372559E-1,1.958419800E0
3.339843750E-1,-6.470489502E-1,1.430053711E-1,2.086257935E0
3.390197760E-1,-7.493133545E-1,2.399444580E-1,2.262023926E0
3.440246580E-1,-8.760833740E-1,4.008026123E-1,2.469741821E0
3.490295410E-1,-1.020950317E0,6.063995361E-1,2.690261841E0
3.540649420E-1,-1.171157837E0,8.354339600E-1,2.900115967E0
3.590698240E-1,-1.309646606E0,1.057006836E0,3.081207275E0
3.641052250E-1,-1.436416626E0,1.251953125E0,3.212234497E0
3.691101080E-1,-1.554656982E0,1.440490723E0,3.304916382E0
3.741149910E-1,-1.700592041E0,1.601348877E0,3.370956421E0
3.791503910E-1,-1.896606445E0,1.753692627E0,3.419967651E0
3.841552740E-1,-2.122436523E0,1.923065186E0,3.446594238E0
3.891906740E-1,-2.281158447E0,2.061553955E0,3.435943604E0
3.941955570E-1,-2.290756226E0,2.170196533E0,3.361373901E0
3.992309570E-1,-2.153335571E0,2.267135620E0,3.193054199E0
4.042358400E-1,-1.898742676E0,2.249038696E0,2.940597534E0
4.092407230E-1,-1.606857300E0,2.244766235E0,2.648712158E0
4.142761230E-1,-1.395935059E0,2.442916870E0,2.364288330E0
4.192810060E-1,-1.354385376E0,2.657028198E0,2.119277954E0
4.243164070E-1,-1.450256348E0,2.572875977E0,1.914749146E0
4.293212890E-1,-1.524826050E0,2.295898438E0,1.709152222E0
4.343261720E-1,-1.480087280E0,1.937973022E0,1.449218750E0
4.393615730E-1,-1.293670654E0,1.483108521E0,1.141357422E0
4.443664550E-1,-9.836730957E-1,1.041030884E0,8.580017090E-1
4.494018560E-1,-6.587677002E-1,7.491455078E-1,6.694488525E-1
4.544067390E-1,-3.935089111E-1,6.511383057E-1,5.948791504E-1
4.594421390E-1,-1.751403809E-1,6.756439209E-1,6.268463135E-1
4.644470220E-1,-1.495361328E-3,8.013458252E-1,7.674560547E-1
4.694519050E-1,1.039581299E-1,1.011199951E0,9.560089111E-1
4.744873050E-1,1.721343994E-1,1.309463501E0,1.156280518E0
4.794921880E-1,2.158203125E-1,1.616271973E0,1.339508057E0
4.845275880E-1,2.509613037E-1,1.865539551E0,1.469467163E0
4.895324710E-1,2.818603516E-1,2.054092407E0,1.539764404E0
4.945373540E-1,3.021087646E-1,2.221343994E0,1.581314087E0
4.995727540E-1,2.680053711E-1,2.377929688E0,1.610076904E0
5.045776370E-1,1.742706299E-1,2.572875977E0,1.630325317E0
5.096130370E-1,6.347656250E-2,2.842391968E0,1.637771606E0
5.146179200E-1,-2.067565918E-2,3.151306152E0,1.612213135E0
5.196228030E-1,-7.287597656E-2,3.452789307E0,1.558944702E0
5.246582030E-1,-8.992004395E-2,3.630676270E0,1.475860596E0
5.296325690E-1,-5.902099609E-2,3.584869385E0,1.354415894E0
5.346374510E-1,5.950927734E-3,3.446395874E0,1.221252441E0
5.396423340E-1,6.135559082E-2,3.253570557E0,1.092361450E0
5.446472170E-1,8.479309082E-2,3.012832642E0,9.858398438E-1
5.496826170E-1,4.963684082E-2,2.765686035E0,9.325714111E-1
5.546875000E-1,-3.665161133E-2,2.515350342E0,9.197845459E-1
5.596923830E-1,-1.325225830E-1,2.197906494E0,9.368286133E-1
5.647277830E-1,-1.911163330E-1,1.724929810E0,9.709167480E-1
5.697326660E-1,-1.772613525E-1,9.866943359E-1,9.911651611E-1
5.747680670E-1,-1.261291504E-1,8.122253418E-2,9.709167480E-1
5.797729490E-1,-1.346588135E-1,-6.356964111E-1,9.741210938E-1
5.848083500E-1,-2.369232178E-1,-9.723205566E-1,1.043350220E0
5.898132330E-1,-3.530426025E-1,-1.078857422E0,1.152008057E0
5.948181160E-1,-3.807373047E-1,-1.142761230E0,1.228713989E0
5.998535160E-1,-3.253326416E-1,-1.182189941E0,1.230850220E0
6.048583990E-1,-2.561035156E-1,-1.147033691E0,1.179718018E0
6.098937990E-1,-2.390594482E-1,-1.036239624E0,1.121124268E0
6.148986820E-1,-2.774047852E-1,-9.041442871E-1,1.085968018E0
6.199340820E-1,-3.136291504E-1,-6.644592285E-1,1.118988037E0
6.249389650E-1,-3.189544678E-1,-3.672485352E-1,1.225524902E0
6.299438480E-1,-3.796691895E-1,-4.098663330E-1,1.243621826E0
6.349792480E-1,-4.542388916E-1,-3.874969482E-1,1.247894287E0
6.399841310E-1,-5.011138916E-1,-2.277069092E-1,1.285171509E0
6.449890140E-1,-5.415954590E-1,-6.152343750E-2,1.320327759E0
6.500244140E-1,-5.778045654E-1,2.688598633E-2,1.323516846E0
6.550292970E-1,-6.054992676E-1,5.564880371E-2,1.272384644E0
6.600646980E-1,-6.268157959E-1,7.589721680E-2,1.138168335E0
6.650695800E-1,-6.342620850E-1,9.080505371E-2,9.837036133E-1
6.700744630E-1,-6.289367676E-1,1.451416016E-1,8.761138916E-1
6.751098640E-1,-6.087036133E-1,2.516632080E-1,7.983398438E-1
6.801147460E-1,-5.916595459E-1,3.443450928E-1,7.386932373E-1
6.851501470E-1,-5.831298828E-1,4.242401123E-1,7.035369873E-1
6.901550300E-1,-5.927276611E-1,5.275726318E-1,6.960754395E-1
6.951904300E-1,-6.374664307E-1,6.788330078E-1,7.131195068E-1
7.001953130E-1,-7.333374023E-1,8.492736816E-1,7.354888916E-1
7.052001960E-1,-8.899230957E-1,1.070846558E0,7.397613525E-1
7.102355960E-1,-1.112564087E0,1.509735107E0,7.504119873E-1
7.152404790E-1,-1.395935059E0,2.017868042E0,7.845001221E-1
7.202758790E-1,-1.754928589E0,2.093505859E0,7.322998047E-1
7.252807620E-1,-2.182098389E0,1.988037109E0,5.874176025E-1
7.302856450E-1,-2.592224121E0,2.126525879E0,4.255065918E-1
7.353210450E-1,-2.973587036E0,2.401367188E0,2.316284180E-1
7.403259280E-1,-3.370925903E0,2.667678833E0,-1.763916016E-2
7.453613280E-1,-3.791717529E0,2.942520142E0,-3.318939209E-1
7.503662110E-1,-4.223144531E0,3.245056152E0,-6.791687012E-1
7.554016120E-1,-4.659896851E0,3.569961548E0,-1.021118164E0
7.604064940E-1,-5.090270996E0,3.859710693E0,-1.316207886E0
7.654113770E-1,-5.474822998E0,4.004592896E0,-1.528198242E0
7.704467780E-1,-5.800796509E0,4.075958252E0,-1.726333618E0
7.754516600E-1,-6.003204346E0,4.166503906E0,-1.938323975E0
7.804870610E-1,-6.106536865E0,4.205917358E0,-2.127929688E0
7.854919440E-1,-6.140625000E0,4.222961426E0,-2.282394409E0
7.904968260E-1,-6.104400635E0,4.210189819E0,-2.403839111E0
7.955322270E-1,-5.992553711E0,4.127090454E0,-2.498641968E0
8.005371100E-1,-5.814651489E0,3.931091309E0,-2.583862305E0
8.055725100E-1,-5.594131470E0,3.648788452E0,-2.660568237E0
8.105773930E-1,-5.324630737E0,3.284469604E0,-2.743652344E0
8.155822760E-1,-5.018890381E0,2.827468872E0,-2.836334229E0
8.206176760E-1,-4.700378418E0,2.354492188E0,-2.943923950E0
8.256225590E-1,-4.378677368E0,1.962478638E0,-3.097320557E0
8.306579590E-1,-4.075073242E0,1.715332031E0,-3.282684326E0
8.356628420E-1,-3.802368164E0,1.646087646E0,-3.463775635E0
8.406982420E-1,-3.564804077E0,1.762207031E0,-3.634216309E0
8.457031250E-1,-3.374130249E0,2.026397705E0,-3.766311646E0
8.507080080E-1,-3.259078979E0,2.403503418E0,-3.841949463E0
8.557434080E-1,-3.235641479E0,2.889251709E0,-3.844070435E0
8.607482910E-1,-3.286773682E0,3.455978394E0,-3.806793213E0
8.657836920E-1,-3.426330566E0,3.996063232E0,-3.782287598E0
8.707885740E-1,-3.667068481E0,4.390213013E0,-3.799331665E0
8.757934570E-1,-3.964279175E0,4.704467773E0,-3.812118530E0
8.808288580E-1,-4.219940186E0,5.075180054E0,-3.750335693E0
8.858642580E-1,-4.401046753E0,5.294631958E0,-3.625701904E0
8.908691410E-1,-4.442581177E0,5.338302612E0,-3.468032837E0
8.958740240E-1,-4.298782349E0,5.295684814E0,-3.291198730E0
9.008789070E-1,-4.022872925E0,5.097549438E0,-3.128219604E0
9.059143070E-1,-3.704360962E0,4.655471802E0,-2.989730835E0
9.109191900E-1,-3.380523682E0,3.961975098E0,-2.846984863E0
9.159545900E-1,-3.061996460E0,3.023483276E0,-2.637130737E0
9.209594730E-1,-2.736038208E0,1.945434570E0,-2.336730957E0
9.259643560E-1,-2.403671265E0,8.588562012E-1,-1.983062744E0
9.309997560E-1,-2.103271484E0,-7.643127441E-2,-1.624069214E0
9.360046390E-1,-1.876358032E0,-7.869720459E-1,-1.311935425E0
9.410400390E-1,-1.737884521E0,-1.199234009E0,-1.053085327E0
9.460449220E-1,-1.692077637E0,-1.283386230E0,-8.101959229E-1
9.510803230E-1,-1.719772339E0,-1.060745239E0,-5.886230469E-1
9.560852050E-1,-1.803924561E0,-5.696563721E-1,-4.245758057E-1
9.610900880E-1,-1.929626465E0,1.291503906E-1,-3.148498535E-1
9.661254890E-1,-2.084091187E0,9.376983643E-1,-2.477416992E-1
9.711303710E-1,-2.270507812E0,1.697219849E0,-2.243041992E-1
9.761657720E-1,-2.478240967E0,2.267135620E0,-2.434844971E-1
9.811706550E-1,-2.641220093E0,2.723083496E0,-2.562713623E-1
9.861755370E-1,-2.734970093E0,3.019226074E0,-2.083282471E-1
9.912109380E-1,-2.772247314E0,3.073547363E0,-1.092529297E-1
9.962463380E-1,-2.741363525E0,2.973419189E0,4.840087891E-2
1.001251221E0,-2.657196045E0,2.730529785E0,2.699737549E-1
1.006256104E0,-2.522979736E0,2.351303101E0,5.139160156E-1
1.011291504E0,-2.345077515E0,1.908142090E0,7.280426025E-1
1.016301806E0,-2.150131226E0,1.379776001E0,9.283142090E-1
1.021306689E0,-1.939208984E0,8.961486816E-1,1.126449585E0
