"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.651999116E0,4.730942726E0,8.384494781E0
1.007291700E-2,1.340752959E0,4.788403511E0,8.523358345E0
2.013562700E-2,1.158793569E0,4.711789131E0,8.705317497E0
3.021255500E-2,1.106121182E0,4.630385876E0,8.930372238E0
4.030990000E-2,1.158793569E0,4.462791920E0,9.174580574E0
5.060505700E-2,1.312022567E0,4.309563160E0,9.390059471E0
6.067520800E-2,1.082179189E0,4.194641590E0,9.342175484E0
7.078068400E-2,5.793967843E-1,3.988739967E0,9.155426979E0
8.091016400E-2,1.436520964E-1,3.960009575E0,8.619126320E0
9.095032100E-2,4.309562966E-2,3.830722809E0,8.030152321E0
1.010678220E-1,-9.576806426E-2,3.806780815E0,7.398083210E0
1.111432920E-1,-2.059013397E-1,3.792415380E0,7.053318024E0
1.211826680E-1,-3.256114423E-1,3.778050184E0,7.086836815E0
1.314037110E-1,-4.261679053E-1,3.653551817E0,7.393294811E0
1.413667850E-1,-5.746083856E-1,3.754108191E0,7.747636795E0
1.515982960E-1,-5.937620401E-1,3.773261786E0,7.967903137E0
1.614938180E-1,-4.548983276E-1,3.610456228E0,8.034940720E0
1.716191310E-1,-1.723825186E-1,3.744531393E0,7.833827972E0
1.816899660E-1,2.633621991E-1,3.739742994E0,7.388506413E0
1.917673110E-1,6.799532771E-1,3.931279182E0,6.804321289E0
2.018372070E-1,1.120486379E0,4.060565948E0,6.354211330E0
2.118890830E-1,1.752555609E0,4.060565948E0,6.301538944E0
2.220102820E-1,2.308010340E0,4.185064793E0,6.306327343E0
2.321066370E-1,2.604891539E0,4.252102375E0,6.751648903E0
2.421115860E-1,2.633621931E0,4.204218388E0,7.096413612E0
2.522023170E-1,2.877830505E0,4.065354347E0,7.364564419E0
2.622994530E-1,3.265691042E0,4.146757126E0,7.402871609E0
2.723705480E-1,3.529053211E0,4.175487995E0,7.460332394E0
2.824407570E-1,3.974374771E0,4.223371983E0,7.565677166E0
2.925313310E-1,4.256890774E0,4.376600742E0,7.963114738E0
2.987851860E-1,4.323928356E0,4.486733913E0,8.250418663E0
3.076513790E-1,4.376600742E0,4.683058739E0,8.762778282E0
3.177502400E-1,4.060565948E0,4.496310711E0,9.136273384E0
3.277916470E-1,4.649539471E0,1.431732655E0,1.593580627E1
3.379424810E-1,2.700659513E0,4.764461517E0,9.969455719E0
3.479768050E-1,3.423708439E0,3.514688015E0,9.849745750E0
3.580155560E-1,3.576937437E0,3.907337189E0,9.366117477E0
3.681059740E-1,4.132391930E0,4.122815132E0,8.149862289E0
3.782438400E-1,5.516240597E0,3.849876404E0,7.048529625E0
3.882917050E-1,6.440402508E0,4.046200752E0,6.028599739E0
3.983925390E-1,7.603984833E0,4.156333923E0,5.430049419E0
4.084149360E-1,8.140285492E0,4.405331135E0,4.975151062E0
4.184999370E-1,7.838616371E0,4.711789131E0,4.175487995E0
4.285741050E-1,7.651868820E0,5.023035049E0,3.442862034E0
4.386617620E-1,7.838616371E0,4.539406300E0,4.060565948E0
4.487343670E-1,7.484274387E0,5.214571476E0,3.869029999E0
4.588464520E-1,1.099896240E1,2.987963676E0,3.428496838E0
4.688960360E-1,6.991068840E0,3.026270866E0,2.207453966E0
4.791221830E-1,7.484274387E0,2.959233284E0,2.748543501E0
4.890961420E-1,7.335834026E0,3.562572241E0,4.007893562E0
4.993993200E-1,7.388506413E0,3.749319792E0,5.382165432E0
5.092054670E-1,7.426813602E0,3.548206806E0,6.277596951E0
5.196009890E-1,6.933608055E0,3.524264812E0,6.435614109E0
5.293419800E-1,6.502651691E0,2.614468336E0,6.742072105E0
5.394357830E-1,6.540958881E0,2.087743998E0,6.229712963E0
5.495251590E-1,6.531382084E0,2.063801765E0,6.282385349E0
5.595826600E-1,6.287173748E0,2.614468336E0,6.928819656E0
5.697326610E-1,6.191405773E0,3.955221176E0,6.813898087E0
5.798948490E-1,6.579266071E0,4.793191910E0,6.904877663E0
5.898343810E-1,7.297526836E0,5.181052685E0,7.556100368E0
5.999195390E-1,5.975927353E0,5.430049419E0,7.594407558E0
6.099763110E-1,6.196194172E0,4.979939461E0,8.662221909E0
6.200771970E-1,7.273584843E0,4.529829502E0,9.270348549E0
6.302119380E-1,8.331821442E0,4.821922302E0,9.653421402E0
6.403641260E-1,8.734047890E0,4.328716755E0,8.748413086E0
6.503513150E-1,8.164227486E0,4.194641590E0,7.254431248E0
6.604027220E-1,7.848193169E0,4.074931145E0,6.119579315E0
6.704807440E-1,7.814674377E0,4.118026733E0,4.979939461E0
6.805360050E-1,7.785943985E0,4.314351559E0,3.375824451E0
6.906137140E-1,7.733271599E0,4.343081951E0,2.777273893E0
7.004566840E-1,7.872135162E0,4.247313976E0,2.695871115E0
7.109229870E-1,8.164227486E0,4.165910721E0,3.155557871E0
7.209590820E-1,8.207323074E0,3.734954596E0,3.572149038E0
7.309238230E-1,8.212111473E0,3.356670856E0,5.066130638E0
