"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.217777610E-1,-1.748638451E-1,2.189644724E-1,2.510234118E-1
1.242122920E-1,-1.809724867E-1,1.988059282E-1,2.693493366E-1
1.266460420E-1,-1.828050911E-1,1.768147945E-1,2.852318287E-1
1.290789590E-1,-1.846376806E-1,1.511584818E-1,3.029469252E-1
1.315127090E-1,-1.809724867E-1,1.255021691E-1,3.237163126E-1
1.339472400E-1,-1.773073077E-1,9.434805065E-2,3.414313793E-1
1.363809380E-1,-1.657008678E-1,6.258308887E-2,3.481509089E-1
1.388139060E-1,-1.577596366E-1,3.265071660E-2,3.585355878E-1
1.412476040E-1,-1.479858011E-1,8.857538342E-4,3.628116548E-1
1.436821880E-1,-1.339359134E-1,-2.782488801E-2,3.695311546E-1
1.461158860E-1,-1.174425632E-1,-5.592466891E-2,3.689202964E-1
1.485488020E-1,-1.070578545E-1,-8.219184726E-2,3.658659756E-1
1.509825520E-1,-9.056451917E-2,-1.029612496E-1,3.664768338E-1
1.534171360E-1,-7.407116890E-2,-1.206763312E-1,3.609790504E-1
1.558508340E-1,-5.513435975E-2,-1.353370696E-1,3.567030132E-1
1.582837500E-1,-4.047360644E-2,-1.445000470E-1,3.499834836E-1
1.607175000E-1,-1.603901759E-2,-1.530521512E-1,3.463183045E-1
1.631520840E-1,4.543289542E-4,-1.597716659E-1,3.359335959E-1
1.655857290E-1,2.427805215E-2,-1.646585763E-1,3.286032379E-1
1.680186980E-1,4.504745454E-2,-1.695455015E-1,3.194402456E-1
1.704523960E-1,6.948204339E-2,-1.701563597E-1,3.108881414E-1
1.728869790E-1,9.636008739E-2,-1.713780910E-1,2.962273955E-1
1.753206770E-1,1.189620793E-1,-1.689346284E-1,2.833992243E-1
1.777536460E-1,1.488944590E-1,-1.683237702E-1,2.632406950E-1
1.801873440E-1,1.678312719E-1,-1.628259867E-1,2.461364865E-1
1.826219270E-1,1.898223907E-1,-1.561064720E-1,2.235344946E-1
1.850556250E-1,2.099809349E-1,-1.487760991E-1,2.082628757E-1
1.874885420E-1,2.252525538E-1,-1.383913904E-1,1.856608838E-1
1.899222920E-1,2.411350310E-1,-1.286175549E-1,1.685566753E-1
1.923568750E-1,2.478545457E-1,-1.194545999E-1,1.496198624E-1
1.947905210E-1,2.539631724E-1,-1.151785478E-1,1.349591166E-1
1.972234900E-1,2.533523142E-1,-1.115133539E-1,1.227418184E-1
1.996572400E-1,2.496871352E-1,-1.139568165E-1,1.080810577E-1
2.020917710E-1,2.423567623E-1,-1.115133539E-1,1.056376100E-1
2.045254690E-1,2.313611954E-1,-1.115133539E-1,9.891809523E-2
2.069584380E-1,2.234199494E-1,-1.109024957E-1,9.952895343E-2
2.093921360E-1,2.032614201E-1,-1.084590331E-1,1.025832742E-1
2.118267190E-1,1.855463386E-1,-1.023503840E-1,1.093027890E-1
2.142604170E-1,1.672203988E-1,-1.054047123E-1,1.135788411E-1
2.166933340E-1,1.482835859E-1,-1.054047123E-1,1.282396019E-1
2.191270840E-1,1.324011087E-1,-1.072373018E-1,1.386242956E-1
2.215616670E-1,1.104099751E-1,-1.102916300E-1,1.496198624E-1
2.239953130E-1,8.964057267E-2,-1.090698987E-1,1.697784066E-1
2.264282810E-1,6.520599127E-2,-1.164002717E-1,1.893260777E-1
2.288620310E-1,3.771707416E-2,-1.341153383E-1,2.088737488E-1
2.312965630E-1,1.389335096E-2,-1.579390615E-1,2.302540094E-1
2.337302610E-1,-1.542815566E-2,-1.762650162E-1,2.504125535E-1
2.361632290E-1,-4.291706905E-2,-1.982561350E-1,2.711819410E-1
2.385969270E-1,-7.590375841E-2,-2.184146792E-1,2.895078957E-1
2.410315110E-1,-1.040035337E-1,-2.336862981E-1,3.133316040E-1
2.434652090E-1,-1.339359134E-1,-2.471253127E-1,3.279923499E-1
2.458981250E-1,-1.583704948E-1,-2.575100362E-1,3.414313793E-1
2.483318750E-1,-1.846376806E-1,-2.660621405E-1,3.548704088E-1
2.507664590E-1,-2.023527622E-1,-2.746142447E-1,3.609790504E-1
2.532001560E-1,-2.176243663E-1,-2.776685655E-1,3.628116548E-1
2.556330730E-1,-2.267873585E-1,-2.795011699E-1,3.634225130E-1
2.580668230E-1,-2.420589626E-1,-2.813337445E-1,3.585355878E-1
2.605014060E-1,-2.475567460E-1,-2.813337445E-1,3.554812670E-1
2.629350520E-1,-2.524436712E-1,-2.776685655E-1,3.475400209E-1
2.653680210E-1,-2.530545294E-1,-2.758359611E-1,3.359335959E-1
2.678017190E-1,-2.487784624E-1,-2.715599239E-1,3.218837082E-1
2.702363020E-1,-2.457241416E-1,-2.648403943E-1,3.060012460E-1
2.726700000E-1,-2.383937836E-1,-2.520122528E-1,2.919513583E-1
2.751029170E-1,-2.292307913E-1,-2.404058129E-1,2.724036872E-1
2.775366670E-1,-2.206786871E-1,-2.263559103E-1,2.546885908E-1
2.799712500E-1,-2.109048665E-1,-2.092517018E-1,2.363626659E-1
2.824049480E-1,-1.992984265E-1,-1.921474934E-1,2.192584425E-1
2.848378650E-1,-1.889137328E-1,-1.780976057E-1,2.015433609E-1
2.872716150E-1,-1.791398972E-1,-1.664911807E-1,1.844391525E-1
2.897061980E-1,-1.669225991E-1,-1.573282033E-1,1.691675335E-1
2.921398440E-1,-1.595922261E-1,-1.518304199E-1,1.551176459E-1
2.945728130E-1,-1.571487635E-1,-1.561064720E-1,1.465655416E-1
2.970065110E-1,-1.547053009E-1,-1.738215536E-1,1.386242956E-1
2.994410940E-1,-1.608139575E-1,-1.915366203E-1,1.343482435E-1
3.018747920E-1,-1.657008678E-1,-2.226907313E-1,1.306830645E-1
3.043077090E-1,-1.773073077E-1,-2.568991780E-1,1.264070123E-1
3.067414590E-1,-1.907463223E-1,-2.953836322E-1,1.257961392E-1
3.091760420E-1,-2.102939934E-1,-3.369224370E-1,1.300721914E-1
3.116097400E-1,-2.292307913E-1,-3.790720999E-1,1.398460269E-1
3.140426560E-1,-2.469458878E-1,-4.230543673E-1,1.471763998E-1
3.164764060E-1,-2.646609545E-1,-4.707018137E-1,1.477872729E-1
3.189109900E-1,-2.829869092E-1,-5.079645514E-1,1.593936980E-1
3.213446360E-1,-2.988693714E-1,-5.446164012E-1,1.703892648E-1
3.237776040E-1,-3.123084009E-1,-5.788248181E-1,1.795522422E-1
3.262113540E-1,-3.220822513E-1,-6.044811606E-1,1.893260777E-1
3.286458860E-1,-3.336886764E-1,-6.264722943E-1,1.948238611E-1
3.310795840E-1,-3.373538554E-1,-6.399112940E-1,2.015433609E-1
3.335125520E-1,-3.397973180E-1,-6.441873908E-1,2.021542341E-1
3.359462500E-1,-3.416299224E-1,-6.435765028E-1,1.997107714E-1
3.383808340E-1,-3.416299224E-1,-6.350244284E-1,1.990999132E-1
3.408145310E-1,-3.349103928E-1,-6.209745407E-1,1.881043464E-1
3.432474480E-1,-3.300234973E-1,-5.983725190E-1,1.746653169E-1
3.456811980E-1,-3.159735799E-1,-5.666075349E-1,1.655023545E-1
3.481157810E-1,-3.049780428E-1,-5.323991179E-1,1.520633250E-1
3.505494790E-1,-2.848194838E-1,-4.969690144E-1,1.337373853E-1
3.529823960E-1,-2.750456631E-1,-4.590953887E-1,1.196874976E-1
3.554161460E-1,-2.603849173E-1,-4.145022631E-1,1.056376100E-1
3.578507290E-1,-2.396155000E-1,-3.723526001E-1,9.158770740E-2
3.602843750E-1,-2.249547541E-1,-3.302029371E-1,7.570523024E-2
3.627173440E-1,-2.054070830E-1,-2.874424160E-1,6.654225290E-2
3.651510420E-1,-1.846376806E-1,-2.465144545E-1,5.737928674E-2
3.675856250E-1,-1.681443304E-1,-2.074191123E-1,5.249236897E-2
3.700193230E-1,-1.473749280E-1,-1.671020389E-1,4.394026473E-2
3.724522400E-1,-1.253837943E-1,-1.335044801E-1,4.210767150E-2
3.748859900E-1,-1.064469963E-1,-1.035721153E-1,4.088594019E-2
3.773205730E-1,-8.506673574E-2,-7.730492949E-2,3.966421261E-2
3.797542710E-1,-6.612992287E-2,-5.653553084E-2,4.516199604E-2
3.821871880E-1,-4.597138986E-2,-4.065304995E-2,4.516199604E-2
3.846209380E-1,-2.886717767E-2,-2.904661745E-2,4.943804815E-2
