"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.779463291E0,4.315455437E0,6.670591354E0
2.510730000E-3,-3.745963812E0,4.348955154E0,6.723233223E0
5.058073000E-3,-3.611965895E0,4.358526230E0,6.761518478E0
7.568855000E-3,-3.468396425E0,4.310669899E0,6.761518478E0
1.007963600E-2,-3.401397467E0,4.353740692E0,6.795018196E0
1.259036500E-2,-3.329014540E0,4.344169617E0,6.790232658E0
1.506062500E-2,-3.247658491E0,4.353740692E0,6.795018196E0
1.757140700E-2,-3.161516905E0,4.368097782E0,6.766304016E0
2.008213600E-2,-3.061018467E0,4.377668858E0,6.823731899E0
2.259291700E-2,-2.970091105E0,4.406383038E0,6.853044033E0
2.510364600E-2,-2.864806890E0,4.502095699E0,6.848258495E0
2.761442700E-2,-2.816950560E0,4.560121536E0,6.833303452E0
3.012520900E-2,-2.744567633E0,4.593621254E0,6.862615108E0
3.263599000E-2,-2.711068153E0,4.631906509E0,6.881757736E0
3.514671900E-2,-2.711068153E0,4.708476543E0,6.891329288E0
3.765750000E-2,-2.653640270E0,4.718048096E0,6.953542709E0
4.016823000E-2,-2.634497643E0,4.789832592E0,6.963113785E0
4.267901100E-2,-2.572284460E0,4.775475979E0,6.924828529E0
4.530609400E-2,-2.538784742E0,4.813760757E0,6.972685337E0
4.781687500E-2,-2.533999205E0,4.813760757E0,6.977470875E0
5.032760500E-2,-2.486142635E0,4.789832592E0,7.015756130E0
5.283838600E-2,-2.452643156E0,4.785047054E0,7.101897717E0
5.534911500E-2,-2.419143677E0,4.737190723E0,7.255038261E0
5.785984400E-2,-2.414358139E0,4.670191765E0,7.485347271E0
6.037062500E-2,-2.361716032E0,4.622334957E0,7.643273830E0
6.288140700E-2,-2.289931297E0,4.569693089E0,7.829914093E0
6.539213600E-2,-2.227119684E0,4.540380955E0,8.026723862E0
6.790291700E-2,-2.217548370E0,4.521238327E0,8.127222061E0
7.041364600E-2,-2.198405743E0,4.468596458E0,8.318648338E0
