"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.785984400E-2,-1.667089611E-1,-2.228733778E0,-5.705654621E-1
6.037062500E-2,-1.720351279E-1,-2.218081474E0,-5.790873170E-1
6.288140700E-2,-1.858831644E-1,-2.213820457E0,-5.950657725E-1
6.539213600E-2,-1.933397949E-1,-2.208494425E0,-6.110442877E-1
6.790291700E-2,-1.784265339E-1,-2.211689949E0,-6.323489547E-1
7.041364600E-2,-1.603175700E-1,-2.220211983E0,-6.525883675E-1
7.292442700E-2,-1.528609395E-1,-2.235125303E0,-6.706973314E-1
7.547323000E-2,-1.422086060E-1,-2.259625435E0,-6.909367442E-1
7.798395900E-2,-1.230344176E-1,-2.270277977E0,-7.058500051E-1
8.049474000E-2,-9.866721183E-2,-2.280797005E0,-7.228937745E-1
8.300546900E-2,-6.671021879E-2,-2.301036596E0,-7.367417812E-1
8.551625000E-2,-3.155753016E-2,-2.334058762E0,-7.527202964E-1
8.802698000E-2,3.595161485E-3,-2.370276690E0,-7.697640061E-1
9.053776100E-2,4.300878197E-2,-2.405429363E0,-7.878729701E-1
9.304854200E-2,7.390054315E-2,-2.432060242E0,-7.995905280E-1
9.555927100E-2,1.058575287E-1,-2.444843054E0,-8.166342378E-1
9.807005200E-2,1.346188188E-1,-2.459756136E0,-8.304823041E-1
1.005807820E-1,1.601844132E-1,-2.485321760E0,-8.507217169E-1
1.030915630E-1,1.878804713E-1,-2.511952639E0,-8.645697236E-1
1.056377090E-1,2.166417688E-1,-2.538583517E0,-8.762873411E-1
1.081484380E-1,2.379464209E-1,-2.555627108E0,-8.912006021E-1
1.106592190E-1,2.475335300E-1,-2.580127478E0,-9.071790576E-1
1.131699480E-1,2.613815665E-1,-2.602497339E0,-9.178314209E-1
1.156807300E-1,2.709686458E-1,-2.620606422E0,-9.316794276E-1
1.181914590E-1,2.720338702E-1,-2.647237301E0,-9.508536458E-1
1.207022400E-1,2.784252763E-1,-2.672802925E0,-9.678973556E-1
1.232130210E-1,2.762948275E-1,-2.695172787E0,-9.838758707E-1
1.257237500E-1,2.762948275E-1,-2.722868681E0,-9.998543262E-1
1.282345320E-1,2.730991244E-1,-2.753760576E0,-1.017963290E0
1.307452610E-1,2.571206093E-1,-2.783586979E0,-1.036072254E0
1.332560420E-1,2.379464209E-1,-2.819804907E0,-1.057376981E0
1.358022400E-1,2.177069932E-1,-2.859218597E0,-1.078681588E0
1.383129690E-1,2.006632686E-1,-2.899564266E0,-1.097855806E0
1.408237500E-1,1.868152469E-1,-2.946434498E0,-1.113834262E0
1.433344800E-1,1.665758193E-1,-2.994369984E0,-1.133940578E0
1.458452610E-1,1.463363916E-1,-3.035914183E0,-1.152049541E0
1.483559900E-1,1.250317246E-1,-3.076392889E0,-1.168027997E0
1.508667710E-1,1.037270650E-1,-3.113676071E0,-1.188267469E0
1.533775520E-1,9.200949967E-2,-3.144567966E0,-1.205311179E0
1.558882820E-1,7.603100687E-2,-3.175459623E0,-1.223420143E0
1.583990630E-1,4.833494872E-2,-3.204221010E0,-1.240463853E0
1.609097920E-1,2.063889056E-2,-3.222329855E0,-1.259638071E0
1.634205730E-1,1.424749196E-2,-3.229786634E0,-1.270290375E0
1.659667190E-1,5.725627299E-3,-3.230851650E0,-1.285203695E0
1.684774480E-1,-9.187635034E-3,-3.223395109E0,-1.295855999E0
1.709882300E-1,-2.410089783E-2,-3.208481789E0,-1.305443048E0
1.734989590E-1,-2.729659714E-2,-3.183981419E0,-1.310769200E0
1.760097400E-1,-2.836182900E-2,-3.154155016E0,-1.315030217E0
1.785204690E-1,-3.475322574E-2,-3.117937088E0,-1.318225861E0
1.810312500E-1,-3.049229458E-2,-3.073197365E0,-1.308638811E0
1.835420320E-1,-2.836182900E-2,-3.025261879E0,-1.301182151E0
1.860527610E-1,-1.451379992E-2,-2.974130630E0,-1.292660236E0
1.885635420E-1,-8.122402243E-3,-2.917673349E0,-1.275616527E0
1.910742710E-1,1.464695437E-3,-2.861349106E0,-1.255377173E0
1.935850520E-1,2.276935615E-2,-2.805956841E0,-1.234072447E0
1.961312500E-1,3.981308267E-2,-2.758021355E0,-1.211702585E0
1.986419800E-1,4.833494872E-2,-2.720738411E0,-1.185071707E0
2.011527610E-1,6.857437640E-2,-2.693042278E0,-1.153114796E0
2.036634900E-1,9.520520270E-2,-2.665346146E0,-1.118095160E0
2.061742710E-1,1.197055578E-1,-2.639780521E0,-1.086138248E0
2.086850000E-1,1.452711523E-1,-2.612084627E0,-1.053115964E0
2.111957820E-1,1.665758193E-1,-2.590779781E0,-1.022224188E0
2.137065630E-1,1.846847683E-1,-2.569475174E0,-9.913324714E-1
2.162172920E-1,2.102503628E-1,-2.546040058E0,-9.625712037E-1
2.187280730E-1,2.422073632E-1,-2.523670197E0,-9.370055795E-1
2.212388020E-1,2.709686458E-1,-2.501300335E0,-9.093095660E-1
2.237495840E-1,2.912080884E-1,-2.485321760E0,-8.890700936E-1
2.262957820E-1,3.125127256E-1,-2.471473694E0,-8.730916381E-1
2.288065110E-1,3.466002047E-1,-2.457625628E0,-8.603088260E-1
2.313172920E-1,3.870790601E-1,-2.446973324E0,-8.528521657E-1
2.338280210E-1,4.211665094E-1,-2.444843054E0,-8.496564627E-1
