"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.112839207E-1,3.931763172E-1,4.239992499E-1
1.974000000E-3,1.327958703E-2,5.886523724E-1,3.941718042E-1
3.978000000E-3,1.327958703E-2,5.886523724E-1,3.941718042E-1
5.991000000E-3,-6.821314245E-2,6.738735437E-1,3.590180874E-1
7.999666000E-3,-3.377250433E-1,7.990421057E-1,2.269252986E-1
1.000616600E-2,-7.494497895E-1,8.102273345E-1,-5.834985990E-3
1.201136600E-2,-1.161174417E0,5.838586688E-1,-2.854669094E-1
1.401569900E-2,-1.458383322E0,2.456372082E-1,-5.368693471E-1
1.601941300E-2,-1.641608715E0,1.554007828E-2,-7.424653172E-1
1.802266300E-2,-1.749200463E0,-1.442495883E-1,-8.878739476E-1
2.002555100E-2,-1.800865769E0,-2.007085979E-1,-9.965309501E-1
2.202825100E-2,-1.815779567E0,-1.831317395E-1,-1.078023672E0
2.403070500E-2,-1.808855176E0,-1.511738151E-1,-1.128091097E0
2.603295500E-2,-1.797137380E0,-1.383906454E-1,-1.141939521E0
2.803503100E-2,-1.790213108E0,-1.751422584E-1,-1.114242673E0
3.003695900E-2,-1.772636175E0,-2.859297395E-1,-1.031152010E0
3.203875900E-2,-1.760385752E0,-4.419910014E-1,-9.059834480E-1
3.404044600E-2,-1.748667836E0,-6.119006872E-1,-7.616401315E-1
3.604203400E-2,-1.739613056E0,-7.786145806E-1,-6.162315011E-1
3.804347800E-2,-1.724166751E0,-9.261536598E-1,-4.724208117E-1
4.004484600E-2,-1.699133039E0,-1.037473917E0,-3.371322453E-1
4.204484600E-2,-1.587812901E0,-1.122162342E0,-1.222657319E-2
4.404503600E-2,-1.587812901E0,-1.122162342E0,-1.222657319E-2
4.604621700E-2,-1.562246561E0,-1.109911919E0,4.476507753E-2
4.804734700E-2,-1.522299051E0,-1.064638019E0,1.401062459E-1
5.004843000E-2,-1.487145424E0,-1.012972832E0,2.178705484E-1
5.204947000E-2,-1.458383322E0,-9.575789571E-1,2.817864120E-1
5.405050800E-2,-1.439741135E0,-8.872715235E-1,3.371801674E-1
5.605150800E-2,-1.425892711E0,-8.047135472E-1,3.835191727E-1
5.805247200E-2,-1.416305304E0,-6.971217990E-1,4.133465886E-1
6.005340300E-2,-1.415772676E0,-5.676922202E-1,4.314560890E-1
6.205430300E-2,-1.420566440E0,-4.222835898E-1,4.421086907E-1
6.405506900E-2,-1.434414744E0,-2.800708115E-1,4.458371699E-1
6.605510200E-2,-1.453056931E0,-1.447822303E-1,4.442392588E-1
6.805513500E-2,-1.481819034E0,-1.322206203E-2,4.463697672E-1
7.005513500E-2,-1.511646509E0,1.108812466E-1,4.383802712E-1
7.205513500E-2,-1.543604374E0,2.307235003E-1,4.325213432E-1
7.405513500E-2,-1.584084511E0,3.404457271E-1,4.250644743E-1
7.605513500E-2,-1.621368766E0,4.522984922E-1,4.117486775E-1
7.805513500E-2,-1.654924512E0,5.534986854E-1,4.053570926E-1
8.005513500E-2,-1.695404530E0,6.296650171E-1,4.064223766E-1
8.205423500E-2,-1.775832057E0,6.323282123E-1,4.351845086E-1
8.405346800E-2,-1.775832057E0,6.323282123E-1,4.351845086E-1
8.605343400E-2,-1.779560566E0,5.790650249E-1,4.234665930E-1
8.805340000E-2,-1.765712023E0,4.677448571E-1,3.398433328E-1
9.005336600E-2,-1.768907785E0,4.400479794E-1,3.238643408E-1
9.205333200E-2,-1.806192160E0,5.231385827E-1,3.494307399E-1
9.405329800E-2,-1.849335313E0,6.424481869E-1,4.053570926E-1
9.605326400E-2,-1.874369025E0,7.473767996E-1,4.692729414E-1
9.805326400E-2,-1.887684822E0,8.155537248E-1,5.299930573E-1
1.000532640E-1,-1.877564788E0,8.214126825E-1,5.656793714E-1
1.020541640E-1,-1.798735261E0,6.381871104E-1,5.427761674E-1
1.040549300E-1,-1.675164580E0,4.032963216E-1,4.943066835E-1
1.060549630E-1,-1.585149765E0,3.042267561E-1,4.522287250E-1
1.080549960E-1,-1.515374899E0,2.781277895E-1,4.090855122E-1
1.100550290E-1,-1.437610626E0,2.243319154E-1,3.595507145E-1
1.120550620E-1,-1.350258946E0,1.327191591E-1,3.052222431E-1
1.140550620E-1,-1.250656724E0,-1.588522270E-2,2.402411103E-1
1.160550280E-1,-1.139869094E0,-1.852622628E-1,1.544873267E-1
1.180549940E-1,-1.030146956E0,-3.375951052E-1,4.636297375E-2
1.200549600E-1,-9.209573269E-1,-4.707531333E-1,-8.892561495E-2
1.220540600E-1,-6.178895831E-1,-9.298821688E-1,-4.905303121E-1
1.240532930E-1,-6.178895831E-1,-9.298821688E-1,-4.905303121E-1
1.260532590E-1,-5.571695566E-1,-1.059844375E0,-5.736209154E-1
1.280532250E-1,-4.405230582E-1,-1.288876176E0,-7.398021817E-1
1.300532250E-1,-3.318660855E-1,-1.485417485E0,-8.857433796E-1
1.320532580E-1,-2.317312360E-1,-1.660653591E0,-1.011444688E0
1.340532910E-1,-1.379879564E-1,-1.815117002E0,-1.114242673E0
1.360533240E-1,-5.862576142E-2,-1.964786530E0,-1.193604827E0
