"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.359820000E-1,2.130904645E-1,2.552296877E0,9.785401344E0
1.379820000E-1,2.130904645E-1,2.552296877E0,9.785401344E0
1.399820000E-1,2.130904645E-1,2.552296877E0,9.785401344E0
1.419820000E-1,2.130904645E-1,2.552296877E0,9.785401344E0
1.439820000E-1,1.075029373E0,5.834847927E0,7.381549358E0
1.459820000E-1,1.228263021E0,5.743865490E0,7.333663940E0
1.479820000E-1,1.546701550E0,5.581054688E0,7.278595448E0
1.499820000E-1,1.877111435E0,5.432609558E0,7.257047176E0
1.519817500E-1,2.015979290E0,5.367964268E0,7.278595448E0
1.539815270E-1,2.250618219E0,5.281770229E0,7.350423813E0
1.559813270E-1,2.490045786E0,5.221913338E0,7.403097630E0
1.579811450E-1,2.581028223E0,5.197970390E0,7.441406250E0
1.599809780E-1,2.695953369E0,5.162056446E0,7.565908432E0
1.619808240E-1,2.765387297E0,5.150084972E0,7.676044941E0
1.639806810E-1,2.782147408E0,5.171633720E0,7.726325035E0
1.659804140E-1,2.794118643E0,5.174027920E0,7.781393051E0
1.679801640E-1,2.794118643E0,5.183605194E0,7.810124397E0
1.699799280E-1,2.734261751E0,5.221913338E0,7.860404015E0
1.719797050E-1,2.751021862E0,5.265010357E0,7.798152924E0
1.739794940E-1,2.734261751E0,5.284164429E0,7.757450581E0
1.759792940E-1,2.660039425E0,5.296135902E0,7.704776287E0
1.779791030E-1,2.621730804E0,5.315289974E0,7.606611252E0
1.799789210E-1,2.609759569E0,5.329655647E0,7.570696831E0
1.819786600E-1,2.545114040E0,5.329655647E0,7.474925995E0
1.839784100E-1,2.509200096E0,5.334444046E0,7.381549358E0
1.859781700E-1,2.492439985E0,5.336838722E0,7.345634937E0
1.879779390E-1,2.444554567E0,5.344021320E0,7.280989647E0
1.899777160E-1,2.420611858E0,5.355992794E0,7.233104229E0
1.919775010E-1,2.406246185E0,5.379935265E0,7.118178844E0
1.939772940E-1,2.353572130E0,5.382329941E0,7.053533554E0
1.959770940E-1,2.339206457E0,5.387118340E0,7.043956280E0
1.979768270E-1,2.303292274E0,5.401484013E0,7.029590607E0
1.999765600E-1,2.262589693E0,5.413455486E0,7.027196407E0
2.019762930E-1,2.236252785E0,5.413455486E0,7.022408009E0
2.039760260E-1,2.197944164E0,5.411061287E0,7.003253937E0
2.059757590E-1,2.200338602E0,5.423032284E0,6.993676662E0
2.079754920E-1,2.200338602E0,5.430215359E0,6.984099388E0
2.099753920E-1,2.193155766E0,5.420638084E0,6.993676662E0
2.119751920E-1,2.205127001E0,5.415849686E0,6.993676662E0
2.139749250E-1,2.224281311E0,5.420638084E0,6.962551117E0
2.159746580E-1,2.243435383E0,5.432609558E0,6.948185444E0
2.179743910E-1,2.264983892E0,5.444581032E0,6.952973843E0
2.199741240E-1,2.312869549E0,5.437397957E0,6.933819771E0
2.219738570E-1,2.382303476E0,5.458946705E0,6.914665699E0
2.239735900E-1,2.408640385E0,5.463735104E0,6.900300026E0
2.259733900E-1,2.502017260E0,5.475706577E0,6.876357079E0
2.279731900E-1,2.600182533E0,5.509226322E0,6.833260536E0
2.299729230E-1,2.700742006E0,5.545140266E0,7.015225410E0
2.319726560E-1,3.122134447E0,5.583448887E0,8.336864471E0
2.339723890E-1,3.373533249E0,5.518803596E0,9.179649353E0
2.359721220E-1,3.560286522E0,5.248250484E0,9.747093201E0
2.379718550E-1,3.541132450E0,5.128536701E0,9.062330246E0
2.399715880E-1,3.493247032E0,5.147690773E0,8.521224022E0
2.419713880E-1,3.450150013E0,5.310501575E0,7.470137596E0
2.439711880E-1,3.524372578E0,5.604997158E0,6.680026531E0
2.459709210E-1,3.608172178E0,5.772596359E0,6.426233768E0
2.479706540E-1,3.797319889E0,6.052726746E0,6.143709183E0
2.499703870E-1,3.945764780E0,6.246663094E0,6.119766235E0
2.519701200E-1,4.008016109E0,6.308914185E0,6.191594601E0
2.539698530E-1,4.087027073E0,6.344828129E0,6.442993641E0
2.559695860E-1,4.098998547E0,6.328068256E0,6.615381241E0
2.579693860E-1,4.087027073E0,6.296942711E0,6.945791245E0
2.599691190E-1,4.094210148E0,6.299336910E0,7.237892628E0
2.619688520E-1,4.098998547E0,6.304125786E0,7.350423813E0
2.639685850E-1,4.154066563E0,6.347222328E0,7.501263142E0
2.659683180E-1,4.233078003E0,6.442993641E0,7.527599812E0
2.679680510E-1,4.276175022E0,6.488484859E0,7.513234138E0
2.699676170E-1,4.357580185E0,6.565101624E0,7.455771923E0
2.719673500E-1,4.460534096E0,6.646506786E0,7.350423813E0
2.739671500E-1,4.515602112E0,6.689603806E0,7.290566921E0
2.759668830E-1,4.582642078E0,6.780586243E0,7.154093266E0
2.779666160E-1,4.601796150E0,6.833260536E0,7.082264900E0
2.799663490E-1,4.678412914E0,6.955368519E0,6.962551117E0
2.819660820E-1,4.776578426E0,7.082264900E0,6.814105988E0
2.839658150E-1,4.826858044E0,7.144515991E0,6.749460697E0
2.859655480E-1,4.910657406E0,7.273807049E0,6.617775440E0
2.879652810E-1,5.004034519E0,7.407886028E0,6.507638931E0
2.899650810E-1,5.044736862E0,7.472531796E0,6.462147713E0
2.919648140E-1,5.106987953E0,7.575485706E0,6.409473896E0
2.939645470E-1,5.169239521E0,7.652102470E0,6.349617004E0
2.959642800E-1,5.197970390E0,7.673650742E0,6.335251331E0
2.979640130E-1,5.238673210E0,7.707170486E0,6.313702583E0
2.999637460E-1,5.241067410E0,7.709564686E0,6.316096783E0
3.019634790E-1,5.229096413E0,7.676044941E0,6.318490982E0
3.039632120E-1,5.183605194E0,7.642525196E0,6.308914185E0
3.059630120E-1,5.154873848E0,7.613793850E0,6.296942711E0
3.079627450E-1,5.085439682E0,7.527599812E0,6.304125786E0
