"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.654898047E0,-4.336214662E-1,9.325487018E-1
2.000000000E-3,1.666504502E0,-4.372866452E-1,9.301052094E-1
4.000000000E-3,1.681776166E0,-4.385083914E-1,9.270508885E-1
6.000000000E-3,1.696436882E0,-4.391192496E-1,9.239965677E-1
8.000000000E-3,1.700102210E0,-4.409518540E-1,9.215531349E-1
9.999600000E-3,1.713541150E0,-4.403409958E-1,9.209422469E-1
1.199926600E-2,1.722093225E0,-4.403409958E-1,9.178879261E-1
1.399898000E-2,1.729423761E0,-4.415627122E-1,9.154444933E-1
1.599873000E-2,1.733699679E0,-4.452278912E-1,9.142227769E-1
1.799850700E-2,1.738586664E0,-4.446170330E-1,9.130010605E-1
1.999830700E-2,1.742862701E0,-4.519474208E-1,9.136118889E-1
2.199812500E-2,1.748971343E0,-4.580560923E-1,9.130010605E-1
2.399795800E-2,1.750193119E0,-4.617212713E-1,9.117792845E-1
2.599765000E-2,1.757523417E0,-4.721059799E-1,9.142227769E-1
2.799736400E-2,1.761799574E0,-4.843232632E-1,9.154444933E-1
2.999709700E-2,1.763021231E0,-4.928753972E-1,9.160553813E-1
3.199684700E-2,1.762410402E0,-5.038709641E-1,9.197205305E-1
3.399661100E-2,1.763632059E0,-5.160882473E-1,9.246074557E-1
3.599638800E-2,1.765464664E0,-5.203643441E-1,9.221640229E-1
3.799617700E-2,1.764242887E0,-5.307490230E-1,9.233857393E-1
3.999597700E-2,1.760577798E0,-5.460206866E-1,9.294943810E-1
4.199569100E-2,1.758745193E0,-5.527401567E-1,9.276617765E-1
4.399541800E-2,1.752025604E0,-5.661792755E-1,9.282726645E-1
4.599515700E-2,1.750193119E0,-5.722879171E-1,9.264400601E-1
4.799490700E-2,1.742862701E0,-5.893920660E-1,9.264400601E-1
4.999466700E-2,1.731256247E0,-6.058855057E-1,9.239965677E-1
5.199443600E-2,1.726369262E0,-6.174919009E-1,9.246074557E-1
5.399421300E-2,1.717206240E0,-6.352070570E-1,9.227749109E-1
5.599399800E-2,1.703767300E0,-6.529220939E-1,9.160553813E-1
5.799372200E-2,1.695826054E0,-6.639176607E-1,9.172770977E-1
5.999345500E-2,1.683608770E0,-6.822436452E-1,9.136118889E-1
6.199318800E-2,1.664061069E0,-6.981260777E-1,9.099467397E-1
6.399292100E-2,1.659785032E0,-7.072890997E-1,9.068924189E-1
6.599265400E-2,1.641459107E0,-7.170629501E-1,9.013946056E-1
6.799238700E-2,1.631685138E0,-7.213389874E-1,9.026163220E-1
6.999218700E-2,1.617024422E0,-7.292802930E-1,9.001728296E-1
7.199198700E-2,1.596255064E0,-7.329454422E-1,9.007837772E-1
7.399172000E-2,1.588313699E0,-7.329454422E-1,9.050597548E-1
7.599145300E-2,1.569376945E0,-7.347779870E-1,9.050597548E-1
7.799118600E-2,1.555327058E0,-7.298911214E-1,9.099467397E-1
7.999091900E-2,1.544331431E0,-7.311128378E-1,9.111684561E-1
8.199065200E-2,1.528448939E0,-7.207281590E-1,9.166662097E-1
8.399038500E-2,1.512566566E0,-7.109543085E-1,9.221640229E-1
8.599018500E-2,1.504625201E0,-7.060673833E-1,9.252183437E-1
8.798991800E-2,1.486299276E0,-6.907957196E-1,9.337704182E-1
8.998965100E-2,1.482634068E0,-6.834653616E-1,9.374356270E-1
9.198938400E-2,1.466140747E0,-6.694154739E-1,9.459877610E-1
9.398911700E-2,1.434986591E0,-6.724697948E-1,9.563724399E-1
9.598885000E-2,1.410552025E0,-6.816327572E-1,9.630919695E-1
9.798858300E-2,1.345189452E0,-7.170629501E-1,9.789744616E-1
9.998831600E-2,1.263333440E0,-7.549365759E-1,9.899700284E-1
1.019881160E-1,1.223016381E0,-7.726516724E-1,9.936352372E-1
1.039878490E-1,1.121612668E0,-8.001406193E-1,1.004019976E0
1.059875820E-1,1.025096059E0,-8.056384325E-1,1.013793826E0
1.079873150E-1,9.835571647E-1,-7.909776568E-1,1.018069863E0
1.099870480E-1,9.047555327E-1,-7.469953895E-1,1.028454542E0
1.119867810E-1,8.705471158E-1,-7.182846665E-1,1.034563184E0
1.139865140E-1,8.192344308E-1,-6.388722062E-1,1.052278280E0
1.159862470E-1,7.801390290E-1,-5.429663658E-1,1.061441302E0
1.179860470E-1,7.654782534E-1,-4.959297180E-1,1.069382548E0
1.199857800E-1,7.471523285E-1,-4.000239074E-1,1.076712847E0
1.219855130E-1,7.392110825E-1,-3.163353503E-1,1.077934742E0
