"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.076969862E0,2.987963676E0,6.258443356E0
2.165450900E-2,-2.146401882E0,3.029862165E0,7.278373241E0
3.748639800E-2,-1.739387512E0,2.929305792E0,7.819462776E0
5.040459300E-2,-1.391031146E0,2.881421804E0,8.433575630E0
6.185582500E-2,-1.140837073E0,2.473210335E0,8.444349289E0
7.260315200E-2,-1.102529883E0,1.784877419E0,8.036137581E0
8.295658500E-2,-1.541865945E0,1.108515382E0,8.355764389E0
9.313855200E-2,-1.090558887E0,6.667851806E-1,8.329427719E0
1.032874390E-1,-5.458779931E-1,2.023100406E-1,8.657433510E0
1.133231320E-1,7.661445439E-2,-2.346317619E-1,9.544485092E0
1.233379980E-1,4.153940082E-1,-2.825157940E-1,1.084094524E1
1.333239310E-1,8.511387110E-1,-2.406172752E-1,1.144188976E1
1.433141090E-1,1.385045648E0,-7.685387731E-1,1.170884323E1
1.533256020E-1,1.279700756E0,-1.545457244E0,1.177947235E1
1.633173290E-1,7.529764175E-1,-2.349909067E0,1.153885555E1
1.733162890E-1,5.195417404E-1,-2.351106167E0,1.065778923E1
1.833073270E-1,8.750807047E-1,-1.957259893E0,9.563638687E0
1.933045000E-1,8.619126081E-1,-1.576581836E0,9.074024200E0
2.033027980E-1,6.093243361E-1,-8.535329103E-1,9.564835548E0
2.133013500E-1,2.908954918E-1,-2.047042400E-1,9.829395294E0
2.233227800E-1,-9.648633003E-1,-6.584054977E-2,1.045428181E1
2.333278800E-1,-1.040280581E0,2.370259613E-1,1.033816338E1
2.433178140E-1,-2.213439465E0,4.788403213E-2,1.033936024E1
2.533348580E-1,-3.572149038E0,5.099649429E-1,1.152688408E1
2.633410340E-1,-4.268861771E0,1.435323954E0,1.174236202E1
2.733515070E-1,-6.139930248E0,2.310404539E0,1.154005241E1
2.833512630E-1,-6.673837185E0,4.308365822E0,1.073320580E1
2.933291020E-1,-6.868964672E0,5.061342239E0,1.027950478E1
3.033175220E-1,-7.518990517E0,7.364564419E0,1.115219116E1
3.133110200E-1,-7.289146900E0,9.247604370E0,1.194347477E1
3.233239810E-1,-6.622362137E0,1.042195988E1,1.166335392E1
3.333177110E-1,-5.143942356E0,8.791508675E0,1.001853657E1
3.433373650E-1,-3.928884983E0,5.515043736E0,9.163806915E0
3.533457300E-1,-3.889380693E0,2.839523315E0,9.232041359E0
3.633338360E-1,-4.429273129E0,1.183932781E0,8.950722694E0
3.733267160E-1,-4.544194698E0,9.241618514E-1,8.619126320E0
3.833178090E-1,-4.387374401E0,1.464054346E0,7.775169849E0
3.933194710E-1,-4.337096214E0,1.926135302E0,7.292738438E0
4.033865910E-1,-4.258087635E0,1.833958507E0,7.668628216E0
4.133688620E-1,-3.841496706E0,1.182735682E0,8.637083054E0
4.233647480E-1,-3.581725836E0,9.672574997E-1,8.655038834E0
4.333550560E-1,-3.518279314E0,1.130063176E0,8.336610794E0
4.433582490E-1,-3.476380825E0,1.233013868E0,7.899668694E0
4.533590570E-1,-3.144783974E0,9.720458984E-1,7.508216381E0
4.633376530E-1,-2.357091665E0,5.985504389E-1,6.603208065E0
4.733547590E-1,-1.848323703E0,3.351882398E-1,4.874594688E0
4.833511770E-1,-1.562216640E0,6.691793799E-1,4.736927986E0
4.933503670E-1,-9.157821536E-1,9.923965931E-1,5.092466831E0
5.033286350E-1,-5.889736414E-1,1.247379065E0,6.332663536E0
5.133381340E-1,-1.161187813E-1,1.600523829E0,7.453149796E0
5.233802490E-1,-1.272518158E0,3.433285236E0,8.936357498E0
5.333774220E-1,-1.637633920E0,3.396175146E0,9.558850288E0
5.433478550E-1,-2.612074137E0,2.748543501E0,1.051653099E1
5.533610900E-1,-2.661155224E0,2.111685991E0,1.066856289E1
5.633389190E-1,-3.178302765E0,1.616086125E0,1.072961521E1
5.733271220E-1,-2.687491417E0,1.599326730E0,9.740809441E0
5.833221470E-1,-2.852691412E0,1.367089152E0,9.319430351E0
5.933234670E-1,-3.023876667E0,8.738836050E-1,8.844181061E0
6.033525690E-1,-3.055001259E0,8.403648138E-1,8.675390244E0
6.133557550E-1,-2.282871246E0,2.801215947E-1,9.873687744E0
6.233637710E-1,-1.936909199E0,-6.332663298E-1,1.166455078E1
6.333886830E-1,-2.169146776E0,2.094926536E-1,1.099656868E1
6.433658120E-1,-2.005143881E0,1.620874524E0,1.011191082E1
6.534809730E-1,-1.283292055E0,2.122459888E0,9.799467087E0
6.634090530E-1,-5.650315881E-1,2.603694439E0,8.936357498E0
6.733911120E-1,-3.435679376E-1,2.760514498E0,7.237671852E0
6.833644690E-1,3.555389643E-1,1.945288897E0,6.939593792E0
6.933395320E-1,1.061828494E0,1.550245643E0,7.062894821E0
7.033302750E-1,1.557428241E0,2.807201385E0,6.913257599E0
7.133413580E-1,2.038662672E0,3.150769472E0,6.205770969E0
7.233615340E-1,2.985569477E0,2.477998734E0,6.485892296E0
7.333389110E-1,3.646369219E0,1.272518158E0,6.238092422E0
7.433343110E-1,3.551798105E0,-8.954314590E-1,4.690241337E0
7.533347220E-1,2.970007181E0,-1.795651317E0,4.860229492E0
7.633263120E-1,2.124854088E0,-9.780313969E-1,5.649118900E0
7.733271260E-1,1.420958757E0,-2.693476975E-1,6.928819656E0
7.833209570E-1,4.884171486E-1,-1.929726601E0,7.723694801E0
7.933229490E-1,-9.923965931E-1,-3.897760391E0,7.382521152E0
8.033502720E-1,-1.953668594E0,-4.830301762E0,7.035361767E0
8.133391260E-1,-2.096123695E0,-4.589684486E0,6.597222805E0
8.233435330E-1,-1.628057122E0,-3.098097086E0,6.534973621E0
8.333457180E-1,-6.141127348E-1,-2.673126221E0,7.223306656E0
8.433475220E-1,-4.237737060E-1,-2.348711967E0,7.978677273E0
8.533506930E-1,-5.351040959E-1,-2.384624958E0,9.169792175E0
