"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.475005700E-2,-9.821369052E-1,-7.627507448E-1,2.287812382E-1
7.475078800E-2,-1.016345382E0,-7.248771191E-1,1.951836646E-1
8.476386500E-2,-1.077431917E0,-7.450356483E-1,1.518122256E-1
9.475221100E-2,-1.214876652E0,-7.004424930E-1,1.365405917E-1
1.047419420E-1,-1.423181653E0,-6.222517490E-1,1.823554933E-1
1.148818260E-1,-1.685853720E0,-7.377052903E-1,3.344609141E-1
1.247420570E-1,-1.839791775E0,-6.369125247E-1,4.541905522E-1
1.347356340E-1,-1.999838591E0,-3.210952282E-1,5.110009909E-1
1.447362500E-1,-2.117735386E0,-2.604728937E-2,5.268834829E-1
1.547326340E-1,-2.180043697E0,2.366247624E-1,4.731273055E-1
1.647550570E-1,-2.191039324E0,5.005185604E-1,3.375152349E-1
1.747344420E-1,-2.156219959E0,6.898868084E-1,1.182146370E-1
1.847355960E-1,-2.052372932E0,8.407704830E-1,-9.314472973E-2
1.947307110E-1,-1.914317369E0,9.207938313E-1,-2.776260376E-1
2.047371730E-1,-1.719451308E0,7.796840072E-1,-4.309532046E-1
2.147576730E-1,-1.451281428E0,5.750441551E-1,-4.352293015E-1
2.247254030E-1,-1.166618228E0,4.883012474E-1,-3.429886103E-1
2.347338650E-1,-8.740137815E-1,5.310618281E-1,-1.823310554E-1
2.447630570E-1,-6.082873940E-1,6.892759204E-1,-1.678657904E-2
2.547425190E-1,-1.654101014E-1,2.922134995E-1,1.646403968E-1
2.647420960E-1,3.739716485E-2,3.685716391E-1,3.625607491E-1
2.747360570E-1,1.461311877E-1,5.585507751E-1,4.969511032E-1
2.850437880E-1,1.717875153E-1,6.862215996E-1,5.519289374E-1
2.947340570E-1,1.345247328E-1,7.363125682E-1,4.493036270E-1
3.047350190E-1,1.058140695E-1,6.776694655E-1,1.267667562E-1
3.147542490E-1,1.235169172E-2,7.729644775E-1,-4.095729589E-1
3.247373650E-1,4.045148939E-2,9.947085381E-1,-1.060755253E0
