"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.470570000E-1,-6.659202118E0,3.669618988E0,7.643704834E0
5.570030000E-1,-7.497758331E0,3.625760193E0,7.845634918E0
5.669500000E-1,-7.214098206E0,2.682571564E0,8.003406830E0
5.768960000E-1,-6.041436768E0,2.292183380E0,8.479267273E0
5.868430000E-1,-4.621639252E0,2.326312408E0,9.012907562E0
5.967890000E-1,-3.470532990E0,2.539618835E0,9.370663605E0
6.067360000E-1,-1.706601105E0,2.002086639E0,1.020921982E1
6.166820000E-1,4.234693909E-1,1.390458527E0,1.049572403E1
6.266290000E-1,9.852511597E-1,3.360511780E-1,1.025966492E1
6.365750000E-1,2.008822632E-1,-9.204359436E-1,1.079884369E1
6.465220000E-1,-4.438270569E-1,-1.409618683E0,1.144609772E1
6.564680000E-1,-7.394622803E-1,-1.588047638E0,1.146465912E1
6.664150000E-1,-1.425036621E-1,-1.372944946E0,1.059915894E1
6.763610000E-1,5.135820007E-1,-8.804690552E-1,1.006985962E1
6.863080000E-1,1.028361511E0,-5.051994324E-1,1.025233017E1
6.962540000E-1,1.415007477E0,-2.649490356E-1,1.051757858E1
7.062010000E-1,1.710942078E-1,-9.383985901E-1,9.734407196E0
7.161470000E-1,-1.637893982E0,-2.437531128E0,9.535171509E0
7.260940000E-1,1.652413788E0,-3.291954346E0,8.441246338E0
7.360400000E-1,3.257525940E0,-4.111799469E0,9.408085785E0
7.459870000E-1,3.381168823E0,-4.118834839E0,8.085286560E0
7.559330000E-1,2.378404083E0,-3.942501526E0,9.765692139E0
7.658800000E-1,-5.403762817E-1,-2.648292847E0,1.144370270E1
7.758260000E-1,-4.986430664E0,5.358856201E-1,1.251397705E1
7.857730000E-1,-5.619913330E0,1.653910675E0,1.253328690E1
7.957190000E-1,-6.735992432E0,2.537672882E0,1.245724503E1
8.056660000E-1,-7.587571564E0,3.093616791E0,1.029499146E1
8.156120000E-1,-6.398444366E0,1.854643250E0,8.298592987E0
8.255590000E-1,-4.290527802E0,5.734574890E-1,8.272397461E0
8.355050000E-1,-3.186423798E0,-3.942800903E-1,7.995323639E0
8.454520000E-1,-2.747985535E0,-2.152523804E-1,8.145461426E0
8.553980000E-1,-2.730621643E0,7.653584290E-1,8.417595520E0
8.653450000E-1,-3.142265625E0,1.595232697E0,8.233478394E0
8.752910000E-1,-3.525019684E0,9.770182800E-1,7.749385071E0
8.852380000E-1,-4.226610718E0,1.125359802E0,7.708370361E0
8.951840000E-1,-5.385201416E0,9.789642334E-1,7.418572998E0
9.051310000E-1,-6.325695648E0,1.564696198E0,6.624474335E0
9.150770000E-1,-4.783602448E0,1.608405304E0,7.730075226E0
9.250240000E-1,-4.996459808E0,2.110012207E0,8.596623230E0
9.349700000E-1,-4.411625977E0,2.162403259E0,9.057065735E0
9.449170000E-1,-2.958148499E0,1.886077881E0,9.209299164E0
9.548637500E-1,-2.005529480E0,1.489702148E0,8.307274933E0
9.648107500E-1,-1.943258972E0,1.976489868E0,7.312743073E0
9.747567500E-1,-2.755020905E0,2.758763123E0,6.551875305E0
9.847037500E-1,-4.363575897E0,3.799249420E0,4.268224182E0
9.946497500E-1,-5.664071503E0,4.623884583E0,4.417912903E0
1.004596750E0,-7.147486725E0,3.497177582E0,4.237238617E0
1.014542750E0,-7.273524628E0,3.144361267E0,3.489992523E0
1.024489750E0,-7.658074951E0,3.321293335E0,4.429289246E0
1.034435750E0,-8.330476685E0,2.760559387E0,4.783153381E0
1.044382750E0,-8.637787628E0,1.261127472E0,5.886658630E0
1.054328750E0,-8.036787415E0,5.035528564E-1,6.420897675E0
1.064275750E0,-7.668702850E0,5.309458923E-1,6.182742920E0
1.074221750E0,-7.731572113E0,7.610174561E-1,6.006409607E0
1.084168750E0,-8.341403961E0,8.967851257E-1,5.498366089E0
1.094114750E0,-9.326056366E0,9.764195251E-1,5.847440186E0
1.104061750E0,-1.009815079E1,4.689747620E-1,5.638624420E0
1.114007750E0,-1.033555710E1,3.781137085E-1,5.741161194E0
1.123954750E0,-1.065244812E1,9.379495239E-1,5.653293915E0
1.133900750E0,-1.067415298E1,1.189725952E0,6.131250000E0
1.143847750E0,-1.082069824E1,9.247769165E-1,6.898554382E0
1.153793750E0,-1.041264679E1,3.198847961E-1,7.683372345E0
1.163740750E0,-1.023616379E1,2.032772827E-1,7.895181885E0
1.173686750E0,-1.071666458E1,1.724414062E-1,7.459737396E0
1.183633750E0,-1.079031143E1,-3.742218018E-3,6.645730133E0
1.193579750E0,-1.015787659E1,-1.422042847E-2,6.214626617E0
1.203526750E0,-9.525591431E0,6.265969849E-1,6.535708923E0
1.213472750E0,-9.550589447E0,1.625170441E0,6.721772003E0
1.223419750E0,-1.003198837E1,2.430346069E0,6.776258698E0
1.233365750E0,-1.019529877E1,2.568359070E0,6.481072540E0
1.243312750E0,-1.005369324E1,2.232457581E0,5.772296448E0
1.253258750E0,-1.012584320E1,1.983824615E0,4.960983582E0
1.263205750E0,-1.030606842E1,1.942959595E0,4.279600525E0
1.273151750E0,-1.040621017E1,2.053729248E0,3.856580200E0
1.283098750E0,-1.022508682E1,2.126178589E0,3.981570282E0
1.293044750E0,-1.011012589E1,2.291285248E0,4.113296356E0
1.302991750E0,-1.018107834E1,2.733465729E0,4.217928772E0
1.312937750E0,-1.020383102E1,3.358116760E0,4.398902435E0
1.322884750E0,-1.062774948E1,3.978726196E0,4.341421967E0
1.332830750E0,-1.152333710E1,4.683610382E0,4.351900177E0
1.342777750E0,-1.237596405E1,5.120102692E0,4.596192169E0
1.352723750E0,-1.232132767E1,5.208419037E0,4.937482452E0
1.362670750E0,-1.173350006E1,5.320086823E0,4.969066772E0
1.372616750E0,-1.148935776E1,5.575755157E0,4.705464935E0
1.382563750E0,-1.125644211E1,6.015989685E0,4.642146606E0
1.392509750E0,-1.098490677E1,6.489006042E0,4.627177734E0
1.402456750E0,-1.114073273E1,7.127877502E0,4.624333649E0
1.412402750E0,-1.175266022E1,8.255033569E0,4.542902985E0
1.422349750E0,-1.267354523E1,9.015003204E0,4.104165344E0
1.432295750E0,-1.312410828E1,9.308991852E0,3.414699097E0
1.442242750E0,-1.265528320E1,8.963959351E0,2.963836670E0
1.452188750E0,-1.169338348E1,8.265811157E0,2.466421051E0
1.462135750E0,-1.042462189E1,7.605833588E0,2.414928131E0
1.472081750E0,-9.165590057E0,6.477929077E0,2.539918213E0
1.482028750E0,-8.692723389E0,5.392236786E0,2.534978485E0
1.491974750E0,-9.751920776E0,5.854325867E0,-1.417402496E0
1.501921750E0,-1.143008102E1,4.327051849E0,-1.056353302E0
1.511867750E0,-1.015772690E1,2.593357086E0,5.274431763E0
1.521814750E0,-7.870183868E0,4.703069916E0,7.284601593E0
1.531760750E0,-7.455546112E0,6.619085541E0,5.396877136E0
1.541707750E0,-7.929610291E0,6.637946320E0,2.495760040E0
1.551653750E0,-7.741002502E0,4.976850586E0,9.122030640E-1
1.561600750E0,-7.552095337E0,3.589834900E0,1.447938995E0
1.571546750E0,-7.526498566E0,2.894381104E0,2.527044983E0
1.581493750E0,-7.130272522E0,3.117716675E0,2.604583740E0
1.591439750E0,-6.495292969E0,3.635789337E0,1.589544525E0
1.601386750E0,-6.125412140E0,2.810256042E0,-3.080593872E-1
1.611332750E0,-7.645650787E0,2.373314667E0,-2.053729248E0
1.621279750E0,-8.559650116E0,4.683610382E0,-5.889502716E0
1.631225750E0,-8.329728241E0,4.015549622E0,-8.300538940E0
1.641172750E0,-7.560627594E0,1.220861206E0,-5.221142578E0
1.651118750E0,-5.253625031E0,-1.150357819E0,1.851948853E0
1.661065750E0,-1.786684570E0,-1.425186310E0,6.078260193E0
1.671011750E0,-1.556463318E0,-3.911366272E-1,5.056634674E0
1.680958750E0,-4.087998962E0,1.595532074E0,2.436333618E0
1.690904750E0,-6.838529205E0,3.977378998E0,1.780697021E0
1.700851750E0,-8.408314819E0,5.254523163E0,1.253792725E0
1.710797750E0,-8.078700256E0,5.352718964E0,1.434017944E-1
1.720744750E0,-7.515720978E0,4.758005676E0,-5.414241028E-1
1.730690750E0,-7.171287231E0,4.046385498E0,-9.162446594E-1
1.740637750E0,-7.716004486E0,3.296145630E0,-8.798703003E-1
1.750583750E0,-8.448132019E0,2.878514099E0,-1.303788757E-1
1.760530750E0,-8.746910706E0,2.558629303E0,2.755769348E-1
1.770476750E0,-8.872050476E0,2.701881409E0,1.526824951E-1
1.780423750E0,-9.123527527E0,2.997217255E0,-3.008743286E-2
1.790369750E0,-9.128916321E0,2.729124756E0,3.170407104E-1
1.800316750E0,-8.826994171E0,1.982627106E0,9.743238831E-1
1.810262750E0,-7.823630676E0,6.758445740E-1,1.560055847E0
1.820209750E0,-9.453740845E0,4.438270569E-1,1.917811890E0
1.830155750E0,-1.173814041E1,-3.278182983E-1,-1.562301178E0
1.840102750E0,-1.119013000E1,-1.115480347E0,-4.813540192E0
1.850048750E0,-1.102487366E1,-2.064207458E0,-1.116977234E0
1.859995750E0,-1.119866226E1,1.818717957E0,1.823058929E0
1.869941750E0,-9.604327698E0,3.506907349E0,-2.908751221E0
1.879888750E0,-9.361682281E0,1.862127686E0,-4.874313812E0
1.889834750E0,-9.339827728E0,2.856809235E0,-2.611020355E0
1.899781750E0,-1.116468292E1,4.087699585E0,-2.733765106E0
1.909727750E0,-1.265049316E1,2.986289978E0,-3.257975006E0
1.919674750E0,-1.231294510E1,4.582720184E0,-2.530188446E0
1.929621750E0,-1.280093033E1,5.587879944E0,-2.008074188E0
1.939567750E0,-1.303878571E1,5.208718414E0,-1.446442108E0
1.949514042E0,-1.006866211E1,5.420378265E0,7.020401001E-2
1.959460042E0,-4.289180603E0,8.105943604E0,8.767268372E-1
1.969407042E0,-2.801873474E0,9.734706573E0,-1.253193970E0
1.979353042E0,-2.510878601E0,8.469238129E0,-2.661465454E-1
1.989300042E0,-4.281995544E0,8.344397736E0,2.401007080E0
1.999246042E0,-6.201903076E0,8.914262695E0,3.260370026E0
2.009193042E0,-6.483168182E0,9.220226440E0,2.565215607E0
2.019139042E0,-6.261778564E0,9.208401031E0,7.863148499E-1
2.029086042E0,-6.272406464E0,8.656199341E0,-5.999523926E-1
2.039032042E0,-6.393504639E0,7.194488983E0,-1.500030670E0
2.048979042E0,-6.741081848E0,6.820566559E0,-1.661395111E0
2.058925042E0,-7.349865875E0,7.400310974E0,-1.294508057E0
2.068872042E0,-7.687264252E0,7.799530792E0,-4.474195862E-1
2.078818042E0,-8.461454315E0,7.729626160E0,6.173162842E-1
2.088765042E0,-9.375004578E0,6.866520996E0,1.431622925E0
2.098711042E0,-1.191881470E1,5.298381958E0,-2.230361938E-1
2.108658042E0,-8.946745148E0,4.690945129E0,-6.060896301E-1
2.118604042E0,-2.443368988E0,4.528383179E0,8.434959412E-1
2.128551042E0,-1.825603638E0,4.816384277E0,8.903485107E-1
2.138497042E0,-6.615343323E0,6.436914368E0,-4.867877197E-1
2.148444042E0,-9.566007385E0,5.863756256E0,-9.797126770E-1
2.158390042E0,-9.482780457E0,6.570287018E0,-1.173858948E0
2.168337042E0,-1.021715332E1,7.856113129E0,-1.135838013E0
2.178283042E0,-1.116872452E1,7.292684784E0,8.325686646E-1
2.188230042E0,-9.589358826E0,6.755302277E0,2.469115448E0
2.198176042E0,-6.083199921E0,5.641169128E0,3.793112183E0
2.208123042E0,-3.380121002E0,5.118156738E0,2.167492676E0
2.218069042E0,-2.127525787E0,5.672005005E0,-7.933502197E-3
2.228016042E0,-2.250719604E0,6.899452515E0,-1.176253967E0
2.237963042E0,-4.469405823E0,7.624993744E0,-1.908231812E0
2.247909042E0,-6.311475220E0,7.652087402E0,-2.142794037E0
2.257856042E0,-7.632029114E0,7.599546661E0,-1.775457916E0
2.267802042E0,-8.124205627E0,7.188351746E0,-1.964514771E0
2.277749042E0,-8.421038361E0,7.016958160E0,-2.394869843E0
2.287695042E0,-8.375532990E0,6.937473450E0,-1.621577911E0
2.297642042E0,-7.439679108E0,6.520590363E0,-1.531614990E0
2.307588042E0,-6.453829193E0,6.901697845E0,-9.063652039E-1
2.317535042E0,-6.021528168E0,7.386240234E0,-5.507048035E-1
2.327481042E0,-6.309529266E0,7.341333618E0,-5.352868652E-1
2.337428042E0,-7.034022675E0,7.156318359E0,-3.233276367E-2
2.347374042E0,-7.868686981E0,4.093088379E0,1.762285309E0
2.357321042E0,-8.797954559E0,2.261946259E0,1.356329498E0
2.367267042E0,-1.064735870E1,-2.812651062E-1,-3.194357300E0
2.377214042E0,-8.298143921E0,5.104385376E-2,-1.742975464E0
2.387160042E0,-2.100432129E0,2.938389587E0,-2.874023438E-2
2.397107042E0,-3.226839752E0,2.666255493E0,-2.767744446E0
2.407053042E0,-4.500840454E0,6.124364319E0,-3.688330078E0
2.417000042E0,-7.078031158E0,9.450747070E0,-3.443289642E0
2.426946042E0,-9.181307373E0,1.148112488E1,-2.016007690E0
2.436893042E0,-9.262139282E0,1.246577728E1,-2.041754150E0
2.446839042E0,-6.684649200E0,1.202554276E1,-3.123853912E0
2.456786042E0,-5.996230774E0,1.107127716E1,-3.071911926E0
2.466733042E0,-5.600603485E0,1.006491989E1,-1.156794434E0
2.476679042E0,-6.173761597E0,8.785979462E0,-2.662962341E-1
2.486626042E0,-7.260801086E0,7.126679993E0,1.097517700E0
2.496572042E0,-5.699098663E0,6.412964172E0,4.738995209E0
2.506519042E0,-4.871020660E0,6.864575043E0,4.817282410E0
2.516465042E0,-4.319567413E0,8.908574524E0,2.013013916E0
2.526412042E0,-3.974235535E0,1.116258728E1,-1.494492188E0
2.536358042E0,-4.317471771E0,1.145028900E1,-3.130440216E0
2.546305042E0,-5.301974487E0,1.101274887E1,-2.354004822E0
2.556251042E0,-6.007008362E0,8.096213837E0,-8.466394043E-1
2.566198042E0,-5.640420685E0,7.369325409E0,-6.628216553E-1
2.576144042E0,-5.441334686E0,7.313940582E0,-8.360115051E-1
2.586091042E0,-5.418282623E0,6.597680054E0,-8.913963318E-1
2.596037042E0,-5.535488892E0,6.421945496E0,1.140628052E-1
2.605984042E0,-5.688470764E0,6.438860321E0,1.213077393E0
2.615931042E0,-6.073619843E0,5.898633728E0,1.650168457E0
2.625877042E0,-6.586154022E0,5.378315735E0,7.939489746E-1
2.635824042E0,-6.489604797E0,4.923860779E0,1.011895752E-1
2.645770042E0,-6.555467834E0,4.508474579E0,-3.230282593E-1
2.655717042E0,-7.089557190E0,4.259242859E0,1.435514832E-1
2.665663042E0,-7.724836121E0,4.224365387E0,9.083111572E-1
2.675610042E0,-7.823181610E0,4.423152008E0,1.015338593E0
2.685556042E0,-7.453300781E0,4.870122528E0,-5.366340637E-1
2.695503042E0,-7.065457306E0,6.022575989E0,-2.329006805E0
2.705449042E0,-6.498436432E0,7.255561981E0,-7.864645386E-1
2.715396042E0,-6.782695313E0,7.472910004E0,8.449928284E-1
2.725342042E0,-7.183112640E0,6.662195892E0,1.335522766E0
2.735289042E0,-6.977440338E0,6.412515106E0,1.775457916E0
2.745235042E0,-6.308481445E0,7.741601257E0,2.832110596E-1
2.755182042E0,-5.611530762E0,8.546477509E0,-2.098635864E-1
2.765128042E0,-5.610482941E0,8.356821899E0,3.429368591E-1
2.775075042E0,-4.658462677E0,7.812553711E0,7.834707642E-1
2.785022042E0,-3.563639374E0,9.079519043E0,-1.581461334E0
2.794968042E0,-3.825444946E0,1.118773499E1,-3.280278625E0
2.804915042E0,-4.138893127E0,9.229956207E0,-9.360035706E-1
2.814861042E0,-2.334994354E0,8.461154938E0,-1.512754211E0
2.824808042E0,-2.535128174E0,6.800657959E0,3.553610229E-1
2.834754042E0,-1.946402435E0,6.630910950E0,3.870950317E-1
2.844701042E0,-1.239422607E0,8.809031525E0,-5.089416504E-1
2.854647042E0,-3.368744659E0,1.329340622E1,-1.529818726E-1
2.864594042E0,-3.277883606E0,1.766476593E1,-6.932084656E-1
2.874540042E0,-1.237027588E0,1.670615936E1,-3.293151855E-1
2.884487042E0,1.941462708E0,1.285047729E1,1.280587006E0
2.894433042E0,3.524720306E0,1.112456635E1,1.378333740E0
2.904380042E0,5.101690979E0,1.064945435E1,3.990701294E-1
2.914327042E0,5.295687561E0,1.035546570E1,-1.337468719E0
2.924273042E0,4.919519806E0,1.020622604E1,-3.510050812E0
2.934220042E0,3.410208435E0,1.041504181E1,-2.816093903E0
2.944166042E0,2.370320892E0,1.057670563E1,-7.839198303E-1
2.954114000E0,1.651515656E0,1.137649246E1,-8.072712708E-1
2.964060000E0,1.197659454E0,1.208407104E1,-9.488768005E-1
2.974007000E0,1.290316772E0,1.145103745E1,-7.694000244E-2
2.983953000E0,6.776408386E-1,1.045156586E1,3.213816833E-1
2.993900000E0,-1.894011383E0,9.940827942E0,1.555265808E-1
3.003846000E0,-3.741020508E0,9.450298004E0,-1.631607056E-1
3.013793000E0,-3.301384735E0,8.931476898E0,1.169068909E-1
3.023739000E0,-1.939516754E0,8.632847900E0,-1.920506287E-1
3.033686000E0,-6.771917725E-1,8.900042267E0,-9.325607300E-1
3.043633000E0,-4.014651489E-1,9.171876984E0,-1.210532684E0
3.053579000E0,-2.579136658E-1,9.504934387E0,-1.048120422E0
3.063526000E0,-4.656816101E-1,9.804012451E0,-4.864883423E-1
3.073472000E0,-7.441026306E-1,9.774523773E0,-2.628533936E-1
3.083419000E0,-1.041384430E0,9.743238831E0,-5.144801331E-1
3.093365000E0,-9.331594849E-1,9.714797974E0,-6.466552734E-1
3.103312000E0,-6.474037170E-1,9.706714783E0,-3.198847961E-1
3.113258000E0,-3.698808289E-1,9.899813232E0,-4.502636719E-1
3.123205000E0,-2.145039368E-1,9.926906891E0,-1.039737854E0
3.133151000E0,1.878593445E-1,9.792486420E0,-9.557624817E-1
3.143098000E0,4.797523499E-1,9.905052338E0,-5.038522339E-1
3.153045000E0,1.016386414E-1,1.034932846E1,-4.480183411E-1
3.162991000E0,3.936813354E-1,1.005129822E1,-7.006929016E-1
3.172938000E0,5.674699402E-1,9.832453308E0,-1.051413574E0
3.182884000E0,1.024319916E0,9.420959015E0,-1.187330933E0
3.192831000E0,5.146298218E-1,1.010428802E1,-7.586224365E-1
3.202777000E0,5.827381897E-1,9.901908875E0,-3.757186890E-1
3.212724000E0,6.363267517E-1,1.000938538E1,-4.938230896E-1
3.222670000E0,7.182064819E-1,1.013362701E1,-7.045848083E-1
3.232617000E0,5.442681885E-1,9.834698639E0,-7.716453552E-1
3.242563000E0,5.116360474E-1,9.787995758E0,-7.319778442E-1
3.252510000E0,4.878355408E-1,9.801916809E0,-6.703060913E-1
3.262456000E0,5.084925842E-1,9.849817200E0,-5.828878784E-1
3.272403000E0,5.179229736E-1,9.758507080E0,-6.622229004E-1
3.282350000E0,3.998185730E-1,9.796528015E0,-6.632707214E-1
3.292296000E0,2.463876343E-1,9.631720734E0,-7.044351196E-1
3.302243000E0,1.330732727E-1,9.704918518E0,-7.316784668E-1
3.312189000E0,3.742218018E-3,9.917326813E0,-8.201445007E-1
3.322136000E0,2.395019531E-2,1.002854553E1,-8.220904541E-1
3.332082000E0,-1.043330383E-1,9.910740509E0,-7.277865601E-1
3.342029000E0,-3.246748352E-1,9.714648285E0,-6.472540283E-1
3.351975000E0,-5.119354248E-1,9.578431549E0,-6.188131714E-1
3.361922000E0,-5.041516113E-1,9.544003143E0,-6.848258972E-1
3.371869000E0,-6.033952332E-1,9.717642059E0,-6.533912659E-1
3.381815000E0,-3.661386108E-1,1.001222946E1,-6.884184265E-1
3.391762000E0,-3.288661194E-1,1.004111938E1,-7.322772217E-1
3.401708000E0,-2.043251038E-1,1.000294876E1,-7.310797119E-1
3.411655000E0,-8.387059021E-1,9.701924744E0,-8.042774963E-1
3.421601000E0,-3.040177917E-1,9.930050354E0,-7.099736023E-1
3.431548000E0,-1.071771240E-1,1.028645920E1,-1.183439026E0
3.441494000E0,-7.409591675E-2,1.018601807E1,-8.773255920E-1
3.451441000E0,-9.699829102E-2,1.001537292E1,-7.692503357E-1
3.461388000E0,-1.760339355E-1,9.810000000E0,-6.509962463E-1
3.471334000E0,-2.378553772E-1,9.791588287E0,-4.962181091E-1
3.481281000E0,-2.386038208E-1,9.874515839E0,-3.909869385E-1
3.491227000E0,-2.625540161E-1,9.886191559E0,-4.658312988E-1
3.501174000E0,-2.436932373E-1,9.818681946E0,-5.751040649E-1
3.511120000E0,-1.359173584E-1,9.714797974E0,-4.981640625E-1
3.521067000E0,-1.019380188E-1,9.655670929E0,-4.516108704E-1
3.531013000E0,-1.990859985E-2,9.617350616E0,-4.454736328E-1
3.540960000E0,6.960525513E-2,9.695039063E0,-4.260140991E-1
3.550907000E0,2.007325745E-1,9.732461243E0,-4.354444885E-1
3.560853000E0,3.704795837E-1,9.662556610E0,-5.092410278E-1
3.570800000E0,4.010160828E-1,9.591155090E0,-4.929249573E-1
3.580746000E0,3.873944092E-1,9.711504822E0,-5.105882263E-1
3.590693000E0,4.766088867E-1,9.859097900E0,-6.081852722E-1
3.600639000E0,4.782554626E-1,9.892029419E0,-7.566764832E-1
3.610586000E0,4.200265503E-1,9.835147705E0,-7.914042664E-1
3.620532000E0,3.761677551E-1,9.865983582E0,-9.096583557E-1
3.630479000E0,3.390449524E-1,9.916877747E0,-8.143066406E-1
3.640425000E0,2.778222656E-1,9.883646851E0,-5.301974487E-1
3.650372000E0,-5.298980713E-2,9.775870972E0,-4.517605591E-1
3.660319000E0,1.372645569E-1,9.874964905E0,-4.581971741E-1
3.670265000E0,-2.005828857E-2,9.869725800E0,-7.961943054E-1
3.680212000E0,-2.615061951E-1,9.843380585E0,-8.253836060E-1
3.690158000E0,-2.529739380E-2,9.978100433E0,-3.390449524E-1
3.700105000E0,1.701960754E-1,1.000938538E1,7.679031372E-2
3.710051000E0,1.263372803E-1,1.002884491E1,1.710942078E-1
3.719998000E0,-7.140151978E-2,1.004995102E1,6.077362061E-2
3.729945000E0,-2.679428101E-2,1.011461655E1,-2.330653381E-1
3.739891000E0,1.826202393E-2,1.004650818E1,-4.366419983E-1
3.749838000E0,2.275268555E-2,1.011102402E1,-6.234535217E-1
3.759784000E0,-2.179467773E-1,1.009515701E1,-8.396040344E-1
3.769731000E0,-5.035528564E-1,9.916728058E0,-8.099656677E-1
3.779677000E0,-6.219566345E-1,9.842931519E0,-6.996450806E-1
3.789624000E0,-6.030958557E-1,9.885592804E0,-6.014492798E-1
3.799570000E0,-5.992039490E-1,9.996212769E0,-5.278024292E-1
3.809517000E0,-6.032455444E-1,1.005399261E1,-5.191204834E-1
3.819464000E0,-6.959028625E-1,1.006402176E1,-5.034031677E-1
3.829410000E0,-7.759863281E-1,1.002076172E1,-4.177812195E-1
3.839357000E0,-8.018824768E-1,9.993668060E0,-2.493814087E-1
3.849303000E0,-8.424481201E-1,9.950408020E0,-9.984237671E-2
3.859250000E0,-9.629475403E-1,9.888287201E0,-1.811233521E-2
3.869196000E0,-1.094972992E0,9.794282684E0,3.143463135E-2
3.879143000E0,-1.089883575E0,9.651180267E0,5.703140259E-2
3.889090000E0,-1.083147583E0,9.523944855E0,3.038681030E-2
3.899036000E0,-9.839039612E-1,9.473948822E0,-4.340972900E-3
3.908983000E0,-7.896080017E-1,9.601184235E0,5.373825073E-2
3.918929000E0,-6.125262451E-1,9.777367859E0,1.332229614E-1
3.928876000E0,-5.833369446E-1,9.823022919E0,6.885681152E-2
3.938822000E0,-6.256988525E-1,9.880054321E0,-3.757186890E-2
3.948769000E0,-6.480024719E-1,9.916728058E0,-6.436614990E-2
3.958715542E0,-6.005511475E-1,1.000055374E1,-6.975494385E-2
3.968662542E0,-4.921765137E-1,1.001447479E1,-3.278182983E-2
3.978609542E0,-3.362008667E-1,9.977950745E0,3.412902832E-2
3.988555542E0,-2.083666992E-1,9.928254089E0,5.897735596E-2
3.998502542E0,-9.954299927E-2,9.905651093E0,-2.065704346E-2
4.008448542E0,1.107696533E-2,9.917177124E0,-1.047821045E-1
4.018395542E0,6.197113037E-2,9.885592804E0,-1.649569702E-1
