"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.142265797E0,4.557722569E0,9.551338196E0
2.475280000E-3,-3.156635761E0,4.552932262E0,9.251960754E0
4.950560000E-3,-3.151845932E0,4.538562298E0,8.959768295E0
7.425840000E-3,-3.171005964E0,4.564907551E0,8.715476036E0
9.901120000E-3,-3.017724752E0,4.543352127E0,8.420888901E0
1.237640000E-2,-3.053650141E0,4.591252804E0,8.202941895E0
1.485168000E-2,-3.017724752E0,4.574487686E0,7.704778194E0
1.732696800E-2,-2.881208658E0,4.605622768E0,7.529941559E0
1.980224800E-2,-2.723137379E0,4.526587009E0,7.288044930E0
2.227752800E-2,-2.677631855E0,4.519402027E0,7.010222435E0
2.475280800E-2,-2.512375593E0,4.481081963E0,6.789880753E0
2.722808800E-2,-2.306403875E0,4.325405598E0,6.547983646E0
2.970336800E-2,-2.191442966E0,4.342170715E0,6.492898464E0
3.217864800E-2,-2.136357546E0,4.220024586E0,6.310876846E0
3.465392000E-2,-1.956731081E0,4.131408691E0,6.231841087E0
3.712921600E-2,-1.839375019E0,4.114643574E0,6.399492264E0
3.960449600E-2,-1.913620710E0,4.038002968E0,6.174360752E0
4.207977600E-2,-1.803449750E0,3.896697044E0,6.217471123E0
4.455505600E-2,-1.841770053E0,3.844006538E0,6.411467552E0
4.703033600E-2,-2.220183134E0,3.590134382E0,6.325246811E0
4.950561600E-2,-2.167492867E0,3.640429735E0,6.519243240E0
5.198089600E-2,-2.184257984E0,3.693120241E0,6.751560211E0
5.445617600E-2,-2.110012293E0,3.678750038E0,6.895261288E0
5.693145600E-2,-1.985471249E0,3.827241421E0,7.206614017E0
5.940673600E-2,-2.117197275E0,3.808081150E0,7.350315094E0
6.188201600E-2,-2.045346737E0,3.867956638E0,7.479646206E0
6.435729600E-2,-2.040556669E0,4.030817986E0,7.716753483E0
6.683257600E-2,-2.050136805E0,3.860771656E0,7.620952606E0
6.930785600E-2,-2.064507008E0,3.690725327E0,7.707173347E0
7.178313600E-2,-2.198627949E0,3.650009871E0,7.668852806E0
7.425841600E-2,-2.177072763E0,3.626059771E0,7.429350853E0
7.673369600E-2,-2.057321787E0,3.618874550E0,7.474856377E0
7.920897600E-2,-1.882485390E0,3.719465494E0,7.309599876E0
8.168425600E-2,-1.784289598E0,3.729045630E0,7.300019741E0
8.415953600E-2,-1.585502982E0,3.683540106E0,7.062912941E0
8.663481600E-2,-1.451381922E0,3.642824888E0,6.880891323E0
8.911009600E-2,-1.295705676E0,3.616479635E0,6.916816711E0
9.158537600E-2,-1.199904799E0,3.568579197E0,6.852151394E0
9.406065600E-2,-9.747729897E-1,3.503913641E0,6.789880753E0
9.651728000E-2,-8.837622404E-1,3.441643238E0,6.471343040E0
9.899227200E-2,-7.664062977E-1,3.434458256E0,6.351592064E0
1.014672800E-1,-7.209008932E-1,3.427273035E0,6.047424793E0
1.039422720E-1,-5.748047233E-1,3.420088053E0,6.006709099E0
1.064172800E-1,-5.628296137E-1,3.410507917E0,5.872588158E0
1.088922720E-1,-6.322851777E-1,3.403322935E0,5.575605869E0
1.113672800E-1,-5.891748071E-1,3.360212564E0,5.350473881E0
1.138422720E-1,-6.682105064E-1,3.333867311E0,5.187612534E0
1.163172640E-1,-6.227051020E-1,3.376977682E0,5.082231522E0
1.187922720E-1,-7.232959270E-1,3.391347885E0,4.967270851E0
1.212672640E-1,-6.322851777E-1,3.338657379E0,5.010381222E0
1.237422720E-1,-8.143066764E-1,3.266806841E0,4.916975498E0
1.262172640E-1,-8.765771985E-1,3.264411688E0,4.806804180E0
1.286922560E-1,-9.412426949E-1,3.137475729E0,4.938530445E0
1.311672640E-1,-9.196875095E-1,3.106340408E0,4.869074821E0
1.336422560E-1,-1.032253504E0,3.072810173E0,4.866679668E0
1.361172640E-1,-1.094524026E0,2.972219467E0,4.830754757E0
1.385922560E-1,-1.204694867E0,2.984194517E0,4.895420074E0
1.410672480E-1,-1.226250052E0,2.926713943E0,4.931345463E0
1.435422560E-1,-1.257385254E0,2.871628523E0,4.849914551E0
1.460172480E-1,-1.228645086E0,2.783012867E0,4.775669098E0
1.484922560E-1,-1.266965389E0,2.871628523E0,4.835544586E0
1.509672480E-1,-1.283730507E0,2.780617714E0,4.933740616E0
1.534422400E-1,-1.207089901E0,2.682421923E0,4.730163574E0
1.559172480E-1,-1.336421013E0,2.656076670E0,4.684658527E0
1.583922400E-1,-1.379531264E0,2.632126570E0,4.588857651E0
1.608672480E-1,-1.441801786E0,2.459685087E0,4.564907551E0
1.633422400E-1,-1.401086450E0,2.311193943E0,4.588857651E0
1.658172320E-1,-1.434616804E0,2.347119331E0,4.394861221E0
1.682922400E-1,-1.592688084E0,2.272873640E0,4.246369839E0
1.707672480E-1,-1.642983437E0,2.189048052E0,4.150568962E0
1.732422240E-1,-1.650168538E0,2.112407207E0,3.920647144E0
1.757172320E-1,-1.647773504E0,1.956731081E0,3.985312700E0
1.781922400E-1,-1.623823285E0,1.789079666E0,3.824846268E0
1.806672160E-1,-1.635798454E0,1.858535290E0,3.717070580E0
1.831422240E-1,-1.652563572E0,1.678908706E0,3.341052294E0
1.856172320E-1,-1.638193488E0,1.626218319E0,3.132685661E0
1.880922400E-1,-1.568737864E0,1.496887326E0,2.842888355E0
1.905672160E-1,-1.628613353E0,1.475332141E0,2.526745796E0
1.930422240E-1,-1.528022528E0,1.235830188E0,2.282453775E0
1.955167200E-1,-1.544787645E0,1.252595305E0,2.033371687E0
