"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.005564705E-1,-8.805873871E0,-6.440402865E-1
1.983642000E-3,-1.771709323E-1,-8.887276649E0,-6.344634295E-1
1.110839800E-2,-3.782838583E-1,-9.210494041E0,-6.248866320E-1
1.199340800E-2,-4.237737060E-1,-9.248801231E0,-6.799532771E-1
1.400756800E-2,-4.381389022E-1,-9.339780807E0,-7.422025204E-1
1.599121000E-2,-3.878606856E-1,-9.411606789E0,-7.326257229E-1
1.800537100E-2,-3.663128614E-1,-9.437943459E0,-6.799532771E-1
1.998901300E-2,-4.022258818E-1,-9.435548782E0,-6.368576288E-1
2.191162100E-2,-4.572925270E-1,-9.433155060E0,-6.512228847E-1
2.389526300E-2,-5.027823448E-1,-9.437943459E0,-6.847416759E-1
2.587890600E-2,-5.171475410E-1,-9.445125580E0,-7.158663273E-1
2.789306600E-2,-5.291185975E-1,-9.447520256E0,-7.445967197E-1
2.990722600E-2,-5.386953950E-1,-9.461885452E0,-7.876923680E-1
3.189086900E-2,-5.339069963E-1,-9.483432770E0,-8.499416113E-1
3.384399400E-2,-4.955997467E-1,-9.507374763E0,-9.313444495E-1
3.585815400E-2,-4.237737060E-1,-9.528923035E0,-1.010353088E0
3.784179600E-2,-3.782838583E-1,-9.524134636E0,-1.046266198E0
3.985595700E-2,-3.495534360E-1,-9.507374763E0,-1.036689281E0
4.187011700E-2,-3.184288144E-1,-9.483432770E0,-1.036689281E0
4.385375900E-2,-2.609679997E-1,-9.473855972E0,-1.046266198E0
4.586791900E-2,-1.747767180E-1,-9.473855972E0,-1.029506683E0
4.785156200E-2,-1.125274822E-1,-9.469067574E0,-1.005564690E0
4.980468700E-2,-9.816227108E-2,-9.461885452E0,-1.010353088E0
5.178833000E-2,-5.746084079E-2,-9.466673851E0,-1.010353088E0
5.380249000E-2,-1.436521020E-2,-9.454702377E0,-9.768342972E-1
5.581665000E-2,-1.532289088E-1,-9.378087997E0,-9.792284966E-1
5.783081000E-2,-3.064578176E-1,-9.315838814E0,-9.552865028E-1
5.981445300E-2,-3.567360640E-1,-9.294290543E0,-9.385270476E-1
6.176757800E-2,-2.777273953E-1,-9.320627213E0,-9.600749016E-1
6.375122000E-2,-1.364694983E-1,-9.380482674E0,-1.022324085E0
6.576538000E-2,-5.985504389E-2,-9.418789864E0,-1.003170490E0
6.774902300E-2,-8.858546615E-2,-9.404424667E0,-9.050082564E-1
6.973266600E-2,-1.963245422E-1,-9.351752281E0,-7.685387731E-1
7.174682600E-2,-3.375824392E-1,-9.308655739E0,-6.536170840E-1
7.366943300E-2,-4.716577232E-1,-9.308655739E0,-5.793967843E-1
7.568359300E-2,-5.889736414E-1,-9.325415611E0,-5.147533417E-1
7.769775300E-2,-6.799532771E-1,-9.339780807E0,-4.668693244E-1
7.968139600E-2,-7.517793179E-1,-9.358934402E0,-4.309563041E-1
8.169555600E-2,-8.571242094E-1,-9.397241592E0,-4.165911078E-1
8.370971600E-2,-1.005564690E0,-9.440337181E0,-4.165911078E-1
8.563232400E-2,-1.139639974E0,-9.493009567E0,-4.070142806E-1
8.764648400E-2,-1.237802267E0,-9.543288231E0,-3.950432837E-1
8.966064400E-2,-1.316810966E0,-9.583989143E0,-3.950432837E-1
9.164428700E-2,-1.364694953E0,-9.612719536E0,-4.046200812E-1
9.365844700E-2,-1.292868972E0,-9.682151794E0,-4.118026793E-1
9.564208900E-2,-1.340752959E0,-9.698910713E0,-4.596867263E-1
9.762573200E-2,-1.678335428E0,-9.639056206E0,-5.937620401E-1
9.963989200E-2,-1.884236693E0,-9.653421402E0,-8.044517636E-1
1.015625000E-1,-1.821987510E0,-9.753977776E0,-1.065419793E0
1.035766600E-1,-1.671152830E0,-9.821015358E0,-1.240196466E0
1.055908200E-1,-1.556231141E0,-9.847352028E0,-1.364694953E0
1.075744620E-1,-1.553836942E0,-9.849745750E0,-1.453280449E0
1.095886230E-1,-1.606509328E0,-9.842563629E0,-1.517923832E0
1.116027830E-1,-1.630451322E0,-9.840168953E0,-1.589749932E0
1.135253900E-1,-1.613691926E0,-9.844957352E0,-1.673547029E0
1.155395500E-1,-1.537077546E0,-9.844957352E0,-1.731007814E0
1.175231930E-1,-1.429338455E0,-9.859322548E0,-1.733402014E0
1.195373530E-1,-1.309628367E0,-9.878476143E0,-1.690306425E0
1.215515130E-1,-1.182735682E0,-9.885659218E0,-1.604115129E0
1.235351560E-1,-1.063025594E0,-9.868899345E0,-1.491587639E0
1.255187980E-1,-9.409212470E-1,-9.847352028E0,-1.386242747E0
1.275024410E-1,-8.236053586E-1,-9.830592155E0,-1.273715258E0
1.295166010E-1,-6.943184733E-1,-9.823410034E0,-1.146822572E0
1.315002440E-1,-5.434837937E-1,-9.818621635E0,-1.003170490E0
1.334838860E-1,-3.782838583E-1,-9.823410034E0,-8.810662031E-1
1.354980460E-1,-2.346317619E-1,-9.830592155E0,-7.948749661E-1
