"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.256114423E-1,1.028549004E1,-1.855506301E0
2.014160000E-3,3.160346150E-1,1.022563553E1,-1.695094824E0
1.815795900E-2,-2.873042040E-2,9.284713745E0,-8.427590132E-1
1.901245100E-2,-9.097966552E-2,9.181763649E0,-8.283938169E-1
2.642822300E-2,1.436520964E-1,8.772355080E0,-9.313444495E-1
2.798461900E-2,2.059013397E-1,8.729259491E0,-9.840168953E-1
3.213501000E-2,1.795651317E-1,8.561665535E0,-1.010353088E0
3.399658200E-2,7.661445439E-2,8.434772491E0,-8.834604025E-1
3.704834000E-2,-5.985504389E-2,8.264783859E0,-6.703764796E-1
3.900146500E-2,-6.703764945E-2,8.133103371E0,-5.291185975E-1
4.150390600E-2,-9.816227108E-2,7.977479935E0,-3.734954596E-1
4.296875000E-2,-1.699883193E-1,7.809885979E0,-2.274491638E-1
4.510498100E-2,-2.250549644E-1,7.620744228E0,-5.985504389E-2
4.696655300E-2,-2.178723514E-1,7.419631004E0,1.628057212E-1
4.904174800E-2,-1.771709323E-1,7.228095055E0,4.955997467E-1
5.096435600E-2,-1.628057212E-1,7.036558628E0,7.781155705E-1
5.303955100E-2,-1.460463107E-1,6.873753071E0,9.600749016E-1
5.496215800E-2,-1.388636976E-1,6.706159115E0,1.031900883E0
5.709838900E-2,-1.173158810E-1,6.540958881E0,1.012747288E0
5.895996100E-2,-8.858546615E-2,6.423643112E0,1.034295082E0
6.103515600E-2,-5.027823523E-2,6.320692539E0,1.055842996E0
6.295776400E-2,-1.675941236E-2,6.215347767E0,1.039083481E0
6.524658200E-2,1.197100803E-2,6.119579315E0,9.648633003E-1
6.695556700E-2,3.112462163E-2,6.028599739E0,8.403648138E-1
6.903076200E-2,6.943184882E-2,5.918466568E0,6.727706790E-1
7.095336900E-2,1.388636976E-1,5.796362400E0,5.051765442E-1
7.302856500E-2,2.250549644E-1,5.669469833E0,3.184288144E-1
7.495117200E-2,3.208230138E-1,5.544970989E0,1.149216816E-1
7.702636700E-2,3.998316824E-1,5.437232018E0,-8.140286058E-2
7.894897500E-2,4.572925270E-1,5.346252441E0,-2.705447972E-1
8.102417000E-2,5.051765442E-1,5.255272865E0,-4.716577232E-1
8.294677800E-2,5.530605912E-1,5.159504890E0,-6.631938815E-1
8.508300800E-2,6.177040339E-1,5.070919037E0,-8.068459630E-1
8.691406300E-2,6.272808313E-1,5.003881454E0,-9.265560508E-1
8.901977600E-2,5.865794420E-1,4.951209068E0,-1.106121182E0
9.091186500E-2,6.320692301E-1,4.903325081E0,-1.312022567E0
9.304809600E-2,7.829039693E-1,4.848258495E0,-1.529894829E0
9.487915100E-2,9.911994934E-1,4.786009312E0,-1.747767210E0
9.716796900E-2,1.194706678E0,4.730942726E0,-1.951274395E0
9.887695300E-2,1.331176162E0,4.690241337E0,-2.123656988E0
1.009826660E-1,1.410184860E0,4.663905144E0,-2.286462545E0
1.029052740E-1,1.472434044E0,4.659116745E0,-2.466027737E0
1.050109870E-1,1.520318031E0,4.661510944E0,-2.616862535E0
1.068725590E-1,1.541865945E0,4.675876141E0,-2.715024710E0
1.089782720E-1,1.556231141E0,4.711789131E0,-2.803610086E0
