"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.786721706E0,2.748497248E0,5.629749298E0
2.402969000E-3,-3.786721706E0,2.748497248E0,5.629749298E0
4.847916000E-3,-3.327054739E0,2.707797766E0,5.371186733E0
7.334896000E-3,-3.327054739E0,2.707797766E0,5.371186733E0
9.821875000E-3,-3.327054739E0,2.707797766E0,5.371186733E0
1.230906200E-2,-3.327054739E0,2.707797766E0,5.371186733E0
1.479630200E-2,-3.327054739E0,2.707797766E0,5.371186733E0
1.728333300E-2,-3.592799664E0,3.315898657E0,6.553871155E0
1.978104100E-2,-3.358177900E0,3.112400293E0,6.565841675E0
2.228791600E-2,-3.008639574E0,2.858625889E0,6.429378033E0
2.479192700E-2,-2.558548927E0,2.624004126E0,6.283338070E0
2.729380200E-2,-2.082123518E0,2.410929441E0,6.098992825E0
2.979401000E-2,-1.663156152E0,2.207431078E0,5.957740784E0
3.229307300E-2,-1.320799947E0,2.020691156E0,5.835641861E0
3.479119800E-2,-1.083784223E0,1.833951473E0,5.761424541E0
3.728843700E-2,-9.042268395E-1,1.702276230E0,5.732695580E0
3.978500000E-2,-7.533985376E-1,1.551447988E0,5.663266659E0
4.228093700E-2,-5.570825338E-1,1.446107626E0,5.574684620E0
4.476291600E-2,-3.679486811E-1,1.357525945E0,5.495679855E0
4.721645800E-2,-2.338791490E-1,1.326402664E0,5.443009853E0
4.965583300E-2,-7.586863637E-2,1.278520703E0,5.397521496E0
5.209598900E-2,-1.362207532E-2,1.254579663E0,5.395127773E0
5.453614600E-2,1.271301135E-2,1.211485982E0,5.438220978E0
5.697552100E-2,7.495957613E-2,1.173180342E0,5.459768295E0
5.941489600E-2,1.659353375E-1,1.089386821E0,5.495679855E0
6.185510400E-2,2.832461894E-1,9.601055980E-1,5.533985138E0
6.429526000E-2,4.101333916E-1,8.212478757E-1,5.579473019E0
6.673463500E-2,4.556212723E-1,6.464787126E-1,5.742271900E0
6.917401000E-2,5.058973432E-1,4.932563305E-1,5.938587666E0
7.161416600E-2,4.867445529E-1,3.472163081E-1,6.173209667E0
7.405432300E-2,5.394147635E-1,2.083586007E-1,6.455713272E0
7.649369800E-2,6.303905249E-1,1.054123491E-1,6.759763718E0
7.893307300E-2,6.830607057E-1,2.161888778E-2,7.087755203E0
8.137328100E-2,7.141839266E-1,-9.329784662E-2,7.461234570E0
8.381343700E-2,7.692481875E-1,-1.986381859E-1,7.944842815E0
8.625281200E-2,9.990816712E-1,-8.850964904E-2,8.682225227E0
8.869218700E-2,1.322284937E0,1.413238198E-1,9.587194443E0
9.113234400E-2,1.633517861E0,3.304576278E-1,1.048976898E1
9.357250000E-2,2.136278391E0,5.274218321E-2,1.042034149E1
9.601187500E-2,2.581580877E0,-1.172388420E-1,1.008995533E1
9.845125000E-2,3.089129925E0,-2.417319715E-1,9.924761772E0
1.008914580E-1,3.493732452E0,-5.386002064E-1,9.819421768E0
1.033316140E-1,3.788206816E0,-6.391523480E-1,9.869698524E0
1.057709890E-1,3.919882298E0,-6.176054478E-1,9.699717522E0
1.082103640E-1,3.922276258E0,-5.026887655E-1,9.764358521E0
1.106505210E-1,3.939034939E0,-3.614369035E-1,9.975038528E0
1.130906770E-1,3.936640739E0,-1.962440908E-1,1.022163010E1
1.155300520E-1,3.781024456E0,-9.569194913E-2,1.044667625E1
1.179694270E-1,3.656531334E0,-5.738636851E-2,1.074354458E1
1.204096350E-1,3.618225813E0,1.939940006E-1,1.187834740E1
1.228497910E-1,3.340510130E0,3.496104479E-1,1.262051678E1
1.252891660E-1,3.098706245E0,2.945461869E-1,1.261094093E1
1.277285410E-1,3.074765205E0,2.011762708E-1,1.203635693E1
1.301686980E-1,2.947877884E0,-9.329784662E-2,1.156711388E1
1.326088540E-1,2.651009798E0,-4.524126649E-1,1.130855083E1
1.350482810E-1,2.150643349E0,-8.689858317E-1,1.132291603E1
1.374876560E-1,1.758010983E0,-1.144307256E0,1.134925079E1
1.399278120E-1,1.573665380E0,-1.371746659E0,1.132770443E1
1.423679690E-1,1.489871979E0,-1.572850943E0,1.118884659E1
1.448073440E-1,1.518601179E0,-1.738043785E0,1.116490555E1
1.472467190E-1,1.554512620E0,-1.936753869E0,1.109308243E1
1.496869270E-1,1.588029981E0,-2.070823431E0,1.114814758E1
1.521270830E-1,1.796316624E0,-2.037306070E0,1.107632446E1
1.545664580E-1,1.990238667E0,-1.955906630E0,1.063102150E1
1.570058330E-1,2.241619110E0,-1.735649705E0,1.000616264E1
1.594459890E-1,2.253589392E0,-1.685373545E0,9.369331360E0
1.618861460E-1,1.872927785E0,-1.829019547E0,8.957546234E0
1.643255210E-1,1.650276542E0,-1.814654946E0,8.976698875E0
1.667648960E-1,1.561694860E0,-1.692555904E0,8.866571426E0
1.692051040E-1,1.398896098E0,-1.723679185E0,8.907270432E0
1.716452600E-1,1.319890857E0,-1.659038424E0,8.698984146E0
1.740846350E-1,1.327073216E0,-1.599186063E0,8.476332664E0
1.765240100E-1,8.530417085E-1,-1.752408266E0,8.215375900E0
1.789641660E-1,6.016613245E-1,-1.848172307E0,7.796408653E0
1.814043230E-1,5.681439042E-1,-1.886477947E0,7.516299248E0
1.838436980E-1,5.370206237E-1,-1.963088989E0,7.497146130E0
1.862830730E-1,6.303905249E-1,-1.893660188E0,7.784438133E0
1.887232810E-1,7.572777271E-1,-1.879295588E0,8.275228500E0
1.911634370E-1,1.336649656E0,-1.709314585E0,8.660677910E0
1.936028120E-1,2.057273388E0,-1.594397783E0,8.708559990E0
1.960421870E-1,2.279924393E0,-1.314288259E0,8.675043106E0
1.984823440E-1,1.949538827E0,-8.330743313E-1,8.880934715E0
