"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-7.935982943E-1,2.092984438E0,-3.488517106E-1
2.000000000E-3,-7.716071010E-1,2.072825909E0,-3.683993816E-1
4.000000000E-3,-7.105205655E-1,2.012350321E0,-4.068839252E-1
5.999666000E-3,-6.439362764E-1,1.905448675E0,-4.404814839E-1
7.999416000E-3,-6.085060835E-1,1.829090595E0,-4.545314014E-1
9.999216000E-3,-5.382565856E-1,1.644609213E0,-4.716356099E-1
1.199471600E-2,-4.673961997E-1,1.471123576E0,-4.759116769E-1
1.399314400E-2,-4.264682233E-1,1.399041533E0,-4.746899307E-1
1.599301900E-2,-3.470557630E-1,1.276868463E0,-4.655269682E-1
1.799290700E-2,-2.706975937E-1,1.159582257E0,-4.526987970E-1
1.999280700E-2,-2.328239530E-1,1.094830513E0,-4.441466630E-1
2.199262500E-2,-1.729591638E-1,9.518881440E-1,-4.154359996E-1
2.399245800E-2,-1.466919482E-1,8.743082285E-1,-3.910014033E-1
2.599230400E-2,-1.075965837E-1,7.283114195E-1,-3.354126513E-1
2.799216100E-2,-7.155553252E-2,5.933101773E-1,-2.743261456E-1
2.999202700E-2,-4.895351827E-2,5.261150599E-1,-2.407285571E-1
3.199027700E-2,-1.474506594E-2,3.141447902E-1,-1.460444331E-1
3.399015900E-2,-3.749490948E-3,2.438952774E-1,-1.093925238E-1
3.599004700E-2,1.137431129E-3,1.767001003E-1,-7.518407702E-2
3.798994100E-2,7.856949233E-3,4.902926460E-2,1.461311802E-2
3.998984100E-2,1.137431129E-3,-5.970474705E-2,1.221254021E-1
4.198974500E-2,-4.971221555E-3,-9.818925709E-2,1.874879748E-1
4.398965400E-2,-3.123842552E-2,-1.733256876E-1,2.803395092E-1
4.598956700E-2,-4.406659678E-2,-2.160862386E-1,3.108827472E-1
4.798948300E-2,-6.300342083E-2,-2.973313332E-1,3.640280366E-1
4.998940300E-2,-7.766418159E-2,-3.498657644E-1,4.086212218E-1
5.198824900E-2,-8.499456942E-2,-3.852959275E-1,4.513817728E-1
5.398761900E-2,-8.560542762E-2,-3.969023824E-1,4.642099440E-1
5.598747600E-2,-9.354668111E-2,-4.017892778E-1,4.910880029E-1
5.798733800E-2,-9.782274067E-2,-3.914045691E-1,5.020835996E-1
5.998720400E-2,-9.904447198E-2,-3.523091972E-1,5.069705248E-1
6.198707000E-2,-1.020987928E-1,-3.022182584E-1,5.081922412E-1
6.398693600E-2,-1.014879271E-1,-2.802271247E-1,5.051379204E-1
6.598683600E-2,-9.599014372E-2,-2.392991334E-1,4.923097491E-1
6.798666900E-2,-9.415754676E-2,-2.185297161E-1,4.837576151E-1
6.998650200E-2,-8.927062154E-2,-1.794343442E-1,4.617664814E-1
7.198633500E-2,-7.827504724E-2,-1.733256876E-1,4.031234086E-1
7.398666800E-2,-7.827504724E-2,-1.733256876E-1,4.031234086E-1
7.598650100E-2,-6.117082387E-2,-1.873755753E-1,3.548650444E-1
7.798633400E-2,-4.284486920E-2,-2.069232762E-1,3.066067100E-1
7.998616700E-2,-3.246016055E-2,-2.264709622E-1,2.846155763E-1
8.198603300E-2,-1.352333464E-2,-2.845031321E-1,2.406332493E-1
8.398583300E-2,1.137431129E-3,-3.608613312E-1,2.033704817E-1
8.598563300E-2,7.246083580E-3,-4.017892778E-1,1.819901913E-1
8.798543300E-2,2.557204105E-2,-4.653192759E-1,1.477817446E-1
8.998523300E-2,4.450886697E-2,-4.989168644E-1,1.343427151E-1
9.198503300E-2,6.711088121E-2,-5.117450356E-1,9.707992524E-2
9.398483300E-2,7.077606767E-2,-5.215188861E-1,8.608435094E-2
9.598463300E-2,7.321953028E-2,-5.300709605E-1,7.753223926E-2
9.798443300E-2,7.444126159E-2,-5.618360043E-1,7.142358273E-2
9.998416600E-2,5.489357561E-2,-5.960444212E-1,7.142358273E-2
1.019838990E-1,4.450886697E-2,-6.180355549E-1,7.386705279E-2
1.039836320E-1,1.030040905E-2,-6.607961655E-1,9.097127616E-2
1.059833650E-1,-2.085371688E-2,-7.139413953E-1,1.184602156E-1
1.079830980E-1,-3.795794398E-2,-7.365434766E-1,1.355644315E-1
1.099828310E-1,-6.666860729E-2,-7.896887064E-1,1.844336540E-1
1.119825970E-1,-9.660100192E-2,-8.367253542E-1,2.449093163E-1
1.139828300E-1,-1.143160984E-1,-8.556621671E-1,2.852264047E-1
1.159825960E-1,-1.454702318E-1,-8.941466808E-1,3.652497530E-1
1.179823620E-1,-1.668505073E-1,-9.130834937E-1,4.049560130E-1
1.199821280E-1,-2.144979984E-1,-9.534005523E-1,4.935314655E-1
1.219818940E-1,-2.627563477E-1,-9.979937673E-1,5.979894400E-1
1.239816600E-1,-2.890235484E-1,-1.034034848E0,6.547998786E-1
1.259814260E-1,-3.488883674E-1,-1.131162405E0,7.659773827E-1
1.279812590E-1,-3.971467018E-1,-1.289376497E0,8.881503940E-1
1.299810920E-1,-4.252465069E-1,-1.379784584E0,9.553455710E-1
1.319809250E-1,-5.144328475E-1,-1.663226128E0,1.166094065E0
