"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.799900000E-2,-4.666441441E0,4.340820312E0,-2.468497276E0
1.999900000E-2,-4.673624516E0,4.278569221E0,-2.691164970E0
2.199850000E-2,-4.874743462E0,4.201952457E0,-3.258608103E0
2.399816600E-2,-5.061496735E0,4.103786945E0,-3.718308687E0
2.599791600E-2,-5.097411156E0,4.065478802E0,-3.917033672E0
2.799771600E-2,-5.138113976E0,3.991255999E0,-4.213923454E0
2.999754900E-2,-5.174027920E0,3.960130453E0,-4.929811954E0
3.199369100E-2,-5.174027920E0,3.960130453E0,-4.929811954E0
3.399356600E-2,-5.142902374E0,3.943370581E0,-5.073468208E0
3.599345400E-2,-5.063891411E0,3.909850836E0,-5.193181992E0
3.799335400E-2,-4.877137661E0,3.648874760E0,-5.387118340E0
3.999326300E-2,-4.613767624E0,3.320859194E0,-5.480494976E0
4.199317900E-2,-4.431802750E0,3.193962574E0,-5.490072250E0
4.399310200E-2,-3.960130453E0,3.442967176E0,-5.693585396E0
4.599303000E-2,-3.624932051E0,3.835628271E0,-5.930618763E0
4.799296300E-2,-3.521978140E0,3.967313290E0,-5.928224564E0
4.999290000E-2,-3.105374336E0,4.498842239E0,-5.703162670E0
5.199119400E-2,-3.105374336E0,4.498842239E0,-5.703162670E0
5.399030500E-2,-3.011997700E0,4.680807114E0,-5.638517380E0
5.599014700E-2,-2.861158371E0,5.121353626E0,-5.470917702E0
5.798999700E-2,-2.798907280E0,5.413455486E0,-5.341627121E0
5.998985400E-2,-2.633702278E0,6.093429565E0,-5.114171028E0
6.198971700E-2,-2.490045786E0,6.723123550E0,-5.071074009E0
6.398958600E-2,-2.430188894E0,7.015225410E0,-5.104593754E0
6.598946100E-2,-2.363149166E0,7.613793850E0,-5.166844845E0
6.798926100E-2,-2.260195494E0,8.116591454E0,-5.238673210E0
6.998906800E-2,-2.174001455E0,8.827691078E0,-5.652883053E0
7.198791900E-2,-2.217098475E0,8.992896080E0,-5.813299179E0
7.398791900E-2,-2.291321039E0,9.124581337E0,-5.952167034E0
7.598774600E-2,-2.355966330E0,9.217958450E0,-6.057515144E0
7.798757900E-2,-2.454131603E0,9.352037430E0,-6.318490982E0
7.998741200E-2,-2.521171331E0,9.397528648E0,-6.500456333E0
8.198727800E-2,-2.652856588E0,9.423865318E0,-6.931425571E0
8.398707800E-2,-2.753416061E0,9.375980377E0,-7.271412373E0
8.598687800E-2,-2.808484316E0,9.366402626E0,-7.400703430E0
8.798667800E-2,-2.949746609E0,9.320911407E0,-7.439012051E0
