"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.127525000E0,2.243561149E-1,-1.283770561E0,2.871705294E-1
1.137470000E0,1.207621023E-1,-1.715340853E0,2.061775178E-1
1.147415000E0,1.963362470E-2,-2.132111549E0,1.932095140E-1
1.157360000E0,-8.353266120E-2,-2.370369196E0,2.725342810E-1
1.167305000E0,-1.671330035E-1,-2.424087763E0,4.255976081E-1
1.177250000E0,-2.478975654E-1,-2.405185461E0,6.030994058E-1
1.187195000E0,-3.660508394E-1,-2.320281744E0,7.607462406E-1
1.197140000E0,-5.293728709E-1,-2.202855349E0,8.561316133E-1
1.207085000E0,-7.002194524E-1,-2.124720097E0,8.628950119E-1
1.217030000E0,-8.209235668E-1,-2.153893948E0,7.748331428E-1
1.226976000E0,-8.942659497E-1,-2.219846964E0,6.270767450E-1
1.236921000E0,-9.395883083E-1,-2.212541580E0,4.713869095E-1
1.246866000E0,-9.141841531E-1,-1.968033671E0,3.220283091E-1
1.256811000E0,-7.522200942E-1,-1.526711583E0,1.376006454E-1
1.266756000E0,-4.569160044E-1,-1.014434934E0,-4.434119537E-2
1.276701000E0,-4.988374189E-2,-4.050067067E-1,-1.577040553E-1
1.286646000E0,3.574483395E-1,2.575955093E-1,-1.759019643E-1
1.296591000E0,6.838068962E-1,8.730769753E-1,-1.393611431E-1
1.306536000E0,8.713309765E-1,1.333471179E0,-8.550563455E-2
1.316481000E0,9.143923521E-1,1.520643830E0,-1.856522635E-2
1.326426000E0,8.672738075E-1,1.335819125E0,6.103186309E-2
1.336371000E0,7.286828756E-1,7.433474660E-1,2.117246538E-1
1.346317000E0,4.422609806E-1,7.671563327E-2,4.637153447E-1
1.356262000E0,1.198813170E-1,-3.794064820E-1,6.429372430E-1
1.366207000E0,-1.019365638E-1,-7.948758602E-1,7.321267724E-1
1.376152000E0,-2.070984244E-1,-1.277200818E0,7.954451442E-1
1.386097000E0,-2.656554878E-1,-1.395814180E0,7.770650387E-1
1.396042000E0,-2.301202267E-1,-1.249271035E0,6.438302994E-1
1.405987000E0,-9.988154471E-2,-1.194934607E0,4.693003595E-1
1.415932000E0,3.028726391E-2,-1.237380147E0,2.885736227E-1
1.425877000E0,1.357732117E-1,-1.227754712E0,1.566861719E-1
1.435822000E0,2.255050689E-1,-1.211423278E0,1.261913925E-1
1.445767000E0,3.339426219E-1,-1.037732363E0,2.578026652E-1
1.455713000E0,4.407179952E-1,-6.503945589E-1,2.851520777E-1
1.465658000E0,5.441735983E-1,-7.986244559E-1,1.086963713E-1
1.475603000E0,5.196121335E-1,-1.911788940E0,-1.366371512E-1
1.485548000E0,4.827241600E-1,-2.581149101E0,-1.373737752E-1
1.495493000E0,4.769098163E-1,-2.318113804E0,-9.998892993E-2
1.505438000E0,4.276602566E-1,-2.167980671E0,-2.047270685E-1
1.515383000E0,5.472505093E-1,-1.691893816E0,2.511468716E-2
1.525328000E0,7.058958411E-1,-8.855562210E-1,1.479117125E-1
1.535273000E0,8.496944308E-1,-4.362072349E-1,1.771844327E-1
1.545218000E0,9.506438971E-1,-3.741670251E-1,3.228024021E-2
1.555163000E0,1.112664223E0,-3.855878413E-1,-1.213928126E-2
1.565109000E0,1.305970311E0,-2.843369544E-2,-1.061057299E-1
1.575054000E0,1.437300563E0,1.381612942E-2,-3.227229118E-1
1.584999000E0,1.493919849E0,-4.867196679E-1,-4.074593782E-1
1.594944000E0,1.593084097E0,-4.185151756E-1,-3.990657032E-1
1.604889000E0,1.748752236E0,2.553396821E-1,-2.499092370E-1
1.614834000E0,1.906350493E0,1.349981666E0,-8.524376899E-4
1.624779000E0,1.979113460E0,2.270534754E0,1.169908345E-1
1.634724000E0,1.935359597E0,2.417809486E0,1.711774617E-2
1.644669000E0,1.796287179E0,2.023456335E0,-2.547337413E-1
1.654614000E0,1.612822533E0,1.521866798E0,-4.918486774E-1
1.664560000E0,1.409661651E0,1.199639559E0,-5.905523896E-1
1.674505000E0,-6.120595336E-2,2.061023235E0,-9.367642999E-1
1.684450000E0,-7.339433432E-1,1.302572727E0,-9.079281688E-1
1.694395000E0,-4.850502312E-1,3.147709966E-1,-8.918798566E-1
1.704340000E0,-3.464896604E-2,-2.303591818E-1,-1.063596010E0
1.714285000E0,1.526496708E-1,-1.435847729E-1,-9.892728925E-1
1.724230000E0,1.797787696E-1,2.660099268E-1,-6.875106692E-1
1.734175000E0,3.154213428E-1,6.180238128E-1,-3.497090340E-1
1.744119250E0,5.408190489E-1,8.065034151E-1,-1.202534735E-1
1.754064250E0,5.658087730E-1,9.913393855E-1,6.442931294E-2
1.764010250E0,5.473621488E-1,9.949266911E-1,2.030436546E-1
1.773955250E0,5.737336278E-1,8.537557721E-1,2.426616699E-1
1.783900250E0,6.434208155E-1,6.633278131E-1,2.206858099E-1
1.793845250E0,6.260431409E-1,5.224211812E-1,1.883369684E-1
1.803790250E0,5.598148704E-1,4.280374348E-1,1.713590473E-1
1.813735250E0,5.909699798E-1,3.211301267E-1,1.046299636E-1
1.823680250E0,8.136994839E-1,2.306305915E-1,-6.889522076E-2
1.833625250E0,1.121502399E0,3.253959417E-1,-2.586973608E-1
1.843570250E0,1.280613184E0,6.654842496E-1,-2.808117270E-1
1.853516250E0,1.316794515E0,1.053726077E0,-1.325131059E-1
1.863461250E0,1.350585938E0,1.336697578E0,3.764316812E-2
1.873406250E0,1.458358884E0,1.436298490E0,9.051485360E-2
1.883351250E0,1.554709911E0,1.438415766E0,3.555972502E-2
1.893296250E0,1.215010524E0,1.790781498E0,9.422570467E-2
1.903241250E0,5.717982650E-1,1.967986345E0,2.216297239E-1
1.913186250E0,7.654358447E-2,1.534066796E0,1.873971224E-1
1.923131250E0,-7.711841166E-2,7.651301026E-1,-7.494049519E-2
1.933076250E0,-4.268679395E-2,1.999809593E-1,-3.291609287E-1
1.943022250E0,1.797202602E-2,-6.402840838E-3,-4.651413858E-1
1.952967250E0,4.913029820E-2,6.364206970E-2,-5.189954042E-1
1.962912250E0,6.293958426E-2,3.558174670E-1,-5.719019771E-1
1.972857250E0,1.330021024E-1,7.289530039E-1,-6.766833067E-1
1.982802250E0,2.739059925E-1,1.011828423E0,-7.654086351E-1
1.992747250E0,3.689539135E-1,1.247518539E0,-8.536502719E-1
2.002692250E0,3.675776124E-1,1.361151695E0,-1.021445870E0
2.012637250E0,2.957445383E-1,1.292222023E0,-1.154777765E0
2.022583250E0,1.798901111E-1,1.183709860E0,-1.319435477E0
2.032528250E0,7.748384774E-2,1.040565014E0,-1.554308295E0
2.042473250E0,-2.466916339E-3,8.730458617E-1,-1.812824011E0
2.052418250E0,-7.716079056E-2,8.132099509E-1,-2.053694248E0
2.062363250E0,-9.205318987E-2,8.447322249E-1,-1.847855926E0
2.072308250E0,5.878099240E-3,1.152084112E0,-9.455053210E-1
2.082253250E0,1.169809178E-1,1.103746653E0,-5.994368792E-1
2.092198250E0,5.646776408E-2,4.749407172E-1,-7.619053125E-1
2.102144250E0,-2.338767201E-1,-3.742068410E-1,-1.067770958E0
2.112089250E0,-5.486167669E-1,-1.043390632E0,-1.402721286E0
2.122034250E0,-7.077006698E-1,-1.304619312E0,-1.794081569E0
2.131979250E0,-7.472023368E-1,-1.095908880E0,-2.099195242E0
2.141924250E0,-7.233707905E-1,-6.137227416E-1,-2.255815744E0
2.151869250E0,-6.744966507E-1,-1.056551263E-1,-2.331355333E0
2.161814250E0,-6.382270455E-1,3.167078495E-1,-2.311281919E0
2.171760250E0,-5.786919594E-1,4.692773223E-1,-2.251491547E0
2.181705250E0,-6.401696801E-1,4.651600718E-1,-2.135467291E0
2.191650250E0,-8.253225088E-1,2.376907766E-1,-1.947905064E0
2.201595250E0,-9.868972898E-1,-5.221055076E-2,-1.822485566E0
2.211540250E0,-1.007608414E0,-3.151244223E-1,-1.653367519E0
2.221485250E0,-9.122630358E-1,-3.283614218E-1,-1.576517701E0
2.231430250E0,-7.575810552E-1,-7.503665984E-2,-1.462347627E0
2.241375250E0,-5.566266179E-1,2.106912285E-1,-1.327078462E0
2.251321250E0,-3.970158696E-1,4.585218728E-1,-1.259787917E0
2.261266250E0,-3.077070415E-1,5.976632833E-1,-1.210169435E0
2.271211250E0,-2.613310814E-1,6.174206138E-1,-1.153068304E0
2.281156250E0,-2.650957108E-1,5.996370912E-1,-1.099555373E0
2.291101250E0,-2.757597566E-1,5.761873722E-1,-1.039180160E0
2.301046250E0,-3.026009500E-1,5.317618251E-1,-1.026596665E0
2.310991250E0,-3.611274660E-1,5.232033730E-1,-1.048225880E0
2.320937250E0,-4.183838069E-1,5.065144300E-1,-1.087241173E0
2.330882250E0,-4.550819099E-1,4.608386159E-1,-1.132513404E0
2.340827250E0,-4.894902110E-1,3.690972626E-1,-1.180106759E0
2.350772250E0,-5.124794841E-1,2.712404430E-1,-1.239321470E0
2.360717250E0,-4.570221305E-1,3.178723752E-1,-1.265900612E0
2.370662250E0,-3.839357197E-1,4.465241432E-1,-1.176942229E0
2.380607250E0,-3.744748235E-1,4.957699478E-1,-1.138810873E0
2.390553250E0,-4.273138344E-1,4.044862986E-1,-1.117587328E0
2.400498250E0,-4.757780433E-1,2.435126007E-1,-1.066441894E0
2.410443250E0,-4.676451981E-1,1.333710551E-1,-9.923938513E-1
2.420388250E0,-4.122895300E-1,6.871668249E-2,-9.499422908E-1
2.430333250E0,-3.696579933E-1,5.049115419E-2,-9.283435345E-1
2.440278250E0,-3.344251812E-1,1.007173061E-1,-9.186102152E-1
2.450223250E0,-3.070340455E-1,1.917638630E-1,-9.217427969E-1
2.460169250E0,-3.523365557E-1,2.367302775E-1,-8.846313357E-1
2.470114250E0,-4.593682587E-1,2.151039392E-1,-8.587329388E-1
2.480059250E0,-5.660135150E-1,1.353585124E-1,-8.369759917E-1
2.490004250E0,-6.265182495E-1,1.032992303E-1,-8.160952330E-1
2.499949250E0,-6.833999157E-1,7.332774252E-2,-8.273640871E-1
2.509894250E0,-7.380629778E-1,4.096561298E-2,-8.799193501E-1
2.519840250E0,-8.266980648E-1,1.329243928E-2,-9.854441881E-1
2.529785250E0,-8.603661656E-1,1.570932865E-1,-1.060800433E0
2.539730250E0,-7.870080471E-1,3.858550787E-1,-1.101645112E0
2.549675250E0,-7.637274265E-1,4.852762818E-1,-1.153478622E0
2.559620250E0,-7.931649685E-1,4.717490375E-1,-1.180508018E0
2.569565250E0,-7.975082994E-1,4.212573469E-1,-1.157718539E0
2.579510250E0,-7.379403114E-1,4.472178519E-1,-1.061941147E0
2.589456250E0,-6.118685007E-1,4.655828774E-1,-8.994609118E-1
2.599401250E0,-3.522613943E-1,4.679027498E-1,-8.031892776E-1
2.609346250E0,-9.958028048E-2,4.105080068E-1,-6.859803200E-1
2.619291250E0,4.409233108E-3,2.673087716E-1,-5.455523729E-1
2.629236250E0,1.259437948E-1,7.342015952E-2,-4.807167053E-1
2.639181250E0,2.643613517E-1,-2.957440168E-2,-4.301994741E-1
2.649126250E0,4.332985580E-1,-8.835817687E-3,-4.016854465E-1
2.659072250E0,5.000197887E-1,7.180816680E-2,-3.253592253E-1
2.669017250E0,4.609039724E-1,1.001050323E-1,-2.758179009E-1
2.678962250E0,3.644320071E-1,1.408519149E-1,-2.225432098E-1
2.688907250E0,2.304085195E-1,1.910943389E-1,-2.022193372E-1
2.698852250E0,1.414701343E-1,1.903097630E-1,-2.250929624E-1
2.708797250E0,4.953277111E-2,1.758134663E-1,-1.784526557E-1
2.718743250E0,5.011374131E-3,9.874186665E-2,-1.406530738E-1
2.728688250E0,1.804265194E-2,7.102745585E-3,-5.936166272E-2
2.738634000E0,5.357960612E-2,-3.793530166E-2,2.748668566E-2
2.748579000E0,7.392991334E-2,-8.854009211E-2,1.085955277E-1
2.758524000E0,7.948420197E-2,-1.134196073E-1,1.576890349E-1
2.768469000E0,5.677524954E-2,-9.437797219E-2,2.219379842E-1
2.778415000E0,-1.848994195E-2,-1.076146811E-1,2.817709744E-1
2.788360000E0,-1.158420667E-1,-1.877805442E-1,3.403372765E-1
2.798305000E0,-1.775760055E-1,-2.997789681E-1,4.178235531E-1
2.808250000E0,-1.655933708E-1,-4.764584899E-1,5.188192129E-1
2.818195000E0,-1.130798236E-1,-7.052000761E-1,7.149149179E-1
2.828140000E0,-3.337106481E-2,-8.850649595E-1,9.579780698E-1
2.838086000E0,6.837952882E-2,-8.952334523E-1,1.090327621E0
2.848031000E0,2.297994494E-1,-7.948538065E-1,7.679080963E-1
2.857976000E0,4.301365316E-1,-7.897602916E-1,-3.129773736E-1
2.867921000E0,8.151293397E-1,-6.099585295E-1,-1.427066803E0
2.877866000E0,1.148750186E0,-7.858392596E-1,-1.395837426E0
2.887811000E0,1.244283438E0,-1.023526549E0,-7.637620568E-1
2.897757000E0,9.372004867E-1,-6.643720269E-1,-2.580405474E-1
2.907702000E0,4.756156802E-1,-1.292281747E-1,-1.194986701E-1
2.917647000E0,8.882826567E-2,2.712324262E-1,-1.513743103E-1
2.927592000E0,-7.319769263E-2,4.113196135E-1,-1.925672442E-1
2.937537000E0,-2.301042713E-2,3.556568623E-1,-2.152840048E-1
2.947482000E0,1.044789255E-1,2.362984270E-1,-1.447586864E-1
2.957428000E0,1.738492250E-1,1.850190014E-1,-4.796236753E-2
2.967373000E0,1.534635872E-1,1.399341077E-1,-5.889156833E-3
2.977318000E0,7.416822761E-2,8.191262186E-2,3.913397714E-2
2.987263000E0,-3.710453166E-3,5.889565498E-2,4.959075898E-2
2.997208000E0,-7.675030828E-2,-1.657034457E-2,6.722141802E-2
3.007153000E0,-1.609020680E-1,-4.283427447E-2,1.232502684E-1
3.017099000E0,-2.372258604E-1,-6.993566453E-2,1.388452202E-1
3.027044000E0,-2.750256062E-1,-1.121133566E-1,1.450619698E-1
3.036989000E0,-3.499751985E-1,-1.179009378E-1,2.789095044E-1
3.046934000E0,-4.402394295E-1,-1.489659399E-1,2.075328827E-1
3.056879000E0,-5.026961565E-1,-2.316664159E-1,-1.925125718E-2
3.066824000E0,-4.646522403E-1,-2.274540961E-1,-1.320876926E-1
3.076770000E0,-3.887108564E-1,-2.172730863E-1,-2.794949710E-1
3.086715000E0,-2.973255813E-1,-2.260326445E-1,-5.297169089E-1
3.096660000E0,-1.021291912E-1,-2.073204666E-1,-7.482393980E-1
3.106605000E0,1.101057082E-1,-2.175733894E-1,-8.893590569E-1
3.116550000E0,2.197376788E-1,-2.559924126E-1,-9.692014456E-1
3.126495000E0,2.094213516E-1,-2.588306069E-1,-9.696586132E-1
3.136441000E0,1.289656609E-1,-2.377061546E-1,-9.379898906E-1
3.146386000E0,2.990571037E-2,-1.788664013E-1,-8.690592647E-1
3.156331000E0,-1.023950726E-1,-1.660414189E-1,-8.272172213E-1
3.166276000E0,-2.367140204E-1,-1.191273257E-1,-7.107262015E-1
3.176221000E0,-3.506563008E-1,5.628452636E-3,-6.169086099E-1
3.186167000E0,-4.530366361E-1,8.443941921E-2,-5.454816222E-1
3.196112000E0,-4.381082952E-1,8.227240294E-2,-5.293855071E-1
3.206057000E0,-3.643964231E-1,2.740029246E-2,-5.692580938E-1
3.216002000E0,-3.428362608E-1,-2.574228868E-2,-5.421527028E-1
3.225947000E0,-3.608453274E-1,-3.004551306E-2,-4.923488796E-1
3.235892000E0,-3.784978092E-1,9.446502663E-3,-4.358653426E-1
3.245838000E0,-3.354629278E-1,4.677020758E-2,-3.922981024E-1
3.255783000E0,-1.976182759E-1,6.407276541E-2,-3.467833400E-1
3.265728000E0,-5.426711217E-2,2.737371065E-2,-2.985939384E-1
3.275673000E0,1.663797884E-3,-1.100137550E-2,-2.645781636E-1
3.285618000E0,-8.582026511E-2,-7.670622319E-3,-2.108000517E-1
3.295564000E0,-1.526688039E-1,7.840088010E-2,-1.479478478E-1
3.305509000E0,-9.545858949E-2,1.341368854E-1,-1.762757152E-1
3.315454000E0,1.536326576E-2,1.573317051E-1,-2.570834756E-1
3.325399000E0,1.053154543E-1,1.844408661E-1,-3.740973175E-1
3.335344000E0,9.067126364E-2,1.427299082E-1,-4.102166891E-1
3.345289000E0,2.664197236E-2,1.446141452E-1,-4.141657352E-1
3.355235000E0,2.838261425E-2,1.597638130E-1,-4.639279544E-1
3.365180000E0,1.165245846E-1,1.785415113E-1,-5.105292201E-1
3.375125000E0,1.705755740E-1,1.957671046E-1,-5.320648551E-1
3.385070000E0,1.500885487E-1,2.671889663E-1,-5.103851557E-1
3.395015000E0,4.575841874E-2,3.548485339E-1,-4.578878582E-1
3.404961000E0,-2.989875339E-2,4.243641794E-1,-3.712529242E-1
3.414906000E0,-6.546027958E-3,3.936994970E-1,-3.401362896E-1
3.424851000E0,6.296688318E-2,3.558841050E-1,-3.352337182E-1
3.434796000E0,1.661430746E-1,3.442093432E-1,-3.406106532E-1
3.444741000E0,1.719711870E-1,3.180311024E-1,-3.277377188E-1
3.454687000E0,9.037698805E-2,3.966215253E-1,-2.813510299E-1
3.464632000E0,-1.050204784E-2,4.377321601E-1,-2.334514707E-1
3.474577000E0,-8.651478589E-2,4.543944895E-1,-1.359707266E-1
3.484522000E0,-1.161542386E-1,4.456778765E-1,1.560002565E-3
3.494467000E0,-1.466338485E-1,4.731342793E-1,2.448991537E-1
3.504413000E0,-2.524477839E-1,4.998035729E-1,1.914154738E-1
3.514358000E0,-2.696911991E-1,5.036320686E-1,6.295976788E-2
3.524303000E0,-2.039749175E-1,5.343381763E-1,4.478082061E-2
3.534248000E0,-5.207833648E-2,5.753050447E-1,-2.678809687E-4
3.544193000E0,9.184807539E-2,5.474629998E-1,-1.333804876E-1
3.554139000E0,1.229250357E-1,6.191097498E-1,-1.893505454E-1
3.564084000E0,1.449457407E-1,5.912063122E-1,-2.421763241E-1
3.574029000E0,1.462887675E-1,5.045180321E-1,-2.291409373E-1
3.583974000E0,1.528819799E-1,3.987121284E-1,-2.007313669E-1
3.593919000E0,1.526369601E-1,3.093335032E-1,-1.856032759E-1
3.603865000E0,1.992429346E-1,3.169646263E-1,-2.034035176E-1
3.613810000E0,2.306565195E-1,3.111605346E-1,-2.405514270E-1
3.623755000E0,2.530448437E-1,3.342048526E-1,-2.799118757E-1
3.633700000E0,2.692711949E-1,3.477917612E-1,-3.249230385E-1
3.643645000E0,2.670924067E-1,3.667938113E-1,-3.455182910E-1
3.653591000E0,2.828860283E-1,3.558234572E-1,-3.437345028E-1
3.663536000E0,3.073908687E-1,3.263228834E-1,-3.516476154E-1
3.673481000E0,2.903692722E-1,2.715440392E-1,-3.418669105E-1
3.683426000E0,2.478900701E-1,2.318707705E-1,-3.172079325E-1
3.693371000E0,3.399251699E-1,3.884875774E-1,-3.733212650E-1
3.703317000E0,3.069915175E-1,5.460973978E-1,-3.710487187E-1
3.713262000E0,1.945943832E-1,3.834826648E-1,-3.313846886E-1
3.723207000E0,1.573166102E-1,3.029903471E-1,-2.424488068E-1
3.733152000E0,1.477635801E-1,5.189436674E-1,-2.005985528E-1
3.743096417E0,4.210632667E-2,4.542893767E-1,-1.256687641E-1
3.753042417E0,6.939654052E-2,4.364467263E-1,-1.277686656E-1
3.762987417E0,1.276410222E-1,4.141641557E-1,-1.012372077E-1
3.772932417E0,9.786687791E-2,3.231176138E-1,-7.432490587E-2
3.782877417E0,2.550745010E-2,3.784496784E-1,-6.959968060E-2
3.792822417E0,-1.030683517E-3,4.946244955E-1,-1.057763323E-1
3.802768417E0,2.890540287E-2,5.663019419E-1,-1.334381104E-1
