"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.990992500E-1,-1.450483704E-1,-1.077055252E1,1.033600616E0
6.090782500E-1,-6.197113037E-2,-1.115585129E1,1.096320190E0
6.190572500E-1,-9.475296021E-2,-1.084360062E1,1.017583923E0
6.290372500E-1,-1.431024170E-1,-1.029559021E1,6.378236389E-1
6.390162500E-1,-2.844085693E-3,-9.930499420E0,6.481521606E-2
6.490262500E-1,4.453239441E-1,-9.841135254E0,-2.700384521E-1
6.590052500E-1,1.321152649E0,-1.026804749E1,5.448669434E-2
6.689842500E-1,2.289039917E0,-1.134820129E1,8.068222046E-1
6.789632500E-1,2.691702576E0,-1.252580246E1,1.126407623E0
6.889432500E-1,2.725981293E0,-1.293804520E1,1.065933380E0
6.989522500E-1,3.132086792E0,-1.232521957E1,1.205143890E0
7.089322500E-1,3.770658875E0,-1.158246414E1,1.393152924E0
7.189112500E-1,4.057312775E0,-1.136152359E1,1.428928528E0
7.288902500E-1,3.903283081E0,-1.193393326E1,1.231638794E0
7.388692500E-1,3.068768463E0,-1.290376648E1,7.945477295E-1
7.488492500E-1,1.875599670E0,-1.290601181E1,2.736309814E-1
7.588582500E-1,9.282197571E-1,-1.198273178E1,-1.324745178E-1
7.688382500E-1,1.652563477E-1,-1.089284821E1,-5.022056580E-1
7.788172500E-1,-6.896159363E-1,-1.009470795E1,-1.171763306E0
7.887962500E-1,-1.524579620E0,-9.650880890E0,-1.878892822E0
7.987752500E-1,-1.836530914E0,-9.718091125E0,-2.670596466E0
8.087852500E-1,-1.846560059E0,-1.022763153E1,-2.649789734E0
8.187642500E-1,-2.038311310E0,-1.042327469E1,-1.336570587E0
8.287442500E-1,-2.144440613E0,-1.044423111E1,3.942800903E-1
8.387232500E-1,-1.157243500E0,-1.105900269E1,1.973346405E0
8.487022500E-1,2.519261169E-1,-1.267549118E1,2.769840088E0
8.586812500E-1,1.542242889E0,-1.421144714E1,2.506537628E0
8.686912500E-1,2.663261719E0,-1.411055695E1,1.554517365E0
8.786702500E-1,3.427123260E0,-1.292172913E1,-7.185058594E-3
8.886502500E-1,3.296894073E0,-1.220591766E1,-8.797206116E-1
8.986292500E-1,2.873574371E0,-1.194366302E1,-8.860075378E-1
9.086082500E-1,1.929487610E0,-1.164967438E1,-6.560856628E-1
9.186182500E-1,7.226971436E-1,-1.139909546E1,-5.406756592E-1
9.285972500E-1,-5.987548828E-1,-1.114163086E1,-6.369255066E-1
9.385762500E-1,-1.454824677E0,-1.052042267E1,-2.644999695E-1
9.485562500E-1,-1.652413788E0,-9.554481354E0,1.957928467E-1
9.585352500E-1,-1.633103943E0,-8.708889771E0,1.718426514E-1
9.685142500E-1,-1.404080200E0,-8.277337189E0,-1.595681763E-1
9.785242500E-1,-1.052162018E0,-8.149802399E0,-5.707630920E-1
9.885032500E-1,-7.165599060E-1,-8.063282318E0,-9.886940002E-1
9.984822500E-1,-4.352947998E-1,-7.911497955E0,-1.306183777E0
1.008462250E0,-9.235794067E-2,-7.727530518E0,-1.316961365E0
1.018441250E0,2.745291138E-1,-7.636370087E0,-1.176703033E0
1.028451250E0,2.938389587E-1,-7.426356812E0,-9.472302246E-1
1.038430250E0,1.856140137E-1,-7.081773376E0,-5.548960876E-1
1.048409250E0,4.475692749E-2,-6.710695038E0,-1.568737793E-1
1.058388250E0,-3.963757324E-1,-5.964047699E0,-2.245330811E-3
1.068368250E0,-8.174501038E-1,-5.244044952E0,1.176553345E-1
1.078347250E0,-9.297166443E-1,-4.588558044E0,6.900650024E-2
1.088357250E0,-8.454418945E-1,-3.917204132E0,-1.181044006E-1
1.098336250E0,-6.357279968E-1,-3.593726807E0,-3.993695068E-1
1.108315250E0,-4.276606750E-1,-3.535348206E0,-9.327104187E-1
1.118294250E0,-2.495310974E-1,-3.911515961E0,-1.581012268E0
1.128274250E0,1.573228455E-1,-4.611909485E0,-2.283351746E0
1.138253250E0,6.788383484E-1,-5.627846832E0,-3.046913910E0
1.148263250E0,1.336720276E0,-6.987319794E0,-4.029320984E0
1.158242250E0,2.363135834E0,-8.842561798E0,-5.296735382E0
1.168221250E0,3.588338013E0,-1.094838272E1,-6.614894257E0
1.178200250E0,4.862937469E0,-1.339938583E1,-7.430398407E0
1.188180250E0,6.026018829E0,-1.572015976E1,-7.407496033E0
1.198189250E0,6.435866547E0,-1.704655151E1,-7.117548981E0
1.208169250E0,5.625002747E0,-1.606564133E1,-7.053781586E0
1.218148250E0,4.044589233E0,-1.361912888E1,-7.020999756E0
1.228127250E0,2.551444244E0,-1.152438492E1,-6.483766937E0
1.238106250E0,1.551523590E0,-9.334139557E0,-5.171894989E0
1.248086250E0,1.502874756E0,-7.422614594E0,-3.549718323E0
1.258095250E0,2.229763184E0,-6.349795532E0,-2.549797668E0
1.268075250E0,3.053799591E0,-6.357878723E0,-2.487377472E0
1.278054250E0,3.560795288E0,-8.339607697E0,-2.591411133E0
1.288033250E0,3.219205627E0,-1.147798141E1,-1.887275391E0
1.298012250E0,2.652783508E0,-1.323278229E1,-1.555116119E0
1.308022250E0,2.710563354E0,-1.380055161E1,-2.138003998E0
1.318001250E0,2.622995453E0,-1.498189499E1,-1.811832275E0
1.327981250E0,2.221230927E0,-1.679537384E1,-4.403842163E-1
1.337960250E0,1.841770020E0,-1.660871201E1,-9.312135315E-1
1.347939250E0,8.268804932E-1,-1.309087738E1,-2.088906097E0
1.357918250E0,6.002517700E-2,-8.109386444E0,2.622546387E-1
1.367928250E0,-1.215771790E0,-4.004772034E0,4.151317291E0
1.377907250E0,-3.544928284E0,-2.508333893E0,5.172942810E0
1.387887250E0,-6.115083618E0,-2.585124207E0,3.061433716E0
1.397859750E0,-7.611072693E0,-3.316802673E0,5.578898621E-1
1.407838750E0,-6.263425140E0,-5.862558746E0,-2.396516418E-1
1.417848750E0,-3.128494263E0,-9.598340149E0,1.216669922E0
1.427827750E0,1.164578247E-1,-1.273895920E1,3.233725433E0
1.437806750E0,2.865940247E0,-1.380998199E1,4.206103363E0
1.447786750E0,4.248764648E0,-1.358080856E1,3.030148773E0
1.457765750E0,3.916156311E0,-1.271979904E1,7.924520874E-1
1.467744750E0,2.551593933E0,-1.128862518E1,-8.625064087E-1
1.477754750E0,1.203347626E0,-9.908644867E0,-1.032253418E0
1.487733750E0,5.360353088E-1,-8.756041718E0,-1.568737793E-1
1.497712750E0,3.589535522E-1,-8.121960297E0,9.729766846E-1
1.507692750E0,3.861968994E-1,-7.976612549E0,1.775607605E0
1.517671750E0,7.973918152E-1,-8.091124420E0,2.488874359E0
1.527681750E0,1.175056458E0,-8.467591553E0,2.631677399E0
1.537660750E0,1.540746002E0,-9.145232391E0,2.459685059E0
1.547639750E0,1.428180084E0,-9.868977356E0,1.779200134E0
1.557619750E0,1.253193970E0,-1.003692810E1,1.195264435E0
1.567598750E0,9.476792908E-1,-9.747579803E0,8.743318176E-1
1.577577750E0,7.622149658E-1,-9.492959290E0,5.960604858E-1
1.587587750E0,8.946894836E-1,-9.549541626E0,3.415896606E-1
1.597566750E0,1.073866882E0,-9.639504547E0,3.263214111E-1
1.607545750E0,1.016236725E0,-9.320667572E0,4.571493530E-1
1.617525750E0,9.678872681E-1,-9.005722504E0,6.750961304E-1
1.627504750E0,9.940827942E-1,-8.899742889E0,1.074615326E0
1.637514750E0,9.900411987E-1,-8.866362305E0,1.385967865E0
1.647493750E0,8.933422852E-1,-8.776848450E0,1.553020477E0
1.657472750E0,6.319857788E-1,-8.829089813E0,1.542242889E0
1.667451750E0,3.077600098E-1,-9.123677216E0,1.282233582E0
1.677431750E0,1.356179810E-1,-9.629475403E0,9.282197571E-1
1.687410750E0,2.788700867E-1,-1.021281235E1,7.884104919E-1
1.697420750E0,6.252497864E-1,-1.045066772E1,8.205935669E-1
1.707399750E0,9.536668396E-1,-1.046668442E1,8.674461365E-1
1.717378750E0,1.079405365E0,-1.052745804E1,8.054750061E-1
1.727357750E0,1.076710968E0,-1.035501663E1,6.259982300E-1
1.737337750E0,1.242117004E0,-9.769434357E0,5.486091614E-1
1.747316750E0,1.702559509E0,-9.268875275E0,6.304888916E-1
1.757326750E0,2.445913696E0,-9.420809326E0,7.812254333E-1
1.767305750E0,3.071163483E0,-1.006357269E1,1.266216888E0
1.777284750E0,3.090772705E0,-1.029529083E1,2.015858002E0
1.787263750E0,2.395019531E0,-1.010847931E1,2.183808746E0
1.797243750E0,1.292262726E0,-1.015593063E1,1.596579895E0
1.807252750E0,3.071612549E-1,-1.056712555E1,8.449928284E-1
1.817232750E0,-1.312770081E-1,-1.107037903E1,3.601510620E-1
1.827211750E0,-2.270777893E-1,-1.106828339E1,1.130149841E-1
1.837190750E0,-1.883084106E-1,-1.056592804E1,-2.128573608E-1
1.847169750E0,-3.622467041E-2,-1.012584320E1,-5.843847656E-1
1.857149750E0,4.526586914E-1,-1.006551865E1,-6.779402161E-1
1.867158750E0,1.390458527E0,-1.056443115E1,-2.264790344E-1
1.877138750E0,2.379900970E0,-1.145912064E1,3.671864319E-1
1.887117750E0,2.837200012E0,-1.233420090E1,5.706134033E-1
1.897096750E0,2.992127838E0,-1.273087601E1,5.303471375E-1
1.907075750E0,3.126548309E0,-1.253044281E1,5.713618469E-1
1.917085750E0,3.286266174E0,-1.215861603E1,6.716532898E-1
1.927064750E0,3.338657227E0,-1.206206680E1,7.476951599E-1
1.937044750E0,2.982847137E0,-1.238749008E1,8.301736450E-1
1.947023750E0,1.922601929E0,-1.227986389E1,1.004710693E0
1.957002750E0,5.872288513E-1,-1.115480347E1,6.271957397E-1
1.966981750E0,-1.020577698E0,-9.845027161E0,-5.282514954E-1
1.976991750E0,-2.288291473E0,-9.283993835E0,-2.209405518E0
1.986970750E0,-2.973566437E0,-9.972262573E0,-3.779490509E0
1.996950750E0,-3.404669952E0,-1.102681961E1,-4.021986237E0
2.006929750E0,-3.205733643E0,-1.223645416E1,-2.347568207E0
2.016908750E0,-2.901117096E0,-1.320000046E1,4.617897034E-1
2.026918750E0,-2.302661591E0,-1.390219025E1,2.934497681E0
2.036897750E0,-5.101391602E-1,-1.393527145E1,3.619173889E0
2.046876750E0,2.029180298E0,-1.320209610E1,2.877765656E0
2.056856750E0,4.509372711E0,-1.226025467E1,1.381327515E0
2.066835750E0,5.456752625E0,-1.158845169E1,-2.647993469E-1
2.076814750E0,3.959416351E0,-1.088401657E1,-1.573677521E0
2.086824750E0,2.593357086E0,-1.105750580E1,1.047671356E0
2.096803750E0,2.406246185E0,-1.253792725E1,1.671573944E0
2.106782750E0,-7.074288940E-1,-1.061113403E1,-2.860102386E0
2.116762750E0,-1.259480896E0,-1.048300049E1,-1.473685455E0
2.126741750E0,-1.303040314E0,-9.943222961E0,-5.254074097E-1
2.136751750E0,-1.355431366E0,-9.128616943E0,-3.608995056E-1
2.146730750E0,-1.184337158E0,-8.298443298E0,-5.529501343E-1
2.156709750E0,-1.308279419E0,-7.686964874E0,-9.156459045E-1
2.166688750E0,-1.631756744E0,-7.341034241E0,-1.303788757E0
2.176668750E0,-1.807191925E0,-7.267088013E0,-1.553619232E0
2.186647750E0,-1.618883514E0,-7.419920197E0,-1.502126312E0
2.196657750E0,-1.240021362E0,-7.676336975E0,-1.076561279E0
2.206636750E0,-1.032253418E0,-7.697742462E0,-3.345542908E-1
2.216615750E0,-1.051862640E0,-7.195087738E0,3.064128113E-1
2.226594750E0,-1.056952057E0,-6.471043396E0,6.155200195E-1
2.236574750E0,-8.575666809E-1,-5.823040924E0,5.590873718E-1
2.246583750E0,-6.129753113E-1,-5.309608612E0,3.661386108E-1
2.256563750E0,-3.899391174E-1,-4.859494629E0,3.787124634E-2
2.266542750E0,-2.296224976E-1,-4.440066833E0,-4.164340210E-1
2.276521750E0,-1.407073975E-2,-4.082310791E0,-8.183482361E-1
2.286500750E0,2.167492676E-1,-3.990850983E0,-1.260678406E0
2.296480750E0,4.739144897E-1,-4.174069977E0,-1.817071381E0
2.306489750E0,7.252418518E-1,-4.746180267E0,-2.365830231E0
2.316469750E0,1.134490814E0,-5.698350220E0,-2.867287445E0
2.326448750E0,1.654359741E0,-6.689738617E0,-3.604354706E0
2.336427750E0,2.405647430E0,-7.927814026E0,-4.522096252E0
2.346406750E0,3.236120453E0,-9.616153107E0,-5.867049408E0
2.356386750E0,4.314627686E0,-1.183214493E1,-7.249125366E0
2.366395750E0,5.450166321E0,-1.431742676E1,-8.106093292E0
2.376375750E0,6.012846222E0,-1.618224884E1,-7.923323364E0
2.386354750E0,5.470224609E0,-1.657563080E1,-7.113507385E0
2.396333750E0,4.354444885E0,-1.532767593E1,-6.415209503E0
2.406305375E0,3.247945862E0,-1.318473221E1,-6.040987701E0
2.416315375E0,2.481389923E0,-1.130658783E1,-5.617069244E0
2.426294375E0,1.959425354E0,-9.559421082E0,-5.006938019E0
2.436274375E0,1.570234680E0,-7.684719543E0,-4.295467529E0
2.446253375E0,1.517843628E0,-6.440207520E0,-3.696263580E0
2.456232375E0,1.723665619E0,-6.521937561E0,-3.298540649E0
2.466211375E0,1.923649750E0,-8.201145630E0,-2.645897827E0
2.476221375E0,1.989213409E0,-1.052386551E1,-1.554068298E0
2.486200375E0,1.627266083E0,-1.273162445E1,-1.329235840E0
2.496180375E0,1.649270325E0,-1.471769440E1,-1.864522705E0
2.506159375E0,1.995949402E0,-1.745295639E1,-1.479074249E0
2.516138375E0,2.311193848E0,-1.915506683E1,-7.427554321E-1
2.526148375E0,2.783910828E0,-1.626981674E1,-2.686912537E0
2.536127375E0,2.083816681E0,-1.067699707E1,-3.602708130E0
2.546106375E0,9.214837646E-1,-5.116061096E0,7.945477295E-1
2.556086375E0,-8.030799866E-1,-1.369053040E0,5.974974976E0
2.566065375E0,-3.672912140E0,-9.491761780E-1,6.588549042E0
2.576044375E0,-6.204447784E0,-2.281405792E0,3.549119568E0
2.586054375E0,-6.887627106E0,-4.574187927E0,3.502716064E-1
2.596033375E0,-4.839885406E0,-8.186326447E0,-2.941383362E-1
2.606012375E0,-1.682800598E0,-1.197644485E1,1.452279968E0
2.615992375E0,1.546583862E0,-1.443598022E1,3.089425507E0
2.625971375E0,3.529360657E0,-1.433748505E1,2.982248383E0
2.635981375E0,3.722459106E0,-1.313144302E1,1.068478088E0
2.645960375E0,2.451901245E0,-1.189860672E1,-1.392254791E0
2.655939375E0,9.190887451E-1,-1.037477554E1,-2.514471130E0
2.665918375E0,1.210981750E-1,-8.812624054E0,-1.573378143E0
2.675898375E0,-1.363664246E-1,-8.056845703E0,5.418731689E-2
2.685877375E0,4.849914551E-2,-8.194409637E0,1.424437866E0
2.695887375E0,5.053491211E-1,-8.673712921E0,2.390528870E0
2.705866375E0,1.124910736E0,-8.970395966E0,2.840792542E0
2.715845375E0,1.819017334E0,-8.978479156E0,2.762655029E0
2.725824375E0,2.177821198E0,-8.915310516E0,1.984573059E0
2.735804375E0,2.041454773E0,-8.951984253E0,1.268911285E0
2.745813375E0,1.881587219E0,-9.273066559E0,1.059347076E0
2.755793375E0,1.779499512E0,-9.444460144E0,1.141825562E0
2.765772375E0,1.829645233E0,-9.355994110E0,1.309476929E0
2.775751375E0,2.071542206E0,-9.413324890E0,1.228645020E0
2.785730375E0,2.188598785E0,-9.449100494E0,9.068142700E-1
2.795710375E0,1.985471191E0,-9.054820404E0,6.027964783E-1
2.805719375E0,1.515747986E0,-8.776249695E0,6.481521606E-1
2.815699375E0,7.848179626E-1,-8.555758209E0,9.159452820E-1
2.825678375E0,5.388793945E-2,-8.567583618E0,1.074315948E0
2.835657375E0,-4.207749939E-1,-8.821755066E0,8.345146179E-1
2.845636375E0,-6.894662476E-1,-9.012009430E0,6.903643799E-1
2.855646375E0,-7.997868347E-1,-9.167985077E0,7.041357422E-1
2.865625375E0,-7.521858215E-1,-9.425150299E0,7.937992859E-1
2.875605375E0,-5.956114197E-1,-9.878557434E0,8.891510010E-1
2.885584375E0,-4.085005188E-1,-1.023047562E1,8.060737610E-1
2.895563375E0,-6.735992432E-3,-1.058553726E1,4.486170959E-1
2.905542375E0,5.489085388E-1,-1.061996567E1,3.902384949E-1
2.915552375E0,1.364562378E0,-9.798024902E0,4.074526978E-1
2.925531375E0,2.452500000E0,-9.646390228E0,4.070036316E-1
2.935511375E0,3.344944153E0,-1.028032196E1,9.333091736E-1
2.945490375E0,3.633544006E0,-1.021595581E1,1.546434174E0
2.955469375E0,2.929108887E0,-9.906549225E0,1.884880371E0
2.965448375E0,1.663640442E0,-9.879305878E0,1.709445190E0
2.975458375E0,3.647914124E-1,-1.038300842E1,1.321751404E0
2.985437375E0,-2.652484131E-1,-1.085392914E1,1.191671906E0
2.995417375E0,-2.124082947E-1,-1.091470276E1,1.173858948E0
3.005396375E0,-3.397933960E-2,-1.053943314E1,9.550140381E-1
3.015375375E0,9.041198730E-2,-1.010159363E1,6.185137939E-1
3.025385375E0,4.177812195E-1,-9.961185608E0,3.725752258E-1
3.035364375E0,1.008452911E0,-1.024170227E1,3.174897766E-1
3.045343375E0,1.724863129E0,-1.091634933E1,4.385879517E-1
3.055323375E0,2.334245911E0,-1.196177536E1,5.915698242E-1
3.065302375E0,2.668201447E0,-1.294298492E1,6.255491638E-1
3.075281375E0,3.003354492E0,-1.328277832E1,8.131091309E-1
3.085291375E0,3.402723999E0,-1.303354660E1,1.105301514E0
3.095270375E0,3.630999298E0,-1.283940033E1,1.203647003E0
3.105249375E0,3.532653809E0,-1.302905594E1,1.055455170E0
3.115229375E0,2.913541260E0,-1.331481171E1,7.918533325E-1
3.125208375E0,1.931433563E0,-1.270782394E1,5.578898621E-1
3.135218375E0,9.369017029E-1,-1.133562744E1,3.891906738E-1
3.145197375E0,-2.160008240E-1,-1.002719833E1,-2.827619934E-1
3.155176375E0,-1.600471802E0,-9.105265503E0,-1.320404205E0
3.165155375E0,-2.507585449E0,-9.027876434E0,-2.842139740E0
3.175135375E0,-2.760110321E0,-9.934091949E0,-3.778592377E0
3.185114375E0,-3.233875122E0,-1.100346817E1,-2.761307831E0
3.195124375E0,-3.942651215E0,-1.176448563E1,-5.954617310E-1
3.205103375E0,-3.609444122E0,-1.238314911E1,2.116149445E0
3.215082375E0,-2.261646881E0,-1.344998062E1,3.808829498E0
3.225061375E0,-3.716770935E-1,-1.434422104E1,3.438649292E0
3.235041375E0,1.653461609E0,-1.363918716E1,1.587598572E0
3.245050375E0,3.556304626E0,-1.247341141E1,2.754272461E-2
3.255030375E0,4.099524994E0,-1.166329605E1,-1.282083893E0
3.265009375E0,3.198997650E0,-1.150911667E1,-1.275796967E0
3.274988375E0,1.881437531E0,-1.159758270E1,-6.861730957E-1
3.284967375E0,4.680766296E-1,-1.141002274E1,-4.240681458E-1
3.294947375E0,-5.703140259E-1,-1.115764755E1,-3.164419556E-1
3.304956375E0,-1.180295563E0,-1.095945969E1,-3.174897766E-1
3.314936375E0,-1.088087311E0,-1.049063461E1,-8.128097534E-2
3.324915375E0,-5.677693176E-1,-9.746382294E0,2.716850281E-1
3.334894375E0,-1.113684082E-1,-8.992400208E0,-5.733078003E-2
3.344873375E0,-5.239105225E-3,-8.352031860E0,-6.164181519E-1
3.354883375E0,-1.839674377E-1,-7.798033905E0,-1.176403656E0
3.364862375E0,-2.827619934E-1,-7.292984161E0,-1.621278534E0
3.374842375E0,-1.996847534E-1,-7.123536530E0,-1.611698456E0
3.384821375E0,3.128494263E-2,-7.086264038E0,-1.093925171E0
3.394800375E0,-9.131011963E-3,-6.740632782E0,-4.433779907E-1
3.404777417E0,-2.495310974E-1,-6.260730743E0,1.793270874E-1
3.414787417E0,-4.818479919E-1,-5.731880493E0,5.231620789E-1
3.424766417E0,-6.999444580E-1,-5.157075806E0,4.938230896E-1
3.434746417E0,-8.024812317E-1,-4.593647461E0,1.597178650E-1
3.444725417E0,-8.051756287E-1,-3.962559814E0,-3.144960022E-1
3.454704417E0,-7.445516968E-1,-3.686084747E0,-7.409591675E-1
3.464714417E0,-6.131250000E-1,-3.522624664E0,-1.090931396E0
3.474693417E0,-2.330653381E-1,-3.743864594E0,-1.413959656E0
3.484672417E0,2.652484131E-1,-4.349355469E0,-1.826651459E0
3.494652417E0,9.078620911E-1,-5.284610596E0,-2.362986145E0
3.504631417E0,1.809287567E0,-6.549330597E0,-3.013533325E0
3.514610417E0,2.875520325E0,-8.076754303E0,-4.030219116E0
3.524620417E0,3.876189423E0,-9.776170349E0,-5.377567291E0
3.534599417E0,4.594994659E0,-1.154608978E1,-6.706803131E0
3.544578417E0,5.111420746E0,-1.345192657E1,-7.613617401E0
3.554558417E0,5.428760834E0,-1.489776993E1,-8.006250916E0
3.564537417E0,5.174290009E0,-1.494162872E1,-7.836503906E0
3.574516417E0,4.221371613E0,-1.342109070E1,-7.159312134E0
3.584526417E0,3.033741302E0,-1.182495987E1,-6.184539185E0
3.594505417E0,2.004481659E0,-1.050620224E1,-5.130131836E0
3.604485417E0,1.448687439E0,-8.902437286E0,-4.007466431E0
3.614464417E0,1.363813934E0,-7.194488983E0,-3.273392944E0
3.624443417E0,1.712438965E0,-6.026318207E0,-3.113226013E0
3.634453417E0,2.272125092E0,-5.604794769E0,-3.266507263E0
3.644432417E0,2.391277313E0,-6.703509979E0,-3.314856720E0
3.654411417E0,1.845661926E0,-9.708511047E0,-2.644999695E0
3.664391417E0,7.785310364E-1,-1.310734314E1,-1.935774536E0
3.674370417E0,7.185058594E-3,-1.612521744E1,-1.992805939E0
3.684349417E0,2.721340942E-1,-1.854942627E1,-2.776875458E0
3.694359417E0,7.843688965E-1,-2.115670441E1,-3.298390961E0
3.704338417E0,1.925146637E0,-2.169378754E1,-3.612288208E0
3.714317417E0,2.334694977E0,-1.676109512E1,-4.382736053E0
3.724297417E0,1.377884674E0,-8.338709564E0,-3.012036438E0
3.734276417E0,6.828799438E-1,-2.221979370E0,2.668949890E0
3.744286417E0,-1.358724518E0,-8.981323242E-2,6.017037506E0
3.754265417E0,-4.785698090E0,1.335223389E-1,4.702620850E0
3.764244417E0,-7.193890228E0,-3.537144470E-1,2.842289429E0
3.774223417E0,-6.150260468E0,-2.488874359E0,2.544109497E0
3.784203417E0,-2.771636353E0,-7.150630188E0,3.855831757E0
3.794182417E0,2.933898926E-1,-1.291214905E1,4.528383179E0
3.804192417E0,2.318528595E0,-1.676543610E1,3.614982605E0
3.814171417E0,4.333039398E0,-1.658491150E1,2.138902130E0
3.824150417E0,5.483247528E0,-1.398272278E1,2.465373230E-1
3.834129417E0,4.186793518E0,-1.153007309E1,-1.665287018E0
3.844109417E0,1.805096283E0,-1.034199371E1,-2.217039642E0
3.854118417E0,-1.766326904E-2,-9.548194427E0,-1.602866821E0
3.864098417E0,-1.072070618E0,-8.832682343E0,-6.664141846E-1
3.874077417E0,-1.403930511E0,-8.342751160E0,8.098159790E-2
3.884056417E0,-1.084794159E0,-8.156239014E0,6.233038330E-1
3.894035417E0,-3.342549133E-1,-8.244705048E0,1.087787933E0
3.904015417E0,5.272036743E-1,-8.446934509E0,1.460363159E0
3.914024417E0,1.331630859E0,-8.582402802E0,1.469793549E0
3.924004417E0,1.756297760E0,-8.698561249E0,1.072968750E0
3.933983417E0,1.992656250E0,-8.776848450E0,1.051263885E0
3.943962417E0,2.063309326E0,-8.828341370E0,1.423689423E0
3.953941417E0,2.068249054E0,-9.094936981E0,1.749561768E0
3.963951417E0,2.251917114E0,-9.432035980E0,1.655257874E0
3.973930417E0,2.396666107E0,-9.642049255E0,1.085991669E0
3.983910417E0,2.265688477E0,-9.620045013E0,3.649411011E-1
